hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3138.0,4095.0,3362.0,2960.0,3792.0,4095.0,3981.0,4095.0,1.18,9.66,0.85,-0.06,0.06,0.01,f
3141.0,4095.0,3372.0,2960.0,3758.0,4095.0,3984.0,4095.0,2.38,9.4,1.01,-0.03,-0.07,0.02,f
3147.0,4095.0,3361.0,3007.0,3647.0,4095.0,3993.0,4095.0,1.48,9.23,0.54,-0.07,0.02,-0.06,f
3151.0,4095.0,3364.0,3163.0,3599.0,4095.0,3991.0,4095.0,1.61,9.76,1.02,-0.01,-0.06,-0.03,f
3150.0,4095.0,3348.0,3307.0,3521.0,4095.0,3991.0,4095.0,1.67,9.29,0.85,-0.03,-0.08,0.0,f
3151.0,4095.0,3344.0,3373.0,3431.0,4095.0,3915.0,4095.0,1.63,9.37,0.89,0.02,0.09,-0.04,f
3151.0,4095.0,3350.0,3370.0,3419.0,4095.0,3889.0,4095.0,1.87,9.44,0.86,-0.09,-0.04,-0.0,f
3156.0,4095.0,3465.0,3329.0,3417.0,4095.0,4035.0,4095.0,2.39,9.53,0.97,-0.04,0.18,-0.12,f
3163.0,4095.0,3650.0,3234.0,3394.0,4095.0,4095.0,4095.0,1.19,9.5,0.72,-0.06,0.11,-0.05,f
3172.0,4095.0,3760.0,3170.0,3383.0,4095.0,4095.0,4095.0,1.95,9.24,0.92,-0.13,-0.13,-0.07,f
3168.0,4095.0,3728.0,3149.0,3377.0,4095.0,4095.0,4095.0,1.09,9.5,1.1,0.07,0.15,0.02,f
3183.0,4095.0,3687.0,3197.0,3394.0,4095.0,4095.0,4095.0,2.07,9.73,1.03,0.1,-0.16,0.08,f
3183.0,4095.0,3655.0,3262.0,3433.0,4095.0,4095.0,4095.0,1.58,9.15,0.77,-0.02,-0.06,0.04,f
3184.0,4095.0,3644.0,3280.0,3446.0,4095.0,4095.0,4095.0,2.11,9.72,0.73,-0.09,0.05,-0.05,f
3190.0,4095.0,3662.0,3286.0,3453.0,4095.0,4095.0,4095.0,1.41,9.02,0.99,-0.06,-0.11,0.01,f
3200.0,4095.0,3679.0,3296.0,3450.0,4095.0,4095.0,4095.0,1.92,10.05,0.81,-0.08,0.07,-0.1,f
3323.0,4095.0,3871.0,3322.0,3457.0,4095.0,4095.0,4095.0,1.59,9.05,0.89,-0.09,-0.0,-0.0,f
3420.0,4095.0,3888.0,3345.0,3456.0,4095.0,3898.0,4095.0,1.53,9.67,0.47,-0.06,0.04,-0.02,f
3389.0,4095.0,3641.0,3347.0,3472.0,4095.0,3597.0,4095.0,1.73,10.03,1.16,0.09,-0.16,0.25,f
3166.0,4095.0,3422.0,3367.0,3496.0,4095.0,3787.0,4095.0,1.89,8.94,0.9,-0.2,0.14,-0.09,f
3154.0,4095.0,3446.0,3379.0,3514.0,4095.0,3822.0,4095.0,1.86,9.95,1.33,0.02,0.05,0.08,f
3141.0,3632.0,3545.0,3381.0,3520.0,4095.0,3807.0,4095.0,1.68,8.89,0.91,0.07,-0.13,-0.0,f
3138.0,2882.0,3642.0,3390.0,3541.0,4095.0,3980.0,4095.0,1.69,9.76,0.84,-0.15,0.23,-0.11,f
3139.0,2784.0,3614.0,3409.0,3563.0,4095.0,4095.0,4095.0,2.06,9.16,1.09,-0.06,0.01,-0.05,f
3140.0,2771.0,3568.0,3424.0,3570.0,4095.0,3909.0,4095.0,1.47,9.44,0.9,0.02,-0.03,0.02,f
3142.0,2870.0,3536.0,3455.0,3583.0,4095.0,3841.0,4095.0,1.87,9.15,1.07,-0.05,0.04,-0.0,f
3136.0,2903.0,3506.0,3469.0,3601.0,4095.0,3763.0,4095.0,1.57,9.51,0.9,0.01,0.05,0.02,f
3138.0,2911.0,3513.0,3467.0,3605.0,4095.0,3758.0,4095.0,1.82,9.34,1.02,0.0,-0.09,0.06,f
3137.0,2925.0,3489.0,3472.0,3617.0,4095.0,3822.0,4095.0,2.02,9.48,1.12,0.05,0.06,-0.1,f
3135.0,2923.0,3476.0,3472.0,3612.0,4095.0,3869.0,4095.0,2.05,9.68,0.98,0.17,-0.32,0.03,f
3145.0,2855.0,3446.0,3478.0,3605.0,4095.0,3817.0,4095.0,1.38,8.93,0.55,0.01,0.06,-0.1,f
3138.0,2597.0,3415.0,3486.0,3583.0,4095.0,3556.0,4095.0,2.22,10.09,1.06,0.26,-0.3,0.06,f
3136.0,2950.0,3401.0,3494.0,3583.0,4095.0,3611.0,4095.0,1.37,9.0,0.53,-0.08,0.06,-0.04,f
3148.0,3577.0,3429.0,3491.0,3582.0,4095.0,3690.0,4095.0,2.14,9.78,0.7,0.17,-0.11,0.01,f
3190.0,3985.0,3397.0,3489.0,3583.0,4095.0,3701.0,4095.0,1.35,8.89,0.28,-0.18,0.02,-0.06,f
3187.0,4095.0,3441.0,3498.0,3597.0,4095.0,3753.0,4095.0,2.01,9.78,0.51,0.04,0.16,-0.1,f
3177.0,4095.0,3481.0,3502.0,3601.0,4095.0,3811.0,4095.0,1.64,9.35,0.8,-0.05,-0.17,0.1,f
3182.0,4095.0,3519.0,3503.0,3606.0,4095.0,3834.0,4095.0,1.63,9.39,0.4,-0.07,0.18,-0.04,f
3155.0,4095.0,3517.0,3504.0,3601.0,4095.0,3833.0,4095.0,1.96,9.26,0.8,-0.08,-0.17,0.16,f
