hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1872.0,3071.0,2658.0,2735.0,4095.0,4095.0,4095.0,4095.0,0.2,10.55,-0.12,-0.46,0.34,-0.12,b
1868.0,3061.0,2637.0,2736.0,4095.0,4095.0,4095.0,4095.0,0.35,9.73,0.49,-0.85,0.5,0.06,b
1881.0,3064.0,2614.0,2736.0,4095.0,4095.0,4095.0,4095.0,-0.02,9.63,0.48,-0.25,0.13,-0.03,b
1934.0,3056.0,2559.0,2736.0,4095.0,4095.0,4095.0,4095.0,0.34,10.03,-0.09,-0.21,0.23,-0.23,b
2341.0,3015.0,2705.0,2733.0,4095.0,4095.0,4095.0,4095.0,-0.16,9.39,-0.7,-0.5,0.53,-0.08,b
2451.0,2976.0,2734.0,2727.0,4095.0,4095.0,4095.0,4095.0,0.0,9.21,-0.02,-0.12,0.15,-0.06,b
2469.0,2975.0,2679.0,2726.0,4095.0,4095.0,4095.0,4095.0,-0.93,10.43,-0.13,-0.24,0.34,-0.04,b
2480.0,2975.0,2650.0,2734.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.52,0.1,-0.24,0.4,-0.04,b
2469.0,2963.0,2593.0,2734.0,4095.0,4095.0,4095.0,4095.0,-2.91,11.13,1.1,-0.01,0.99,-0.07,b
2461.0,2975.0,2559.0,2741.0,4095.0,4095.0,4095.0,4095.0,-3.89,10.84,3.03,-0.23,1.37,0.86,b
2446.0,2991.0,2559.0,2751.0,4095.0,4095.0,4095.0,4095.0,0.67,9.01,0.56,0.59,0.72,0.76,b
2436.0,2978.0,2549.0,2738.0,4095.0,4095.0,4095.0,4095.0,1.78,8.38,-1.61,0.41,0.39,0.84,b
2432.0,2973.0,2546.0,2730.0,4095.0,4095.0,4095.0,4095.0,3.81,8.65,-0.75,-0.24,0.34,1.03,b
2414.0,2979.0,2550.0,2736.0,4095.0,4095.0,4095.0,4095.0,3.08,9.6,0.92,-0.02,0.54,0.57,b
2403.0,2975.0,2545.0,2731.0,4095.0,4095.0,4095.0,4095.0,1.56,9.94,1.07,0.17,0.79,0.61,b
