hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2976.0,1936.0,2767.0,2838.0,3134.0,3867.0,3070.0,4095.0,2.67,9.62,1.42,0.6,-0.37,0.08,i
2983.0,1923.0,2761.0,2863.0,3150.0,3892.0,3104.0,4095.0,2.82,9.38,0.04,0.95,-0.31,-0.08,i
2990.0,1925.0,2768.0,2866.0,3156.0,3886.0,3120.0,4095.0,2.28,9.09,-1.69,0.77,-0.12,-0.12,i
2986.0,1936.0,2768.0,2868.0,3158.0,3888.0,3113.0,4095.0,2.34,8.96,-1.86,0.41,0.03,-0.06,i
2986.0,1921.0,2769.0,2873.0,3152.0,3894.0,3115.0,4095.0,2.55,8.97,-2.1,0.27,-0.12,-0.04,i
2988.0,1926.0,2766.0,2869.0,3161.0,3894.0,3117.0,4095.0,2.51,8.77,-2.77,-0.03,0.05,-0.06,i
2977.0,1931.0,2766.0,2869.0,3154.0,3905.0,3120.0,4095.0,2.79,8.83,-2.46,-0.57,0.21,-0.04,i
2992.0,1925.0,2768.0,2864.0,3152.0,3903.0,3115.0,4095.0,2.4,9.28,-1.24,-0.8,0.15,-0.18,i
2986.0,1931.0,2767.0,2866.0,3162.0,3891.0,3120.0,4095.0,1.82,9.54,-0.22,-0.64,0.53,-0.29,i
2987.0,1935.0,2763.0,2871.0,3162.0,3903.0,3122.0,4095.0,1.94,9.44,0.39,-0.72,0.19,-0.06,i
2990.0,1933.0,2767.0,2864.0,3155.0,3903.0,3120.0,4095.0,1.52,9.47,0.79,-0.7,0.37,-0.02,i
2990.0,1920.0,2765.0,2870.0,3175.0,3906.0,3125.0,4095.0,2.41,9.63,2.57,-0.48,-0.02,0.08,i
2987.0,1929.0,2768.0,2867.0,3157.0,3915.0,3129.0,4095.0,1.76,9.63,2.46,-0.05,-0.0,0.1,i
2985.0,1931.0,2770.0,2864.0,3155.0,3904.0,3120.0,4095.0,1.94,9.59,1.85,0.26,0.05,0.09,i
2992.0,1929.0,2767.0,2867.0,3162.0,3888.0,3119.0,4095.0,2.22,9.36,1.51,0.4,-0.06,0.06,i
2991.0,1932.0,2768.0,2873.0,3165.0,3911.0,3127.0,4095.0,2.23,9.35,0.89,0.46,-0.09,0.03,i
2992.0,1935.0,2768.0,2873.0,3161.0,3911.0,3125.0,4095.0,2.39,9.3,0.5,0.41,-0.16,0.04,i
2985.0,1931.0,2768.0,2869.0,3163.0,3903.0,3125.0,4095.0,2.25,9.13,-0.25,0.44,0.02,-0.11,i
2991.0,1926.0,2773.0,2871.0,3167.0,3911.0,3121.0,4095.0,1.95,9.05,-1.36,0.1,-0.04,0.01,i
2993.0,1936.0,2770.0,2871.0,3163.0,3904.0,3125.0,4095.0,2.37,9.03,-0.71,-0.32,0.06,-0.03,i
2992.0,1932.0,2768.0,2865.0,3162.0,3907.0,3122.0,4095.0,2.03,9.24,-0.03,-0.55,0.08,-0.09,i
2992.0,1932.0,2764.0,2870.0,3158.0,3911.0,3120.0,4095.0,1.98,9.3,0.73,-0.55,0.21,-0.19,i
2992.0,1935.0,2762.0,2864.0,3156.0,3904.0,3131.0,4095.0,1.61,9.45,1.34,-0.59,0.08,-0.02,i
2991.0,1926.0,2768.0,2870.0,3162.0,3905.0,3125.0,4095.0,2.18,9.45,1.96,-0.39,0.15,-0.21,i
2991.0,1926.0,2768.0,2860.0,3155.0,3909.0,3124.0,4095.0,1.35,9.82,2.08,-0.21,0.08,-0.1,i
2992.0,1930.0,2765.0,2861.0,3161.0,3915.0,3124.0,4095.0,1.73,10.22,3.0,0.11,-0.25,0.14,i
2991.0,1930.0,2771.0,2858.0,3159.0,3903.0,3128.0,4095.0,1.41,9.25,1.72,0.51,0.03,0.2,i
2996.0,1929.0,2765.0,2845.0,3155.0,3913.0,3134.0,4095.0,2.41,9.59,1.21,0.74,-0.15,0.03,i
2990.0,1934.0,2768.0,2823.0,3149.0,3910.0,3122.0,4095.0,2.07,9.4,-0.45,0.66,-1.81,0.71,i
2990.0,1926.0,2766.0,2815.0,3155.0,3920.0,3129.0,4095.0,3.78,8.92,-0.7,0.41,-0.99,0.56,i
2993.0,1931.0,2768.0,2818.0,3151.0,3921.0,3134.0,4095.0,3.68,8.94,-1.54,0.3,0.28,-0.05,i
2991.0,1932.0,2768.0,2827.0,3152.0,3910.0,3134.0,4095.0,3.12,9.16,-1.56,0.3,1.53,-0.73,i
3001.0,1936.0,2779.0,2839.0,3169.0,3922.0,3150.0,4095.0,0.88,9.11,-1.55,0.26,2.25,-0.96,i
2997.0,1940.0,2786.0,2841.0,3171.0,3933.0,3149.0,4095.0,1.61,9.28,-1.41,-0.02,1.42,-0.75,i
3006.0,1939.0,2779.0,2841.0,3181.0,3953.0,3153.0,4095.0,0.29,9.45,-1.28,-0.09,1.22,-0.62,i
3007.0,1937.0,2784.0,2848.0,3170.0,3953.0,3156.0,4095.0,0.01,9.79,-0.73,-0.12,0.25,-0.23,i
3008.0,1946.0,2784.0,2846.0,3182.0,3957.0,3154.0,4095.0,-0.7,9.47,-1.07,-0.01,-0.59,0.21,i
3004.0,1936.0,2785.0,2845.0,3174.0,3959.0,3152.0,4095.0,1.55,9.55,-1.12,-0.43,-2.55,0.96,i
2999.0,1939.0,2790.0,2835.0,3173.0,3952.0,3149.0,4095.0,1.53,9.42,-0.05,-0.37,-1.73,0.93,i
3010.0,1939.0,2781.0,2821.0,3168.0,3954.0,3149.0,4095.0,4.37,9.09,-0.84,-0.23,-1.7,0.8,i
3012.0,1946.0,2799.0,2823.0,3171.0,3966.0,3153.0,4095.0,3.74,9.0,-0.98,-0.12,-0.52,-0.06,i
3025.0,1949.0,2800.0,2839.0,3181.0,3996.0,3168.0,4095.0,2.7,9.23,-0.94,-0.03,-0.07,-0.12,i
3022.0,1945.0,2803.0,2845.0,3185.0,3997.0,3173.0,4095.0,3.23,9.11,-1.45,-0.11,-0.09,-0.0,i
3022.0,1952.0,2795.0,2848.0,3178.0,4001.0,3174.0,4095.0,2.91,8.72,-1.3,-0.33,-0.03,-0.16,i
3024.0,1951.0,2800.0,2848.0,3186.0,3993.0,3167.0,4095.0,2.49,8.89,-1.24,-0.44,0.24,-0.24,i
3029.0,1950.0,2799.0,2850.0,3186.0,3990.0,3175.0,4095.0,2.78,9.88,0.35,-0.69,0.03,-0.04,i
3022.0,1955.0,2796.0,2847.0,3193.0,3986.0,3180.0,4095.0,2.78,10.65,1.52,0.15,-0.17,-0.05,i
3024.0,1955.0,2800.0,2858.0,3190.0,3984.0,3173.0,4095.0,2.68,9.67,0.03,0.74,-0.1,0.17,i
3029.0,1947.0,2800.0,2850.0,3188.0,3994.0,3179.0,4095.0,3.2,8.81,-1.18,0.7,-0.13,0.23,i
3024.0,1951.0,2792.0,2851.0,3190.0,3991.0,3181.0,4095.0,3.32,8.37,-2.04,0.34,-0.14,0.24,i
3023.0,1947.0,2802.0,2853.0,3185.0,3987.0,3177.0,4095.0,4.17,7.76,-2.82,-0.28,-0.07,-0.01,i
3024.0,1952.0,2802.0,2849.0,3195.0,3983.0,3174.0,4095.0,3.28,9.0,-1.59,-0.9,-0.24,-0.17,i
3023.0,1955.0,2800.0,2846.0,3184.0,3991.0,3179.0,4095.0,2.72,10.16,0.36,-0.41,-0.12,-0.01,i
3025.0,1952.0,2791.0,2852.0,3190.0,3999.0,3184.0,4095.0,2.76,9.84,-0.28,0.34,-0.04,0.07,i
3025.0,1955.0,2800.0,2847.0,3187.0,3987.0,3183.0,4095.0,3.59,9.04,-1.07,0.58,0.23,-0.21,i
3021.0,1954.0,2798.0,2858.0,3193.0,3991.0,3181.0,4095.0,2.61,8.82,-1.87,0.76,0.62,-0.63,i
3021.0,1953.0,2795.0,2856.0,3185.0,3995.0,3183.0,4095.0,2.07,8.93,-2.85,0.32,0.39,0.1,i
3022.0,1968.0,2790.0,2832.0,3184.0,3987.0,3181.0,4095.0,4.48,8.86,-1.74,-0.05,0.86,0.59,i
3025.0,1963.0,2794.0,2844.0,3199.0,4001.0,3185.0,4095.0,3.96,9.12,-1.14,0.24,2.77,-0.89,i
3024.0,1956.0,2800.0,2849.0,3203.0,4011.0,3191.0,4095.0,2.86,9.12,-1.51,0.01,0.37,-0.03,i
3024.0,1951.0,2796.0,2847.0,3193.0,4011.0,3184.0,4095.0,2.87,8.78,-1.44,-0.32,-1.08,0.59,i
3025.0,1955.0,2795.0,2835.0,3198.0,4010.0,3187.0,4095.0,4.65,8.86,-1.11,-0.44,-1.29,0.81,i
3025.0,1956.0,2801.0,2843.0,3200.0,4000.0,3185.0,4095.0,4.41,8.34,-1.26,-0.28,-1.0,0.52,i
3027.0,1965.0,2800.0,2831.0,3197.0,3990.0,3187.0,4095.0,5.5,8.33,-1.42,-0.37,-1.19,0.66,i
3029.0,1950.0,2793.0,2768.0,3171.0,4013.0,3195.0,4095.0,5.72,8.97,-2.27,-0.28,-1.17,0.7,i
3021.0,1952.0,2799.0,2779.0,3181.0,4013.0,3190.0,4095.0,4.51,7.77,-2.43,-0.18,-0.59,0.28,i
3024.0,1955.0,2800.0,2779.0,3175.0,4016.0,3201.0,4095.0,4.5,7.95,-3.4,0.0,-0.11,-0.42,i
3023.0,1949.0,2800.0,2811.0,3187.0,4020.0,3199.0,4095.0,4.21,8.75,-3.5,-0.06,1.2,-1.0,i
3013.0,1962.0,2784.0,2826.0,3198.0,4022.0,3197.0,4095.0,2.42,8.11,-1.25,-0.3,1.99,-0.66,i
3022.0,1964.0,2773.0,2819.0,3204.0,4035.0,3213.0,4095.0,4.55,8.68,-0.68,-0.61,0.19,-0.29,i
3020.0,1969.0,2769.0,2817.0,3208.0,4022.0,3216.0,4095.0,4.53,9.4,-0.16,-1.32,0.27,-0.39,i
3024.0,1968.0,2768.0,2842.0,3215.0,4016.0,3210.0,4095.0,3.53,9.05,1.1,-0.72,0.31,-0.36,i
3021.0,1969.0,2766.0,2854.0,3211.0,4007.0,3218.0,4095.0,2.75,8.9,1.86,-0.14,0.82,-0.42,i
3025.0,1967.0,2771.0,2875.0,3221.0,4021.0,3219.0,4095.0,1.87,9.42,1.38,0.77,1.01,0.08,i
3021.0,1968.0,2779.0,2879.0,3231.0,4033.0,3234.0,4095.0,2.23,9.59,0.83,1.01,1.25,0.34,i
3024.0,1968.0,2780.0,2918.0,3247.0,4052.0,3257.0,4095.0,2.28,9.19,0.2,0.74,0.29,0.45,i
3024.0,1963.0,2784.0,2937.0,3255.0,4055.0,3279.0,4095.0,2.56,8.88,0.05,0.49,-0.51,0.41,i
3029.0,1952.0,2771.0,3008.0,3253.0,4067.0,3311.0,4095.0,3.44,8.76,-1.77,0.14,-2.85,0.94,i
3026.0,1955.0,2790.0,3059.0,3262.0,4050.0,3305.0,4095.0,4.26,9.01,-2.76,-0.57,-2.23,0.95,i
3026.0,1957.0,2799.0,3057.0,3266.0,4054.0,3312.0,4095.0,4.72,8.77,-1.27,-0.68,-0.08,-0.26,i
3024.0,1963.0,2786.0,2981.0,3257.0,4048.0,3291.0,4095.0,3.98,9.13,-1.17,-1.41,0.32,-0.2,i
