hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
119.0,2400.0,2143.0,3969.0,3054.0,3568.0,2547.0,2794.0,4.35,8.45,1.93,0.03,-0.32,-0.24,a
536.0,2413.0,2153.0,3798.0,3062.0,3551.0,2541.0,2803.0,4.82,7.82,1.35,-0.16,-0.28,-0.77,a
591.0,2409.0,2148.0,3667.0,3086.0,3547.0,2544.0,2813.0,4.25,8.43,2.15,-0.14,-0.3,-1.44,a
905.0,2413.0,2160.0,3728.0,3088.0,3549.0,2543.0,2817.0,1.19,10.41,0.57,0.03,-0.26,-1.1,a
774.0,2405.0,2147.0,3792.0,3102.0,3541.0,2544.0,2821.0,0.1,10.03,-0.42,0.11,0.47,0.23,a
299.0,2416.0,2160.0,3841.0,3105.0,3553.0,2544.0,2831.0,1.93,8.14,1.32,-0.11,0.92,0.48,a
11.0,2407.0,2161.0,3857.0,3107.0,3567.0,2553.0,2832.0,3.05,7.39,3.11,-0.32,0.77,0.07,a
0.0,2402.0,2146.0,3827.0,3090.0,3562.0,2554.0,2822.0,2.86,10.09,2.81,-0.34,0.13,-0.27,a
105.0,2389.0,2151.0,3859.0,3026.0,3559.0,2559.0,2845.0,2.19,9.32,2.77,-0.13,-0.11,-0.06,a
237.0,2334.0,2196.0,3913.0,2992.0,3529.0,2558.0,2880.0,1.77,8.77,2.24,-0.03,0.08,-0.03,a
310.0,2274.0,2273.0,3952.0,3038.0,3504.0,2617.0,2966.0,2.08,8.81,2.44,-0.14,0.23,-0.13,a
135.0,2240.0,2398.0,3926.0,3088.0,3559.0,2703.0,3029.0,1.93,9.22,2.78,-0.14,0.05,-0.11,a
0.0,2213.0,2384.0,3947.0,3141.0,3631.0,2793.0,3086.0,1.81,9.18,2.8,0.2,-0.08,-0.03,a
64.0,2198.0,2357.0,3939.0,3126.0,3632.0,2806.0,3071.0,2.26,9.25,2.24,0.04,-0.12,-0.09,a
196.0,2183.0,2309.0,3969.0,3126.0,3663.0,2829.0,3043.0,1.45,8.93,2.73,0.01,-0.03,0.0,a
288.0,2203.0,2157.0,4085.0,3101.0,3695.0,2838.0,2995.0,1.83,9.05,2.1,0.06,0.23,-0.18,a
222.0,2231.0,2057.0,4095.0,3100.0,3726.0,2844.0,2925.0,1.36,9.23,2.17,0.04,0.17,-0.11,a
25.0,2273.0,2062.0,4095.0,3094.0,3722.0,2815.0,2880.0,1.45,9.14,2.18,-0.03,0.1,-0.03,a
0.0,2322.0,2102.0,4095.0,3093.0,3742.0,2794.0,2834.0,1.46,9.38,2.31,-0.1,0.24,-0.15,a
127.0,2368.0,2259.0,4095.0,3125.0,3689.0,2751.0,2786.0,1.35,9.13,2.1,-0.14,0.26,-0.17,a
295.0,2383.0,2454.0,4095.0,3151.0,3664.0,2731.0,2738.0,1.24,8.39,2.55,-0.02,0.15,-0.16,a
338.0,2409.0,2550.0,4095.0,3188.0,3648.0,2719.0,2731.0,0.63,8.98,2.69,-0.04,0.19,-0.11,a
222.0,2417.0,2559.0,4095.0,3312.0,3628.0,2704.0,2726.0,0.82,8.34,3.31,-0.19,-0.22,-0.16,a
42.0,2423.0,2559.0,4050.0,3344.0,3614.0,2689.0,2731.0,0.43,9.19,2.79,-0.07,-0.02,-0.1,a
48.0,2423.0,2579.0,3809.0,3347.0,3613.0,2685.0,2736.0,0.57,9.21,2.55,-0.0,0.15,-0.06,a
230.0,2420.0,2581.0,3838.0,3356.0,3621.0,2693.0,2752.0,0.45,9.27,2.77,-0.02,0.04,-0.06,a
335.0,2427.0,2592.0,3905.0,3354.0,3617.0,2690.0,2755.0,0.56,9.27,2.63,-0.01,0.02,0.01,a
197.0,2423.0,2592.0,3995.0,3354.0,3639.0,2693.0,2769.0,0.37,9.0,2.81,0.12,-0.15,0.05,a
0.0,2429.0,2583.0,4047.0,3061.0,3657.0,2704.0,2773.0,0.32,8.93,2.9,0.05,0.03,-0.02,a
0.0,2413.0,2579.0,4095.0,3017.0,3691.0,2729.0,2796.0,0.08,8.92,2.42,-0.09,0.04,-0.17,a
137.0,2406.0,2559.0,4095.0,3009.0,3683.0,2737.0,2803.0,0.12,9.22,2.29,0.02,-0.09,0.04,a
304.0,2397.0,2559.0,4095.0,3019.0,3691.0,2742.0,2807.0,0.74,9.51,2.34,0.02,-0.03,0.08,a
400.0,2405.0,2551.0,3673.0,3105.0,3706.0,2745.0,2814.0,0.57,9.45,2.56,0.04,0.13,-0.04,a
105.0,2390.0,2544.0,3469.0,3185.0,3686.0,2737.0,2813.0,0.57,9.24,2.51,0.04,0.02,-0.07,a
0.0,2404.0,2555.0,3565.0,3215.0,3690.0,2739.0,2818.0,0.19,9.35,2.21,-0.01,0.26,-0.04,a
73.0,2393.0,2533.0,3823.0,3086.0,3696.0,2742.0,2815.0,0.24,9.21,2.53,-0.16,-0.06,-0.09,a
305.0,2381.0,2507.0,4086.0,3088.0,3719.0,2755.0,2847.0,0.71,9.11,2.6,-0.13,-0.37,0.08,a
400.0,2336.0,2460.0,4095.0,3143.0,3748.0,2829.0,2915.0,0.38,9.28,2.53,0.04,-0.03,0.09,a
219.0,2334.0,2399.0,4095.0,3168.0,3809.0,2875.0,2949.0,0.44,9.44,2.76,0.17,0.06,0.13,a
51.0,2338.0,2368.0,4016.0,3118.0,3747.0,2818.0,2844.0,1.47,9.49,2.79,0.57,-0.29,0.26,a
16.0,2359.0,2416.0,4095.0,3121.0,3702.0,2775.0,2812.0,1.41,9.6,0.61,0.57,1.14,-0.37,a
545.0,2366.0,2415.0,4095.0,3115.0,3683.0,2751.0,2807.0,-1.02,9.51,-0.57,0.61,3.29,-0.58,a
560.0,2374.0,2434.0,4058.0,3117.0,3696.0,2754.0,2789.0,-0.5,9.37,0.74,-0.19,2.14,0.09,a
417.0,2368.0,2427.0,4059.0,3125.0,3707.0,2763.0,2794.0,-1.01,9.57,0.37,0.08,1.8,0.06,a
258.0,2375.0,2430.0,4054.0,3114.0,3694.0,2759.0,2796.0,-1.31,9.48,-0.43,0.47,2.49,-0.38,a
63.0,2381.0,2427.0,4076.0,3125.0,3705.0,2766.0,2800.0,-1.88,9.52,-1.04,0.3,1.61,-0.29,a
141.0,2378.0,2421.0,4074.0,3105.0,3687.0,2765.0,2802.0,-2.36,9.6,-1.83,0.1,0.46,-0.06,a
281.0,2379.0,2432.0,4094.0,3125.0,3699.0,2769.0,2815.0,-1.23,9.28,-1.6,-0.73,-1.95,0.36,a
342.0,2369.0,2431.0,4055.0,3117.0,3693.0,2768.0,2810.0,-1.4,9.47,-0.24,-0.6,-1.72,0.14,a
192.0,2369.0,2421.0,4095.0,3121.0,3695.0,2767.0,2812.0,-1.62,9.58,0.28,-0.65,-2.29,0.29,a
0.0,2382.0,2433.0,4095.0,3108.0,3675.0,2768.0,2817.0,0.64,9.07,1.81,-1.06,-2.94,0.53,a
0.0,2371.0,2433.0,4095.0,3125.0,3700.0,2767.0,2819.0,2.26,8.89,3.04,-0.88,-2.49,0.37,a
153.0,2373.0,2439.0,3997.0,3123.0,3679.0,2750.0,2819.0,4.92,8.37,3.37,-0.58,-2.27,0.11,a
416.0,2382.0,2448.0,3910.0,3117.0,3691.0,2747.0,2826.0,3.43,8.56,2.64,0.32,-0.86,0.12,a
319.0,2369.0,2446.0,3886.0,3116.0,3695.0,2735.0,2815.0,3.63,8.72,2.68,-0.18,-0.53,0.48,a
110.0,2385.0,2438.0,3776.0,3114.0,3660.0,2718.0,2784.0,3.28,8.76,2.78,-0.22,-0.31,0.1,a
0.0,2386.0,2453.0,3699.0,3119.0,3667.0,2704.0,2791.0,3.56,9.24,1.76,0.06,0.07,-0.31,a
96.0,2379.0,2455.0,3839.0,3118.0,3696.0,2727.0,2817.0,3.38,9.17,2.49,-0.1,0.21,-0.29,a
342.0,2371.0,2449.0,4019.0,3119.0,3727.0,2779.0,2868.0,3.43,9.31,2.88,-0.2,0.01,-0.22,a
447.0,2355.0,2429.0,4016.0,3126.0,3717.0,2785.0,2885.0,3.14,9.32,2.85,0.09,-0.09,-0.02,a
270.0,2373.0,2433.0,3989.0,3134.0,3721.0,2781.0,2878.0,3.18,9.83,2.53,0.46,-0.11,0.08,a
130.0,2355.0,2417.0,3978.0,3131.0,3719.0,2771.0,2865.0,2.89,9.17,1.59,0.53,-0.05,0.22,a
450.0,2366.0,2426.0,3967.0,3138.0,3728.0,2782.0,2870.0,1.99,8.21,0.72,0.59,0.24,0.17,a
240.0,2362.0,2416.0,3954.0,3119.0,3712.0,2768.0,2863.0,1.58,7.14,-0.05,0.05,0.95,0.25,a
320.0,2368.0,2429.0,3951.0,3120.0,3726.0,2765.0,2859.0,4.69,6.31,2.83,-0.68,0.93,0.02,a
253.0,2366.0,2439.0,3871.0,3117.0,3717.0,2757.0,2839.0,4.67,8.09,4.81,-0.87,0.04,-0.85,a
150.0,2357.0,2435.0,3829.0,3120.0,3739.0,2766.0,2838.0,2.8,11.01,4.33,-0.66,-0.76,-0.58,a
1069.0,2364.0,2427.0,3857.0,3121.0,3735.0,2763.0,2844.0,2.81,10.56,2.79,0.08,-1.07,-0.1,a
1008.0,2368.0,2429.0,3845.0,3118.0,3728.0,2769.0,2847.0,2.43,9.89,2.51,0.29,-0.83,0.16,a
480.0,2364.0,2443.0,3877.0,3120.0,3717.0,2754.0,2853.0,1.34,9.39,2.61,0.64,-0.2,0.12,a
535.0,2363.0,2432.0,3854.0,3119.0,3725.0,2763.0,2853.0,0.74,8.21,0.64,0.6,0.7,0.49,a
304.0,2366.0,2428.0,3863.0,3123.0,3726.0,2762.0,2847.0,2.42,7.28,1.33,0.0,1.18,0.57,a
0.0,2354.0,2430.0,3845.0,3120.0,3727.0,2761.0,2843.0,4.39,6.73,3.27,-0.52,1.01,0.18,a
0.0,2382.0,2432.0,3847.0,3118.0,3724.0,2762.0,2855.0,5.54,8.54,4.77,-0.25,0.87,-0.69,a
326.0,2363.0,2429.0,3827.0,3120.0,3727.0,2762.0,2847.0,2.95,9.77,4.01,0.52,1.69,-1.18,a
448.0,2365.0,2434.0,3825.0,3118.0,3723.0,2762.0,2853.0,-0.67,9.76,1.55,1.27,2.67,-0.83,a
276.0,2371.0,2423.0,3801.0,3107.0,3712.0,2756.0,2836.0,-0.75,9.42,0.27,0.94,2.67,-0.46,a
86.0,2369.0,2433.0,3834.0,3116.0,3728.0,2763.0,2846.0,-2.06,9.29,-0.89,0.73,2.65,-0.38,a
0.0,2354.0,2418.0,3838.0,3110.0,3721.0,2753.0,2833.0,-1.32,9.11,-1.19,0.46,2.36,-0.39,a
106.0,2374.0,2432.0,3875.0,3115.0,3738.0,2759.0,2834.0,-1.69,8.82,-2.79,0.54,2.47,-0.49,a
317.0,2374.0,2447.0,3890.0,3113.0,3730.0,2759.0,2846.0,-1.66,8.8,-3.3,0.34,2.02,-0.43,a
351.0,2368.0,2430.0,3888.0,3101.0,3711.0,2753.0,2839.0,-1.45,8.9,-4.11,0.32,1.82,-0.44,a
175.0,2372.0,2431.0,3893.0,3098.0,3723.0,2759.0,2832.0,-3.62,9.17,-4.59,-0.53,-1.43,0.53,a
0.0,2367.0,2419.0,3883.0,3100.0,3712.0,2764.0,2846.0,-1.29,8.93,-2.53,-0.74,-3.18,0.65,a
18.0,2375.0,2433.0,3843.0,3114.0,3712.0,2766.0,2850.0,-1.54,9.37,-1.65,-0.51,-2.92,0.45,a
196.0,2367.0,2418.0,3837.0,3118.0,3686.0,2749.0,2845.0,-1.81,9.83,-1.28,-0.6,-3.31,0.79,a
343.0,2378.0,2419.0,3845.0,3118.0,3675.0,2745.0,2850.0,-1.2,9.06,0.22,-0.89,-2.86,0.73,a
227.0,2365.0,2433.0,3803.0,3123.0,3664.0,2737.0,2843.0,-0.05,9.17,1.33,-1.14,-2.68,0.68,a
0.0,2377.0,2434.0,3742.0,3126.0,3681.0,2733.0,2852.0,5.32,7.78,3.58,-0.84,-1.88,0.17,a
0.0,2365.0,2427.0,3719.0,3116.0,3674.0,2733.0,2850.0,2.85,8.36,3.06,0.18,-0.5,0.08,a
207.0,2379.0,2429.0,3618.0,3119.0,3694.0,2736.0,2841.0,3.93,9.49,1.73,0.44,-0.46,0.97,a
320.0,2361.0,2429.0,3626.0,3118.0,3696.0,2730.0,2825.0,4.04,9.26,1.73,0.07,-0.3,0.18,a
399.0,2375.0,2440.0,3618.0,3118.0,3696.0,2737.0,2829.0,4.06,8.84,1.14,-0.03,-0.18,-0.21,a
176.0,2373.0,2444.0,3712.0,3123.0,3713.0,2747.0,2846.0,3.47,8.32,1.74,-0.38,-0.02,-0.72,a
0.0,2354.0,2439.0,3819.0,3107.0,3706.0,2747.0,2855.0,2.72,8.6,2.12,-0.24,-0.06,-0.51,a
17.0,2352.0,2444.0,3849.0,3114.0,3710.0,2761.0,2895.0,3.09,9.1,1.58,0.02,0.07,-0.19,a
224.0,2326.0,2400.0,3821.0,3125.0,3703.0,2781.0,2927.0,3.12,8.96,1.5,-0.08,0.12,-0.21,a
402.0,2309.0,2320.0,3829.0,3161.0,3728.0,2859.0,2994.0,2.78,8.99,2.17,-0.22,0.1,0.03,a
320.0,2304.0,2306.0,3810.0,3172.0,3719.0,2870.0,3008.0,2.95,9.02,2.24,0.08,0.14,-0.03,a
57.0,2313.0,2294.0,3819.0,3182.0,3743.0,2871.0,3014.0,2.83,9.08,1.81,0.0,0.08,0.01,a
0.0,2335.0,2273.0,3823.0,3161.0,3707.0,2774.0,2895.0,2.71,8.49,1.85,0.31,0.13,0.07,a
139.0,2365.0,2402.0,3978.0,3173.0,3646.0,2714.0,2830.0,2.91,8.89,1.79,-0.12,-0.0,-0.13,a
369.0,2395.0,2512.0,4095.0,3203.0,3579.0,2670.0,2786.0,2.59,9.26,1.65,-0.12,0.17,-0.17,a
419.0,2416.0,2544.0,4095.0,3280.0,3597.0,2658.0,2791.0,2.17,8.94,2.29,-0.15,-0.06,-0.09,a
164.0,2418.0,2544.0,4062.0,3302.0,3600.0,2660.0,2797.0,2.5,9.07,2.03,0.01,0.03,-0.01,a
0.0,2402.0,2538.0,4095.0,3280.0,3627.0,2677.0,2813.0,2.48,9.29,2.11,0.09,-0.11,0.13,a
22.0,2411.0,2539.0,4081.0,3152.0,3641.0,2713.0,2845.0,2.41,9.2,1.81,-0.07,0.08,0.11,a
224.0,2406.0,2529.0,4095.0,3161.0,3639.0,2704.0,2839.0,2.49,8.83,2.28,-0.04,-0.05,-0.02,a
415.0,2403.0,2530.0,4095.0,3160.0,3646.0,2710.0,2858.0,2.56,8.91,2.11,-0.05,-0.15,-0.02,a
297.0,2390.0,2523.0,4095.0,3140.0,3648.0,2716.0,2854.0,2.9,8.71,2.32,0.1,-0.09,0.0,a
0.0,2397.0,2544.0,4095.0,3149.0,3665.0,2725.0,2846.0,2.56,9.05,1.78,-0.04,0.04,-0.14,a
0.0,2395.0,2535.0,4095.0,3152.0,3635.0,2701.0,2828.0,2.14,8.79,2.11,-0.07,-0.2,-0.08,a
128.0,2407.0,2546.0,3984.0,3229.0,3634.0,2688.0,2814.0,2.79,8.78,2.37,-0.04,-0.33,-0.19,a
359.0,2400.0,2546.0,3791.0,3247.0,3626.0,2678.0,2811.0,2.44,9.6,1.43,0.18,-0.43,-0.33,a
430.0,2416.0,2559.0,3801.0,3254.0,3647.0,2693.0,2826.0,1.35,10.06,0.19,0.05,-0.19,-0.02,a
190.0,2405.0,2544.0,3849.0,3249.0,3634.0,2679.0,2810.0,0.12,9.09,0.93,0.04,0.58,0.38,a
0.0,2416.0,2559.0,3853.0,3263.0,3636.0,2673.0,2789.0,2.42,7.66,2.19,-0.41,0.78,0.48,a
21.0,2416.0,2583.0,3877.0,3277.0,3649.0,2673.0,2792.0,3.72,8.08,3.67,-0.28,0.29,-0.12,a
231.0,2416.0,2557.0,3865.0,3277.0,3632.0,2672.0,2790.0,3.15,9.35,3.19,-0.1,-0.2,-0.22,a
376.0,2411.0,2533.0,3943.0,3156.0,3670.0,2688.0,2818.0,3.55,9.28,2.38,-0.09,-0.42,-0.13,a
286.0,2384.0,2417.0,3936.0,3091.0,3668.0,2713.0,2846.0,1.98,9.99,1.06,-0.02,-0.14,-0.49,a
63.0,2384.0,2369.0,3892.0,3092.0,3682.0,2732.0,2880.0,0.87,9.78,1.62,0.08,0.09,0.15,a
0.0,2384.0,2358.0,3989.0,3095.0,3664.0,2730.0,2877.0,1.68,8.69,2.34,0.05,0.45,0.34,a
128.0,2382.0,2367.0,3822.0,3109.0,3689.0,2734.0,2863.0,3.51,7.71,3.21,-0.14,0.13,0.16,a
316.0,2391.0,2351.0,3861.0,3203.0,3677.0,2709.0,2815.0,3.68,7.2,3.32,-0.36,0.06,-0.42,a
304.0,2409.0,2368.0,3861.0,3271.0,3681.0,2703.0,2802.0,2.74,10.59,1.85,-0.51,-0.36,-0.68,a
146.0,2392.0,2358.0,3857.0,3289.0,3681.0,2702.0,2800.0,0.79,11.02,2.49,0.07,-0.42,-0.23,a
0.0,2403.0,2361.0,3877.0,3216.0,3690.0,2707.0,2833.0,-0.38,9.23,1.84,0.2,0.12,0.38,a
39.0,2389.0,2333.0,3815.0,3132.0,3690.0,2733.0,2860.0,1.16,8.73,1.76,0.19,0.62,0.52,a
241.0,2384.0,2322.0,3823.0,3123.0,3687.0,2730.0,2866.0,2.05,7.81,3.03,0.23,1.41,0.58,a
447.0,2384.0,2336.0,3803.0,3147.0,3707.0,2736.0,2843.0,4.75,8.2,3.58,0.74,3.33,-0.83,a
469.0,2391.0,2355.0,3793.0,3147.0,3696.0,2722.0,2807.0,1.31,9.55,1.76,0.88,3.76,-1.06,a
96.0,2389.0,2357.0,3804.0,3159.0,3712.0,2725.0,2804.0,-1.14,9.36,0.77,0.91,2.92,-0.59,a
33.0,2383.0,2351.0,3802.0,3153.0,3703.0,2726.0,2813.0,-2.05,9.39,-1.75,0.82,2.46,-0.46,a
164.0,2389.0,2359.0,3815.0,3155.0,3711.0,2731.0,2816.0,-2.42,9.41,-2.19,0.65,2.17,-0.49,a
337.0,2390.0,2366.0,3813.0,3149.0,3709.0,2735.0,2815.0,-2.43,9.48,-2.77,0.37,1.16,-0.24,a
318.0,2390.0,2366.0,3829.0,3154.0,3711.0,2737.0,2826.0,-2.37,9.49,-2.87,-0.77,-2.32,0.67,a
3998.0,2390.0,2362.0,3767.0,3117.0,3689.0,2734.0,2819.0,-1.55,9.47,-1.18,-0.95,-3.74,0.95,a
4095.0,2390.0,2379.0,3792.0,3132.0,3696.0,2736.0,2831.0,-0.02,9.28,-0.19,-1.43,-4.64,0.89,a
4095.0,2384.0,2394.0,3799.0,3117.0,3682.0,2731.0,2830.0,3.05,8.98,2.44,-0.89,-3.0,0.24,a
4095.0,2391.0,2414.0,3719.0,3120.0,3677.0,2727.0,2834.0,2.55,8.77,2.64,-0.5,-2.04,0.08,a
4095.0,2389.0,2401.0,3577.0,3134.0,3694.0,2734.0,2822.0,2.91,8.68,3.6,0.34,-0.56,0.43,a
4095.0,2389.0,2409.0,3573.0,3141.0,3679.0,2706.0,2808.0,2.83,9.19,1.12,0.23,-0.73,-0.01,a
4095.0,2385.0,2414.0,3629.0,3147.0,3690.0,2709.0,2822.0,2.96,9.23,0.96,-0.1,-0.27,-0.12,a
4095.0,2373.0,2399.0,3682.0,3098.0,3693.0,2726.0,2849.0,2.69,9.45,1.38,-0.03,0.11,-0.14,a
4095.0,2353.0,2366.0,3703.0,3123.0,3723.0,2780.0,2910.0,2.86,8.87,1.43,-0.15,0.13,-0.03,a
4095.0,2330.0,2255.0,3695.0,3171.0,3760.0,2850.0,2998.0,2.95,8.99,1.81,-0.16,0.16,-0.19,a
4095.0,2317.0,2134.0,3733.0,3191.0,3809.0,2928.0,3056.0,2.43,8.86,2.02,-0.12,0.05,0.09,a
4095.0,2303.0,2055.0,3730.0,3183.0,3799.0,2944.0,3091.0,3.01,9.13,1.75,-0.05,-0.06,0.01,a
4095.0,2317.0,2005.0,3728.0,3192.0,3821.0,2960.0,3089.0,2.53,8.91,2.1,-0.01,0.22,0.0,a
4095.0,2303.0,2002.0,3623.0,3207.0,3795.0,2927.0,3027.0,2.54,8.89,2.35,0.15,0.21,-0.01,a
4095.0,2322.0,2035.0,3622.0,3238.0,3760.0,2866.0,2978.0,3.0,9.09,1.6,-0.17,0.09,0.11,a
4069.0,2329.0,2045.0,3517.0,3258.0,3728.0,2818.0,2934.0,2.76,9.16,2.21,-0.07,0.07,0.2,a
4007.0,2342.0,2083.0,3395.0,3281.0,3725.0,2784.0,2896.0,2.81,9.05,2.04,0.01,0.13,0.07,a
3899.0,2350.0,2106.0,3335.0,3317.0,3727.0,2779.0,2869.0,2.71,8.86,1.99,-0.02,0.11,-0.02,a
3826.0,2343.0,2099.0,3313.0,3322.0,3729.0,2775.0,2867.0,3.17,8.99,2.21,0.03,0.1,-0.08,a
3818.0,2359.0,2115.0,3310.0,3339.0,3760.0,2787.0,2867.0,3.06,8.85,2.02,0.06,0.02,-0.12,a
3786.0,2352.0,2114.0,3349.0,3345.0,3767.0,2786.0,2855.0,2.87,9.0,1.99,0.02,-0.08,-0.1,a
3776.0,2349.0,2139.0,3450.0,3323.0,3767.0,2797.0,2881.0,2.63,8.97,1.97,-0.01,0.05,-0.19,a
3765.0,2352.0,2159.0,3555.0,3196.0,3751.0,2795.0,2885.0,2.06,9.02,1.98,0.09,0.01,0.04,a
3776.0,2352.0,2163.0,3809.0,3154.0,3771.0,2801.0,2902.0,2.35,9.14,1.83,0.06,0.07,-0.2,a
3765.0,2351.0,2175.0,4090.0,3122.0,3763.0,2800.0,2885.0,2.02,9.39,1.33,0.03,0.18,-0.3,a
3779.0,2353.0,2182.0,4095.0,3127.0,3799.0,2807.0,2885.0,1.89,9.07,1.94,0.01,0.29,-0.33,a
3740.0,2343.0,2173.0,4095.0,3136.0,3797.0,2794.0,2872.0,0.98,9.15,1.54,0.02,0.32,-0.24,a
3701.0,2346.0,2200.0,4095.0,3131.0,3791.0,2774.0,2849.0,1.43,9.33,1.79,0.01,0.18,0.04,a
3635.0,2368.0,2318.0,4095.0,3191.0,3760.0,2742.0,2800.0,1.53,9.23,1.85,-0.07,-0.09,-0.13,a
3567.0,2379.0,2409.0,4095.0,3241.0,3721.0,2726.0,2770.0,1.12,9.79,1.4,-0.07,-0.09,-0.28,a
