hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2869.0,4079.0,2989.0,3438.0,4095.0,4095.0,4095.0,3643.0,-0.62,5.44,8.52,-0.03,-0.03,-0.04,1.0,w
2869.0,4083.0,2994.0,3439.0,4095.0,4095.0,4095.0,3651.0,-0.67,5.5,8.44,-0.06,-0.03,-0.06,1.0,w
2874.0,4095.0,2987.0,3441.0,4095.0,4095.0,4095.0,3648.0,-0.81,5.39,8.57,-0.1,0.04,-0.03,1.0,w
2879.0,4094.0,2986.0,3440.0,4095.0,4095.0,4095.0,3645.0,-0.93,5.37,8.56,-0.14,0.03,0.01,1.0,w
2880.0,4095.0,2978.0,3440.0,4095.0,4095.0,4095.0,3645.0,-0.74,5.46,8.71,-0.04,-0.02,-0.01,1.0,w
2865.0,4091.0,2981.0,3440.0,4095.0,4095.0,4095.0,3641.0,-0.64,5.51,8.73,-0.03,0.01,-0.02,1.0,w
2864.0,4091.0,2985.0,3437.0,4095.0,4095.0,4095.0,3658.0,-0.56,5.69,8.51,-0.05,0.02,0.0,1.0,w
2865.0,4095.0,2991.0,3442.0,4095.0,4095.0,4095.0,3644.0,-0.55,5.54,8.58,-0.04,-0.1,-0.06,1.0,w
2871.0,4060.0,2978.0,3449.0,4095.0,4095.0,4095.0,3648.0,-0.62,5.46,8.64,-0.07,-0.07,-0.06,1.0,w
2867.0,4027.0,2992.0,3450.0,4095.0,4095.0,4095.0,3660.0,-0.79,5.41,8.62,-0.02,0.01,-0.06,1.0,w
2871.0,4036.0,2977.0,3440.0,4095.0,4095.0,4095.0,3655.0,-0.82,5.53,8.45,-0.02,-0.0,-0.06,1.0,w
2869.0,4025.0,2982.0,3438.0,4095.0,4095.0,4095.0,3653.0,-0.78,5.59,8.37,-0.04,-0.02,-0.06,1.0,w
2880.0,4044.0,2987.0,3440.0,4095.0,4095.0,4095.0,3649.0,-0.74,5.56,8.5,-0.06,0.0,-0.05,1.0,w
