hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2947.0,2827.0,2730.0,3328.0,3257.0,4095.0,3723.0,4039.0,1.78,9.07,3.31,-0.13,0.28,0.06,f
2960.0,2810.0,2722.0,3345.0,3264.0,4095.0,3537.0,4037.0,1.55,8.87,3.76,-0.09,0.1,0.04,f
2962.0,2721.0,2707.0,3361.0,3270.0,4095.0,3727.0,3973.0,1.81,8.8,3.7,-0.17,0.07,-0.03,f
2969.0,2663.0,2697.0,3330.0,3260.0,4095.0,3371.0,3929.0,1.61,8.64,3.92,-0.01,-0.19,-0.0,f
2950.0,2580.0,2640.0,3232.0,3231.0,4095.0,3506.0,4011.0,1.99,8.78,3.79,0.1,-0.33,0.06,f
2944.0,3025.0,2752.0,3354.0,3269.0,4095.0,4095.0,4095.0,1.41,8.32,3.42,-0.01,-0.11,0.02,f
2930.0,4095.0,2929.0,3959.0,3429.0,4095.0,4095.0,4095.0,1.68,8.71,3.77,0.14,0.02,-0.13,f
2928.0,4095.0,2962.0,4095.0,3648.0,4095.0,4095.0,4095.0,1.32,8.74,3.28,0.45,-0.01,-0.15,f
2928.0,3837.0,3017.0,4095.0,3690.0,4095.0,4095.0,4095.0,1.15,8.91,2.77,0.22,0.06,-0.08,f
2926.0,4048.0,3037.0,4095.0,3681.0,4095.0,4095.0,4095.0,1.62,9.15,2.87,-0.01,-0.04,-0.0,f
2928.0,3567.0,2913.0,4094.0,3434.0,4095.0,4095.0,4095.0,1.45,9.1,3.5,-0.22,0.05,0.07,f
2928.0,3326.0,2863.0,3495.0,3283.0,4095.0,4095.0,4095.0,1.47,9.07,3.69,-0.1,-0.05,0.11,f
2929.0,3294.0,2864.0,3334.0,3223.0,4095.0,4095.0,4095.0,1.51,8.83,3.63,-0.11,0.01,0.03,f
2927.0,3236.0,2857.0,3213.0,3202.0,4095.0,4095.0,4095.0,1.56,8.98,3.79,-0.08,0.1,0.0,f
2927.0,3227.0,2858.0,3119.0,3167.0,4095.0,4095.0,4095.0,1.29,8.88,3.54,-0.15,0.01,-0.01,f
2939.0,3618.0,2899.0,2975.0,3107.0,4095.0,4095.0,4095.0,1.09,8.55,3.48,0.05,0.07,-0.06,f
2933.0,3463.0,2870.0,2951.0,3095.0,4095.0,4095.0,4095.0,1.2,9.03,3.51,-0.22,0.2,-0.04,f
2929.0,3275.0,2875.0,3130.0,3171.0,4095.0,4095.0,4095.0,1.14,8.49,4.27,-0.11,0.09,-0.03,f
2932.0,3285.0,2886.0,3375.0,3267.0,4095.0,4095.0,4095.0,0.89,8.38,3.72,-0.04,0.16,-0.07,f
2922.0,3248.0,2894.0,3759.0,3374.0,4095.0,4095.0,4095.0,0.99,8.53,3.96,-0.07,0.14,-0.09,f
2928.0,3237.0,2871.0,4089.0,3451.0,4095.0,4095.0,4095.0,1.05,9.06,3.96,0.05,0.16,-0.09,f
2925.0,3246.0,2880.0,4071.0,3455.0,4095.0,4095.0,4095.0,0.83,8.69,4.41,-0.04,0.32,0.16,f
