hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3269.0,4095.0,973.0,3306.0,4095.0,4095.0,4095.0,4095.0,-0.08,9.22,7.68,-0.01,-0.04,-0.14,0.0,b
3290.0,4095.0,989.0,3293.0,4095.0,4095.0,4095.0,4095.0,-0.0,9.2,7.7,0.05,-0.09,-0.18,0.0,b
3344.0,4095.0,1084.0,3293.0,4095.0,4095.0,4095.0,4095.0,-0.42,9.19,7.7,0.01,-0.01,-0.16,0.0,b
3422.0,4095.0,1442.0,3281.0,4095.0,4095.0,4095.0,4095.0,-0.01,9.07,8.16,0.04,-0.1,-0.17,0.0,b
3472.0,4095.0,1712.0,3273.0,4095.0,4095.0,4095.0,4095.0,-0.16,9.28,7.75,0.01,-0.04,-0.1,0.0,b
3583.0,4095.0,1929.0,3274.0,4095.0,4064.0,4095.0,4095.0,-0.05,9.2,7.67,0.08,-0.01,-0.17,0.0,b
3567.0,4095.0,2047.0,3270.0,4095.0,3922.0,4095.0,4095.0,-0.18,9.23,7.51,0.04,0.0,-0.16,0.0,b
3601.0,4095.0,2507.0,3281.0,4095.0,3808.0,4095.0,4095.0,-0.31,9.33,7.61,-0.0,-0.05,-0.12,0.0,b
3616.0,4095.0,3061.0,3276.0,4095.0,3674.0,4095.0,4095.0,0.27,9.28,7.15,-0.02,0.0,-0.0,0.0,b
3603.0,4095.0,3280.0,3280.0,4095.0,3619.0,4095.0,4095.0,-0.04,9.23,7.62,0.02,0.0,-0.12,0.0,b
3661.0,4095.0,3628.0,3271.0,4095.0,3561.0,4095.0,4095.0,0.09,9.34,7.42,0.01,-0.05,-0.12,0.0,b
3677.0,4095.0,3842.0,3266.0,4095.0,3455.0,4095.0,4095.0,0.06,9.32,7.41,0.01,-0.01,-0.14,0.0,b
3702.0,4095.0,4055.0,3275.0,4095.0,3459.0,4095.0,4095.0,0.0,9.25,7.58,-0.08,0.01,-0.13,0.0,b
3708.0,4095.0,3942.0,3279.0,4095.0,3482.0,4095.0,4095.0,-0.04,9.18,7.76,0.0,-0.02,-0.14,0.0,b
3677.0,4095.0,3616.0,3271.0,4095.0,3600.0,4095.0,4095.0,0.11,9.32,7.64,-0.04,-0.0,-0.13,0.0,b
3605.0,4095.0,3307.0,3280.0,4095.0,3792.0,4095.0,4095.0,0.08,9.23,7.74,-0.05,0.03,-0.13,0.0,b
3551.0,4095.0,3093.0,3277.0,4095.0,3984.0,4095.0,4095.0,0.08,9.17,7.75,-0.03,0.04,-0.14,0.0,b
3742.0,4095.0,2796.0,3153.0,4095.0,4095.0,4095.0,4095.0,-0.12,9.09,7.71,-0.17,0.04,-0.05,0.0,b
3728.0,4095.0,2832.0,3183.0,4095.0,4095.0,4095.0,4095.0,-0.09,9.24,7.96,-0.07,0.02,-0.08,0.0,b
3733.0,4095.0,2877.0,3200.0,4095.0,4095.0,4095.0,4095.0,0.02,9.11,8.01,0.05,0.05,-0.12,0.0,b
3728.0,4095.0,2928.0,3217.0,4095.0,4095.0,4095.0,4095.0,-0.13,9.19,7.83,0.02,-0.0,-0.12,0.0,b
3725.0,4095.0,2952.0,3243.0,4095.0,4095.0,4095.0,4095.0,-0.05,9.19,7.81,0.06,0.02,-0.15,0.0,b
3696.0,4095.0,3029.0,3281.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.22,7.71,0.03,-0.02,-0.23,0.0,b
3701.0,4095.0,3050.0,3317.0,4095.0,4095.0,4095.0,4095.0,-0.07,9.1,7.63,0.08,-0.03,-0.18,0.0,b
3677.0,4095.0,3088.0,3407.0,4095.0,4095.0,4095.0,4095.0,-0.17,9.23,7.74,0.22,-0.13,-0.31,0.0,b
3634.0,4095.0,3101.0,3419.0,4095.0,4095.0,4095.0,4095.0,-0.1,9.2,7.52,0.16,0.02,-0.22,0.0,b
3560.0,4095.0,3090.0,3436.0,4095.0,4095.0,4095.0,4095.0,-0.35,9.3,7.48,0.18,-0.03,-0.2,0.0,b
3472.0,4095.0,3049.0,3441.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.61,6.76,0.06,-0.08,-0.23,0.0,b
3374.0,4095.0,2932.0,3439.0,4095.0,4095.0,4095.0,4095.0,-0.36,9.39,7.32,-0.06,-0.03,-0.18,0.0,b
3350.0,4095.0,2731.0,3432.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.5,7.63,0.0,-0.04,-0.14,0.0,b
3423.0,4095.0,1659.0,3427.0,4095.0,4095.0,4095.0,4095.0,-0.29,9.12,7.41,0.16,-0.02,0.06,0.0,b
3475.0,4095.0,1470.0,3395.0,4095.0,4095.0,4095.0,4095.0,-0.09,9.14,7.75,0.07,-0.1,-0.06,0.0,b
3483.0,4095.0,2229.0,3382.0,4095.0,3479.0,4095.0,4095.0,-0.1,9.23,7.58,0.01,-0.07,-0.1,0.0,b
