hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2994.0,3009.0,2929.0,3191.0,4095.0,4095.0,4095.0,3067.0,-3.74,8.22,8.43,0.12,-0.25,-0.33,0.0,w
3003.0,3014.0,2938.0,3191.0,4095.0,4095.0,4095.0,3071.0,-3.5,8.35,8.39,0.22,-0.29,-0.37,0.0,w
2997.0,2998.0,2934.0,3194.0,4095.0,4095.0,4095.0,3071.0,-3.05,7.95,8.51,0.21,-0.36,-0.41,0.0,w
3002.0,3004.0,2931.0,3198.0,4095.0,4095.0,4095.0,3071.0,-3.56,8.21,8.03,0.17,-0.3,-0.45,0.0,w
3001.0,3006.0,2930.0,3199.0,4095.0,4095.0,4095.0,3083.0,-3.78,7.86,8.55,0.11,-0.37,-0.43,0.0,w
2993.0,3009.0,2930.0,3200.0,4095.0,4095.0,4095.0,3071.0,-3.42,7.93,8.71,0.11,-0.52,-0.45,0.0,w
2992.0,3007.0,2937.0,3212.0,4095.0,4095.0,4095.0,3071.0,-3.57,7.89,8.69,0.14,-0.31,-0.42,0.0,w
2993.0,3005.0,2940.0,3213.0,4095.0,4095.0,4095.0,3071.0,-3.7,7.84,8.53,0.12,-0.52,-0.52,0.0,w
3006.0,2992.0,2928.0,3215.0,4095.0,4095.0,4095.0,3070.0,-3.89,7.65,8.79,-0.03,-0.37,-0.4,0.0,w
2992.0,2991.0,2947.0,3194.0,4095.0,4095.0,4095.0,3094.0,-4.22,7.56,9.27,0.03,-0.31,-0.28,0.0,w
2994.0,2995.0,2939.0,3179.0,4095.0,4095.0,4095.0,3120.0,-3.92,7.43,9.72,0.27,-0.39,-0.25,0.0,w
2995.0,3001.0,2928.0,3198.0,4095.0,4095.0,4095.0,3125.0,-4.07,7.79,8.87,0.19,-0.16,-0.39,0.0,w
3003.0,2992.0,2929.0,3204.0,4095.0,4095.0,4095.0,3125.0,-4.16,7.6,9.38,0.26,-0.24,-0.42,0.0,w
3006.0,2991.0,2932.0,3210.0,4095.0,4095.0,4095.0,3136.0,-3.87,8.25,9.53,0.2,0.02,-0.38,0.0,w
3001.0,2998.0,2941.0,3215.0,4095.0,4095.0,4095.0,3136.0,-4.19,7.81,9.23,0.36,-0.17,-0.47,0.0,w
3007.0,2999.0,2938.0,3214.0,4095.0,4095.0,4095.0,3139.0,-4.03,7.75,8.72,0.45,-0.18,-0.48,0.0,w
2994.0,2995.0,2933.0,3212.0,4095.0,4095.0,4095.0,3138.0,-4.1,7.66,8.24,0.38,-0.09,-0.46,0.0,w
2994.0,2994.0,2930.0,3217.0,4095.0,4095.0,4095.0,3136.0,-4.12,7.3,8.1,0.34,-0.19,-0.41,0.0,w
2993.0,2999.0,2942.0,3216.0,4095.0,4095.0,4095.0,3135.0,-3.79,7.41,8.1,0.22,-0.24,-0.39,0.0,w
3007.0,3010.0,2941.0,3200.0,4095.0,4095.0,4095.0,3155.0,-5.21,7.32,8.71,0.2,-0.5,-0.51,0.0,w
2997.0,2992.0,2937.0,3211.0,4095.0,4095.0,4095.0,3182.0,-4.2,7.02,8.31,0.11,-0.31,-0.51,0.0,w
2995.0,2995.0,2935.0,3216.0,4095.0,4095.0,4095.0,3182.0,-5.54,7.46,8.1,0.13,-0.22,-0.46,0.0,w
2992.0,2989.0,2934.0,3221.0,4095.0,4095.0,4095.0,3182.0,-4.58,7.27,8.01,-0.12,0.03,-0.23,0.0,w
3007.0,2999.0,2947.0,3228.0,4095.0,4095.0,4095.0,3185.0,-4.6,7.32,7.94,-0.02,-0.17,-0.33,0.0,w
2997.0,2995.0,2928.0,3227.0,4095.0,4095.0,4095.0,3184.0,-5.02,6.91,8.4,-0.26,0.04,-0.25,0.0,w
3008.0,2995.0,2935.0,3238.0,4095.0,4095.0,4095.0,3181.0,-5.23,6.96,8.45,-0.3,-0.04,-0.12,0.0,w
2998.0,3001.0,2934.0,3235.0,4095.0,4095.0,4095.0,3179.0,-5.07,6.75,8.66,-0.32,0.07,-0.07,0.0,w
2990.0,2992.0,2928.0,3230.0,4095.0,4095.0,4095.0,3183.0,-5.26,6.93,8.59,-0.42,0.03,0.02,0.0,w
2999.0,2997.0,2941.0,3237.0,4095.0,4095.0,4095.0,3180.0,-4.89,7.0,9.01,-0.44,0.07,0.05,0.0,w
3003.0,2982.0,2937.0,3235.0,4095.0,4095.0,4095.0,3173.0,-4.24,7.16,9.26,-0.54,0.07,0.07,0.0,w
2994.0,2997.0,2928.0,3234.0,4095.0,4095.0,4095.0,3171.0,-4.07,7.25,9.28,-0.54,0.24,-0.0,0.0,w
3007.0,3005.0,2945.0,3249.0,4095.0,4095.0,4095.0,3167.0,-4.24,6.91,9.43,-0.53,0.08,-0.05,0.0,w
2995.0,2994.0,2931.0,3248.0,4095.0,4095.0,4095.0,3165.0,-4.48,6.91,9.84,-0.52,0.16,0.01,0.0,w
3003.0,2985.0,2929.0,3245.0,4095.0,4095.0,4095.0,3166.0,-5.0,7.09,10.01,-0.43,0.03,-0.01,0.0,w
2998.0,2992.0,2946.0,3247.0,4095.0,4095.0,4095.0,3169.0,-4.51,6.89,10.46,-0.38,0.15,0.04,0.0,w
3000.0,2994.0,2945.0,3248.0,4095.0,4095.0,4095.0,3159.0,-4.69,6.42,11.07,-0.27,-0.0,0.08,0.0,w
3001.0,2993.0,2929.0,3247.0,4095.0,4095.0,4095.0,3166.0,-4.03,6.63,10.7,-0.15,0.06,0.05,0.0,w
3005.0,2998.0,2930.0,3248.0,4095.0,4095.0,4095.0,3170.0,-4.43,6.41,10.66,-0.06,0.17,0.06,0.0,w
