hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2989.0,2992.0,2959.0,3540.0,4095.0,4095.0,2447.0,2333.0,0.45,9.82,6.04,-0.01,0.04,-0.17,0.0,v
2989.0,2993.0,2959.0,3501.0,4095.0,4095.0,2463.0,2337.0,0.55,9.78,5.94,-0.01,0.05,-0.16,0.0,v
2987.0,2991.0,2954.0,3530.0,4095.0,4095.0,2433.0,2323.0,0.38,9.88,5.9,0.01,0.01,-0.16,0.0,v
2983.0,2993.0,2966.0,3536.0,4095.0,4095.0,2445.0,2334.0,0.69,9.76,5.96,0.0,0.06,-0.14,0.0,v
2973.0,2991.0,2955.0,3535.0,4095.0,4095.0,2439.0,2355.0,0.55,9.78,5.83,0.02,0.05,-0.16,0.0,v
2981.0,3006.0,2951.0,3535.0,4095.0,4095.0,2447.0,2345.0,0.26,9.74,6.14,-0.01,0.09,-0.17,0.0,v
2981.0,2999.0,2957.0,3532.0,4095.0,4095.0,2448.0,2349.0,0.56,9.74,5.83,0.07,0.17,-0.13,0.0,v
2981.0,2993.0,2960.0,3537.0,4095.0,4095.0,2455.0,2345.0,0.52,9.72,6.1,-0.0,0.1,-0.14,0.0,v
2979.0,2990.0,2951.0,3543.0,4095.0,4095.0,2448.0,2349.0,0.66,9.63,6.04,0.05,0.04,-0.1,0.0,v
2985.0,2992.0,2966.0,3550.0,4095.0,4095.0,2458.0,2340.0,0.43,9.8,5.86,0.03,0.31,-0.11,0.0,v
2974.0,2999.0,2960.0,3549.0,4095.0,4095.0,2463.0,2339.0,0.38,9.75,6.29,0.0,-0.09,-0.16,0.0,v
2969.0,3003.0,2960.0,3547.0,4095.0,4095.0,2457.0,2346.0,0.57,9.67,6.05,0.05,0.08,-0.19,0.0,v
2969.0,2992.0,2954.0,3550.0,4095.0,4095.0,2455.0,2329.0,0.19,9.7,5.98,-0.0,0.09,-0.15,0.0,v
2990.0,2996.0,2944.0,3559.0,4095.0,4095.0,2433.0,2340.0,0.45,9.73,6.22,0.03,0.08,-0.12,0.0,v
3008.0,3004.0,2961.0,3563.0,4095.0,4095.0,2460.0,2349.0,0.5,9.77,6.02,0.04,-0.05,-0.18,0.0,v
2974.0,2999.0,2952.0,3566.0,4095.0,4095.0,2459.0,2342.0,0.52,9.67,5.96,0.02,0.02,-0.16,0.0,v
2973.0,2993.0,2960.0,3568.0,4095.0,4095.0,2467.0,2343.0,0.39,9.74,5.86,0.03,0.01,-0.15,0.0,v
2981.0,3007.0,2966.0,3538.0,4095.0,4095.0,2457.0,2336.0,0.43,9.67,6.03,0.04,-0.04,-0.14,0.0,v
2975.0,2995.0,2961.0,3571.0,4095.0,4095.0,2462.0,2351.0,0.48,9.81,5.99,0.02,-0.03,-0.12,0.0,v
2977.0,2996.0,2967.0,3566.0,4095.0,4095.0,2465.0,2350.0,0.48,9.9,5.76,0.04,0.01,-0.12,0.0,v
2980.0,2992.0,2959.0,3583.0,4095.0,4095.0,2449.0,2358.0,0.63,9.58,6.13,-0.01,0.0,-0.14,0.0,v
2974.0,3010.0,2960.0,3573.0,4095.0,4095.0,2461.0,2350.0,0.7,9.94,5.92,0.05,-0.05,-0.14,0.0,v
2982.0,2995.0,2962.0,3583.0,4095.0,4095.0,2461.0,2337.0,0.54,9.95,5.54,-0.0,-0.01,-0.17,0.0,v
2989.0,2991.0,2969.0,3579.0,4095.0,4095.0,2459.0,2363.0,0.62,9.6,6.11,-0.04,-0.03,-0.14,0.0,v
2982.0,2991.0,2960.0,3575.0,4095.0,4095.0,2468.0,2358.0,0.58,9.72,6.0,0.05,0.02,-0.14,0.0,v
2987.0,2997.0,2965.0,3574.0,4095.0,4095.0,2465.0,2364.0,0.64,9.82,5.95,-0.02,-0.02,-0.13,0.0,v
2991.0,3013.0,2955.0,3571.0,4095.0,4095.0,2465.0,2368.0,0.62,9.66,5.9,0.04,0.02,-0.17,0.0,v
2967.0,3007.0,2954.0,3583.0,4095.0,4095.0,2470.0,2358.0,0.59,9.84,5.92,0.01,-0.0,-0.16,0.0,v
2982.0,2983.0,2962.0,3575.0,4095.0,4095.0,2476.0,2370.0,0.47,9.65,5.88,0.04,-0.01,-0.17,0.0,v
2990.0,2997.0,2960.0,3569.0,4095.0,4095.0,2433.0,2367.0,0.39,9.84,5.83,-0.01,-0.03,-0.16,0.0,v
2975.0,2989.0,2954.0,3559.0,4095.0,4095.0,2469.0,2331.0,0.58,9.76,5.89,0.01,-0.02,-0.17,0.0,v
2986.0,2991.0,2960.0,3583.0,4095.0,4095.0,2476.0,2375.0,0.28,9.72,5.86,0.01,-0.02,-0.17,0.0,v
2975.0,2992.0,2961.0,3568.0,4095.0,4095.0,2475.0,2379.0,0.49,9.77,5.81,-0.02,-0.01,-0.12,0.0,v
2977.0,2994.0,2967.0,3575.0,4095.0,4095.0,2476.0,2368.0,0.56,9.81,5.95,-0.01,-0.03,-0.16,0.0,v
2975.0,3015.0,2963.0,3583.0,4095.0,4095.0,2477.0,2388.0,0.47,9.72,5.94,0.02,-0.04,-0.17,0.0,v
2975.0,2992.0,2955.0,3583.0,4095.0,4095.0,2465.0,2386.0,0.43,9.76,5.9,-0.01,0.01,-0.15,0.0,v
2987.0,3003.0,2946.0,3571.0,4095.0,4095.0,2473.0,2375.0,0.56,9.87,5.96,0.02,0.04,-0.17,0.0,v
2993.0,2991.0,2956.0,3573.0,4095.0,4095.0,2476.0,2390.0,0.54,9.73,5.78,0.03,0.01,-0.16,0.0,v
3002.0,2999.0,2962.0,3579.0,4095.0,4095.0,2477.0,2388.0,0.52,9.74,5.84,0.04,-0.03,-0.17,0.0,v
2991.0,2971.0,2960.0,3499.0,4095.0,4095.0,2398.0,2280.0,0.74,9.72,5.79,0.02,-0.02,-0.15,0.0,v
2991.0,2973.0,2971.0,3500.0,4095.0,4095.0,2405.0,2278.0,0.54,9.81,5.62,-0.0,-0.01,-0.14,0.0,v
2982.0,2978.0,2968.0,3504.0,4095.0,4095.0,2405.0,2275.0,0.58,9.82,5.59,0.02,0.03,-0.14,0.0,v
2992.0,2968.0,2968.0,3499.0,4095.0,4095.0,2409.0,2283.0,0.66,9.79,5.58,0.01,0.01,-0.15,0.0,v
2974.0,2960.0,2966.0,3502.0,4095.0,4095.0,2405.0,2281.0,0.65,9.79,5.62,-0.03,0.01,-0.13,0.0,v
2983.0,2967.0,2960.0,3506.0,4095.0,4095.0,2407.0,2286.0,0.66,9.79,5.67,0.01,0.0,-0.16,0.0,v
2991.0,2982.0,2973.0,3509.0,4095.0,4095.0,2416.0,2282.0,0.7,9.85,5.53,0.02,-0.0,-0.15,0.0,v
2988.0,2975.0,2975.0,3505.0,4095.0,4095.0,2415.0,2286.0,0.68,9.79,5.62,-0.01,0.0,-0.14,0.0,v
2976.0,2979.0,2966.0,3506.0,4095.0,4095.0,2410.0,2288.0,0.68,9.83,5.61,-0.02,0.04,-0.1,0.0,v
2975.0,2967.0,2967.0,3515.0,4095.0,4095.0,2416.0,2288.0,0.87,9.64,5.78,-0.06,0.02,-0.13,0.0,v
2976.0,2979.0,2977.0,3526.0,4095.0,4095.0,2409.0,2295.0,0.79,9.89,5.67,0.01,0.02,-0.14,0.0,v
2971.0,2966.0,2975.0,3518.0,4095.0,4095.0,2410.0,2288.0,0.75,9.88,5.63,0.01,-0.01,-0.15,0.0,v
2982.0,2976.0,2966.0,3519.0,4095.0,4095.0,2409.0,2288.0,0.77,9.82,5.66,0.0,0.0,-0.15,0.0,v
2975.0,2971.0,2960.0,3523.0,4095.0,4095.0,2412.0,2289.0,0.69,9.81,5.72,0.01,-0.03,-0.13,0.0,v
2997.0,2979.0,2969.0,3533.0,4095.0,4095.0,2417.0,2286.0,0.75,9.79,5.73,0.01,-0.0,-0.16,0.0,v
2980.0,2986.0,2974.0,3523.0,4095.0,4095.0,2416.0,2289.0,0.74,9.85,5.77,-0.0,-0.01,-0.13,0.0,v
2976.0,2967.0,2964.0,3517.0,4095.0,4095.0,2415.0,2293.0,0.85,9.82,5.65,-0.01,0.03,-0.15,0.0,v
2991.0,2987.0,2971.0,3530.0,4095.0,4095.0,2411.0,2293.0,0.67,9.8,5.77,0.01,-0.05,-0.15,0.0,v
2978.0,2975.0,2965.0,3533.0,4095.0,4095.0,2418.0,2294.0,0.76,9.87,5.69,0.02,0.04,-0.14,0.0,v
2981.0,2970.0,2973.0,3534.0,4095.0,4095.0,2414.0,2301.0,0.84,9.79,5.88,0.02,-0.05,-0.17,0.0,v
2992.0,2979.0,2966.0,3536.0,4095.0,4095.0,2416.0,2298.0,0.79,9.78,5.67,0.05,-0.01,-0.17,0.0,v
2989.0,2975.0,2975.0,3543.0,4095.0,4095.0,2417.0,2304.0,0.68,9.86,5.63,0.02,-0.0,-0.16,0.0,v
2975.0,2981.0,2962.0,3534.0,4095.0,4095.0,2416.0,2301.0,0.77,9.81,5.68,0.02,0.01,-0.15,0.0,v
2977.0,2991.0,2976.0,3525.0,4095.0,4095.0,2418.0,2303.0,0.77,9.79,5.7,-0.01,-0.01,-0.16,0.0,v
2978.0,2966.0,2981.0,3526.0,4095.0,4095.0,2416.0,2302.0,0.74,9.79,5.7,-0.0,0.02,-0.13,0.0,v
2976.0,2964.0,2961.0,3531.0,4095.0,4095.0,2418.0,2301.0,0.8,9.79,5.82,0.03,-0.03,-0.16,0.0,v
2965.0,2966.0,2971.0,3529.0,4095.0,4095.0,2416.0,2303.0,0.74,9.8,5.82,0.04,-0.0,-0.15,0.0,v
2978.0,2979.0,2960.0,3527.0,4095.0,4095.0,2422.0,2304.0,0.79,9.78,5.64,0.01,-0.01,-0.16,0.0,v
2966.0,2966.0,2971.0,3527.0,4095.0,4095.0,2419.0,2312.0,0.77,9.81,5.66,0.01,-0.01,-0.15,0.0,v
2975.0,2983.0,2967.0,3536.0,4095.0,4095.0,2416.0,2307.0,0.7,9.76,5.77,0.01,-0.01,-0.16,0.0,v
2967.0,2972.0,2972.0,3530.0,4095.0,4095.0,2418.0,2309.0,0.72,9.83,5.7,0.01,0.0,-0.14,0.0,v
2975.0,2974.0,2966.0,3532.0,4095.0,4095.0,2426.0,2316.0,0.68,9.79,5.71,0.02,0.01,-0.16,0.0,v
2963.0,2981.0,2967.0,3533.0,4095.0,4095.0,2427.0,2310.0,0.6,9.79,5.54,0.0,-0.02,-0.14,0.0,v
2975.0,2971.0,2963.0,3539.0,4095.0,4095.0,2420.0,2307.0,0.78,9.8,5.82,0.01,-0.01,-0.13,0.0,v
2960.0,2985.0,2974.0,3536.0,4095.0,4095.0,2431.0,2311.0,0.76,9.88,5.62,0.02,0.0,-0.15,0.0,v
2963.0,2978.0,2969.0,3543.0,4095.0,4095.0,2427.0,2316.0,0.67,9.77,5.58,-0.0,0.01,-0.15,0.0,v
2960.0,2975.0,2975.0,3535.0,4095.0,4095.0,2430.0,2311.0,0.7,9.79,5.69,0.01,-0.02,-0.15,0.0,v
2970.0,2971.0,2970.0,3534.0,4095.0,4095.0,2427.0,2314.0,0.79,9.83,5.71,-0.01,-0.0,-0.16,0.0,v
