hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3243.0,1776.0,3029.0,3217.0,4095.0,4095.0,4095.0,4095.0,-2.87,9.19,6.34,0.01,0.01,-0.15,0.0,b
3232.0,1777.0,3026.0,3216.0,4095.0,4095.0,4095.0,4095.0,-2.7,9.22,6.13,-0.01,0.01,-0.13,0.0,b
3237.0,1778.0,3024.0,3216.0,4095.0,4095.0,4095.0,4095.0,-2.63,9.22,6.23,-0.05,0.01,-0.15,0.0,b
3216.0,1755.0,3015.0,3221.0,4095.0,4095.0,4095.0,4095.0,-2.61,9.12,6.57,-0.02,-0.05,-0.18,0.0,b
3220.0,1745.0,3009.0,3216.0,4095.0,4095.0,4095.0,4095.0,-2.73,9.14,6.47,0.04,-0.05,-0.18,0.0,b
3221.0,1744.0,3025.0,3231.0,4095.0,4095.0,4095.0,4095.0,-2.7,9.18,6.3,0.05,-0.0,-0.17,0.0,b
3217.0,1712.0,3017.0,3216.0,4095.0,4095.0,4095.0,4095.0,-2.77,9.15,6.29,0.0,0.02,-0.17,0.0,b
3216.0,1669.0,3029.0,3222.0,4095.0,4095.0,4095.0,4095.0,-2.74,9.17,6.36,0.02,-0.06,-0.15,0.0,b
3204.0,1678.0,3024.0,3223.0,4095.0,4095.0,4095.0,4095.0,-2.83,9.17,6.36,0.02,0.03,-0.14,0.0,b
3216.0,1674.0,3019.0,3226.0,4095.0,4095.0,4095.0,4095.0,-2.7,9.18,6.33,0.01,0.02,-0.14,0.0,b
3213.0,1678.0,3019.0,3237.0,4095.0,4095.0,4095.0,4095.0,-2.67,9.17,6.27,0.0,-0.02,-0.16,0.0,b
3227.0,1680.0,3019.0,3233.0,4095.0,4095.0,4095.0,4095.0,-2.67,9.18,6.27,-0.02,-0.02,-0.17,0.0,b
3223.0,1654.0,3018.0,3216.0,4095.0,4095.0,4095.0,4095.0,-2.76,9.11,6.41,0.03,-0.02,-0.17,0.0,b
3218.0,1648.0,3015.0,3223.0,4095.0,4095.0,4095.0,4095.0,-2.66,9.21,6.3,0.03,-0.0,-0.15,0.0,b
3218.0,1642.0,3015.0,3227.0,4095.0,4095.0,4095.0,4095.0,-2.72,9.21,6.32,0.02,0.02,-0.16,0.0,b
3213.0,1643.0,3013.0,3234.0,4095.0,4095.0,4095.0,4095.0,-2.88,9.14,6.44,0.0,0.04,-0.15,0.0,b
3221.0,1633.0,3019.0,3237.0,4095.0,4095.0,4095.0,4095.0,-2.77,9.18,6.3,0.01,0.03,-0.13,0.0,b
3205.0,1630.0,3011.0,3235.0,4095.0,4095.0,4095.0,4095.0,-2.61,9.16,6.39,0.01,-0.02,-0.13,0.0,b
3204.0,1635.0,3024.0,3243.0,4095.0,4095.0,4095.0,4095.0,-2.7,9.13,6.34,0.03,-0.01,-0.15,0.0,b
3199.0,1643.0,3014.0,3230.0,4095.0,4095.0,4095.0,4095.0,-2.84,9.17,6.27,0.02,0.01,-0.11,0.0,b
3191.0,1675.0,3012.0,3240.0,4095.0,4095.0,4095.0,4095.0,-2.57,9.24,6.23,0.01,-0.01,-0.15,0.0,b
3210.0,1676.0,3024.0,3239.0,4095.0,4095.0,4095.0,4095.0,-2.43,9.24,6.32,0.02,-0.05,-0.16,0.0,b
3207.0,1677.0,3020.0,3235.0,4095.0,4095.0,4095.0,4095.0,-2.61,9.24,6.31,0.02,-0.01,-0.16,0.0,b
3197.0,1675.0,3011.0,3243.0,4095.0,4095.0,4095.0,4095.0,-2.67,9.2,6.33,0.02,-0.02,-0.15,0.0,b
3205.0,1696.0,3021.0,3246.0,4095.0,4095.0,4095.0,4095.0,-2.52,9.21,6.34,0.03,0.05,-0.13,0.0,b
3197.0,1695.0,3019.0,3243.0,4095.0,4095.0,4095.0,4095.0,-2.48,9.24,6.22,0.02,0.03,-0.14,0.0,b
3216.0,1686.0,3012.0,3248.0,4095.0,4095.0,4095.0,4095.0,-2.48,9.25,6.26,0.02,-0.05,-0.16,0.0,b
3205.0,1693.0,3013.0,3238.0,4095.0,4095.0,4095.0,4095.0,-2.51,9.26,6.27,0.02,-0.01,-0.15,0.0,b
3217.0,1686.0,3012.0,3254.0,4095.0,4095.0,4095.0,4095.0,-2.6,9.23,6.24,0.01,0.01,-0.15,0.0,b
3201.0,1680.0,3017.0,3248.0,4095.0,4095.0,4095.0,4095.0,-2.57,9.26,6.23,-0.0,0.02,-0.11,0.0,b
3216.0,1690.0,3007.0,3248.0,4095.0,4095.0,4095.0,4095.0,-2.94,9.26,6.23,-0.04,0.08,-0.02,0.0,b
3188.0,1505.0,3010.0,3248.0,4095.0,4095.0,4095.0,4095.0,-2.36,9.32,6.26,-0.11,0.17,0.15,0.0,b
3196.0,1499.0,3019.0,3250.0,4095.0,4095.0,4095.0,4095.0,-2.03,9.31,6.49,-0.11,0.08,0.1,0.0,b
3186.0,1501.0,3014.0,3249.0,4095.0,4095.0,4095.0,4095.0,-1.68,9.41,6.34,-0.12,0.04,0.01,0.0,b
3197.0,1494.0,3011.0,3248.0,4095.0,4095.0,4095.0,4095.0,-1.69,9.36,6.71,-0.1,-0.01,0.01,0.0,b
3193.0,1519.0,3025.0,3257.0,4095.0,4095.0,4095.0,4095.0,-1.69,9.4,6.6,-0.12,-0.05,0.0,0.0,b
3190.0,1520.0,3010.0,3247.0,4095.0,4095.0,4095.0,4095.0,-1.05,9.38,6.85,-0.25,0.03,0.04,0.0,b
3201.0,1505.0,3009.0,3254.0,4095.0,4095.0,4095.0,4095.0,-0.89,9.33,7.06,-0.2,-0.17,-0.12,0.0,b
3199.0,1502.0,3008.0,3251.0,4095.0,4095.0,4095.0,4095.0,-0.8,9.21,7.51,-0.22,-0.08,-0.25,0.0,b
3207.0,1517.0,3014.0,3278.0,4095.0,4095.0,4095.0,4095.0,-0.69,9.04,7.97,-0.19,-0.12,-0.51,0.0,b
3195.0,1506.0,3003.0,3264.0,4095.0,4095.0,4095.0,4095.0,-2.27,8.88,8.09,0.05,-0.15,-0.54,0.0,b
3202.0,1507.0,3024.0,3248.0,4095.0,4095.0,4095.0,4095.0,-2.35,8.88,7.79,-0.05,0.03,-0.43,0.0,b
3207.0,1505.0,3005.0,3247.0,4095.0,4095.0,4095.0,4095.0,-2.25,8.8,7.93,-0.03,-0.04,-0.34,0.0,b
3201.0,1520.0,3016.0,3255.0,4095.0,4095.0,4095.0,4095.0,-2.27,8.64,8.29,0.04,-0.09,-0.41,0.0,b
3205.0,1507.0,3003.0,3249.0,4095.0,4095.0,4095.0,4095.0,-2.84,8.66,7.99,0.12,-0.04,-0.37,0.0,b
3211.0,1511.0,3011.0,3251.0,4095.0,4095.0,4095.0,4095.0,-2.86,8.68,7.75,0.09,0.06,-0.29,0.0,b
3211.0,1515.0,3021.0,3261.0,4095.0,4095.0,4095.0,4095.0,-2.73,8.69,7.71,0.06,0.02,-0.33,0.0,b
3210.0,1530.0,3008.0,3251.0,4095.0,4095.0,4095.0,4095.0,-3.21,8.6,7.69,0.12,-0.04,-0.32,0.0,b
3205.0,1527.0,3013.0,3253.0,4095.0,4095.0,4095.0,4095.0,-3.32,8.54,7.7,0.14,0.04,-0.24,0.0,b
3202.0,1520.0,3011.0,3258.0,4095.0,4095.0,4095.0,4095.0,-3.25,8.66,7.41,0.18,0.09,-0.18,0.0,b
3207.0,1527.0,3019.0,3259.0,4095.0,4095.0,4095.0,4095.0,-3.09,8.69,7.19,0.19,0.0,-0.23,0.0,b
