hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
1692.0,3845.0,2935.0,3600.0,2843.0,2526.0,2752.0,4095.0,-3.2,8.38,7.7,0.32,-0.23,-0.09,0.0,i
1691.0,3835.0,2943.0,3642.0,2845.0,2522.0,2755.0,4095.0,-3.24,8.55,7.62,0.07,-0.03,-0.12,0.0,i
1714.0,3827.0,2954.0,3660.0,2845.0,2523.0,2757.0,4095.0,-3.28,8.69,7.9,0.05,0.0,-0.11,0.0,i
1712.0,3813.0,2941.0,3664.0,2844.0,2518.0,2754.0,4095.0,-3.32,8.69,7.79,0.17,0.07,-0.09,0.0,i
1710.0,3797.0,2949.0,3680.0,2845.0,2519.0,2754.0,4095.0,-3.01,8.86,7.27,0.1,0.06,-0.08,0.0,i
1716.0,3828.0,2939.0,3669.0,2854.0,2527.0,2765.0,4095.0,-3.17,8.83,7.33,0.08,-0.01,-0.11,0.0,i
1712.0,3818.0,2946.0,3668.0,2851.0,2525.0,2759.0,4095.0,-3.79,8.49,7.62,0.12,0.14,0.01,0.0,i
1717.0,3825.0,2949.0,3670.0,2847.0,2527.0,2757.0,4095.0,-2.49,9.04,7.03,0.17,0.14,-0.02,0.0,i
1699.0,3803.0,2944.0,3670.0,2853.0,2535.0,2766.0,4095.0,-2.88,9.01,6.68,0.09,0.08,-0.16,0.0,i
1707.0,3827.0,2939.0,3673.0,2849.0,2530.0,2761.0,4095.0,-2.8,9.08,6.8,0.05,0.0,-0.13,0.0,i
1706.0,3823.0,2946.0,3680.0,2859.0,2532.0,2765.0,4095.0,-3.5,8.8,7.03,0.12,0.04,-0.13,0.0,i
1698.0,3815.0,2941.0,3669.0,2855.0,2531.0,2754.0,4095.0,-2.45,9.11,6.75,0.01,0.14,-0.05,0.0,i
1717.0,3824.0,2948.0,3670.0,2853.0,2534.0,2767.0,4095.0,-2.89,8.9,6.91,0.09,0.14,0.01,0.0,i
1712.0,3824.0,2939.0,3671.0,2853.0,2528.0,2759.0,4095.0,-1.76,9.9,6.05,0.07,-0.18,-0.17,0.0,i
1706.0,3811.0,2942.0,3671.0,2855.0,2531.0,2766.0,4095.0,-2.97,8.97,6.76,-0.08,-0.13,-0.36,0.0,i
1705.0,3817.0,2949.0,3675.0,2851.0,2532.0,2765.0,4095.0,-2.79,8.72,6.97,-0.22,-0.12,-0.25,0.0,i
1707.0,3839.0,2937.0,3671.0,2859.0,2534.0,2767.0,4095.0,-2.52,9.05,7.09,-0.0,-0.05,-0.17,0.0,i
1698.0,3839.0,2950.0,3671.0,2855.0,2537.0,2768.0,4095.0,-3.02,8.96,6.89,-0.04,0.02,-0.18,0.0,i
1699.0,3821.0,2944.0,3671.0,2859.0,2541.0,2765.0,4095.0,-2.81,9.16,6.72,-0.09,-0.09,-0.2,0.0,i
1695.0,3841.0,2945.0,3668.0,2862.0,2538.0,2766.0,4095.0,-2.8,9.0,7.36,-0.04,-0.21,-0.29,0.0,i
1690.0,3824.0,2941.0,3663.0,2859.0,2535.0,2767.0,4095.0,-3.43,8.83,7.64,0.2,-0.03,-0.25,0.0,i
1696.0,3841.0,2949.0,3655.0,2855.0,2539.0,2762.0,4095.0,-3.16,8.73,6.99,0.24,-0.02,-0.26,0.0,i
1700.0,3836.0,2943.0,3654.0,2859.0,2542.0,2758.0,4095.0,-3.15,8.77,6.82,0.55,-0.43,-0.19,0.0,i
1680.0,3812.0,2946.0,3635.0,2854.0,2541.0,2768.0,4095.0,-3.52,9.13,6.15,0.37,0.14,-0.15,0.0,i
1700.0,3804.0,2944.0,3632.0,2853.0,2533.0,2766.0,4095.0,-3.43,9.11,5.93,0.17,0.43,-0.17,0.0,i
1694.0,3830.0,2948.0,3653.0,2862.0,2542.0,2765.0,4095.0,-3.49,8.93,5.78,0.25,0.2,-0.08,0.0,i
1684.0,3811.0,2948.0,3641.0,2855.0,2538.0,2767.0,4095.0,-3.25,9.12,5.28,0.12,0.08,0.02,0.0,i
1686.0,3819.0,2941.0,3645.0,2862.0,2543.0,2763.0,4095.0,-2.69,9.41,5.55,0.09,0.03,-0.01,0.0,i
1687.0,3824.0,2947.0,3657.0,2862.0,2541.0,2765.0,4095.0,-2.84,9.3,5.54,0.03,0.07,-0.03,0.0,i
1694.0,3817.0,2947.0,3659.0,2860.0,2539.0,2763.0,4095.0,-2.55,9.6,5.16,0.01,-0.08,-0.07,0.0,i
1697.0,3832.0,2941.0,3657.0,2859.0,2537.0,2763.0,4095.0,-2.43,9.48,5.7,0.06,-0.12,-0.24,0.0,i
1707.0,3831.0,2951.0,3658.0,2864.0,2543.0,2766.0,4095.0,-2.86,9.2,5.48,-0.02,-0.11,-0.29,0.0,i
1694.0,3806.0,2956.0,3658.0,2855.0,2533.0,2758.0,4095.0,-3.11,9.07,5.8,-0.09,0.04,-0.22,0.0,i
1690.0,3831.0,2937.0,3659.0,2863.0,2539.0,2763.0,4095.0,-2.83,9.38,5.23,-0.04,0.07,-0.22,0.0,i
1687.0,3823.0,2946.0,3659.0,2867.0,2538.0,2758.0,4095.0,-3.51,9.05,5.73,-0.08,0.09,-0.28,0.0,i
1683.0,3836.0,2945.0,3648.0,2858.0,2535.0,2756.0,4095.0,-3.33,9.23,5.29,-0.1,0.1,-0.23,0.0,i
1684.0,3818.0,2947.0,3661.0,2865.0,2537.0,2765.0,4095.0,-3.45,8.81,6.0,-0.24,0.0,-0.28,0.0,i
1680.0,3818.0,2944.0,3653.0,2861.0,2538.0,2764.0,4095.0,-3.28,9.16,5.91,0.04,0.02,-0.16,0.0,i
1680.0,3823.0,2945.0,3653.0,2858.0,2537.0,2757.0,4095.0,-3.54,8.91,6.14,0.05,-0.01,-0.18,0.0,i
1680.0,3814.0,2946.0,3653.0,2861.0,2532.0,2757.0,4095.0,-3.63,8.94,5.79,0.03,0.02,-0.13,0.0,i
1699.0,3825.0,2944.0,3664.0,2864.0,2538.0,2758.0,4095.0,-3.37,9.06,5.72,0.02,-0.0,-0.05,0.0,i
1682.0,3833.0,2947.0,3646.0,2864.0,2541.0,2751.0,4095.0,-2.93,9.14,6.04,0.03,-0.11,-0.02,0.0,i
1689.0,3824.0,2943.0,3636.0,2864.0,2539.0,2751.0,4095.0,-3.37,9.1,5.79,0.04,0.03,-0.09,0.0,i
1695.0,3830.0,2950.0,3631.0,2864.0,2539.0,2749.0,4095.0,-3.11,9.18,5.94,0.1,-0.06,-0.12,0.0,i
1705.0,3847.0,2945.0,3623.0,2867.0,2542.0,2752.0,4095.0,-3.42,9.31,5.51,0.11,0.01,-0.09,0.0,i
1698.0,3861.0,2953.0,3630.0,2867.0,2539.0,2749.0,4095.0,-2.92,9.27,5.75,0.03,-0.04,-0.09,0.0,i
1691.0,3831.0,2935.0,3626.0,2867.0,2537.0,2741.0,4095.0,-2.8,9.09,5.81,0.03,-0.08,-0.12,0.0,i
1692.0,3851.0,2951.0,3632.0,2871.0,2542.0,2752.0,4095.0,-2.62,9.4,5.49,0.02,-0.04,-0.1,0.0,i
1690.0,3852.0,2954.0,3631.0,2870.0,2539.0,2746.0,4095.0,-2.9,9.22,5.59,-0.02,-0.04,-0.15,0.0,i
1688.0,3846.0,2950.0,3639.0,2870.0,2546.0,2753.0,4095.0,-2.74,9.21,6.07,0.03,-0.02,-0.14,0.0,i
1691.0,3832.0,2947.0,3637.0,2868.0,2544.0,2751.0,4095.0,-2.83,9.3,5.61,0.02,0.0,-0.17,0.0,i
1684.0,3841.0,2953.0,3629.0,2865.0,2540.0,2747.0,4095.0,-2.76,9.26,6.08,-0.03,-0.02,-0.2,0.0,i
1695.0,3838.0,2941.0,3626.0,2867.0,2539.0,2749.0,4095.0,-2.91,9.28,5.71,0.11,0.03,-0.15,0.0,i
1685.0,3837.0,2944.0,3629.0,2865.0,2541.0,2746.0,4095.0,-3.13,9.25,5.62,-0.04,0.0,-0.16,0.0,i
1697.0,3842.0,2941.0,3627.0,2867.0,2544.0,2753.0,4095.0,-2.92,9.19,6.07,0.09,0.03,-0.23,0.0,i
1687.0,3863.0,2943.0,3637.0,2866.0,2544.0,2755.0,4095.0,-2.94,9.36,5.44,-0.02,0.06,-0.22,0.0,i
1697.0,3856.0,2944.0,3632.0,2865.0,2544.0,2749.0,4095.0,-3.34,9.08,6.08,-0.0,0.08,-0.23,0.0,i
1687.0,3856.0,2961.0,3642.0,2870.0,2544.0,2754.0,4095.0,-2.93,9.34,5.16,0.06,0.0,-0.17,0.0,i
1680.0,3835.0,2954.0,3632.0,2866.0,2541.0,2748.0,4095.0,-3.1,9.23,5.69,0.03,-0.11,-0.18,0.0,i
1693.0,3838.0,2941.0,3634.0,2871.0,2539.0,2757.0,4095.0,-2.83,9.16,5.55,0.18,-0.11,-0.16,0.0,i
