hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3664.0,961.0,2928.0,3017.0,2447.0,2327.0,2513.0,4095.0,2.36,2.96,2.76,-5.87,-4.15,4.55,0.0,j
3639.0,971.0,2924.0,3104.0,2391.0,2303.0,2583.0,4095.0,12.8,-2.17,5.05,-6.92,-8.66,0.35,0.0,j
3648.0,965.0,2923.0,3051.0,2310.0,2282.0,2558.0,4095.0,19.66,1.7,2.19,-1.49,-6.87,-4.07,0.0,j
3670.0,960.0,2919.0,2992.0,2410.0,2316.0,2559.0,4095.0,8.45,5.59,1.61,-0.78,-0.44,-1.79,0.0,j
3671.0,966.0,2922.0,2976.0,2415.0,2324.0,2559.0,4095.0,5.19,6.21,2.23,-0.07,0.21,-0.64,0.0,j
3671.0,961.0,2919.0,3023.0,2419.0,2330.0,2586.0,4095.0,6.56,6.33,0.86,0.22,0.07,-0.09,0.0,j
3663.0,963.0,2913.0,3022.0,2442.0,2329.0,2587.0,4095.0,7.08,6.47,0.3,0.14,0.16,-0.09,0.0,j
3664.0,975.0,2927.0,3036.0,2434.0,2329.0,2614.0,4095.0,6.82,6.27,0.24,0.04,0.02,-0.15,0.0,j
3682.0,959.0,2926.0,3030.0,2453.0,2327.0,2595.0,4095.0,6.79,6.34,0.48,0.01,0.0,-0.14,0.0,j
3661.0,963.0,2917.0,2480.0,2448.0,2337.0,2595.0,4095.0,6.87,6.31,0.38,0.03,0.0,-0.11,0.0,j
3666.0,961.0,2917.0,2861.0,2447.0,2335.0,2599.0,4095.0,6.84,6.23,0.4,0.01,-0.03,-0.16,0.0,j
3664.0,958.0,2928.0,2916.0,2455.0,2340.0,2595.0,4095.0,6.77,6.28,0.56,0.06,0.03,-0.11,0.0,j
3677.0,953.0,2923.0,2942.0,2458.0,2337.0,2598.0,4095.0,6.83,6.36,0.38,0.05,-0.01,-0.12,0.0,j
3666.0,963.0,2917.0,2958.0,2450.0,2337.0,2603.0,4095.0,6.98,6.27,0.37,-0.01,-0.0,-0.13,0.0,j
3669.0,962.0,2923.0,2975.0,2459.0,2337.0,2603.0,4095.0,6.79,6.21,0.47,-0.01,-0.02,-0.15,0.0,j
3673.0,960.0,2928.0,2987.0,2465.0,2341.0,2601.0,4095.0,6.93,6.23,0.56,0.03,-0.05,-0.17,0.0,j
3683.0,960.0,2926.0,2983.0,2464.0,2336.0,2609.0,4095.0,6.87,6.31,0.23,0.03,-0.04,-0.17,0.0,j
3694.0,951.0,2926.0,3243.0,2483.0,2365.0,2627.0,4095.0,-4.57,8.26,6.11,-0.02,0.0,-0.19,0.0,j
3700.0,953.0,2924.0,2992.0,2492.0,2352.0,2625.0,4095.0,-6.06,7.86,3.36,-0.72,-0.17,0.64,0.0,j
3681.0,966.0,2921.0,2829.0,2451.0,2320.0,2579.0,4095.0,-3.14,2.92,-0.05,-5.32,-4.55,4.88,0.0,j
3659.0,955.0,2919.0,2935.0,2398.0,2278.0,2603.0,4095.0,14.69,-4.66,4.36,-7.2,-8.73,1.07,0.0,j
3646.0,972.0,2928.0,3003.0,2430.0,2300.0,2624.0,4095.0,19.69,2.21,2.34,-0.62,-4.89,-2.81,0.0,j
3669.0,960.0,2925.0,2934.0,2433.0,2325.0,2603.0,4095.0,8.06,5.21,0.93,-0.31,-0.41,-1.93,0.0,j
3682.0,955.0,2928.0,3067.0,2447.0,2331.0,2624.0,4095.0,6.18,5.61,1.76,-0.01,0.08,-0.63,0.0,j
3679.0,968.0,2934.0,3082.0,2447.0,2336.0,2635.0,4095.0,7.41,5.37,0.48,0.12,-0.04,-0.18,0.0,j
3665.0,959.0,2929.0,3095.0,2448.0,2331.0,2639.0,4095.0,7.61,5.51,0.14,0.12,0.11,-0.12,0.0,j
3678.0,962.0,2924.0,3102.0,2431.0,2341.0,2636.0,4095.0,7.07,5.5,0.11,0.08,0.14,-0.03,0.0,j
3678.0,957.0,2921.0,3105.0,2442.0,2333.0,2637.0,4095.0,7.75,5.46,0.25,0.04,0.02,-0.14,0.0,j
3657.0,961.0,2917.0,3103.0,2451.0,2337.0,2633.0,4095.0,7.59,5.4,-0.04,0.05,0.03,-0.19,0.0,j
3664.0,963.0,2923.0,3141.0,2455.0,2339.0,2635.0,4095.0,7.5,5.27,0.55,0.15,0.28,-0.15,0.0,j
3658.0,950.0,2918.0,3142.0,2458.0,2347.0,2640.0,4095.0,7.75,5.3,0.51,0.05,0.05,-0.11,0.0,j
3661.0,955.0,2932.0,3159.0,2458.0,2355.0,2641.0,4095.0,7.54,5.37,0.2,-0.01,-0.01,-0.19,0.0,j
3665.0,959.0,2929.0,3157.0,2462.0,2349.0,2640.0,4095.0,7.42,5.43,0.47,-0.01,-0.04,-0.18,0.0,j
3666.0,951.0,2928.0,3162.0,2466.0,2352.0,2640.0,4095.0,7.56,5.44,0.31,-0.05,-0.08,-0.22,0.0,j
3665.0,944.0,2928.0,3175.0,2469.0,2345.0,2639.0,4095.0,7.34,5.46,0.41,0.01,-0.03,-0.14,0.0,j
3677.0,955.0,2925.0,3177.0,2463.0,2343.0,2640.0,4095.0,7.56,5.47,0.32,-0.0,-0.03,-0.13,0.0,j
3665.0,961.0,2933.0,3186.0,2466.0,2348.0,2635.0,4095.0,7.53,5.47,0.43,-0.0,-0.05,-0.13,0.0,j
3716.0,953.0,2919.0,3202.0,2496.0,2354.0,2679.0,4095.0,-3.97,8.72,5.16,0.01,-0.03,-0.16,0.0,j
3715.0,955.0,2928.0,3201.0,2499.0,2354.0,2675.0,4095.0,-4.9,8.49,4.83,-0.16,-0.01,-0.06,0.0,j
3696.0,958.0,2913.0,3118.0,2499.0,2353.0,2666.0,4095.0,-4.31,7.47,1.17,-1.68,-0.16,2.07,0.0,j
3686.0,961.0,2923.0,2665.0,2414.0,2326.0,2624.0,4095.0,-3.2,3.39,3.0,-6.85,-2.7,4.2,0.0,j
3681.0,966.0,2919.0,3062.0,2418.0,2323.0,2651.0,4095.0,15.94,-3.13,5.33,-7.56,-8.73,-0.3,0.0,j
3681.0,971.0,2930.0,3135.0,2432.0,2337.0,2643.0,4095.0,17.86,2.42,2.66,-0.62,-4.55,-2.89,0.0,j
3681.0,966.0,2919.0,3023.0,2466.0,2352.0,2637.0,4095.0,7.93,5.23,0.24,-0.27,-0.25,-1.6,0.0,j
3701.0,960.0,2919.0,3066.0,2463.0,2356.0,2641.0,4095.0,6.23,5.27,1.82,0.0,0.13,-0.65,0.0,j
3712.0,969.0,2928.0,3099.0,2467.0,2356.0,2657.0,4095.0,7.12,5.66,0.44,0.15,0.03,-0.18,0.0,j
3687.0,962.0,2920.0,3086.0,2464.0,2355.0,2656.0,4095.0,7.48,5.46,0.21,0.08,-0.01,-0.14,0.0,j
3690.0,972.0,2914.0,3095.0,2467.0,2370.0,2658.0,4095.0,7.53,5.47,0.37,0.03,-0.02,-0.14,0.0,j
3682.0,976.0,2927.0,3111.0,2469.0,2371.0,2656.0,4095.0,7.6,5.48,0.23,0.05,0.08,-0.11,0.0,j
3706.0,960.0,2925.0,3126.0,2471.0,2357.0,2663.0,4095.0,7.52,5.46,0.38,-0.01,0.01,-0.15,0.0,j
3687.0,959.0,2923.0,3134.0,2474.0,2368.0,2654.0,4095.0,7.35,5.55,0.58,0.05,0.0,-0.13,0.0,j
3691.0,976.0,2914.0,3141.0,2467.0,2366.0,2653.0,4095.0,7.7,5.37,0.16,0.03,0.01,-0.14,0.0,j
3695.0,964.0,2923.0,3136.0,2477.0,2365.0,2656.0,4095.0,7.59,5.35,0.42,0.02,-0.05,-0.19,0.0,j
3691.0,967.0,2928.0,3145.0,2474.0,2367.0,2662.0,4095.0,7.47,5.48,0.35,0.03,-0.02,-0.17,0.0,j
3696.0,958.0,2926.0,3146.0,2477.0,2363.0,2666.0,4095.0,7.49,5.46,0.32,0.04,-0.04,-0.15,0.0,j
3685.0,963.0,2925.0,3151.0,2478.0,2363.0,2667.0,4095.0,7.42,5.45,0.28,0.04,-0.01,-0.13,0.0,j
3686.0,966.0,2921.0,3152.0,2481.0,2364.0,2669.0,4095.0,7.72,5.36,0.41,0.01,0.01,-0.14,0.0,j
3714.0,950.0,2921.0,3259.0,2541.0,2376.0,2677.0,4095.0,-2.98,8.8,3.91,-0.02,-0.39,-0.12,0.0,j
3728.0,953.0,2919.0,3260.0,2530.0,2375.0,2681.0,4095.0,-5.45,7.1,2.89,-1.19,-0.25,1.37,0.0,j
3696.0,958.0,2913.0,3026.0,2517.0,2352.0,2640.0,4095.0,-1.42,2.41,2.97,-5.59,-3.19,5.38,0.0,j
3695.0,973.0,2927.0,3067.0,2427.0,2351.0,2666.0,4095.0,17.42,-3.63,3.03,-7.78,-8.73,0.89,0.0,j
