hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3011.0,2965.0,3026.0,3381.0,4095.0,4095.0,2453.0,3315.0,-1.17,9.54,0.51,-0.28,-0.08,-0.38,v
3022.0,2975.0,3030.0,3392.0,4095.0,4095.0,2452.0,3318.0,-1.5,9.21,1.32,-0.27,0.32,-0.27,v
3023.0,2971.0,3029.0,3389.0,4095.0,4095.0,2468.0,3337.0,-2.15,9.54,1.13,-0.22,-0.03,-0.07,v
3027.0,2971.0,3024.0,3397.0,4095.0,4095.0,2470.0,3330.0,-2.0,9.9,2.54,-0.17,-0.27,0.37,v
3016.0,2966.0,3027.0,3424.0,4095.0,4095.0,2458.0,3339.0,-0.3,9.63,3.5,0.1,-0.17,0.27,v
3024.0,2965.0,3025.0,3434.0,4095.0,4095.0,2503.0,3341.0,1.06,9.5,2.04,0.35,-0.38,0.06,v
3023.0,2967.0,3029.0,3392.0,4095.0,4095.0,2461.0,3328.0,0.51,9.1,0.9,0.32,-0.43,-0.33,v
3013.0,2981.0,3027.0,3393.0,4095.0,4095.0,2470.0,3321.0,-0.75,9.17,0.79,0.1,-0.65,-0.6,v
3008.0,2976.0,3035.0,3385.0,4095.0,4095.0,2450.0,3318.0,-3.44,9.33,0.29,0.04,-0.04,-0.29,v
3021.0,2975.0,3035.0,3373.0,4095.0,4095.0,2448.0,3334.0,-2.55,9.45,0.67,-0.15,0.37,0.42,v
3011.0,2962.0,3027.0,3392.0,4095.0,4095.0,2448.0,3341.0,-0.19,9.19,1.14,-0.37,0.49,0.69,v
3012.0,2971.0,3025.0,3392.0,4095.0,4095.0,2455.0,3343.0,0.8,8.83,2.68,-0.33,0.44,0.28,v
3014.0,2972.0,3027.0,3394.0,4095.0,4095.0,2473.0,3342.0,2.0,10.36,3.87,0.09,-0.2,-0.4,v
3003.0,2970.0,3033.0,3397.0,4095.0,4095.0,2455.0,3342.0,0.92,10.65,3.63,0.45,-1.04,-0.72,v
3008.0,2978.0,3036.0,3397.0,4095.0,4095.0,2459.0,3335.0,-2.69,8.62,0.62,0.79,-0.87,-1.21,v
3003.0,2975.0,3033.0,3418.0,4095.0,4095.0,2463.0,3331.0,-3.84,7.59,0.21,-0.12,-0.9,-0.26,v
3001.0,2976.0,3030.0,3411.0,4095.0,4095.0,2475.0,3327.0,-3.78,7.98,-0.29,-0.55,-0.43,-0.04,v
2993.0,2967.0,3035.0,3412.0,4095.0,4095.0,2477.0,3338.0,-3.38,9.35,0.85,-0.59,0.46,0.32,v
2874.0,2965.0,3030.0,3414.0,4095.0,4095.0,2466.0,3333.0,-1.37,9.74,2.32,-0.36,0.64,0.41,v
2977.0,2973.0,3025.0,3368.0,4095.0,4095.0,2480.0,3344.0,-0.37,9.95,4.66,-0.14,0.48,0.43,v
3015.0,2979.0,3024.0,3349.0,4095.0,4095.0,2476.0,3350.0,0.63,10.14,3.71,0.39,0.17,0.2,v
3023.0,2972.0,3029.0,3376.0,4095.0,4095.0,2491.0,3354.0,-0.41,8.97,1.89,0.48,0.07,0.02,v
3015.0,2966.0,3041.0,3376.0,4095.0,4095.0,2487.0,3328.0,-0.99,8.02,1.16,0.36,0.09,-0.06,v
3010.0,2966.0,3047.0,3374.0,4095.0,4095.0,2471.0,3303.0,-1.93,7.61,-0.85,0.32,-0.07,-0.36,v
2992.0,2978.0,3041.0,3393.0,4095.0,4095.0,2475.0,3297.0,-3.11,11.0,0.59,-0.29,0.61,-0.04,v
2929.0,2963.0,3024.0,3408.0,4095.0,4095.0,2473.0,3311.0,-2.82,10.8,1.86,-0.24,1.4,0.39,v
2999.0,2975.0,3029.0,3426.0,4095.0,4095.0,2462.0,3312.0,-1.67,10.02,2.98,-0.11,1.19,0.54,v
3015.0,2974.0,3027.0,3411.0,4095.0,4095.0,2482.0,3322.0,-0.44,9.46,2.38,0.32,0.62,0.44,v
