hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3137.0,4095.0,4095.0,3200.0,4095.0,3706.0,4095.0,4095.0,-1.96,9.04,7.87,0.1,-0.16,-0.19,0.0,b
3102.0,4095.0,4095.0,3250.0,4095.0,3741.0,4095.0,4095.0,-2.03,9.11,7.75,0.12,-0.11,-0.21,0.0,b
3088.0,4095.0,4095.0,3345.0,4095.0,3757.0,4095.0,4095.0,-2.0,9.1,7.51,0.12,0.02,-0.14,0.0,b
3088.0,4095.0,4095.0,3401.0,4095.0,3761.0,4095.0,4095.0,-2.12,9.02,7.53,0.12,-0.1,-0.22,0.0,b
3086.0,4095.0,4095.0,3405.0,4095.0,3766.0,4095.0,4095.0,-2.08,9.05,7.38,0.04,0.08,-0.13,0.0,b
3069.0,4095.0,4095.0,3377.0,4095.0,3755.0,4095.0,4095.0,-2.03,9.17,7.3,0.03,0.08,-0.05,0.0,b
3071.0,4095.0,4095.0,3390.0,4095.0,3760.0,4095.0,4095.0,-1.77,9.1,7.37,0.01,0.0,-0.14,0.0,b
3069.0,4095.0,4095.0,3398.0,4095.0,3765.0,4095.0,4095.0,-1.76,9.15,7.46,-0.02,0.02,-0.11,0.0,b
3062.0,4095.0,4087.0,3401.0,4095.0,3769.0,4095.0,4095.0,-1.92,9.09,7.62,0.03,-0.02,-0.17,0.0,b
3056.0,4095.0,3857.0,3391.0,4095.0,3781.0,4095.0,4095.0,-1.9,9.19,7.38,-0.09,0.12,-0.13,0.0,b
3062.0,4095.0,4003.0,3379.0,4095.0,3769.0,4095.0,4095.0,-2.16,9.1,7.52,-0.11,0.08,-0.1,0.0,b
3058.0,4095.0,4095.0,3343.0,4095.0,3771.0,4095.0,4095.0,-2.01,8.94,7.66,-0.08,0.03,-0.15,0.0,b
3056.0,4095.0,4095.0,3295.0,4095.0,3782.0,4095.0,4095.0,-2.03,9.03,7.65,0.01,0.0,-0.09,0.0,b
3051.0,4095.0,3953.0,3233.0,4095.0,3766.0,4095.0,4095.0,-2.01,9.02,7.68,-0.02,-0.04,-0.12,0.0,b
3056.0,4095.0,3510.0,3204.0,4095.0,3756.0,4095.0,4095.0,-1.51,8.96,7.88,0.08,-0.03,-0.13,0.0,b
3059.0,4095.0,3478.0,3191.0,4095.0,3762.0,4095.0,4095.0,-1.58,9.11,7.85,0.11,-0.16,-0.25,0.0,b
3046.0,4095.0,3463.0,3024.0,4095.0,3763.0,4095.0,4095.0,-1.91,9.09,7.73,0.05,-0.04,-0.22,0.0,b
3058.0,4095.0,3471.0,3219.0,4095.0,3776.0,4095.0,4095.0,-2.23,9.14,7.58,0.07,0.05,-0.15,0.0,b
3061.0,4095.0,3471.0,3211.0,4095.0,3773.0,4095.0,4095.0,-2.2,9.11,7.58,0.04,0.17,-0.11,0.0,b
3057.0,4095.0,3522.0,3247.0,4095.0,3787.0,4095.0,4095.0,-2.38,9.09,7.67,0.17,-0.12,-0.11,0.0,b
3049.0,4095.0,3630.0,3249.0,4095.0,3781.0,4095.0,4095.0,-2.29,9.11,7.61,0.13,-0.2,-0.13,0.0,b
3046.0,4095.0,3728.0,3341.0,4095.0,3799.0,4095.0,4095.0,-1.66,9.54,7.28,0.22,-0.12,-0.13,0.0,b
3046.0,4095.0,3743.0,3373.0,4095.0,3795.0,4095.0,4095.0,-2.17,9.54,7.21,0.08,0.37,-0.15,0.0,b
