hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1325.0,2784.0,2926.0,3120.0,3611.0,3523.0,2801.0,3630.0,2.93,9.28,1.3,0.07,0.03,-0.03,c
1279.0,2785.0,2919.0,3118.0,3573.0,3530.0,2806.0,3696.0,2.6,9.0,1.3,-0.01,0.01,0.01,c
1326.0,2773.0,2925.0,3120.0,3583.0,3539.0,2826.0,3693.0,3.0,9.3,1.11,0.02,-0.08,0.0,c
1235.0,2779.0,2925.0,3115.0,3570.0,3540.0,2844.0,3687.0,3.15,9.17,1.25,0.09,-0.14,0.04,c
1223.0,2781.0,2919.0,3114.0,3569.0,3551.0,2849.0,3693.0,3.04,9.08,0.99,-0.12,0.08,-0.07,c
1401.0,2778.0,2918.0,3110.0,3551.0,3551.0,2858.0,3702.0,3.0,9.2,1.19,0.01,-0.05,0.05,c
2640.0,2788.0,2929.0,3094.0,3523.0,3545.0,2859.0,3709.0,3.06,9.08,1.04,-0.06,0.06,-0.06,c
2863.0,2772.0,2928.0,3103.0,3517.0,3555.0,2874.0,3718.0,3.0,9.21,1.18,-0.01,-0.03,0.02,c
2901.0,2778.0,2930.0,3106.0,3531.0,3566.0,2876.0,3728.0,2.77,8.96,1.27,-0.07,0.05,-0.03,c
2966.0,2770.0,2927.0,3106.0,3533.0,3581.0,2895.0,3746.0,2.77,9.4,1.1,-0.05,0.1,-0.01,c
2971.0,2771.0,2928.0,3107.0,3536.0,3603.0,2906.0,3765.0,2.83,8.75,1.31,-0.04,0.02,-0.03,c
2866.0,2775.0,2933.0,3111.0,3552.0,3604.0,2907.0,3770.0,3.07,9.27,1.27,-0.05,-0.02,0.07,c
2581.0,2778.0,2930.0,3107.0,3583.0,3612.0,2909.0,3760.0,3.05,9.15,1.26,-0.1,0.1,0.01,c
1686.0,2772.0,2929.0,3100.0,3643.0,3618.0,2912.0,3760.0,2.97,9.37,1.36,-0.07,0.06,-0.06,c
2428.0,2769.0,2925.0,3102.0,3639.0,3623.0,2913.0,3761.0,3.3,9.04,1.27,0.05,-0.14,0.08,c
2721.0,2782.0,2912.0,3103.0,3646.0,3583.0,2881.0,3750.0,3.03,9.08,1.33,-0.01,0.01,-0.03,c
2687.0,2786.0,2910.0,3101.0,3668.0,3551.0,2845.0,3692.0,3.06,9.22,1.26,-0.07,0.03,-0.03,c
2733.0,2797.0,2917.0,3097.0,3664.0,3563.0,2855.0,3728.0,2.9,8.91,1.35,0.0,0.01,-0.01,c
2211.0,2794.0,2917.0,3102.0,3660.0,3570.0,2865.0,3703.0,2.74,9.09,1.35,-0.04,0.02,-0.1,c
1488.0,2784.0,2917.0,3103.0,3664.0,3596.0,2897.0,3634.0,3.18,9.32,1.41,-0.1,0.06,0.02,c
