hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2934.0,4095.0,3973.0,3543.0,4095.0,3467.0,3756.0,4095.0,-0.19,7.47,6.91,-0.06,0.01,-0.04,1.0,d
2929.0,4095.0,3973.0,3536.0,4095.0,3466.0,3742.0,4093.0,-0.26,7.33,7.18,-0.08,0.01,-0.02,1.0,d
2933.0,4095.0,3994.0,3547.0,4095.0,3469.0,3759.0,4095.0,-0.08,7.43,7.0,-0.06,-0.04,-0.01,1.0,d
2933.0,4095.0,3984.0,3525.0,4095.0,3471.0,3748.0,4095.0,-0.05,7.48,6.88,-0.08,0.01,-0.04,1.0,d
2939.0,4095.0,3984.0,3547.0,4095.0,3472.0,3746.0,4095.0,-0.15,7.46,6.98,-0.07,0.03,-0.03,1.0,d
2937.0,4095.0,3967.0,3524.0,4095.0,3462.0,3739.0,4091.0,-0.14,7.25,7.29,-0.09,0.0,-0.03,1.0,d
2935.0,4095.0,3984.0,3530.0,4095.0,3471.0,3747.0,4095.0,-0.18,7.37,7.11,-0.03,-0.01,-0.04,1.0,d
2937.0,4095.0,3979.0,3531.0,4095.0,3469.0,3759.0,4095.0,-0.04,7.44,7.01,-0.04,-0.0,-0.01,1.0,d
2926.0,4095.0,3991.0,3527.0,4095.0,3468.0,3739.0,4095.0,-0.11,7.35,7.15,-0.05,0.0,-0.04,1.0,d
2934.0,4095.0,3985.0,3531.0,4095.0,3475.0,3757.0,4095.0,-0.18,7.44,6.99,-0.05,-0.02,-0.04,1.0,d
2937.0,4095.0,3979.0,3533.0,4095.0,3473.0,3749.0,4093.0,-0.17,7.42,7.02,-0.08,-0.0,-0.03,1.0,d
2938.0,4095.0,4003.0,3523.0,4095.0,3474.0,3743.0,4095.0,-0.18,7.41,7.04,-0.09,0.01,-0.01,1.0,d
2933.0,4095.0,3984.0,3519.0,4095.0,3461.0,3731.0,4095.0,0.09,7.35,7.15,-0.09,0.0,-0.01,1.0,d
2940.0,4095.0,4002.0,3526.0,4095.0,3475.0,3754.0,4095.0,-0.0,7.35,7.15,-0.08,0.03,-0.05,1.0,d
2942.0,4095.0,3985.0,3529.0,4095.0,3472.0,3735.0,4095.0,-0.23,7.34,7.05,-0.1,0.03,-0.07,1.0,d
2941.0,4095.0,3986.0,3535.0,4095.0,3482.0,3762.0,4095.0,-0.24,7.33,7.11,-0.07,0.04,-0.06,1.0,d
2937.0,4095.0,3978.0,3515.0,4095.0,3472.0,3759.0,4095.0,-0.14,7.33,7.08,-0.1,0.01,-0.1,1.0,d
2930.0,4095.0,3989.0,3520.0,4095.0,3479.0,3757.0,4095.0,-0.36,7.11,7.45,-0.06,-0.03,-0.12,1.0,d
2941.0,4095.0,3975.0,3527.0,4095.0,3482.0,3758.0,4095.0,-0.79,7.01,7.46,-0.08,-0.01,-0.1,1.0,d
2922.0,4095.0,3962.0,3523.0,4095.0,3467.0,3751.0,4095.0,-0.92,7.07,7.3,-0.04,0.04,-0.01,1.0,d
2940.0,4095.0,3982.0,3527.0,4095.0,3479.0,3761.0,4095.0,-0.69,7.2,7.2,-0.03,-0.07,-0.05,1.0,d
2939.0,4095.0,3963.0,3514.0,4095.0,3472.0,3749.0,4095.0,0.19,7.43,6.9,-0.05,0.08,-0.03,1.0,d
2940.0,4095.0,3997.0,3531.0,4095.0,3488.0,3759.0,4095.0,-0.87,7.04,7.36,-0.17,0.02,-0.27,1.0,d
2945.0,4095.0,3995.0,3535.0,4095.0,3478.0,3746.0,4095.0,-1.45,6.81,7.6,-0.08,0.09,-0.19,1.0,d
2931.0,4095.0,3958.0,3522.0,4095.0,3481.0,3746.0,4095.0,-1.64,7.03,7.29,-0.01,0.01,-0.04,1.0,d
