hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3033.0,4095.0,2939.0,3056.0,4095.0,2348.0,2897.0,4095.0,-1.33,9.52,6.27,0.24,-0.03,-0.07,0.0,Hook'em
3038.0,4095.0,2928.0,3058.0,4095.0,2345.0,2897.0,4095.0,-1.28,9.59,5.99,0.11,0.09,-0.07,0.0,Hook'em
3026.0,4095.0,2931.0,3058.0,4095.0,2351.0,2895.0,4095.0,-1.12,9.76,5.79,0.02,0.04,-0.07,0.0,Hook'em
3035.0,4095.0,2934.0,3068.0,4095.0,2352.0,2902.0,4095.0,-1.29,9.68,5.97,-0.09,-0.01,-0.09,0.0,Hook'em
3039.0,4095.0,2930.0,3063.0,4095.0,2352.0,2903.0,4095.0,-1.13,9.69,5.98,-0.03,-0.0,-0.14,0.0,Hook'em
3035.0,4095.0,2934.0,3070.0,4095.0,2354.0,2899.0,4095.0,-1.14,9.69,5.99,0.11,-0.1,-0.26,0.0,Hook'em
3036.0,4095.0,2944.0,3069.0,4095.0,2342.0,2901.0,4095.0,-1.48,9.45,6.09,-0.08,0.02,-0.12,0.0,Hook'em
3036.0,4095.0,2945.0,3071.0,4095.0,2345.0,2906.0,4095.0,-1.4,9.58,6.13,-0.1,0.06,-0.15,0.0,Hook'em
3036.0,4095.0,2945.0,3071.0,4095.0,2349.0,2909.0,4095.0,-1.26,9.65,6.05,-0.1,-0.09,-0.2,0.0,Hook'em
3033.0,4095.0,2928.0,3069.0,4095.0,2346.0,2909.0,4095.0,-1.44,9.5,6.45,-0.07,-0.06,-0.2,0.0,Hook'em
3030.0,4095.0,2946.0,3083.0,4095.0,2350.0,2905.0,4095.0,-1.63,9.47,6.57,-0.07,-0.01,-0.12,0.0,Hook'em
3024.0,4095.0,2930.0,3067.0,4095.0,2339.0,2897.0,4095.0,-1.5,9.36,6.78,-0.03,-0.0,-0.12,0.0,Hook'em
3039.0,4095.0,2949.0,3086.0,4095.0,2342.0,2899.0,4095.0,-1.3,9.48,6.51,0.06,0.05,-0.12,0.0,Hook'em
3029.0,4095.0,2949.0,3088.0,4095.0,2349.0,2903.0,4095.0,-1.52,9.55,6.31,0.07,-0.06,-0.13,0.0,Hook'em
3027.0,4095.0,2939.0,3089.0,4095.0,2347.0,2911.0,4095.0,-1.34,9.58,6.19,0.01,-0.05,-0.13,0.0,Hook'em
3033.0,4095.0,2949.0,3086.0,4095.0,2352.0,2911.0,4095.0,-1.34,9.54,6.31,0.06,-0.04,-0.13,0.0,Hook'em
3023.0,4095.0,2940.0,3088.0,4095.0,2343.0,2907.0,4095.0,-1.41,9.57,6.2,0.05,-0.01,-0.13,0.0,Hook'em
3022.0,4095.0,2942.0,3087.0,4095.0,2341.0,2911.0,4095.0,-1.29,9.57,6.32,0.12,-0.0,-0.22,0.0,Hook'em
3039.0,4095.0,2949.0,3091.0,4095.0,2351.0,2913.0,4095.0,-1.39,9.67,5.88,0.01,0.01,-0.12,0.0,Hook'em
3031.0,4095.0,2937.0,3088.0,4095.0,2349.0,2914.0,4095.0,-1.28,9.61,6.19,-0.03,-0.01,-0.15,0.0,Hook'em
3023.0,4095.0,2947.0,3090.0,4095.0,2349.0,2913.0,4095.0,-1.52,9.55,6.14,-0.03,-0.03,-0.14,0.0,Hook'em
3027.0,4095.0,2934.0,3093.0,4095.0,2355.0,2912.0,4095.0,-1.41,9.54,6.2,-0.01,-0.01,-0.14,0.0,Hook'em
3027.0,4095.0,2938.0,3098.0,4095.0,2355.0,2916.0,4095.0,-1.48,9.52,6.22,0.02,-0.0,-0.18,0.0,Hook'em
3040.0,4095.0,2947.0,3097.0,4095.0,2353.0,2917.0,4095.0,-1.5,9.54,6.23,0.0,0.0,-0.13,0.0,Hook'em
3026.0,4095.0,2941.0,3098.0,4095.0,2358.0,2919.0,4095.0,-1.35,9.59,6.2,0.0,0.02,-0.14,0.0,Hook'em
3023.0,4095.0,2947.0,3095.0,4095.0,2352.0,2915.0,4095.0,-1.38,9.59,6.12,0.02,-0.01,-0.16,0.0,Hook'em
3041.0,4095.0,2953.0,3099.0,4095.0,2357.0,2914.0,4095.0,-1.4,9.6,6.19,0.02,-0.01,-0.15,0.0,Hook'em
3039.0,4095.0,2949.0,3093.0,4095.0,2353.0,2916.0,4095.0,-1.27,9.58,6.24,0.02,-0.0,-0.16,0.0,Hook'em
3019.0,4095.0,2929.0,3095.0,4095.0,2354.0,2914.0,4095.0,-1.52,9.49,6.29,0.04,0.0,-0.16,0.0,Hook'em
3035.0,4095.0,2941.0,3094.0,4095.0,2353.0,2914.0,4095.0,-1.49,9.53,6.2,0.02,0.01,-0.15,0.0,Hook'em
3037.0,4095.0,2945.0,3094.0,4095.0,2352.0,2909.0,4095.0,-1.41,9.56,6.21,0.0,0.01,-0.13,0.0,Hook'em
3039.0,4095.0,2945.0,3099.0,4095.0,2353.0,2919.0,4095.0,-1.41,9.5,6.29,0.04,0.01,-0.14,0.0,Hook'em
3036.0,4095.0,2949.0,3099.0,4095.0,2359.0,2918.0,4095.0,-1.37,9.55,6.23,0.03,0.0,-0.16,0.0,Hook'em
3038.0,4095.0,2941.0,3102.0,4095.0,2354.0,2911.0,4095.0,-1.42,9.55,6.24,0.04,-0.02,-0.16,0.0,Hook'em
3036.0,4095.0,2951.0,3105.0,4095.0,2355.0,2914.0,4095.0,-1.35,9.59,6.26,0.04,0.03,-0.09,0.0,Hook'em
3029.0,4095.0,2928.0,3099.0,4095.0,2355.0,2910.0,4095.0,-1.36,9.54,6.26,-0.02,0.01,-0.12,0.0,Hook'em
3031.0,4095.0,2932.0,3111.0,4095.0,2355.0,2911.0,4095.0,-1.24,9.57,6.32,-0.01,0.01,-0.14,0.0,Hook'em
3033.0,4095.0,2934.0,3105.0,4095.0,2357.0,2911.0,4095.0,-1.24,9.61,6.22,-0.0,-0.03,-0.17,0.0,Hook'em
3037.0,4095.0,2959.0,3107.0,4095.0,2361.0,2917.0,4095.0,-1.37,9.59,6.2,-0.01,-0.01,-0.16,0.0,Hook'em
3039.0,4095.0,2945.0,3110.0,4095.0,2361.0,2918.0,4095.0,-1.3,9.58,6.28,-0.02,-0.06,-0.17,0.0,Hook'em
3027.0,4095.0,2939.0,3110.0,4095.0,2361.0,2916.0,4095.0,-1.35,9.5,6.56,-0.01,-0.03,-0.16,0.0,Hook'em
3030.0,4095.0,2947.0,3106.0,4095.0,2359.0,2909.0,4095.0,-1.22,9.58,6.28,0.0,0.04,-0.15,0.0,Hook'em
3025.0,4095.0,2951.0,3111.0,4095.0,2363.0,2914.0,4095.0,-1.26,9.56,6.35,0.01,-0.05,-0.17,0.0,Hook'em
3037.0,4095.0,2947.0,3110.0,4095.0,2359.0,2912.0,4095.0,-1.35,9.51,6.45,0.0,-0.02,-0.16,0.0,Hook'em
3034.0,4095.0,2945.0,3109.0,4095.0,2357.0,2914.0,4095.0,-1.27,9.52,6.42,0.02,-0.03,-0.16,0.0,Hook'em
3025.0,4095.0,2939.0,3098.0,4095.0,2358.0,2915.0,4095.0,-1.26,9.54,6.43,0.05,-0.06,-0.16,0.0,Hook'em
3029.0,4095.0,2940.0,3111.0,4095.0,2362.0,2920.0,4095.0,-1.35,9.52,6.41,0.04,-0.05,-0.17,0.0,Hook'em
3028.0,4095.0,2941.0,3114.0,4095.0,2362.0,2917.0,4095.0,-1.42,9.47,6.52,0.01,-0.01,-0.15,0.0,Hook'em
3030.0,4095.0,2951.0,3114.0,4095.0,2359.0,2917.0,4095.0,-1.32,9.54,6.45,0.03,-0.02,-0.16,0.0,Hook'em
3027.0,4095.0,2946.0,3119.0,4095.0,2365.0,2927.0,4095.0,-1.48,9.5,6.43,0.02,0.03,-0.14,0.0,Hook'em
3024.0,4095.0,2941.0,3110.0,4095.0,2356.0,2917.0,4095.0,-1.28,9.54,6.49,0.02,0.0,-0.16,0.0,Hook'em
3038.0,4095.0,2939.0,3111.0,4095.0,2362.0,2916.0,4095.0,-1.33,9.48,6.45,0.03,-0.01,-0.16,0.0,Hook'em
3025.0,4095.0,2935.0,3115.0,4095.0,2365.0,2919.0,4095.0,-1.35,9.49,6.51,0.06,-0.02,-0.16,0.0,Hook'em
3038.0,4095.0,2949.0,3120.0,4095.0,2366.0,2923.0,4095.0,-1.49,9.47,6.51,0.12,-0.02,-0.16,0.0,Hook'em
3028.0,4095.0,2943.0,3120.0,4095.0,2364.0,2921.0,4095.0,-1.7,9.47,6.42,0.08,0.24,0.02,0.0,Hook'em
3035.0,4095.0,2934.0,3114.0,4095.0,2359.0,2917.0,4095.0,-0.76,9.79,5.9,0.02,0.1,-0.06,0.0,Hook'em
3025.0,4095.0,2954.0,3120.0,4095.0,2367.0,2927.0,4095.0,-1.12,9.66,6.08,-0.01,0.01,-0.17,0.0,Hook'em
3027.0,4095.0,2945.0,3121.0,4095.0,2364.0,2923.0,4095.0,-1.21,9.59,6.2,0.01,-0.05,-0.2,0.0,Hook'em
3035.0,4095.0,2941.0,3120.0,4095.0,2364.0,2921.0,4095.0,-1.32,9.54,6.28,0.01,-0.07,-0.17,0.0,Hook'em
3042.0,4095.0,2948.0,3126.0,4095.0,2367.0,2923.0,4095.0,-1.24,9.57,6.26,0.01,0.0,-0.13,0.0,Hook'em
3028.0,4095.0,2950.0,3123.0,4095.0,2367.0,2925.0,4095.0,-1.16,9.63,6.12,0.03,0.03,-0.14,0.0,Hook'em
3024.0,4095.0,2945.0,3115.0,4095.0,2359.0,2921.0,4095.0,-1.16,9.63,6.09,0.0,-0.03,-0.16,0.0,Hook'em
3039.0,4095.0,2942.0,3123.0,4095.0,2365.0,2919.0,4095.0,-1.27,9.55,6.25,-0.02,-0.03,-0.15,0.0,Hook'em
3039.0,4095.0,2943.0,3123.0,4095.0,2369.0,2926.0,4095.0,-1.25,9.59,6.24,-0.03,-0.01,-0.15,0.0,Hook'em
3031.0,4095.0,2945.0,3122.0,4095.0,2363.0,2921.0,4095.0,-1.19,9.6,6.22,-0.0,0.0,-0.14,0.0,Hook'em
3024.0,4095.0,2934.0,3120.0,4095.0,2361.0,2919.0,4095.0,-1.17,9.6,6.24,-0.02,0.02,-0.15,0.0,Hook'em
3033.0,4095.0,2931.0,3119.0,4095.0,2365.0,2923.0,4095.0,-1.17,9.58,6.25,-0.0,-0.04,-0.16,0.0,Hook'em
3039.0,4095.0,2946.0,3127.0,4095.0,2368.0,2926.0,4095.0,-1.28,9.56,6.34,0.0,-0.02,-0.16,0.0,Hook'em
3024.0,4095.0,2935.0,3120.0,4095.0,2359.0,2921.0,4095.0,-1.29,9.57,6.34,0.01,-0.02,-0.15,0.0,Hook'em
3050.0,4095.0,2944.0,3120.0,4095.0,2366.0,2915.0,4095.0,-1.26,9.58,6.25,0.01,0.0,-0.15,0.0,Hook'em
3039.0,4095.0,2940.0,3126.0,4095.0,2365.0,2924.0,4095.0,-1.27,9.57,6.23,0.02,-0.02,-0.16,0.0,Hook'em
3026.0,4095.0,2939.0,3121.0,4095.0,2365.0,2919.0,4095.0,-1.25,9.57,6.25,0.01,-0.01,-0.15,0.0,Hook'em
3043.0,4095.0,2943.0,3123.0,4095.0,2366.0,2918.0,4095.0,-1.25,9.55,6.31,0.02,-0.0,-0.14,0.0,Hook'em
3036.0,4095.0,2947.0,3125.0,4095.0,2366.0,2925.0,4095.0,-1.2,9.6,6.29,0.02,-0.01,-0.15,0.0,Hook'em
3024.0,4095.0,2937.0,3120.0,4095.0,2363.0,2921.0,4095.0,-1.13,9.62,6.24,-0.0,0.01,-0.13,0.0,Hook'em
3024.0,4095.0,2944.0,3119.0,4095.0,2369.0,2928.0,4095.0,-1.16,9.6,6.32,0.03,-0.01,-0.17,0.0,Hook'em
