hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2469.0,2460.0,3579.0,3253.0,3512.0,2623.0,3132.0,2.32,9.06,-2.07,-0.64,-0.67,-0.09,a
4095.0,2481.0,2478.0,3632.0,3267.0,3502.0,2617.0,3136.0,2.05,9.98,-2.86,-0.52,-0.5,-0.04,a
4095.0,2470.0,2480.0,3703.0,3267.0,3486.0,2608.0,3152.0,-0.93,10.11,-2.41,-0.91,-1.89,0.28,a
4095.0,2475.0,2496.0,3770.0,3260.0,3453.0,2595.0,3153.0,0.47,9.46,-0.08,-0.87,-0.98,-0.2,a
4095.0,2479.0,2522.0,3903.0,3244.0,3434.0,2559.0,3157.0,0.78,9.35,0.06,-0.78,-1.2,-0.61,a
4095.0,2479.0,2533.0,3955.0,3243.0,3434.0,2591.0,3174.0,-1.02,9.06,1.01,-0.49,-0.79,-0.44,a
4095.0,2471.0,2544.0,4014.0,3230.0,3430.0,2591.0,3184.0,-0.87,9.36,1.03,-0.69,-1.19,-0.59,a
4095.0,2480.0,2543.0,4095.0,3273.0,3462.0,2603.0,3195.0,-1.11,8.82,2.14,1.1,-0.36,0.0,a
4095.0,2475.0,2552.0,4075.0,3275.0,3472.0,2605.0,3184.0,-1.81,9.89,-0.21,0.61,-0.37,0.44,a
4095.0,2482.0,2544.0,4084.0,3266.0,3474.0,2593.0,3173.0,-0.1,9.16,0.23,0.77,-0.31,0.53,a
4095.0,2477.0,2544.0,3952.0,3281.0,3491.0,2595.0,3167.0,0.09,9.61,-1.71,0.55,0.26,0.3,a
4095.0,2479.0,2546.0,3835.0,3280.0,3481.0,2596.0,3155.0,0.66,9.44,-1.74,0.76,0.65,-0.05,a
4095.0,2491.0,2553.0,3822.0,3283.0,3503.0,2619.0,3163.0,3.73,9.75,-1.59,0.44,0.75,-0.5,a
4095.0,2496.0,2548.0,3847.0,3279.0,3508.0,2623.0,3171.0,-0.67,9.53,-3.62,0.68,1.44,-0.96,a
4095.0,2485.0,2548.0,3869.0,3277.0,3503.0,2619.0,3171.0,-0.5,9.59,-4.3,-0.8,0.05,-0.48,a
4095.0,2480.0,2544.0,3916.0,3274.0,3493.0,2614.0,3175.0,1.76,9.72,-2.04,-1.24,-2.21,0.41,a
4095.0,2480.0,2547.0,3927.0,3273.0,3498.0,2615.0,3184.0,-0.35,9.84,-1.62,-1.09,-1.33,0.15,a
4095.0,2490.0,2551.0,3967.0,3261.0,3493.0,2625.0,3190.0,1.15,9.66,-0.09,-1.01,-1.78,0.03,a
