hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3136.0,2889.0,3047.0,4095.0,3265.0,3861.0,3071.0,4095.0,1.86,9.07,-2.15,-0.52,-0.93,-0.31,y
3113.0,2887.0,3038.0,4095.0,3258.0,3818.0,2992.0,4095.0,-2.57,10.43,-3.02,-0.29,-0.17,-0.63,y
3119.0,2894.0,3054.0,4095.0,3275.0,3801.0,3021.0,4095.0,-2.78,10.32,0.28,-0.4,1.0,0.24,y
3121.0,2894.0,3046.0,4095.0,3290.0,3824.0,3046.0,4095.0,0.93,9.47,3.42,0.44,0.5,0.42,y
3120.0,2905.0,3037.0,4095.0,3313.0,3826.0,3071.0,4095.0,1.59,8.61,-1.45,0.48,-0.38,0.13,y
3115.0,2913.0,3039.0,4095.0,3339.0,3827.0,3055.0,4095.0,0.22,9.11,-2.0,-0.21,-0.39,-0.21,y
3121.0,2937.0,3034.0,4095.0,3339.0,3743.0,2932.0,4095.0,-0.59,9.6,-1.51,-0.17,-0.16,-0.22,y
3120.0,2923.0,3043.0,4095.0,3359.0,3791.0,3056.0,4095.0,-0.41,10.4,-1.57,-0.25,-0.05,-0.06,y
3136.0,2923.0,3039.0,4095.0,3301.0,3854.0,3067.0,4095.0,-1.92,9.6,-0.85,-0.13,0.7,0.18,y
3132.0,2912.0,3046.0,4095.0,3295.0,3885.0,3122.0,4095.0,1.77,9.75,0.35,-0.09,-0.03,0.5,y
3114.0,2907.0,3047.0,4095.0,3301.0,3893.0,3106.0,4095.0,1.16,8.77,0.34,0.18,-0.29,0.23,y
3121.0,2919.0,3058.0,4095.0,3300.0,3891.0,3119.0,4095.0,1.3,8.96,-1.35,0.01,-0.16,-0.05,y
3121.0,2913.0,3056.0,4095.0,3315.0,3904.0,3136.0,4095.0,0.58,9.0,-1.27,-0.03,-0.78,-0.19,y
3121.0,2915.0,3057.0,4095.0,3312.0,3891.0,3131.0,4095.0,0.62,9.47,-1.76,-0.02,-0.11,-0.16,y
3123.0,2905.0,3057.0,4095.0,3304.0,3913.0,3142.0,4095.0,0.01,11.62,-0.8,-0.15,0.08,-0.01,y
