hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3312.0,3107.0,3242.0,4095.0,3050.0,3319.0,2630.0,2794.0,-1.25,9.64,0.07,0.74,1.51,-0.35,c3
3234.0,3089.0,3225.0,4095.0,3117.0,3376.0,2691.0,2898.0,-2.21,8.68,-0.01,0.82,1.82,-0.57,c3
3127.0,3199.0,3346.0,4095.0,3184.0,3471.0,2775.0,3159.0,-1.1,9.37,-4.43,0.27,-3.37,1.49,c3
3111.0,2693.0,3057.0,4095.0,3207.0,3229.0,2468.0,2883.0,2.04,9.29,-1.86,-0.89,-4.38,0.46,c3
3125.0,2688.0,3071.0,4095.0,3255.0,3191.0,2469.0,2935.0,-0.1,9.93,-1.45,0.99,-3.29,0.15,c3
3123.0,2642.0,3050.0,4095.0,3193.0,3039.0,2405.0,2833.0,1.16,9.26,-2.13,0.8,-1.71,0.48,c3
3199.0,2608.0,3038.0,3935.0,3164.0,3010.0,2299.0,2695.0,0.82,8.34,-2.27,0.42,-0.05,1.15,c3
3194.0,2598.0,3041.0,3285.0,3045.0,2977.0,2296.0,2595.0,-0.71,9.17,-2.81,0.1,0.1,0.77,c3
3221.0,2640.0,3045.0,3440.0,3035.0,2931.0,2282.0,2559.0,1.05,10.35,-2.58,-0.65,-0.12,0.99,c3
3290.0,2739.0,3066.0,3583.0,3023.0,2942.0,2351.0,2559.0,5.52,11.6,-1.67,0.87,-1.95,0.18,c3
3314.0,2800.0,3062.0,3894.0,3030.0,2958.0,2285.0,2559.0,-0.91,7.73,-1.23,0.13,0.62,-1.14,c3
3325.0,2857.0,3091.0,4095.0,3037.0,2987.0,2329.0,2626.0,-0.02,10.03,-3.11,0.59,0.03,-0.72,c3
3306.0,2852.0,3100.0,4095.0,3088.0,3014.0,2384.0,2630.0,0.14,10.37,-4.03,0.19,0.14,-1.06,c3
3286.0,2866.0,3103.0,4095.0,3184.0,3095.0,2654.0,2653.0,3.31,9.32,-3.29,-0.22,0.92,-1.64,c3
3302.0,2981.0,3150.0,4095.0,3245.0,3202.0,2555.0,2770.0,0.24,8.74,-5.61,-0.4,4.63,-3.59,c3
3421.0,2861.0,2995.0,4095.0,3248.0,3046.0,2383.0,2598.0,-8.17,7.32,-3.44,-1.82,4.73,-1.99,c3
4095.0,3127.0,3239.0,4095.0,3142.0,3166.0,2666.0,2821.0,-5.2,8.67,-4.22,-1.12,0.92,1.44,c3
3222.0,2910.0,3027.0,4095.0,3085.0,3034.0,2431.0,2703.0,0.44,8.24,-4.27,-2.37,-2.97,2.62,c3
3045.0,2924.0,3043.0,4095.0,2995.0,3071.0,2480.0,2799.0,-0.59,9.59,-0.08,-0.37,-0.86,0.7,c3
3093.0,2935.0,3059.0,4095.0,2937.0,3137.0,2495.0,2761.0,2.41,9.93,-0.71,-0.65,-1.04,0.46,c3
3191.0,2935.0,3058.0,4095.0,2895.0,3111.0,2462.0,2722.0,-0.34,10.06,-0.63,-0.08,0.93,-0.02,c3
3279.0,2955.0,3081.0,4095.0,2993.0,3112.0,2469.0,2707.0,0.58,9.51,-0.94,-0.47,1.44,-0.13,c3
