hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2169.0,2953.0,2601.0,2544.0,2914.0,3205.0,2811.0,4077.0,-3.56,0.98,-6.77,-1.67,1.47,0.31,j
2128.0,2883.0,2504.0,2496.0,2852.0,3119.0,2721.0,3920.0,2.83,4.37,-5.89,-0.82,0.34,0.35,j
2129.0,3020.0,2621.0,2529.0,2865.0,3248.0,2864.0,4095.0,-1.76,4.9,-7.34,0.05,-1.03,1.11,j
2133.0,2759.0,2252.0,2517.0,2829.0,2970.0,2581.0,3729.0,-4.72,3.92,-10.17,-0.66,-3.98,4.09,j
2182.0,2863.0,2279.0,2599.0,2845.0,3056.0,2675.0,3825.0,2.2,5.02,-9.53,-2.09,-5.13,6.12,j
2224.0,2938.0,2394.0,2675.0,2881.0,3125.0,2739.0,3855.0,1.67,5.19,-7.75,-1.37,-4.66,4.54,j
2160.0,2923.0,2301.0,2735.0,2877.0,3167.0,3065.0,4040.0,5.36,5.51,-9.98,-1.43,-5.68,7.61,j
2039.0,2896.0,2247.0,2598.0,2778.0,3094.0,2705.0,3866.0,5.49,4.7,-9.42,-2.45,-3.44,4.95,j
2097.0,2650.0,1914.0,2631.0,2820.0,2890.0,2480.0,3645.0,4.96,5.84,-8.25,-2.0,-2.52,3.96,j
2097.0,2666.0,1901.0,2617.0,2810.0,2909.0,2477.0,3630.0,4.34,5.06,-7.54,-3.18,-1.26,3.26,j
2075.0,2885.0,2206.0,2559.0,2778.0,3104.0,2714.0,3854.0,4.98,4.08,-2.29,-1.99,-1.16,3.4,j
2069.0,2917.0,2239.0,2587.0,2803.0,3143.0,2752.0,3911.0,7.44,8.85,-2.21,-1.67,0.16,0.41,j
2087.0,2816.0,2097.0,2601.0,2818.0,3039.0,2654.0,3869.0,3.7,9.21,-2.98,-0.34,0.69,-0.12,j
2085.0,2797.0,2063.0,2559.0,2832.0,3024.0,2624.0,3856.0,5.29,8.85,-3.75,-0.02,0.74,-0.64,j
2064.0,2832.0,2128.0,2559.0,2806.0,3060.0,2672.0,3897.0,2.71,9.58,-3.83,0.63,0.88,-0.9,j
2096.0,2835.0,2111.0,2587.0,2828.0,3067.0,2674.0,3952.0,4.36,6.81,-3.27,0.67,0.43,-0.51,j
2071.0,2807.0,2094.0,2528.0,2800.0,3037.0,2654.0,3857.0,4.2,4.58,-4.62,0.78,0.6,-1.32,j
2159.0,2896.0,2127.0,2608.0,2915.0,3135.0,2733.0,4021.0,3.81,5.84,-4.7,0.17,1.08,-1.64,j
2071.0,2955.0,2256.0,2507.0,2822.0,3303.0,2874.0,3920.0,7.96,5.48,0.69,1.49,2.08,-5.5,j
2107.0,2849.0,2163.0,2532.0,2855.0,3088.0,2672.0,3760.0,4.52,5.32,-8.11,3.36,6.81,-8.73,j
2160.0,2847.0,2446.0,2633.0,2896.0,3088.0,2660.0,3728.0,-8.45,2.14,-7.77,3.77,7.11,-8.73,j
2087.0,2983.0,2480.0,2637.0,2723.0,3102.0,2757.0,3876.0,-10.04,0.76,-16.07,1.82,6.25,-4.93,j
2065.0,2838.0,2320.0,2660.0,2768.0,3061.0,2626.0,4079.0,-1.15,1.75,-12.99,1.61,1.95,-3.26,j
2083.0,2866.0,2668.0,2656.0,2783.0,3118.0,2703.0,3990.0,-4.38,1.85,-14.74,-0.23,2.9,-2.23,j
2064.0,2791.0,2634.0,2630.0,2800.0,3052.0,2649.0,3917.0,0.9,3.27,-12.56,-1.27,0.96,-0.73,j
2077.0,2832.0,2703.0,2535.0,2838.0,3107.0,2704.0,3969.0,-0.28,1.73,-10.3,-1.66,1.34,-0.43,j
2192.0,2822.0,2684.0,2624.0,2870.0,3067.0,2710.0,3871.0,0.32,1.53,-7.0,-1.94,0.31,0.04,j
2239.0,2607.0,2449.0,2701.0,3018.0,2871.0,2464.0,3707.0,1.21,3.31,-7.12,-0.86,0.55,-0.15,j
2320.0,2583.0,2423.0,2795.0,3103.0,2863.0,2458.0,3696.0,1.83,3.53,-7.91,-0.02,0.44,-0.2,j
2139.0,2559.0,2432.0,2633.0,2935.0,2863.0,2453.0,3635.0,-0.23,1.79,-7.5,-0.67,1.19,-0.68,j
2142.0,2807.0,2669.0,2678.0,2970.0,3085.0,2685.0,3812.0,-0.19,3.42,-8.5,-0.38,-0.76,0.68,j
2096.0,2854.0,2712.0,2639.0,2917.0,3114.0,2715.0,3791.0,-1.54,2.99,-9.36,-0.29,-2.38,2.39,j
2090.0,2907.0,2765.0,2670.0,2873.0,3118.0,2697.0,3730.0,-2.26,2.21,-10.24,-0.59,-3.58,3.82,j
2096.0,2782.0,2631.0,2763.0,2862.0,3010.0,2623.0,3573.0,0.93,4.78,-10.64,-0.99,-4.08,4.72,j
2207.0,2935.0,2805.0,2863.0,3007.0,3200.0,2768.0,3764.0,-3.53,4.09,-9.39,-1.5,-4.05,5.46,j
1993.0,2769.0,2593.0,2689.0,2737.0,2969.0,2542.0,3629.0,2.38,6.23,-12.08,-2.85,-4.3,8.73,j
2032.0,2864.0,2673.0,2781.0,2857.0,3113.0,2690.0,3885.0,4.51,6.55,-8.59,-2.83,-3.02,5.75,j
2011.0,2867.0,2683.0,2767.0,2861.0,3121.0,2736.0,3916.0,5.65,7.6,-8.63,-2.2,-2.28,5.15,j
2039.0,2876.0,2430.0,2733.0,2880.0,3123.0,2686.0,4016.0,4.9,5.84,-5.79,-1.8,-1.35,3.18,j
1983.0,2816.0,2055.0,2621.0,2797.0,3043.0,2640.0,3921.0,6.66,6.5,-6.08,-1.11,-0.75,2.62,j
