hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3342.0,3601.0,1035.0,3127.0,2631.0,2305.0,2671.0,2622.0,1.84,9.61,6.47,0.11,0.01,-0.14,e
3315.0,3572.0,1023.0,3120.0,2635.0,2307.0,2683.0,2639.0,1.44,9.66,6.38,-0.02,-0.09,-0.08,e
3306.0,3599.0,1036.0,3127.0,2638.0,2313.0,2697.0,2645.0,0.06,9.73,7.02,-0.12,-0.52,0.25,e
3280.0,3545.0,1010.0,3122.0,2640.0,2313.0,2705.0,2656.0,2.16,9.31,6.29,-0.29,-0.68,0.51,e
3280.0,3546.0,991.0,3127.0,2640.0,2314.0,2707.0,2657.0,1.56,9.4,6.65,-0.08,-0.41,0.33,e
3271.0,3543.0,982.0,3131.0,2647.0,2309.0,2704.0,2654.0,2.18,9.18,6.66,-0.17,-0.07,0.06,e
3266.0,3509.0,983.0,3139.0,2654.0,2314.0,2705.0,2662.0,2.35,9.32,6.71,-0.02,-0.31,0.05,e
3286.0,3524.0,986.0,3150.0,2659.0,2318.0,2709.0,2662.0,2.42,9.29,6.78,0.09,0.11,-0.07,e
3283.0,3521.0,991.0,3146.0,2665.0,2313.0,2705.0,2654.0,2.78,9.23,6.7,0.07,0.1,-0.01,e
3257.0,3521.0,985.0,3150.0,2667.0,2319.0,2707.0,2658.0,2.75,9.22,6.78,0.06,0.16,-0.29,e
3152.0,3503.0,993.0,3147.0,2661.0,2311.0,2698.0,2661.0,2.29,9.51,6.63,-0.03,0.01,-0.57,e
2971.0,3422.0,966.0,3155.0,2666.0,2314.0,2690.0,2660.0,2.4,9.17,6.8,-0.05,-0.24,-0.37,e
2926.0,3358.0,944.0,3154.0,2654.0,2306.0,2679.0,2654.0,1.85,9.43,6.79,0.0,-0.07,-0.27,e
2889.0,3273.0,954.0,3162.0,2666.0,2311.0,2682.0,2656.0,2.16,9.39,6.68,0.04,-0.09,-0.18,e
2859.0,3186.0,944.0,3157.0,2661.0,2306.0,2682.0,2662.0,2.07,9.26,6.59,0.05,0.13,-0.2,e
2829.0,3023.0,944.0,3166.0,2658.0,2313.0,2678.0,2660.0,2.04,9.5,6.58,-0.08,-0.1,-0.28,e
2822.0,2959.0,935.0,3169.0,2665.0,2318.0,2678.0,2654.0,2.13,9.31,6.75,-0.07,-0.09,-0.32,e
2822.0,2959.0,935.0,3172.0,2659.0,2320.0,2674.0,2655.0,2.01,9.36,6.87,0.09,0.15,-0.33,e
