hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,946.0,927.0,2727.0,2559.0,2183.0,2499.0,2392.0,-2.72,8.63,8.19,-0.02,0.04,-0.13,0.0,e
4095.0,949.0,925.0,2718.0,2587.0,2189.0,2498.0,2391.0,-2.57,8.67,8.08,-0.01,0.0,-0.14,0.0,e
4095.0,948.0,925.0,2736.0,2589.0,2191.0,2503.0,2383.0,-2.49,8.68,8.13,0.01,0.0,-0.14,0.0,e
4095.0,957.0,921.0,2729.0,2590.0,2182.0,2501.0,2384.0,-2.45,8.65,8.2,0.07,-0.06,-0.2,0.0,e
4095.0,953.0,915.0,2721.0,2594.0,2171.0,2501.0,2378.0,-2.64,8.66,8.07,0.11,-0.09,-0.23,0.0,e
4095.0,950.0,919.0,2734.0,2592.0,2183.0,2499.0,2381.0,-2.64,8.62,8.18,-0.02,-0.08,-0.15,0.0,e
4095.0,945.0,926.0,2731.0,2601.0,2184.0,2508.0,2386.0,-2.45,8.67,8.21,0.03,-0.01,-0.15,0.0,e
4095.0,945.0,919.0,2710.0,2599.0,2186.0,2500.0,2384.0,-2.82,8.7,8.0,0.03,0.11,-0.15,0.0,e
4095.0,944.0,932.0,2723.0,2599.0,2191.0,2499.0,2386.0,-2.48,8.58,8.35,-0.0,0.01,-0.13,0.0,e
4095.0,949.0,929.0,2734.0,2605.0,2192.0,2501.0,2393.0,-2.5,8.63,8.27,0.01,-0.01,-0.12,0.0,e
4095.0,949.0,920.0,2742.0,2601.0,2194.0,2501.0,2397.0,-2.5,8.65,8.22,0.01,-0.04,-0.15,0.0,e
4095.0,957.0,930.0,2743.0,2603.0,2195.0,2510.0,2402.0,-2.56,8.58,8.21,0.03,-0.04,-0.17,0.0,e
4095.0,945.0,927.0,2747.0,2603.0,2193.0,2502.0,2396.0,-2.6,8.65,8.09,0.03,-0.01,-0.16,0.0,e
4095.0,945.0,925.0,2751.0,2611.0,2199.0,2514.0,2409.0,-2.57,8.59,8.2,0.07,-0.04,-0.18,0.0,e
4095.0,941.0,903.0,2731.0,2608.0,2197.0,2506.0,2400.0,-2.63,8.73,7.94,-0.0,-0.03,-0.15,0.0,e
4095.0,953.0,919.0,2717.0,2611.0,2203.0,2512.0,2404.0,-2.54,8.64,8.09,-0.02,0.09,-0.12,0.0,e
4095.0,944.0,919.0,2720.0,2611.0,2203.0,2511.0,2404.0,-2.64,8.57,8.28,0.0,0.04,-0.13,0.0,e
4095.0,962.0,923.0,2718.0,2609.0,2206.0,2510.0,2405.0,-2.52,8.77,7.96,-0.02,0.05,-0.11,0.0,e
4095.0,953.0,927.0,2735.0,2609.0,2206.0,2512.0,2411.0,-2.57,8.66,8.21,-0.0,0.04,-0.15,0.0,e
4095.0,944.0,931.0,2739.0,2611.0,2209.0,2513.0,2412.0,-2.5,8.65,8.09,-0.04,-0.01,-0.14,0.0,e
4095.0,944.0,924.0,2737.0,2613.0,2208.0,2512.0,2411.0,-2.54,8.64,8.01,0.04,-0.05,-0.18,0.0,e
4095.0,947.0,922.0,2736.0,2610.0,2207.0,2511.0,2405.0,-2.57,8.69,8.01,0.04,-0.02,-0.15,0.0,e
4095.0,955.0,922.0,2750.0,2614.0,2209.0,2511.0,2409.0,-2.48,8.68,8.1,-0.0,-0.02,-0.15,0.0,e
4095.0,961.0,933.0,2751.0,2610.0,2211.0,2512.0,2411.0,-2.52,8.64,8.09,-0.02,-0.01,-0.16,0.0,e
4095.0,960.0,928.0,2765.0,2610.0,2211.0,2512.0,2411.0,-2.57,8.66,8.1,0.01,0.04,-0.14,0.0,e
4095.0,944.0,921.0,2766.0,2614.0,2211.0,2510.0,2414.0,-2.64,8.62,8.25,0.04,-0.03,-0.13,0.0,e
4095.0,946.0,918.0,2773.0,2618.0,2211.0,2512.0,2415.0,-2.46,8.64,8.23,0.04,0.0,-0.11,0.0,e
4095.0,949.0,917.0,2768.0,2615.0,2214.0,2512.0,2411.0,-2.48,8.76,7.9,0.03,0.02,-0.15,0.0,e
4095.0,945.0,923.0,2771.0,2613.0,2215.0,2514.0,2416.0,-2.43,8.67,8.18,0.02,-0.04,-0.16,0.0,e
4095.0,955.0,930.0,2772.0,2615.0,2211.0,2512.0,2412.0,-2.59,8.66,8.19,-0.03,-0.01,-0.17,0.0,e
4095.0,947.0,923.0,2773.0,2614.0,2213.0,2512.0,2416.0,-2.4,8.72,8.09,0.01,0.01,-0.14,0.0,e
4095.0,944.0,930.0,2769.0,2620.0,2213.0,2512.0,2416.0,-2.46,8.67,8.2,0.02,0.0,-0.15,0.0,e
4095.0,954.0,919.0,2777.0,2619.0,2214.0,2514.0,2416.0,-2.51,8.74,7.99,0.02,0.01,-0.17,0.0,e
4095.0,946.0,919.0,2769.0,2615.0,2213.0,2515.0,2416.0,-2.45,8.65,8.17,-0.0,-0.03,-0.18,0.0,e
4095.0,948.0,919.0,2772.0,2613.0,2211.0,2515.0,2415.0,-2.52,8.69,8.09,0.0,-0.02,-0.13,0.0,e
4095.0,944.0,922.0,2779.0,2618.0,2215.0,2515.0,2419.0,-2.41,8.79,7.3,0.08,0.05,-0.08,0.0,e
4095.0,954.0,931.0,2774.0,2613.0,2216.0,2514.0,2417.0,-2.66,8.7,7.97,0.04,0.03,-0.15,0.0,e
4095.0,944.0,925.0,2770.0,2615.0,2210.0,2514.0,2416.0,-2.46,8.71,8.28,-0.0,-0.01,-0.12,0.0,e
4095.0,955.0,923.0,2783.0,2619.0,2213.0,2519.0,2417.0,-2.45,8.65,8.21,0.03,-0.04,-0.17,0.0,e
4095.0,944.0,929.0,2796.0,2615.0,2210.0,2515.0,2402.0,-2.51,8.57,8.45,0.07,-0.07,-0.23,0.0,e
4095.0,949.0,917.0,2799.0,2619.0,2213.0,2522.0,2394.0,-2.48,8.82,7.57,0.03,-0.06,-0.16,0.0,e
4095.0,946.0,925.0,2790.0,2626.0,2217.0,2527.0,2390.0,-2.37,8.72,7.91,0.07,-0.06,-0.2,0.0,e
4095.0,950.0,925.0,2797.0,2628.0,2219.0,2521.0,2400.0,-2.61,8.77,7.96,-0.01,0.01,-0.16,0.0,e
4095.0,939.0,934.0,2811.0,2640.0,2226.0,2531.0,2414.0,-2.51,8.73,8.03,-0.06,0.06,-0.11,0.0,e
4095.0,944.0,928.0,2814.0,2637.0,2234.0,2535.0,2423.0,-2.46,8.71,8.11,0.01,0.03,-0.15,0.0,e
4095.0,948.0,944.0,2794.0,2640.0,2233.0,2537.0,2431.0,-2.43,8.84,7.84,0.0,0.04,-0.16,0.0,e
4095.0,942.0,923.0,2820.0,2639.0,2231.0,2534.0,2427.0,-2.55,8.61,8.29,-0.0,-0.01,-0.21,0.0,e
4095.0,945.0,931.0,2806.0,2627.0,2231.0,2535.0,2423.0,-2.7,8.69,8.02,0.05,-0.04,-0.18,0.0,e
4095.0,943.0,923.0,2828.0,2619.0,2231.0,2533.0,2419.0,-2.6,8.6,8.11,0.01,-0.04,-0.16,0.0,e
4095.0,949.0,929.0,2836.0,2617.0,2229.0,2528.0,2409.0,-2.56,8.84,7.76,0.02,-0.04,-0.14,0.0,e
4095.0,950.0,923.0,2834.0,2610.0,2233.0,2531.0,2402.0,-2.48,8.66,8.21,-0.07,0.04,-0.1,0.0,e
4095.0,944.0,922.0,2832.0,2608.0,2228.0,2526.0,2397.0,-2.36,8.61,8.3,-0.02,0.1,-0.13,0.0,e
4095.0,943.0,925.0,2832.0,2609.0,2229.0,2522.0,2320.0,-2.89,8.56,8.17,-0.25,0.3,-0.0,0.0,e
4095.0,946.0,937.0,2832.0,2559.0,2223.0,2519.0,2341.0,-2.29,8.29,8.53,0.03,-0.03,-0.2,0.0,e
4095.0,941.0,931.0,2817.0,2559.0,2224.0,2523.0,2347.0,-2.54,8.58,8.26,0.01,-0.07,-0.2,0.0,e
4095.0,944.0,937.0,2809.0,2583.0,2221.0,2521.0,2347.0,-2.48,8.64,8.21,0.02,-0.01,-0.14,0.0,e
4095.0,949.0,929.0,2832.0,2589.0,2227.0,2527.0,2351.0,-2.56,8.67,8.26,-0.06,0.17,-0.04,0.0,e
4095.0,960.0,931.0,2831.0,2558.0,2222.0,2518.0,2349.0,-2.19,8.53,8.54,0.02,-0.12,-0.14,0.0,e
4095.0,955.0,939.0,2831.0,2559.0,2218.0,2517.0,2350.0,-2.5,8.66,8.66,0.03,0.0,-0.08,0.0,e
4095.0,947.0,935.0,2829.0,2559.0,2224.0,2527.0,2353.0,-2.6,8.72,8.25,-0.09,-0.15,-0.13,0.0,e
4095.0,951.0,935.0,2830.0,2586.0,2222.0,2518.0,2326.0,-2.0,8.54,8.77,-0.13,-0.13,-0.06,0.0,e
4095.0,946.0,927.0,2837.0,2591.0,2224.0,2519.0,2334.0,-1.53,8.7,8.7,-0.03,-0.0,-0.13,0.0,e
4095.0,943.0,933.0,2829.0,2589.0,2224.0,2523.0,2349.0,-2.15,8.61,8.61,-0.06,-0.01,-0.19,0.0,e
4095.0,944.0,937.0,2833.0,2588.0,2222.0,2526.0,2352.0,-2.32,8.51,8.62,0.06,-0.01,-0.16,0.0,e
4095.0,948.0,929.0,2832.0,2589.0,2227.0,2535.0,2363.0,-2.15,8.64,8.36,0.11,-0.04,-0.17,0.0,e
4095.0,954.0,924.0,2831.0,2559.0,2225.0,2535.0,2371.0,-2.08,8.23,8.74,0.04,-0.06,-0.18,0.0,e
4095.0,960.0,923.0,2841.0,2587.0,2227.0,2541.0,2375.0,-2.0,8.74,8.24,-0.03,0.02,-0.14,0.0,e
4095.0,954.0,933.0,2836.0,2559.0,2225.0,2535.0,2384.0,-2.26,8.54,8.64,-0.03,-0.06,-0.17,0.0,e
4095.0,945.0,927.0,2832.0,2586.0,2226.0,2542.0,2384.0,-1.86,8.68,8.41,0.03,-0.05,-0.17,0.0,e
4095.0,946.0,934.0,2835.0,2592.0,2230.0,2545.0,2389.0,-2.16,8.63,8.52,0.03,-0.01,-0.18,0.0,e
4095.0,946.0,928.0,2838.0,2586.0,2225.0,2544.0,2393.0,-2.16,8.78,8.22,-0.03,0.02,-0.12,0.0,e
4095.0,943.0,919.0,2845.0,2593.0,2225.0,2541.0,2393.0,-2.02,8.74,8.38,-0.15,0.02,-0.13,0.0,e
4095.0,955.0,925.0,2815.0,2583.0,2224.0,2537.0,2391.0,-1.87,8.57,8.14,0.04,0.01,-0.05,0.0,e
