hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,3769.0,2925.0,2904.0,2320.0,2363.0,2589.0,4095.0,-1.3,9.81,4.46,0.01,0.0,-0.17,0.0,i
4095.0,3790.0,2941.0,2922.0,2322.0,2357.0,2586.0,4095.0,-1.46,9.72,4.47,-0.0,-0.01,-0.17,0.0,i
4095.0,3773.0,2941.0,2929.0,2326.0,2365.0,2587.0,4095.0,-1.36,9.77,4.45,0.03,-0.0,-0.16,0.0,i
4095.0,3758.0,2937.0,2931.0,2325.0,2370.0,2597.0,4095.0,-1.44,9.75,4.48,0.03,-0.02,-0.16,0.0,i
4095.0,3782.0,2944.0,2928.0,2339.0,2370.0,2602.0,4095.0,-1.36,9.79,4.41,0.03,-0.01,-0.16,0.0,i
4095.0,3781.0,2931.0,2938.0,2342.0,2366.0,2603.0,4095.0,-1.46,9.82,4.41,-0.01,-0.01,-0.16,0.0,i
4095.0,3760.0,2933.0,2939.0,2328.0,2374.0,2596.0,4095.0,-1.51,9.77,4.49,0.0,-0.0,-0.16,0.0,i
4095.0,3778.0,2946.0,2941.0,2337.0,2377.0,2595.0,4095.0,-1.37,9.76,4.46,0.01,-0.01,-0.16,0.0,i
4095.0,3792.0,2943.0,2944.0,2339.0,2374.0,2591.0,4095.0,-1.39,9.75,4.46,0.02,-0.01,-0.16,0.0,i
4095.0,3760.0,2953.0,2945.0,2337.0,2379.0,2599.0,4095.0,-1.68,9.75,4.5,0.01,0.01,-0.16,0.0,i
4095.0,3755.0,2935.0,2944.0,2336.0,2382.0,2598.0,4095.0,-1.32,9.77,4.4,0.01,0.01,-0.14,0.0,i
4095.0,3793.0,2942.0,2953.0,2333.0,2369.0,2595.0,4095.0,-1.56,9.81,4.46,0.01,-0.01,-0.14,0.0,i
4095.0,3775.0,2942.0,2950.0,2335.0,2379.0,2599.0,4095.0,-1.46,9.78,4.4,0.01,-0.04,-0.13,0.0,i
4095.0,3797.0,2937.0,2948.0,2338.0,2375.0,2603.0,4095.0,-1.38,9.82,4.5,0.0,-0.04,-0.14,0.0,i
4095.0,3761.0,2939.0,2946.0,2334.0,2377.0,2604.0,4095.0,-1.37,9.8,4.49,0.03,0.0,-0.15,0.0,i
4095.0,3777.0,2953.0,2944.0,2335.0,2356.0,2607.0,4095.0,-1.5,9.79,4.46,0.01,0.02,-0.17,0.0,i
4095.0,3769.0,2944.0,2949.0,2346.0,2381.0,2599.0,4095.0,-1.34,9.8,4.42,0.02,-0.01,-0.16,0.0,i
4095.0,3787.0,2951.0,2948.0,2349.0,2377.0,2605.0,4095.0,-1.58,9.71,4.45,-0.01,0.01,-0.15,0.0,i
4095.0,3760.0,2944.0,2960.0,2343.0,2382.0,2603.0,4095.0,-1.41,9.81,4.37,0.03,0.01,-0.14,0.0,i
4095.0,3783.0,2935.0,2957.0,2350.0,2384.0,2607.0,4095.0,-1.51,9.76,4.49,0.0,0.01,-0.16,0.0,i
4095.0,3760.0,2930.0,2987.0,2347.0,2375.0,2608.0,4095.0,-1.56,9.82,4.36,0.03,-0.0,-0.15,0.0,i
4095.0,3787.0,2933.0,2986.0,2352.0,2345.0,2610.0,4095.0,-1.53,9.73,4.53,-0.0,0.01,-0.16,0.0,i
4095.0,3753.0,2940.0,2982.0,2349.0,2384.0,2604.0,4095.0,-1.47,9.76,4.41,0.03,-0.01,-0.16,0.0,i
4095.0,3786.0,2929.0,2987.0,2343.0,2383.0,2607.0,4095.0,-1.46,9.8,4.5,0.02,-0.01,-0.16,0.0,i
4095.0,3784.0,2940.0,2985.0,2350.0,2371.0,2608.0,4095.0,-1.5,9.73,4.48,0.03,-0.01,-0.16,0.0,i
4095.0,3792.0,2932.0,2989.0,2352.0,2378.0,2611.0,4095.0,-1.48,9.76,4.32,0.01,-0.02,-0.15,0.0,i
4095.0,3778.0,2928.0,2983.0,2351.0,2379.0,2599.0,4095.0,-1.51,9.75,4.42,0.01,-0.01,-0.14,0.0,i
4095.0,3775.0,2946.0,2992.0,2353.0,2383.0,2608.0,4095.0,-1.44,9.79,4.44,0.02,0.0,-0.15,0.0,i
4095.0,3771.0,2940.0,2987.0,2348.0,2379.0,2609.0,4095.0,-1.49,9.75,4.38,0.01,0.0,-0.17,0.0,i
4095.0,3779.0,2942.0,2978.0,2350.0,2377.0,2607.0,4095.0,-1.42,9.74,4.42,0.01,-0.01,-0.15,0.0,i
4095.0,3785.0,2943.0,2992.0,2343.0,2378.0,2613.0,4095.0,-1.45,9.67,4.51,0.02,-0.02,-0.14,0.0,i
4095.0,3776.0,2940.0,2989.0,2350.0,2384.0,2613.0,4095.0,-1.45,9.8,4.47,-0.01,0.01,-0.15,0.0,i
4095.0,3768.0,2928.0,2976.0,2349.0,2379.0,2613.0,4095.0,-1.43,9.82,4.44,0.02,-0.01,-0.15,0.0,i
4095.0,3784.0,2927.0,2991.0,2345.0,2387.0,2618.0,4095.0,-1.49,9.73,4.4,0.01,-0.03,-0.16,0.0,i
4095.0,3769.0,2943.0,2993.0,2354.0,2384.0,2621.0,4095.0,-1.42,9.73,4.49,0.01,-0.02,-0.14,0.0,i
4095.0,3789.0,2940.0,2990.0,2355.0,2378.0,2613.0,4095.0,-1.46,9.76,4.45,0.01,0.0,-0.15,0.0,i
4095.0,3766.0,2928.0,2986.0,2352.0,2384.0,2629.0,4095.0,-1.42,9.79,4.38,0.02,-0.01,-0.15,0.0,i
4095.0,3760.0,2935.0,3011.0,2358.0,2383.0,2613.0,4095.0,-1.44,9.76,4.37,0.02,-0.01,-0.15,0.0,i
4095.0,3761.0,2929.0,2995.0,2355.0,2384.0,2619.0,4095.0,-1.47,9.75,4.53,-0.0,0.0,-0.15,0.0,i
4095.0,3760.0,2941.0,2996.0,2356.0,2386.0,2619.0,4095.0,-1.47,9.77,4.48,0.01,0.02,-0.15,0.0,i
