hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2947.0,3210.0,3124.0,4095.0,4095.0,2641.0,2955.0,3258.0,3.04,-4.97,7.7,-0.21,-0.0,0.05,1.0,q
2943.0,3207.0,3120.0,4095.0,4095.0,2639.0,2945.0,3253.0,3.1,-5.24,7.86,-0.3,0.05,0.14,1.0,q
2949.0,3283.0,3117.0,4095.0,4095.0,2640.0,2959.0,3256.0,2.94,-5.46,7.93,-0.37,-0.07,0.05,1.0,q
2945.0,3275.0,3126.0,4095.0,4095.0,2648.0,2944.0,3255.0,2.88,-5.59,7.87,-0.35,-0.17,0.03,1.0,q
2951.0,3213.0,3121.0,4095.0,4095.0,2643.0,2951.0,3269.0,2.81,-5.84,7.76,-0.35,-0.12,0.12,1.0,q
2959.0,3281.0,3130.0,4095.0,4095.0,2657.0,2955.0,3265.0,3.02,-6.14,7.79,-0.35,-0.11,0.13,1.0,q
2947.0,3292.0,3120.0,4095.0,4095.0,2655.0,2953.0,3269.0,3.28,-6.31,7.83,-0.28,-0.2,-0.01,1.0,q
2943.0,3296.0,3120.0,4095.0,4095.0,2661.0,2954.0,3280.0,3.05,-6.13,7.29,-0.21,-0.11,-0.01,1.0,q
2943.0,3310.0,3130.0,4095.0,4095.0,2666.0,2954.0,3273.0,2.94,-6.09,7.13,-0.29,-0.12,-0.04,1.0,q
2943.0,3285.0,3130.0,4095.0,4095.0,2666.0,2957.0,3268.0,3.18,-6.3,7.13,-0.31,-0.22,-0.05,1.0,q
2951.0,3283.0,3127.0,4095.0,4095.0,2662.0,2950.0,3270.0,3.38,-6.51,7.39,-0.22,-0.22,-0.1,1.0,q
2949.0,3294.0,3127.0,4095.0,4095.0,2672.0,2959.0,3278.0,3.46,-6.48,7.13,-0.13,-0.05,0.01,1.0,q
2947.0,3298.0,3122.0,4095.0,4095.0,2672.0,2951.0,3271.0,3.39,-6.48,7.17,-0.11,-0.07,-0.04,1.0,q
2942.0,3299.0,3120.0,4095.0,4095.0,2674.0,2955.0,3270.0,3.38,-6.37,6.94,-0.01,-0.1,-0.02,1.0,q
2965.0,3358.0,3129.0,4095.0,4095.0,2675.0,2960.0,3269.0,3.45,-6.28,6.78,-0.07,-0.11,-0.11,1.0,q
2959.0,3294.0,3123.0,4095.0,4095.0,2678.0,2961.0,3280.0,3.72,-6.32,6.85,-0.09,-0.05,-0.04,1.0,q
2951.0,3189.0,3114.0,4095.0,4095.0,2675.0,2960.0,3275.0,3.47,-6.46,6.97,-0.07,0.07,0.01,1.0,q
2954.0,3286.0,3129.0,4095.0,4095.0,2672.0,2960.0,3270.0,3.51,-6.4,6.86,-0.12,-0.01,-0.05,1.0,q
2941.0,3305.0,3136.0,4095.0,4095.0,2681.0,2960.0,3270.0,3.51,-6.47,7.0,-0.08,0.01,-0.03,1.0,q
