hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2544.0,2629.0,3810.0,3644.0,3601.0,3036.0,4095.0,-0.1,9.16,3.11,-0.26,0.81,0.21,c
4095.0,2548.0,2619.0,3821.0,3635.0,3602.0,3031.0,4095.0,0.01,8.84,3.52,0.04,0.38,0.23,c
4095.0,2544.0,2616.0,3811.0,3647.0,3618.0,3043.0,4095.0,0.34,8.99,3.31,0.41,0.12,0.18,c
4095.0,2542.0,2614.0,3795.0,3645.0,3618.0,3044.0,4095.0,0.32,9.26,2.86,0.31,-0.5,-0.13,c
4095.0,2543.0,2613.0,3756.0,3646.0,3619.0,3034.0,4095.0,0.05,9.26,2.29,0.36,-0.77,0.12,c
4095.0,2544.0,2618.0,3760.0,3643.0,3616.0,3040.0,4095.0,0.6,9.22,2.01,0.34,0.48,0.48,c
4095.0,2546.0,2612.0,3750.0,3645.0,3623.0,3043.0,4095.0,1.42,9.45,1.78,0.05,0.86,0.36,c
4095.0,2542.0,2621.0,3774.0,3647.0,3615.0,3040.0,4095.0,1.41,9.23,2.02,-0.47,1.02,0.1,c
4095.0,2541.0,2614.0,3757.0,3635.0,3624.0,3038.0,4095.0,1.81,8.95,2.9,-0.63,0.43,-0.15,c
4095.0,2543.0,2624.0,3769.0,3637.0,3622.0,3030.0,4095.0,1.47,8.8,3.58,-0.22,-0.21,-0.33,c
4095.0,2546.0,2618.0,3759.0,3629.0,3614.0,3033.0,4095.0,0.96,8.77,3.47,0.07,-1.27,-0.64,c
4095.0,2553.0,2619.0,3750.0,3629.0,3617.0,3039.0,4095.0,0.28,8.87,3.21,0.44,-1.15,-0.41,c
4095.0,2543.0,2615.0,3713.0,3654.0,3632.0,3048.0,4095.0,0.84,9.22,2.61,0.53,-0.37,-0.0,c
95.0,2542.0,2617.0,3677.0,3653.0,3625.0,3040.0,4095.0,1.4,9.28,2.15,0.44,0.03,0.22,c
4095.0,2544.0,2612.0,3663.0,3634.0,3630.0,3041.0,4095.0,1.87,9.28,1.5,0.24,0.54,0.26,c
4095.0,2544.0,2619.0,3685.0,3653.0,3632.0,3037.0,4095.0,1.41,9.03,1.42,-0.21,0.39,0.27,c
4095.0,2542.0,2613.0,3689.0,3650.0,3632.0,3050.0,4095.0,2.58,9.13,1.97,-0.26,0.09,-0.0,c
4095.0,2535.0,2615.0,3718.0,3659.0,3632.0,3047.0,4095.0,3.18,9.29,2.99,0.09,-0.42,-0.24,c
4095.0,2548.0,2611.0,3712.0,3654.0,3632.0,3046.0,4095.0,2.37,9.49,1.27,0.33,-1.0,-0.44,c
4095.0,2545.0,2611.0,3715.0,3653.0,3622.0,3055.0,4095.0,1.51,9.47,0.83,-0.53,-0.72,-0.74,c
4095.0,2550.0,2618.0,3760.0,3667.0,3621.0,3066.0,4095.0,0.08,9.02,2.09,-1.54,0.68,-0.34,c
4095.0,2544.0,2612.0,3807.0,3667.0,3623.0,3056.0,4095.0,0.01,8.72,4.04,-0.6,0.96,0.59,c
4095.0,2537.0,2620.0,3821.0,3607.0,3631.0,3059.0,4095.0,0.78,8.61,4.37,-0.22,0.72,0.6,c
4095.0,2544.0,2612.0,3811.0,3616.0,3638.0,3069.0,4095.0,1.05,8.24,4.71,0.25,0.49,0.64,c
4095.0,2539.0,2608.0,3766.0,3623.0,3638.0,3056.0,4095.0,1.51,8.45,3.37,0.77,0.1,0.51,c
4095.0,2544.0,2607.0,3747.0,3628.0,3625.0,3047.0,4095.0,2.07,8.94,2.23,0.65,0.01,0.17,c
4095.0,2542.0,2606.0,3728.0,3644.0,3631.0,3050.0,4095.0,1.58,9.26,1.24,0.28,0.17,-0.25,c
4095.0,2535.0,2602.0,3685.0,3643.0,3630.0,3050.0,4095.0,1.6,9.73,0.35,0.27,-0.14,-0.45,c
4095.0,2539.0,2610.0,3689.0,3644.0,3642.0,3055.0,4095.0,-0.89,10.19,-0.01,-0.22,-0.03,-0.39,c
4095.0,2549.0,2608.0,3719.0,3647.0,3642.0,3056.0,4095.0,0.19,9.12,1.13,-1.07,0.46,-0.01,c
4095.0,2537.0,2605.0,3741.0,3642.0,3632.0,3053.0,4095.0,0.13,9.17,2.93,-0.35,0.72,0.36,c
4095.0,2541.0,2618.0,3728.0,3631.0,3646.0,3047.0,4095.0,0.79,9.33,3.06,0.1,0.24,0.49,c
4095.0,2544.0,2608.0,3721.0,3638.0,3634.0,3055.0,4095.0,2.78,9.23,3.17,0.71,-0.12,0.31,c
4095.0,2543.0,2607.0,3643.0,3627.0,3629.0,3052.0,4095.0,3.28,9.22,0.7,0.79,-0.4,-0.13,c
4095.0,2541.0,2608.0,3657.0,3635.0,3632.0,3054.0,4095.0,1.98,9.57,-0.17,0.14,-0.46,-0.54,c
4095.0,2544.0,2614.0,3685.0,3634.0,3635.0,3056.0,4095.0,-0.04,9.42,0.47,0.31,-0.25,-0.33,c
4095.0,2543.0,2602.0,3669.0,3649.0,3635.0,3054.0,4095.0,0.79,9.52,-0.32,0.33,-0.14,-0.01,c
4095.0,2545.0,2615.0,3642.0,3642.0,3645.0,3054.0,4095.0,0.68,9.94,0.2,-0.78,-0.03,-0.19,c
4095.0,2543.0,2609.0,3675.0,3662.0,3636.0,3088.0,4095.0,0.4,8.67,1.79,-1.03,0.28,-0.24,c
4095.0,2547.0,2609.0,3669.0,3668.0,3628.0,3068.0,4095.0,0.56,8.94,2.75,-0.56,-0.16,-0.01,c
4095.0,2549.0,2614.0,3683.0,3669.0,3630.0,3070.0,4095.0,0.74,9.03,3.04,-0.2,-0.15,-0.04,c
4095.0,2542.0,2621.0,3721.0,3686.0,3616.0,3064.0,4095.0,1.04,9.23,3.29,-0.19,-0.02,-0.12,c
4095.0,2541.0,2624.0,3729.0,3679.0,3618.0,3067.0,4095.0,1.0,9.26,2.86,0.1,-0.08,-0.08,c
4095.0,2543.0,2619.0,3734.0,3581.0,3614.0,3044.0,4095.0,1.04,8.94,1.96,1.3,-0.64,0.3,c
4095.0,2543.0,2624.0,3695.0,3605.0,3583.0,2992.0,4095.0,1.41,9.35,0.88,1.05,-0.36,0.14,c
4095.0,2544.0,2614.0,3536.0,3583.0,3615.0,2994.0,4095.0,1.45,9.56,-0.08,0.68,-0.15,0.18,c
4095.0,2546.0,2615.0,3509.0,3579.0,3615.0,3002.0,4095.0,2.01,10.23,-1.04,-0.37,0.29,-0.11,c
4095.0,2543.0,2614.0,3555.0,3607.0,3632.0,3035.0,4095.0,1.76,9.64,0.57,-1.18,0.23,-0.23,c
4095.0,2543.0,2618.0,3567.0,3629.0,3631.0,3043.0,4095.0,1.36,8.9,1.38,-0.92,0.1,-0.14,c
4095.0,2545.0,2618.0,3616.0,3619.0,3607.0,3040.0,4095.0,0.84,9.02,2.04,-0.79,0.4,-0.14,c
4095.0,2547.0,2621.0,3654.0,3634.0,3608.0,3044.0,4095.0,0.28,8.59,3.08,-0.4,0.09,-0.04,c
4095.0,2546.0,2620.0,3678.0,3621.0,3597.0,3041.0,4095.0,0.4,8.93,2.83,-0.63,0.38,-0.15,c
4095.0,2549.0,2628.0,3794.0,3635.0,3607.0,3046.0,4095.0,0.29,8.47,4.58,0.41,-0.15,0.16,c
4095.0,2544.0,2613.0,3687.0,3620.0,3617.0,3041.0,4095.0,0.43,9.65,2.24,1.01,0.29,0.41,c
4095.0,2545.0,2624.0,3696.0,3628.0,3621.0,3041.0,4095.0,1.46,9.55,1.5,-0.54,-1.03,-0.6,c
4095.0,2549.0,2622.0,3686.0,3635.0,3619.0,3050.0,4095.0,1.06,9.35,1.81,-0.55,-2.57,-0.67,c
4095.0,2544.0,2610.0,3655.0,3630.0,3621.0,3051.0,4095.0,1.97,9.32,2.46,-0.67,-2.65,-0.65,c
4095.0,2545.0,2609.0,3666.0,3642.0,3627.0,3047.0,4095.0,0.17,8.79,3.27,-0.1,0.5,0.01,c
