hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3600.0,3954.0,2533.0,2900.0,4095.0,4095.0,4095.0,4095.0,0.08,9.79,2.52,-0.05,0.02,-0.04,1.0,b
3607.0,3952.0,2519.0,2905.0,4095.0,4095.0,4095.0,4095.0,0.17,9.82,2.56,-0.05,-0.01,-0.05,1.0,b
3605.0,3944.0,2503.0,2895.0,4095.0,4095.0,4095.0,4095.0,0.17,9.82,2.53,-0.06,-0.01,-0.04,1.0,b
3573.0,3963.0,2486.0,2896.0,4095.0,4095.0,4095.0,4095.0,0.02,9.83,2.52,-0.06,0.02,-0.04,1.0,b
3614.0,3947.0,2478.0,2896.0,4095.0,4095.0,4095.0,4095.0,-0.02,9.71,2.59,-0.04,-0.01,-0.03,1.0,b
3598.0,3919.0,2459.0,2903.0,4095.0,4095.0,4095.0,4095.0,0.16,9.75,2.65,-0.05,-0.0,-0.03,1.0,b
3606.0,3905.0,2440.0,2911.0,4095.0,4095.0,4095.0,4095.0,0.15,9.75,2.66,-0.09,0.01,-0.02,1.0,b
3612.0,3903.0,2432.0,2919.0,4095.0,4095.0,4095.0,4095.0,0.14,9.76,2.56,-0.06,-0.0,-0.04,1.0,b
3600.0,3875.0,2416.0,2913.0,4095.0,4095.0,4095.0,4095.0,0.08,9.76,2.56,-0.05,-0.0,-0.04,1.0,b
3583.0,3888.0,2400.0,2919.0,4095.0,4095.0,4095.0,4095.0,0.03,9.77,2.52,-0.09,0.0,-0.03,1.0,b
3583.0,3890.0,2387.0,2902.0,4095.0,4095.0,4095.0,4095.0,0.05,9.75,2.62,-0.07,0.01,-0.03,1.0,b
3599.0,3889.0,2381.0,2910.0,4095.0,4095.0,4095.0,4095.0,0.15,9.78,2.66,-0.06,-0.01,-0.03,1.0,b
3600.0,3888.0,2365.0,2912.0,4095.0,4095.0,4095.0,4095.0,0.15,9.76,2.64,-0.06,-0.0,-0.04,1.0,b
3609.0,3874.0,2355.0,2906.0,4095.0,4095.0,4095.0,4095.0,0.12,9.74,2.66,-0.05,0.01,-0.04,1.0,b
3607.0,3867.0,2354.0,2902.0,4095.0,4095.0,4095.0,4095.0,0.05,9.74,2.62,-0.05,0.01,-0.04,1.0,b
3616.0,3871.0,2347.0,2917.0,4095.0,4095.0,4095.0,4095.0,0.13,9.8,2.53,-0.04,-0.01,-0.05,1.0,b
3613.0,3876.0,2337.0,2915.0,4095.0,4095.0,4095.0,4095.0,0.07,9.78,2.56,-0.05,0.01,-0.04,1.0,b
3663.0,4095.0,3824.0,2887.0,4095.0,4095.0,4095.0,4095.0,-0.04,9.79,2.21,-0.07,0.06,-0.05,1.0,b
3663.0,4095.0,3823.0,2902.0,4095.0,4095.0,4095.0,4095.0,-0.07,9.82,2.24,-0.08,0.01,-0.03,1.0,b
3671.0,4095.0,3795.0,2897.0,4095.0,4095.0,4095.0,4095.0,0.07,9.86,2.31,-0.04,-0.02,-0.04,1.0,b
3675.0,4095.0,3818.0,2896.0,4095.0,4095.0,4095.0,4095.0,0.09,9.91,2.15,-0.04,-0.03,-0.04,1.0,b
3664.0,4095.0,3776.0,2869.0,4095.0,4095.0,4095.0,4095.0,0.05,9.93,2.08,-0.05,-0.01,-0.04,1.0,b
3663.0,4095.0,3814.0,2891.0,4095.0,4095.0,4095.0,4095.0,-0.03,9.85,2.15,-0.06,-0.05,-0.04,1.0,b
3680.0,4095.0,3809.0,2895.0,4095.0,4095.0,4095.0,4095.0,0.05,9.86,2.22,-0.05,0.05,-0.04,1.0,b
3664.0,4095.0,3824.0,2898.0,4095.0,4095.0,4095.0,4095.0,0.05,9.84,2.21,-0.06,0.02,-0.03,1.0,b
3680.0,4095.0,3815.0,2894.0,4095.0,4095.0,4095.0,4095.0,0.02,9.81,2.16,-0.07,0.02,-0.04,1.0,b
3664.0,4095.0,3805.0,2896.0,4095.0,4095.0,4095.0,4095.0,-0.05,9.82,2.28,-0.09,0.03,-0.03,1.0,b
3668.0,4095.0,3806.0,2902.0,4095.0,4095.0,4095.0,4095.0,-0.01,9.82,2.3,-0.06,0.05,-0.04,1.0,b
3677.0,4095.0,3809.0,2905.0,4095.0,4095.0,4095.0,4095.0,-0.0,9.86,2.16,-0.04,0.01,-0.03,1.0,b
3696.0,4095.0,3835.0,2909.0,4095.0,4095.0,4095.0,4095.0,0.08,9.9,2.04,-0.06,0.04,-0.04,1.0,b
3662.0,4095.0,3839.0,2906.0,4095.0,4095.0,4095.0,4095.0,-0.01,9.87,2.07,-0.1,0.06,-0.03,1.0,b
3677.0,4095.0,3878.0,2901.0,4095.0,4095.0,4095.0,4095.0,0.16,9.85,2.23,-0.06,0.01,-0.04,1.0,b
3687.0,4095.0,3903.0,2896.0,4095.0,4095.0,4095.0,4095.0,-0.02,9.92,2.16,-0.08,0.03,-0.04,1.0,b
3679.0,4095.0,3906.0,2896.0,4095.0,4095.0,4095.0,4095.0,-0.0,9.89,2.22,-0.08,-0.03,-0.04,1.0,b
3678.0,4095.0,3877.0,2896.0,4095.0,4095.0,4095.0,4095.0,-0.08,9.82,2.28,-0.07,-0.02,-0.02,1.0,b
3671.0,4095.0,3903.0,2902.0,4095.0,4095.0,4095.0,4095.0,0.05,9.91,2.2,-0.04,0.0,-0.03,1.0,b
3666.0,4095.0,3892.0,2901.0,4095.0,4095.0,4095.0,4095.0,0.04,9.87,2.19,-0.06,-0.01,-0.05,1.0,b
4095.0,4095.0,854.0,2803.0,4095.0,4095.0,4095.0,4095.0,-0.26,9.86,2.1,-0.06,-0.01,-0.03,1.0,b
4095.0,4095.0,848.0,2797.0,4095.0,4095.0,4095.0,4095.0,-0.29,9.83,2.15,-0.06,0.0,-0.04,1.0,b
4095.0,4095.0,857.0,2798.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.88,2.22,-0.06,0.01,-0.04,1.0,b
4095.0,4095.0,846.0,2803.0,4095.0,4095.0,4095.0,4095.0,-0.38,9.81,2.25,-0.05,0.01,-0.03,1.0,b
4095.0,4095.0,846.0,2811.0,4095.0,4095.0,4095.0,4095.0,-0.36,9.82,2.2,-0.03,0.01,-0.04,1.0,b
4095.0,4095.0,851.0,2823.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.83,2.18,-0.06,-0.03,-0.04,1.0,b
4095.0,4095.0,848.0,2826.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.85,2.32,-0.07,-0.02,-0.04,1.0,b
4095.0,4095.0,848.0,2833.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.79,2.26,-0.07,0.0,-0.03,1.0,b
4095.0,4095.0,847.0,2826.0,4095.0,4095.0,4095.0,4095.0,-0.37,9.84,2.21,-0.05,-0.01,-0.05,1.0,b
4095.0,4095.0,848.0,2825.0,4095.0,4095.0,4095.0,4095.0,-0.34,9.77,2.2,-0.08,-0.01,-0.02,1.0,b
4095.0,4095.0,848.0,2832.0,4095.0,4095.0,4095.0,4095.0,-0.26,9.85,2.27,-0.06,0.01,-0.02,1.0,b
4095.0,4095.0,855.0,2833.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.81,2.23,-0.06,-0.01,-0.03,1.0,b
4095.0,4095.0,852.0,2837.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.86,2.24,-0.1,0.01,-0.04,1.0,b
4095.0,4095.0,848.0,2848.0,4095.0,4095.0,4095.0,4095.0,-0.33,9.81,2.27,-0.05,0.01,-0.04,1.0,b
4095.0,4095.0,851.0,2834.0,4095.0,4095.0,4095.0,4095.0,-0.34,9.83,2.21,-0.07,0.0,-0.03,1.0,b
4095.0,4095.0,849.0,2833.0,4095.0,4095.0,4095.0,4095.0,-0.37,9.94,2.19,-0.06,0.0,-0.02,1.0,b
4095.0,4095.0,851.0,2846.0,4095.0,4095.0,4095.0,4095.0,-0.26,9.84,2.31,-0.08,0.0,-0.03,1.0,b
4095.0,4095.0,849.0,2838.0,4095.0,4095.0,4095.0,4095.0,-0.33,9.8,2.35,-0.06,-0.0,-0.04,1.0,b
4095.0,4095.0,848.0,2833.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.85,2.3,-0.03,0.01,-0.05,1.0,b
4095.0,4095.0,852.0,2832.0,4095.0,4095.0,4095.0,4095.0,-0.33,9.84,2.15,-0.04,0.0,-0.03,1.0,b
4095.0,4095.0,875.0,2884.0,4095.0,4095.0,4095.0,4095.0,-0.38,9.84,2.05,-0.07,-0.01,-0.03,1.0,b
4095.0,4095.0,864.0,2886.0,4095.0,4095.0,4095.0,4095.0,-0.41,9.89,2.08,-0.07,0.01,-0.03,1.0,b
4095.0,4095.0,858.0,2882.0,4095.0,4095.0,4095.0,4095.0,-0.4,9.95,2.0,-0.04,-0.01,-0.03,1.0,b
4095.0,4095.0,853.0,2895.0,4095.0,4095.0,4095.0,4095.0,-0.4,9.96,1.96,-0.05,-0.0,-0.03,1.0,b
4095.0,4095.0,864.0,2885.0,4095.0,4095.0,4095.0,4095.0,-0.4,9.88,2.04,-0.06,0.02,-0.03,1.0,b
4095.0,4095.0,852.0,2881.0,4095.0,4095.0,4095.0,4095.0,-0.36,9.86,2.06,-0.04,-0.03,-0.03,1.0,b
4095.0,4095.0,860.0,2884.0,4095.0,4095.0,4095.0,4095.0,-0.47,9.91,1.92,-0.08,0.02,-0.04,1.0,b
4095.0,4095.0,858.0,2879.0,4095.0,4095.0,4095.0,4095.0,-0.45,9.85,2.04,-0.09,-0.02,-0.02,1.0,b
4095.0,4095.0,865.0,2880.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.95,2.14,-0.06,0.03,-0.03,1.0,b
4095.0,4095.0,865.0,2887.0,4095.0,4095.0,4095.0,4095.0,-0.49,9.81,2.09,-0.05,-0.01,-0.03,1.0,b
4095.0,4095.0,862.0,2879.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.84,2.09,-0.08,-0.01,-0.01,1.0,b
4095.0,4095.0,869.0,2889.0,4095.0,4095.0,4095.0,4095.0,-0.41,9.81,2.1,-0.07,-0.0,-0.01,1.0,b
4095.0,4095.0,855.0,2879.0,4095.0,4095.0,4095.0,4095.0,-0.35,9.87,2.04,-0.03,0.02,-0.04,1.0,b
4095.0,4095.0,855.0,2895.0,4095.0,4095.0,4095.0,4095.0,-0.35,9.86,2.02,-0.06,-0.0,-0.03,1.0,b
4095.0,4095.0,865.0,2883.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.9,1.98,-0.07,0.01,-0.04,1.0,b
4095.0,4095.0,859.0,2883.0,4095.0,4095.0,4095.0,4095.0,-0.36,9.82,2.16,-0.08,0.0,-0.02,1.0,b
4095.0,4095.0,863.0,2885.0,4095.0,4095.0,4095.0,4095.0,-0.35,9.89,2.15,-0.07,-0.01,-0.04,1.0,b
4095.0,4095.0,860.0,2895.0,4095.0,4095.0,4095.0,4095.0,-0.34,9.8,2.15,-0.06,0.01,-0.03,1.0,b
4095.0,4095.0,858.0,2889.0,4095.0,4095.0,4095.0,4095.0,-0.32,9.91,2.09,-0.02,0.02,-0.04,1.0,b
4095.0,4095.0,862.0,2898.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.91,1.9,-0.08,-0.0,-0.03,1.0,b
3079.0,4095.0,3855.0,2959.0,4095.0,4095.0,4095.0,4095.0,-0.2,9.88,1.87,-0.14,-0.0,-0.01,1.0,b
3088.0,4095.0,3849.0,2960.0,4095.0,4095.0,4095.0,4095.0,0.02,9.93,1.99,-0.07,0.01,-0.02,1.0,b
3108.0,4095.0,3830.0,2960.0,4095.0,4095.0,4095.0,4095.0,-0.13,9.86,1.97,-0.04,0.02,-0.05,1.0,b
3143.0,4095.0,3826.0,2963.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.83,1.99,-0.07,-0.0,-0.02,1.0,b
3255.0,4095.0,3847.0,2960.0,4095.0,4095.0,4095.0,4095.0,-0.08,9.9,2.07,-0.04,-0.01,-0.03,1.0,b
3257.0,4095.0,3854.0,2960.0,4095.0,4095.0,4095.0,4095.0,-0.09,9.93,1.99,-0.06,0.01,-0.04,1.0,b
3275.0,4095.0,3821.0,2971.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.88,1.89,-0.07,0.03,-0.03,1.0,b
3253.0,4095.0,3845.0,2969.0,4095.0,4095.0,4095.0,4095.0,-0.12,9.9,1.96,-0.05,-0.03,-0.04,1.0,b
3293.0,4095.0,3826.0,2972.0,4095.0,4095.0,4095.0,4095.0,-0.13,9.87,2.01,-0.07,0.04,-0.03,1.0,b
3339.0,4095.0,3843.0,2979.0,4095.0,4095.0,4095.0,4095.0,-0.15,9.91,1.9,-0.06,0.02,-0.03,1.0,b
3398.0,4095.0,3824.0,2977.0,4095.0,4095.0,4095.0,4095.0,-0.18,9.88,1.95,-0.09,0.04,-0.03,1.0,b
3387.0,4095.0,3836.0,2976.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.9,1.94,-0.09,0.02,-0.03,1.0,b
3431.0,4095.0,3840.0,2983.0,4095.0,4095.0,4095.0,4095.0,-0.22,9.85,2.04,-0.06,-0.0,-0.03,1.0,b
3437.0,4095.0,3847.0,2982.0,4095.0,4095.0,4095.0,4095.0,-0.21,9.91,2.01,-0.06,0.03,-0.03,1.0,b
3470.0,4095.0,3856.0,2992.0,4095.0,4095.0,4095.0,4095.0,-0.14,9.86,1.93,-0.03,-0.02,-0.04,1.0,b
3477.0,4095.0,3892.0,2990.0,4095.0,4095.0,4095.0,4095.0,-0.11,9.9,2.01,-0.08,-0.01,-0.03,1.0,b
3484.0,4095.0,3923.0,2978.0,4095.0,4095.0,4095.0,4095.0,-0.14,9.92,2.0,-0.03,0.02,-0.04,1.0,b
3486.0,4095.0,3965.0,2982.0,4095.0,4095.0,4095.0,4095.0,-0.15,9.91,1.93,-0.08,-0.0,-0.04,1.0,b
3487.0,4095.0,3939.0,2988.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.89,2.05,-0.06,-0.0,-0.03,1.0,b
3499.0,4095.0,3989.0,2978.0,4095.0,4095.0,4095.0,4095.0,-0.14,9.9,2.07,-0.04,0.01,-0.04,1.0,b
4095.0,4095.0,4095.0,3011.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.91,1.88,-0.06,0.0,-0.05,1.0,b
4095.0,4095.0,4095.0,3024.0,4095.0,4095.0,4095.0,4095.0,-0.21,9.92,1.92,-0.06,0.0,-0.03,1.0,b
4095.0,4095.0,4095.0,3008.0,4095.0,4095.0,4095.0,4095.0,-0.3,9.85,2.03,-0.1,0.01,-0.03,1.0,b
4095.0,4095.0,4095.0,3022.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.93,1.97,-0.07,0.02,-0.03,1.0,b
4095.0,4095.0,4095.0,3009.0,4095.0,4095.0,4095.0,4095.0,-0.34,9.87,1.92,-0.04,-0.0,-0.03,1.0,b
4095.0,4095.0,4095.0,3013.0,4095.0,4095.0,4095.0,4095.0,-0.29,9.83,1.88,-0.1,0.02,-0.01,1.0,b
4095.0,4095.0,4095.0,2995.0,4095.0,4095.0,4095.0,4095.0,-0.18,9.88,1.96,-0.04,-0.01,-0.03,1.0,b
4095.0,4095.0,4095.0,3023.0,4095.0,4095.0,4095.0,4095.0,-0.2,9.84,2.01,-0.08,-0.01,-0.03,1.0,b
4095.0,4095.0,4095.0,3019.0,4095.0,4095.0,4095.0,4095.0,-0.23,9.92,1.93,-0.06,0.01,-0.01,1.0,b
4095.0,4095.0,4095.0,3024.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.92,1.96,-0.08,-0.01,-0.04,1.0,b
4095.0,4095.0,4095.0,3021.0,4095.0,4095.0,4095.0,4095.0,-0.12,9.91,2.04,-0.05,-0.01,-0.05,1.0,b
4095.0,4095.0,4095.0,3021.0,4095.0,4095.0,4095.0,4095.0,-0.29,9.92,1.95,-0.04,0.01,-0.04,1.0,b
4095.0,4095.0,4095.0,3019.0,4095.0,4095.0,4095.0,4095.0,-0.28,9.9,1.92,-0.08,0.0,-0.03,1.0,b
4095.0,4095.0,4095.0,3010.0,4095.0,4095.0,4095.0,4095.0,-0.22,9.9,1.95,-0.04,0.01,-0.05,1.0,b
4095.0,4095.0,4095.0,3023.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.89,1.94,-0.07,-0.01,-0.04,1.0,b
4095.0,4095.0,4095.0,3015.0,4095.0,4095.0,4095.0,4095.0,-0.21,9.89,2.01,-0.06,0.01,-0.03,1.0,b
4095.0,4095.0,4095.0,3021.0,4095.0,4095.0,4095.0,4095.0,-0.25,9.88,2.04,-0.05,-0.01,-0.04,1.0,b
4095.0,4095.0,4095.0,3027.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.93,1.87,-0.03,0.0,-0.05,1.0,b
4095.0,4095.0,4095.0,3025.0,4095.0,4095.0,4095.0,4095.0,-0.31,9.89,1.9,-0.05,0.0,-0.04,1.0,b
4095.0,4095.0,4095.0,3024.0,4095.0,4095.0,4095.0,4095.0,-0.22,9.89,2.01,-0.08,-0.01,-0.03,1.0,b
3277.0,4095.0,4095.0,2993.0,4095.0,4095.0,4095.0,4095.0,-0.15,9.93,2.0,-0.08,0.01,-0.03,1.0,b
3254.0,4095.0,4095.0,2997.0,4095.0,4095.0,4095.0,4095.0,-0.05,9.83,2.31,-0.04,0.01,-0.03,1.0,b
3249.0,4095.0,4095.0,3005.0,4095.0,4095.0,4095.0,4095.0,0.04,9.9,2.08,-0.03,-0.01,-0.04,1.0,b
