hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2948.0,2842.0,2919.0,3662.0,4095.0,4095.0,4095.0,2427.0,-2.05,9.65,4.9,0.03,0.07,-0.16,0.0,w
2942.0,2829.0,2918.0,3637.0,4095.0,4095.0,4095.0,2419.0,-2.01,9.74,4.63,0.16,0.01,-0.21,0.0,w
2946.0,2832.0,2927.0,3647.0,4095.0,4095.0,4095.0,2421.0,-2.21,9.7,4.76,0.06,0.0,-0.15,0.0,w
2935.0,2832.0,2922.0,3649.0,4095.0,4095.0,4095.0,2431.0,-2.09,9.62,4.73,0.15,-0.04,-0.17,0.0,w
2958.0,2836.0,2926.0,3663.0,4095.0,4095.0,4095.0,2424.0,-2.13,9.48,4.13,0.16,-0.01,-0.19,0.0,w
2954.0,2834.0,2921.0,3643.0,4095.0,4095.0,4095.0,2442.0,-2.35,9.66,4.34,0.03,-0.01,-0.08,0.0,w
2943.0,2840.0,2923.0,3650.0,4095.0,4095.0,4095.0,2439.0,-2.2,9.57,4.51,-0.02,-0.0,-0.14,0.0,w
2940.0,2835.0,2927.0,3651.0,4095.0,4095.0,4095.0,2430.0,-1.96,9.71,4.58,0.01,0.02,-0.14,0.0,w
2949.0,2826.0,2928.0,3653.0,4095.0,4095.0,4095.0,2442.0,-2.33,9.71,4.36,-0.05,-0.02,-0.11,0.0,w
2943.0,2835.0,2928.0,3635.0,4095.0,4095.0,4095.0,2434.0,-1.97,9.72,4.51,-0.02,-0.05,-0.11,0.0,w
2948.0,2834.0,2929.0,3651.0,4095.0,4095.0,4095.0,2442.0,-2.15,9.71,4.63,0.02,-0.0,-0.12,0.0,w
2912.0,2816.0,2913.0,3646.0,4095.0,4095.0,4095.0,2435.0,-2.16,9.71,4.31,0.03,-0.05,-0.07,0.0,w
2926.0,2815.0,2917.0,3632.0,4095.0,4095.0,4095.0,2433.0,-1.76,9.5,5.04,0.04,0.02,-0.1,0.0,w
2915.0,2817.0,2922.0,3628.0,4095.0,4095.0,4095.0,2436.0,-1.66,9.77,4.56,0.07,-0.04,-0.11,0.0,w
2922.0,2811.0,2913.0,3632.0,4095.0,4095.0,4095.0,2434.0,-2.03,9.56,4.51,0.08,-0.0,-0.15,0.0,w
2907.0,2826.0,2919.0,3642.0,4095.0,4095.0,4095.0,2439.0,-1.67,9.67,4.4,0.1,-0.01,-0.13,0.0,w
2922.0,2813.0,2928.0,3625.0,4095.0,4095.0,4095.0,2442.0,-1.68,9.9,4.13,0.05,-0.01,-0.12,0.0,w
2928.0,2822.0,2923.0,3631.0,4095.0,4095.0,4095.0,2446.0,-1.9,10.08,4.35,-0.01,-0.03,-0.14,0.0,w
2927.0,2832.0,2926.0,3612.0,4095.0,4095.0,4095.0,2443.0,-1.64,9.71,4.56,0.01,-0.03,-0.19,0.0,w
2923.0,2817.0,2923.0,3630.0,4095.0,4095.0,4095.0,2442.0,-1.94,9.76,4.32,0.06,0.02,-0.19,0.0,w
2927.0,2838.0,2916.0,3613.0,4095.0,4095.0,4095.0,2441.0,-1.95,9.58,4.21,0.02,-0.03,-0.18,0.0,w
2919.0,2836.0,2918.0,3632.0,4095.0,4095.0,4095.0,2437.0,-1.93,9.55,4.37,0.1,-0.01,-0.17,0.0,w
2933.0,2843.0,2928.0,3627.0,4095.0,4095.0,4095.0,2447.0,-1.88,9.4,4.39,0.06,0.0,-0.17,0.0,w
2928.0,2833.0,2926.0,3632.0,4095.0,4095.0,4095.0,2441.0,-2.14,10.01,4.32,0.04,-0.04,-0.18,0.0,w
2928.0,2837.0,2917.0,3619.0,4095.0,4095.0,4095.0,2448.0,-1.73,9.42,4.16,0.06,0.01,-0.15,0.0,w
2925.0,2833.0,2916.0,3626.0,4095.0,4095.0,4095.0,2451.0,-2.0,9.67,4.17,0.03,-0.07,-0.15,0.0,w
2935.0,2839.0,2923.0,3623.0,4095.0,4095.0,4095.0,2443.0,-2.06,9.81,4.29,0.01,-0.03,-0.12,0.0,w
2931.0,2830.0,2914.0,3626.0,4095.0,4095.0,4095.0,2451.0,-1.79,9.65,4.11,-0.05,-0.04,-0.2,0.0,w
2958.0,2832.0,2928.0,3635.0,4095.0,4095.0,4095.0,2461.0,-1.88,9.52,4.42,-0.04,0.04,-0.16,0.0,w
2940.0,2839.0,2919.0,3633.0,4095.0,4095.0,4095.0,2450.0,-1.96,9.53,4.1,-0.01,-0.03,-0.13,0.0,w
2935.0,2826.0,2921.0,3638.0,4095.0,4095.0,4095.0,2431.0,-1.89,9.69,4.46,0.1,-0.06,-0.21,0.0,w
2951.0,2832.0,2929.0,3632.0,4095.0,4095.0,4095.0,2435.0,-1.76,9.55,4.1,0.05,-0.0,-0.07,0.0,w
2946.0,2838.0,2918.0,3634.0,4095.0,4095.0,4095.0,2435.0,-2.14,9.61,4.41,0.0,0.01,-0.13,0.0,w
2955.0,2829.0,2923.0,3656.0,4095.0,4095.0,4095.0,2435.0,-1.56,9.58,4.25,0.05,-0.04,-0.13,0.0,w
2935.0,2832.0,2927.0,3657.0,4095.0,4095.0,4095.0,2446.0,-1.95,9.93,4.1,-0.03,-0.04,-0.16,0.0,w
2951.0,2817.0,2928.0,3659.0,4095.0,4095.0,4095.0,2437.0,-1.44,9.76,4.42,-0.01,-0.0,-0.14,0.0,w
2931.0,2822.0,2926.0,3664.0,4095.0,4095.0,4095.0,2433.0,-2.03,9.62,4.13,0.01,0.0,-0.15,0.0,w
2937.0,2826.0,2913.0,3664.0,4095.0,4095.0,4095.0,2427.0,-1.64,9.74,4.58,0.03,0.0,-0.13,0.0,w
2934.0,2831.0,2928.0,3663.0,4095.0,4095.0,4095.0,2445.0,-1.69,9.63,4.47,0.04,0.0,-0.19,0.0,w
2939.0,2831.0,2923.0,3673.0,4095.0,4095.0,4095.0,2450.0,-2.07,9.9,4.26,0.07,0.0,-0.21,0.0,w
2931.0,2823.0,2926.0,3659.0,4095.0,4095.0,4095.0,2448.0,-1.73,9.45,3.95,0.04,-0.05,-0.18,0.0,w
2943.0,2837.0,2926.0,3669.0,4095.0,4095.0,4095.0,2453.0,-2.38,9.69,3.86,-0.03,-0.07,-0.05,0.0,w
2939.0,2851.0,2915.0,3666.0,4095.0,4095.0,4095.0,2446.0,-1.66,9.77,4.58,-0.07,0.1,-0.17,0.0,w
2943.0,2851.0,2923.0,3664.0,4095.0,4095.0,4095.0,2455.0,-2.06,9.78,3.98,0.07,0.04,-0.22,0.0,w
2950.0,2832.0,2917.0,3665.0,4095.0,4095.0,4095.0,2451.0,-1.88,9.37,4.03,0.03,0.02,-0.16,0.0,w
2947.0,2841.0,2928.0,3671.0,4095.0,4095.0,4095.0,2449.0,-1.75,9.74,4.62,0.02,0.02,-0.24,0.0,w
2935.0,2833.0,2928.0,3675.0,4095.0,4095.0,4095.0,2449.0,-1.92,9.48,3.91,-0.01,0.05,-0.15,0.0,w
2945.0,2826.0,2926.0,3669.0,4095.0,4095.0,4095.0,2452.0,-2.2,9.61,4.22,-0.01,0.03,-0.16,0.0,w
2934.0,2832.0,2926.0,3664.0,4095.0,4095.0,4095.0,2458.0,-1.87,9.77,3.96,0.03,0.01,-0.17,0.0,w
2953.0,2822.0,2919.0,3669.0,4095.0,4095.0,4095.0,2460.0,-1.9,9.54,4.18,-0.0,0.02,-0.16,0.0,w
2931.0,2828.0,2927.0,3678.0,4095.0,4095.0,4095.0,2449.0,-1.97,9.7,4.14,0.07,-0.04,-0.15,0.0,w
2946.0,2813.0,2918.0,3665.0,4095.0,4095.0,4095.0,2464.0,-2.16,9.63,3.88,-0.04,0.02,-0.14,0.0,w
2955.0,2820.0,2925.0,3664.0,4095.0,4095.0,4095.0,2462.0,-1.86,9.83,4.26,0.04,-0.03,-0.16,0.0,w
2943.0,2832.0,2922.0,3673.0,4095.0,4095.0,4095.0,2453.0,-2.23,9.83,4.27,0.02,0.01,-0.16,0.0,w
2932.0,2812.0,2925.0,3657.0,4095.0,4095.0,4095.0,2448.0,-1.88,9.42,4.36,0.07,0.03,-0.16,0.0,w
2934.0,2818.0,2928.0,3679.0,4095.0,4095.0,4095.0,2459.0,-2.05,9.49,3.69,0.08,-0.03,-0.16,0.0,w
