hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2881.0,2893.0,3047.0,3293.0,3440.0,3606.0,3312.0,3.44,7.6,4.53,-0.31,0.12,-0.4,s
4095.0,2890.0,2879.0,3087.0,3307.0,3459.0,3633.0,3344.0,4.24,8.47,4.28,-0.28,0.27,-0.51,s
4095.0,2896.0,2881.0,3150.0,3329.0,3492.0,3675.0,3426.0,2.83,6.87,4.59,-0.93,-0.13,-0.25,s
4095.0,2887.0,2887.0,3173.0,3354.0,3495.0,3616.0,3439.0,2.55,6.97,5.37,-0.29,-0.37,0.03,s
4095.0,2881.0,2862.0,3157.0,3347.0,3481.0,3457.0,3334.0,2.35,7.85,5.06,-0.11,0.17,0.2,s
4095.0,2882.0,2701.0,3123.0,3343.0,3467.0,3394.0,3356.0,2.86,7.2,5.46,-0.05,-0.25,0.05,s
4095.0,2895.0,2741.0,3110.0,3342.0,3440.0,3197.0,3338.0,3.12,7.59,5.04,-0.1,0.13,0.07,s
4095.0,2881.0,2819.0,3083.0,3328.0,3425.0,3133.0,3301.0,3.03,7.39,5.33,0.29,-0.18,0.21,s
4095.0,2880.0,2846.0,3071.0,3312.0,3406.0,3086.0,3228.0,2.38,7.38,5.31,0.12,0.12,0.15,s
4095.0,2879.0,2880.0,3045.0,3312.0,3398.0,3056.0,3154.0,3.54,7.95,4.89,0.34,0.1,0.23,s
4095.0,2870.0,2896.0,2995.0,3294.0,3388.0,3007.0,3110.0,3.74,7.2,4.63,0.31,0.04,0.12,s
4095.0,2867.0,2893.0,2992.0,3291.0,3382.0,3001.0,3126.0,2.53,7.34,4.5,0.0,0.34,-0.07,s
4095.0,2871.0,2896.0,2973.0,3291.0,3380.0,3009.0,3147.0,3.37,7.84,4.85,0.41,0.06,0.13,s
4095.0,2866.0,2889.0,2928.0,3279.0,3332.0,2943.0,3174.0,3.14,7.69,4.95,0.49,0.27,0.16,s
4095.0,2865.0,2877.0,2913.0,3260.0,3267.0,2900.0,3115.0,3.23,8.15,4.22,0.6,0.31,0.05,s
4095.0,2897.0,2909.0,3031.0,3279.0,3287.0,2949.0,3115.0,2.78,7.87,3.81,0.6,0.14,0.19,s
4095.0,2891.0,2916.0,3091.0,3271.0,3286.0,2962.0,3107.0,2.92,7.74,3.37,-0.12,0.15,-0.27,s
4095.0,2902.0,2926.0,3245.0,3251.0,3325.0,3007.0,3120.0,3.58,8.49,3.55,0.16,-0.22,0.02,s
4095.0,2907.0,2933.0,3568.0,3211.0,3344.0,3039.0,3117.0,2.52,7.6,3.96,0.14,-0.16,-0.03,s
4095.0,2976.0,3023.0,3683.0,3241.0,3431.0,3153.0,3186.0,4.28,9.67,3.42,0.34,0.14,-0.11,s
4095.0,2986.0,3033.0,3264.0,3290.0,3437.0,3255.0,3196.0,2.59,8.13,3.77,0.29,-0.28,0.11,s
4095.0,2974.0,3050.0,3141.0,3302.0,3475.0,3403.0,3181.0,3.35,8.56,2.6,-0.08,0.03,-0.12,s
4095.0,3024.0,3120.0,3101.0,3331.0,3615.0,3623.0,3249.0,4.45,9.27,2.95,0.19,-0.17,-0.04,s
4095.0,3024.0,3113.0,3088.0,3370.0,3699.0,3818.0,3334.0,2.25,7.43,3.47,-0.24,-0.0,-0.12,s
4095.0,3011.0,3090.0,3071.0,3380.0,3803.0,4031.0,3440.0,3.44,9.2,2.78,-0.25,0.76,-0.43,s
4095.0,3013.0,3053.0,3123.0,3379.0,3821.0,4095.0,3510.0,2.26,8.12,3.78,-0.04,-0.19,0.09,s
4095.0,2980.0,3014.0,3323.0,3378.0,3762.0,4095.0,3503.0,3.45,9.14,2.87,-0.17,0.11,-0.07,s
4095.0,3021.0,3021.0,3777.0,3344.0,3809.0,4095.0,3559.0,3.24,8.1,3.76,0.06,-0.43,0.21,s
4095.0,2967.0,2933.0,4095.0,3338.0,3723.0,4095.0,3541.0,2.61,8.26,3.22,-0.45,0.15,-0.19,s
4095.0,2971.0,2969.0,4095.0,3358.0,3739.0,4095.0,3536.0,3.43,8.51,3.74,-0.33,-0.39,0.03,s
4095.0,2944.0,3005.0,4095.0,3377.0,3729.0,4095.0,3423.0,2.58,8.19,3.87,-0.35,0.14,-0.06,s
4095.0,2947.0,3057.0,4095.0,3385.0,3785.0,4095.0,3205.0,3.91,8.93,3.67,-0.05,-0.01,0.11,s
4095.0,2960.0,3088.0,4095.0,3392.0,3805.0,3846.0,3147.0,3.1,7.46,4.09,-0.31,-0.13,0.2,s
4095.0,2943.0,3056.0,4095.0,3401.0,3733.0,3522.0,3092.0,2.9,7.99,3.77,-0.01,0.15,0.12,s
4095.0,2944.0,3060.0,4095.0,3376.0,3611.0,3273.0,3071.0,3.79,7.82,3.87,-0.19,-0.34,0.34,s
4095.0,2945.0,3051.0,3812.0,3347.0,3527.0,3118.0,3020.0,3.69,7.99,3.92,-0.02,0.07,-0.21,s
4095.0,2944.0,3056.0,3525.0,3338.0,3489.0,2996.0,2977.0,3.23,8.42,4.14,0.28,0.16,0.06,s
4095.0,2944.0,3056.0,3395.0,3325.0,3479.0,2967.0,2979.0,2.83,7.62,4.28,-0.13,-0.16,0.0,s
4095.0,2939.0,3055.0,3295.0,3317.0,3470.0,2971.0,2992.0,3.27,8.32,3.82,0.12,0.15,-0.07,s
4095.0,2933.0,3060.0,3181.0,3315.0,3456.0,2974.0,3008.0,3.61,8.18,4.07,0.16,-0.04,0.1,s
4095.0,2930.0,3058.0,3120.0,3313.0,3463.0,2985.0,3037.0,3.03,7.58,3.62,-0.26,0.03,-0.03,s
4095.0,2918.0,3066.0,3088.0,3327.0,3485.0,2979.0,3065.0,4.1,8.45,3.86,0.2,0.23,-0.04,s
4095.0,2932.0,3062.0,3098.0,3339.0,3509.0,2972.0,3099.0,3.15,7.81,3.86,-0.12,-0.04,0.05,s
4095.0,2926.0,3062.0,3099.0,3344.0,3530.0,2945.0,3107.0,3.22,8.14,3.69,-0.11,0.19,-0.06,s
4095.0,2927.0,3071.0,3113.0,3348.0,3539.0,2959.0,3119.0,3.6,8.32,4.05,0.1,0.05,0.1,s
4095.0,2918.0,3056.0,3136.0,3349.0,3542.0,2945.0,3116.0,2.94,7.68,3.94,-0.14,0.21,-0.09,s
4095.0,2916.0,3059.0,3182.0,3339.0,3521.0,2927.0,3103.0,4.06,8.45,3.92,0.05,-0.06,0.06,s
4095.0,2921.0,3057.0,3267.0,3297.0,3463.0,2899.0,3087.0,2.84,7.71,3.91,-0.14,0.02,0.02,s
4095.0,2926.0,3061.0,3411.0,3237.0,3434.0,2896.0,3087.0,3.9,8.71,3.77,0.03,0.13,-0.05,s
4095.0,2923.0,3058.0,3424.0,3222.0,3427.0,2909.0,3087.0,3.18,7.93,4.32,-0.01,-0.14,0.03,s
4095.0,2914.0,3059.0,3351.0,3216.0,3442.0,2918.0,3098.0,3.03,8.12,3.74,0.06,0.21,-0.06,s
4095.0,2922.0,3056.0,3237.0,3227.0,3453.0,2921.0,3095.0,3.67,8.25,4.02,0.07,-0.12,0.01,s
4095.0,2915.0,3056.0,3167.0,3250.0,3470.0,2938.0,3112.0,3.3,7.91,3.92,-0.09,-0.01,-0.02,s
4095.0,2907.0,3061.0,3102.0,3269.0,3486.0,2946.0,3120.0,3.34,8.17,3.8,0.04,0.04,-0.01,s
4095.0,2910.0,3056.0,3032.0,3277.0,3511.0,2968.0,3126.0,3.49,7.91,4.05,0.09,-0.13,0.08,s
4095.0,2908.0,3065.0,3011.0,3280.0,3567.0,3007.0,3150.0,3.56,8.24,3.75,0.0,-0.03,0.05,s
4095.0,2909.0,3067.0,3002.0,3299.0,3583.0,3045.0,3147.0,3.67,8.15,3.65,-0.07,0.12,-0.05,s
4095.0,2902.0,3056.0,3013.0,3335.0,3600.0,3084.0,3117.0,3.28,7.48,3.9,-0.02,0.1,0.14,s
4095.0,2917.0,3087.0,3160.0,3344.0,3619.0,3152.0,3142.0,3.17,8.47,3.58,-0.36,0.04,-0.1,s
4095.0,2917.0,3071.0,3306.0,3303.0,3636.0,3200.0,3164.0,3.6,8.16,4.4,-0.02,-0.23,0.12,s
4095.0,2911.0,3062.0,3458.0,3280.0,3603.0,3138.0,3121.0,2.69,8.1,4.33,-0.2,0.17,0.17,s
4095.0,2911.0,3070.0,3429.0,3257.0,3537.0,3058.0,3079.0,4.09,7.95,4.14,-0.03,0.07,0.08,s
4095.0,2909.0,3066.0,3330.0,3219.0,3451.0,2941.0,3024.0,4.62,7.43,4.19,0.05,-0.07,0.06,s
4095.0,2913.0,3071.0,3312.0,3206.0,3408.0,2886.0,3006.0,3.45,7.52,3.62,-0.28,0.04,-0.11,s
4095.0,2928.0,3070.0,3328.0,3200.0,3388.0,2829.0,2984.0,3.97,8.3,4.0,0.03,0.03,-0.04,s
4095.0,2927.0,3062.0,3345.0,3195.0,3376.0,2803.0,2975.0,2.97,7.64,4.2,-0.02,0.05,0.04,s
4095.0,2928.0,3069.0,3355.0,3166.0,3349.0,2775.0,2963.0,3.74,8.1,3.84,-0.04,0.16,-0.04,s
4095.0,2923.0,3082.0,3216.0,3135.0,3344.0,2722.0,2926.0,4.3,7.98,4.2,-0.01,0.09,-0.06,s
4095.0,2941.0,3093.0,3184.0,3138.0,3335.0,2683.0,2922.0,2.79,7.55,4.53,-0.13,-0.08,0.03,s
4095.0,2938.0,3071.0,3211.0,3143.0,3316.0,2624.0,2921.0,3.44,8.32,3.95,0.0,0.07,-0.05,s
4095.0,2939.0,3088.0,3236.0,3151.0,3312.0,2611.0,2921.0,3.81,7.96,4.26,0.03,-0.18,0.07,s
4095.0,2942.0,3082.0,3243.0,3152.0,3312.0,2597.0,2900.0,3.0,7.77,4.01,-0.07,0.02,0.01,s
4095.0,2935.0,3088.0,3269.0,3160.0,3327.0,2605.0,2909.0,3.76,8.03,4.2,-0.02,-0.11,0.06,s
4095.0,2946.0,3082.0,3306.0,3195.0,3376.0,2672.0,2941.0,3.26,7.75,3.99,-0.19,-0.27,0.15,s
4095.0,2957.0,3079.0,3325.0,3249.0,3457.0,2800.0,3005.0,4.06,7.88,3.79,-0.38,-0.15,-0.1,s
4095.0,2915.0,3039.0,3319.0,3331.0,3519.0,2966.0,3011.0,3.94,7.89,4.16,-0.26,0.14,-0.09,s
4095.0,2911.0,3039.0,3391.0,3413.0,3570.0,2995.0,3028.0,3.19,7.25,4.81,-0.08,0.23,-0.08,s
4095.0,2927.0,3039.0,3446.0,3505.0,3567.0,2926.0,3020.0,3.36,8.05,4.59,0.06,0.1,0.03,s
4095.0,2903.0,3017.0,3440.0,3463.0,3504.0,2859.0,2978.0,3.08,7.2,4.45,-0.22,-0.35,0.11,s
4095.0,2903.0,3021.0,3476.0,3500.0,3421.0,2800.0,2945.0,3.6,7.73,4.29,0.04,0.36,-0.0,s
4095.0,2914.0,3022.0,3491.0,3460.0,3389.0,2770.0,2928.0,4.09,7.72,4.24,-0.06,-0.16,0.04,s
4095.0,2921.0,3027.0,3499.0,3472.0,3376.0,2766.0,2925.0,3.38,7.5,4.77,-0.0,0.01,0.05,s
4095.0,2915.0,3027.0,3541.0,3458.0,3377.0,2761.0,2925.0,3.43,7.94,4.1,0.08,0.2,-0.06,s
4095.0,2914.0,3027.0,3695.0,3456.0,3395.0,2778.0,2931.0,4.12,7.82,4.45,0.2,-0.07,0.05,s
4095.0,2923.0,3035.0,3806.0,3502.0,3435.0,2836.0,2951.0,3.4,7.67,4.33,0.04,0.13,-0.01,s
4095.0,2911.0,3025.0,3881.0,3466.0,3374.0,2826.0,2937.0,4.23,8.03,3.89,0.32,-0.1,0.01,s
4095.0,2913.0,3036.0,3905.0,3395.0,3248.0,2765.0,2916.0,3.4,7.27,4.33,-0.05,-0.12,0.03,s
4095.0,2915.0,3026.0,3568.0,3363.0,3221.0,2730.0,2898.0,4.8,8.71,3.63,0.44,0.09,-0.06,s
4095.0,2915.0,3023.0,3323.0,3311.0,3197.0,2705.0,2899.0,3.23,7.3,4.48,0.04,-0.31,0.01,s
4095.0,2910.0,3025.0,3174.0,3253.0,3192.0,2695.0,2890.0,4.41,8.16,3.8,0.37,0.28,-0.14,s
4095.0,2960.0,3050.0,3032.0,3235.0,3236.0,2719.0,2906.0,3.86,7.79,3.93,0.23,-0.16,0.13,s
4095.0,2951.0,3064.0,2928.0,3247.0,3264.0,2739.0,2902.0,3.44,8.41,3.15,-0.04,0.01,-0.06,s
4095.0,2959.0,3065.0,2834.0,3230.0,3292.0,2762.0,2912.0,4.07,7.41,3.7,-0.17,-0.23,0.07,s
4095.0,2958.0,3062.0,2787.0,3215.0,3309.0,2769.0,2919.0,3.58,8.45,3.48,0.04,0.11,-0.03,s
4095.0,2960.0,3067.0,2779.0,3216.0,3322.0,2769.0,2917.0,3.38,7.9,4.32,0.05,-0.15,0.07,s
4095.0,2960.0,3079.0,2784.0,3213.0,3342.0,2773.0,2919.0,3.3,8.52,3.44,-0.05,0.29,-0.12,s
4095.0,2964.0,3061.0,2799.0,3216.0,3344.0,2764.0,2927.0,4.41,8.12,3.46,0.13,-0.06,0.11,s
4095.0,2959.0,3062.0,2798.0,3216.0,3359.0,2766.0,2928.0,3.14,7.35,3.71,-0.11,-0.05,0.07,s
4095.0,2954.0,3063.0,2811.0,3231.0,3377.0,2768.0,2930.0,3.74,8.96,3.24,0.36,0.26,0.02,s
4095.0,2971.0,3084.0,2816.0,3238.0,3405.0,2787.0,2952.0,3.82,7.67,3.57,0.08,-0.14,0.16,s
4095.0,2959.0,3069.0,2816.0,3238.0,3393.0,2778.0,2944.0,3.56,8.2,2.93,-0.12,0.07,-0.1,s
4095.0,2969.0,3070.0,2831.0,3239.0,3397.0,2782.0,2951.0,4.47,8.61,3.46,0.11,0.0,0.07,s
4095.0,2963.0,3083.0,2846.0,3248.0,3397.0,2781.0,2951.0,3.5,7.86,3.35,-0.12,-0.06,0.04,s
4095.0,2961.0,3071.0,2926.0,3262.0,3369.0,2783.0,2946.0,4.12,8.47,3.1,-0.03,0.0,0.02,s
4095.0,2972.0,3088.0,3067.0,3280.0,3381.0,2811.0,2955.0,3.76,8.21,3.65,-0.01,-0.17,0.12,s
4095.0,3083.0,3187.0,3207.0,3249.0,3483.0,2919.0,3033.0,3.99,7.86,3.47,0.08,-0.13,0.06,s
4095.0,3034.0,3150.0,3196.0,3222.0,3457.0,2891.0,2989.0,4.42,9.1,3.02,0.14,0.14,-0.1,s
4095.0,3035.0,3151.0,3254.0,3215.0,3488.0,2909.0,2989.0,3.53,7.61,3.51,-0.01,-0.29,0.05,s
4095.0,3041.0,3153.0,3314.0,3218.0,3503.0,2932.0,2995.0,3.84,8.55,2.66,-0.18,0.18,-0.03,s
4095.0,3042.0,3153.0,3291.0,3233.0,3541.0,2978.0,2993.0,4.36,7.93,3.11,-0.36,-0.11,0.0,s
4095.0,3011.0,3114.0,3178.0,3216.0,3551.0,2983.0,3001.0,3.6,8.54,3.52,-0.47,0.23,-0.14,s
4095.0,2942.0,3053.0,3181.0,3235.0,3521.0,2939.0,2962.0,3.9,7.62,4.22,-0.18,-0.05,-0.02,s
4095.0,2963.0,3069.0,3270.0,3238.0,3552.0,2954.0,3024.0,4.05,8.63,3.98,0.26,0.06,-0.03,s
