hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3216.0,3140.0,3229.0,3024.0,4095.0,4095.0,2502.0,3381.0,0.09,10.95,-2.3,0.08,-0.33,0.74,v
3216.0,3140.0,3225.0,3031.0,4095.0,4095.0,2511.0,3399.0,-0.77,9.85,-2.15,-0.88,-0.11,-0.03,v
3231.0,3185.0,3275.0,3059.0,4095.0,4095.0,2543.0,3444.0,0.18,10.99,-2.16,-1.06,-0.26,-0.3,v
3248.0,3183.0,3277.0,3070.0,4095.0,4095.0,2550.0,3433.0,-0.73,8.03,-0.0,-0.61,-0.38,-0.83,v
3264.0,3185.0,3276.0,3071.0,4095.0,4095.0,2533.0,3373.0,-1.88,10.45,-0.43,-0.9,-0.07,-0.29,v
3235.0,3173.0,3274.0,3065.0,4095.0,4095.0,2554.0,3335.0,-1.03,5.45,-0.28,-1.02,0.21,-0.61,v
3212.0,3164.0,3257.0,3054.0,4095.0,4095.0,2535.0,3333.0,-2.06,11.44,-0.54,-0.81,0.01,0.18,v
3218.0,3183.0,3267.0,3054.0,4095.0,4095.0,2542.0,3329.0,-2.76,7.2,1.83,-1.46,0.33,-0.65,v
3211.0,3178.0,3264.0,3031.0,4095.0,4095.0,2541.0,3318.0,-1.12,10.32,1.51,-1.47,0.11,0.07,v
3218.0,3167.0,3262.0,3011.0,4095.0,4095.0,2541.0,3317.0,-3.05,8.96,2.72,-0.71,-0.18,-0.06,v
3195.0,3143.0,3234.0,2978.0,4095.0,4095.0,2538.0,3297.0,-1.3,7.89,3.19,-0.91,0.04,0.41,v
3190.0,3135.0,3225.0,2960.0,4095.0,4095.0,2545.0,3345.0,-1.69,9.37,3.05,-0.22,0.08,1.0,v
3182.0,3131.0,3225.0,2959.0,4095.0,4095.0,2544.0,3367.0,-1.13,8.59,2.42,-1.4,0.41,-0.06,v
3157.0,3121.0,3219.0,2966.0,4095.0,4095.0,2527.0,3353.0,-1.44,9.11,3.22,-0.55,-0.57,0.5,v
3089.0,3118.0,3217.0,2960.0,4095.0,4095.0,2527.0,3331.0,-0.12,8.51,3.73,-1.16,-0.23,-0.09,v
3071.0,3120.0,3218.0,2948.0,4095.0,4095.0,2531.0,3330.0,-1.14,9.22,3.94,-0.38,-0.37,0.46,v
3157.0,3130.0,3218.0,2960.0,4095.0,4095.0,2601.0,3322.0,0.72,8.94,5.67,-0.5,-0.45,-0.1,v
3195.0,3143.0,3235.0,2974.0,4095.0,4095.0,2619.0,3324.0,-0.62,8.29,5.66,-0.1,-0.13,0.04,v
3202.0,3122.0,3230.0,2995.0,4095.0,4095.0,2610.0,3313.0,0.08,9.62,4.33,-0.02,-0.27,0.17,v
3181.0,3120.0,3211.0,2997.0,4095.0,4095.0,2647.0,3294.0,0.5,7.32,5.75,-0.4,-0.3,0.01,v
3163.0,3119.0,3209.0,2999.0,4095.0,4095.0,2544.0,3300.0,0.59,7.64,5.59,0.37,-0.01,0.53,v
3165.0,3118.0,3211.0,2991.0,4095.0,4095.0,2559.0,3307.0,0.7,8.02,5.26,0.97,-0.19,0.28,v
3170.0,3118.0,3211.0,2966.0,4095.0,4095.0,2534.0,3301.0,0.7,9.34,3.73,0.56,0.21,0.22,v
3164.0,3108.0,3197.0,2951.0,4095.0,4095.0,2530.0,3330.0,1.19,8.02,3.77,-0.12,1.23,-0.26,v
3189.0,3126.0,3215.0,2938.0,4095.0,4095.0,2559.0,3376.0,-1.67,8.85,3.47,0.13,0.89,0.96,v
3215.0,3142.0,3234.0,2951.0,4095.0,4095.0,2558.0,3405.0,-0.82,8.3,4.52,0.1,-0.29,1.45,v
3187.0,3134.0,3226.0,2943.0,4095.0,4095.0,2512.0,3403.0,2.68,7.82,4.6,-0.96,-0.32,1.41,v
3187.0,3158.0,3248.0,2963.0,4095.0,4095.0,2559.0,3445.0,2.3,9.35,3.81,0.14,0.46,-0.52,v
3152.0,3135.0,3231.0,2955.0,4095.0,4095.0,2543.0,3419.0,1.45,8.26,4.22,0.44,0.02,-0.94,v
