hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2941.0,2951.0,3010.0,3267.0,4095.0,4095.0,3121.0,3353.0,-0.71,9.45,3.49,-0.01,-0.01,-0.02,1.0,r
2939.0,2951.0,3013.0,3271.0,4095.0,4095.0,3136.0,3360.0,-0.57,9.51,3.6,-0.03,0.01,-0.02,1.0,r
2934.0,2971.0,3010.0,3287.0,4095.0,4095.0,3137.0,3361.0,-0.64,9.52,3.49,-0.04,0.02,-0.01,1.0,r
2928.0,2961.0,3013.0,3279.0,4095.0,4095.0,3127.0,3363.0,-0.59,9.48,3.48,-0.08,-0.01,-0.01,1.0,r
2928.0,2955.0,3023.0,3280.0,4095.0,4095.0,3136.0,3375.0,-0.51,9.45,3.55,-0.09,-0.0,-0.02,1.0,r
2942.0,2960.0,3020.0,3282.0,4095.0,4095.0,3136.0,3379.0,-0.62,9.42,3.64,-0.06,0.01,-0.03,1.0,r
2935.0,2960.0,3026.0,3280.0,4095.0,4095.0,3140.0,3375.0,-0.5,9.44,3.53,-0.06,0.01,-0.03,1.0,r
2929.0,2948.0,2992.0,3251.0,4095.0,4095.0,3136.0,3379.0,-0.51,9.48,3.56,-0.06,-0.02,-0.04,1.0,r
2938.0,2956.0,3006.0,3287.0,4095.0,4095.0,3136.0,3376.0,-0.58,9.49,3.55,-0.1,-0.03,-0.01,1.0,r
2928.0,2960.0,3024.0,3281.0,4095.0,4095.0,3138.0,3376.0,-0.46,9.49,3.52,-0.07,-0.03,-0.03,1.0,r
2929.0,2951.0,3019.0,3290.0,4095.0,4095.0,3136.0,3374.0,-0.41,9.5,3.52,-0.07,0.0,-0.03,1.0,r
2929.0,2941.0,3008.0,3296.0,4095.0,4095.0,3136.0,3376.0,-0.5,9.45,3.58,-0.07,0.05,-0.03,1.0,r
2928.0,2931.0,3017.0,3285.0,4095.0,4095.0,3141.0,3376.0,-0.56,9.42,3.66,-0.03,0.02,-0.04,1.0,r
2931.0,2977.0,3015.0,3302.0,4095.0,4095.0,3138.0,3376.0,-0.49,9.46,3.56,-0.03,0.04,-0.02,1.0,r
2928.0,2939.0,3024.0,3293.0,4095.0,4095.0,3138.0,3403.0,-0.42,9.5,3.51,-0.01,0.03,-0.01,1.0,r
2931.0,2960.0,3011.0,3299.0,4095.0,4095.0,3138.0,3376.0,-0.49,9.49,3.45,-0.08,-0.0,-0.03,1.0,r
2919.0,2962.0,3011.0,3309.0,4095.0,4095.0,3138.0,3381.0,-0.46,9.45,3.59,-0.07,-0.0,-0.04,1.0,r
2930.0,2957.0,3024.0,3312.0,4095.0,4095.0,3136.0,3389.0,-0.62,9.44,3.56,-0.06,0.02,-0.02,1.0,r
2925.0,2955.0,3011.0,3314.0,4095.0,4095.0,3134.0,3390.0,-0.57,9.55,3.4,-0.06,0.03,-0.01,1.0,r
2926.0,2959.0,3013.0,3312.0,4095.0,4095.0,3147.0,3373.0,-0.4,9.47,3.6,-0.06,-0.0,-0.04,1.0,r
2929.0,2954.0,3011.0,3312.0,4095.0,4095.0,3129.0,3363.0,-0.44,9.49,3.52,-0.07,-0.02,-0.04,1.0,r
2928.0,2955.0,3009.0,3314.0,4095.0,4095.0,3143.0,3353.0,-0.49,9.47,3.56,-0.05,-0.03,-0.05,1.0,r
2944.0,2958.0,3011.0,3314.0,4095.0,4095.0,3126.0,3346.0,-0.52,9.44,3.51,-0.05,-0.02,-0.04,1.0,r
2929.0,2954.0,3025.0,3324.0,4095.0,4095.0,3134.0,3351.0,-0.41,9.46,3.58,-0.07,-0.02,-0.03,1.0,r
