hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2379.0,4095.0,914.0,3473.0,4095.0,4095.0,4095.0,3805.0,-4.15,8.84,1.71,-0.07,-0.07,-0.02,1.0,thank-you
2377.0,4095.0,908.0,3499.0,4095.0,4095.0,4095.0,3826.0,-3.79,8.72,2.26,-0.06,-0.06,-0.04,1.0,thank-you
2379.0,4095.0,917.0,3503.0,4095.0,4095.0,4095.0,4077.0,-2.69,8.02,5.21,0.26,-0.23,-0.23,1.0,thank-you
2015.0,4095.0,912.0,3468.0,4095.0,4095.0,4095.0,3975.0,2.95,3.13,6.66,2.29,-0.08,-2.02,1.0,thank-you
1478.0,4095.0,912.0,3454.0,4095.0,4095.0,4095.0,4095.0,-0.66,-4.18,0.21,4.06,1.63,-3.94,1.0,thank-you
1067.0,4095.0,909.0,3359.0,4095.0,4095.0,4095.0,3937.0,-12.4,-10.13,-16.23,4.41,3.87,-3.28,1.0,thank-you
1008.0,4095.0,913.0,3338.0,4095.0,4095.0,4095.0,4095.0,-13.59,-3.1,-17.85,0.8,0.79,-0.72,1.0,thank-you
1068.0,4095.0,911.0,3396.0,4095.0,4095.0,4095.0,4095.0,-8.58,-1.55,-7.64,-0.51,-0.34,0.12,1.0,thank-you
1310.0,4095.0,912.0,3401.0,4095.0,4095.0,4095.0,4095.0,-5.99,-2.56,-5.94,-0.33,-0.01,0.13,1.0,thank-you
1535.0,4095.0,912.0,3394.0,4095.0,4095.0,4095.0,4095.0,-6.12,-2.14,-6.33,-0.18,0.08,0.05,1.0,thank-you
1757.0,4095.0,914.0,3405.0,4095.0,4095.0,4095.0,4095.0,-6.42,-2.05,-6.46,-0.11,0.03,-0.03,1.0,thank-you
1827.0,4095.0,912.0,3408.0,4095.0,4095.0,4095.0,4095.0,-6.28,-2.35,-6.35,-0.05,0.03,-0.03,1.0,thank-you
1838.0,4095.0,919.0,3408.0,4095.0,4095.0,4095.0,4095.0,-6.46,-2.22,-6.24,-0.01,-0.12,-0.12,1.0,thank-you
1835.0,4095.0,915.0,3407.0,4095.0,4095.0,4095.0,4095.0,-6.53,-2.19,-6.43,0.04,-0.03,-0.07,1.0,thank-you
1847.0,4095.0,912.0,3410.0,4095.0,4095.0,4095.0,4095.0,-6.55,-2.25,-6.44,-0.03,-0.0,-0.03,1.0,thank-you
1869.0,4095.0,912.0,3413.0,4095.0,4095.0,4095.0,4095.0,-6.42,-2.25,-6.66,-0.04,-0.03,-0.06,1.0,thank-you
1851.0,4095.0,909.0,3414.0,4095.0,4095.0,4095.0,4095.0,-6.52,-2.28,-6.55,-0.0,0.04,-0.01,1.0,thank-you
1866.0,4095.0,911.0,3420.0,4095.0,4095.0,4095.0,4095.0,-6.54,-2.28,-6.35,-0.05,0.02,-0.0,1.0,thank-you
1860.0,4095.0,906.0,3407.0,4095.0,4095.0,4095.0,4095.0,-6.46,-2.33,-6.52,-0.05,-0.0,-0.0,1.0,thank-you
1874.0,4095.0,912.0,3419.0,4095.0,4095.0,4095.0,4095.0,-6.47,-2.32,-6.36,-0.01,-0.03,-0.03,1.0,thank-you
2473.0,4095.0,915.0,3543.0,4095.0,4095.0,4095.0,4095.0,-3.9,8.95,1.66,-0.09,0.04,-0.02,1.0,thank-you
2462.0,4095.0,915.0,3545.0,4095.0,4095.0,4095.0,4095.0,-3.19,8.51,3.14,-0.03,0.04,-0.08,1.0,thank-you
3398.0,4095.0,903.0,3571.0,4095.0,4095.0,4095.0,4095.0,1.03,4.02,9.8,1.89,0.02,-0.77,1.0,thank-you
2099.0,4095.0,907.0,3488.0,4095.0,4095.0,4095.0,4095.0,3.1,-1.38,0.96,4.34,1.61,-3.08,1.0,thank-you
