hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3266.0,2731.0,2958.0,2959.0,4095.0,4095.0,4095.0,2915.0,1.99,9.59,0.57,0.15,-0.33,0.13,w
3273.0,2736.0,2960.0,2977.0,4095.0,4095.0,4095.0,2902.0,2.58,8.74,1.24,0.56,-0.23,0.02,w
3248.0,2735.0,2943.0,2973.0,4095.0,4095.0,4095.0,2880.0,2.31,10.15,1.03,0.86,-0.32,0.19,w
3246.0,2719.0,2929.0,2995.0,4095.0,4095.0,4095.0,2861.0,2.49,10.15,0.51,1.12,-0.34,0.12,w
3253.0,2737.0,2950.0,3024.0,4095.0,4095.0,4095.0,2870.0,2.66,9.44,-1.13,0.39,-0.3,-0.0,w
3249.0,2721.0,2943.0,3031.0,4095.0,4095.0,4095.0,2885.0,3.95,9.32,-2.45,0.21,0.02,-0.84,w
3216.0,2737.0,2935.0,2992.0,4095.0,4095.0,4095.0,2891.0,1.67,7.58,-1.12,-0.71,0.28,-1.61,w
3146.0,2747.0,2945.0,2960.0,4095.0,4095.0,4095.0,2880.0,0.4,9.38,-0.9,0.44,-0.52,-0.01,w
3188.0,2753.0,2944.0,2947.0,4095.0,4095.0,4095.0,2864.0,1.46,9.76,-0.87,-0.04,-0.38,0.22,w
3184.0,2742.0,2946.0,2974.0,4095.0,4095.0,4095.0,2870.0,1.51,9.47,-0.8,0.09,0.03,-0.08,w
3180.0,2741.0,2945.0,2979.0,4095.0,4095.0,4095.0,2874.0,0.99,9.59,-0.75,0.02,-0.04,0.05,w
3180.0,2735.0,2943.0,2992.0,4095.0,4095.0,4095.0,2873.0,1.13,11.08,-0.78,-0.03,0.29,0.05,w
3177.0,2733.0,2917.0,2970.0,4095.0,4095.0,4095.0,2859.0,0.78,9.59,-1.17,-0.44,0.78,-0.2,w
3199.0,2766.0,2935.0,2960.0,4095.0,4095.0,4095.0,2878.0,0.48,10.48,-1.27,-0.59,0.74,-0.3,w
3203.0,2753.0,2928.0,2954.0,4095.0,4095.0,4095.0,2883.0,0.84,8.42,-0.47,-1.05,0.86,-0.63,w
3177.0,2743.0,2929.0,2960.0,4095.0,4095.0,4095.0,2866.0,-0.46,7.28,0.41,-0.33,1.22,-0.79,w
3178.0,2750.0,2928.0,2941.0,4095.0,4095.0,4095.0,2843.0,0.08,9.83,0.59,-0.19,0.12,0.47,w
3181.0,2958.0,3121.0,2926.0,4095.0,4095.0,4095.0,3017.0,0.4,8.58,1.3,-0.24,0.71,0.34,w
3171.0,2899.0,3086.0,2913.0,4095.0,4095.0,4095.0,2966.0,0.58,9.87,0.5,-0.54,0.61,0.65,w
3158.0,2942.0,3133.0,2911.0,4095.0,4095.0,4095.0,3003.0,2.33,9.47,1.9,-0.17,0.45,0.66,w
3186.0,2976.0,3173.0,2935.0,4095.0,4095.0,4095.0,3035.0,2.87,9.7,1.0,-0.45,0.42,0.42,w
3187.0,2935.0,3135.0,2949.0,4095.0,4095.0,4095.0,3008.0,2.29,9.11,1.38,0.05,0.28,0.55,w
3175.0,2934.0,3126.0,2949.0,4095.0,4095.0,4095.0,3010.0,2.1,9.19,1.27,-0.42,0.22,0.53,w
3133.0,2895.0,3071.0,2914.0,4095.0,4095.0,4095.0,2972.0,3.05,9.84,0.22,0.07,0.02,0.17,w
3160.0,2933.0,3124.0,2939.0,4095.0,4095.0,4095.0,3019.0,2.49,8.48,1.16,-0.13,-0.05,-0.09,w
3181.0,2903.0,3084.0,2951.0,4095.0,4095.0,4095.0,2982.0,2.47,9.26,1.01,0.52,-0.19,-0.26,w
3220.0,3024.0,3210.0,3011.0,4095.0,4095.0,4095.0,3051.0,0.16,9.94,1.59,0.6,-0.58,-0.29,w
3275.0,3014.0,3197.0,3051.0,4095.0,4095.0,4095.0,3088.0,1.83,9.87,1.59,0.77,-0.09,-0.47,w
3239.0,2965.0,3152.0,3028.0,4095.0,4095.0,4095.0,3036.0,1.65,10.45,0.69,0.59,-0.17,0.11,w
