hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3216.0,2880.0,3011.0,2714.0,3814.0,3139.0,2607.0,3097.0,-0.48,9.7,-1.64,-0.06,0.05,-0.06,x
3222.0,2880.0,3015.0,2705.0,3829.0,3141.0,2605.0,3091.0,-0.52,9.51,-1.63,-0.01,-0.02,-0.02,x
3215.0,2874.0,3012.0,2701.0,3799.0,3136.0,2604.0,3088.0,-0.65,9.48,-1.64,-0.08,-0.01,-0.05,x
3216.0,2871.0,3003.0,2689.0,3792.0,3136.0,2599.0,3088.0,-0.69,9.73,-1.65,0.02,0.07,-0.02,x
3212.0,2874.0,3006.0,2687.0,3741.0,3135.0,2600.0,3088.0,-0.55,9.49,-1.53,0.0,-0.04,0.03,x
3190.0,2850.0,2976.0,2669.0,3674.0,3109.0,2559.0,3056.0,-0.45,9.44,-1.76,0.03,0.0,0.01,x
3214.0,2850.0,2982.0,2672.0,3693.0,3111.0,2582.0,3059.0,-0.39,9.51,-1.73,-0.01,-0.04,0.0,x
3213.0,2847.0,2983.0,2672.0,3734.0,3118.0,2583.0,3059.0,-0.75,9.67,-1.75,0.02,0.03,-0.03,x
3199.0,2843.0,2983.0,2672.0,3749.0,3117.0,2582.0,3061.0,-0.54,9.59,-1.76,0.03,0.02,0.03,x
3162.0,2848.0,2982.0,2669.0,3786.0,3111.0,2559.0,3056.0,-0.56,9.65,-2.01,-0.02,0.09,-0.03,x
3159.0,2853.0,2986.0,2671.0,3877.0,3111.0,2581.0,3061.0,-0.34,9.39,-1.76,-0.14,-0.02,-0.09,x
3154.0,2845.0,2983.0,2669.0,3930.0,3107.0,2581.0,3059.0,-0.45,9.58,-1.76,0.01,0.03,-0.05,x
3152.0,2847.0,2979.0,2660.0,3949.0,3106.0,2582.0,3063.0,-0.8,9.28,-1.71,-0.04,-0.02,0.01,x
3151.0,2844.0,2982.0,2662.0,3954.0,3110.0,2585.0,3062.0,-0.73,9.74,-1.74,-0.01,0.05,0.01,x
3143.0,2851.0,2975.0,2666.0,3958.0,3109.0,2589.0,3062.0,-0.55,9.4,-1.76,0.01,0.01,0.05,x
3141.0,2851.0,2977.0,2667.0,3968.0,3105.0,2587.0,3061.0,-0.2,9.81,-1.82,-0.03,0.03,-0.05,x
3151.0,2843.0,2977.0,2643.0,4069.0,3104.0,2805.0,3059.0,-0.73,9.22,-1.69,-0.11,-0.04,-0.04,x
3141.0,2846.0,2975.0,2606.0,4095.0,3091.0,2867.0,3062.0,-0.54,9.74,-1.66,-0.01,0.02,-0.0,x
3147.0,2849.0,2974.0,2559.0,4095.0,3088.0,2864.0,3067.0,-0.67,9.48,-1.54,-0.03,-0.02,-0.02,x
3147.0,2848.0,2983.0,2606.0,4095.0,3104.0,2867.0,3066.0,-0.47,9.79,-1.67,0.12,0.03,0.02,x
3153.0,2849.0,2980.0,2622.0,4095.0,3115.0,2863.0,3067.0,-0.53,9.13,-1.86,0.03,-0.05,-0.0,x
3153.0,2851.0,2981.0,2646.0,4095.0,3114.0,2816.0,3071.0,-0.67,9.49,-2.31,0.35,-0.07,0.14,x
3152.0,2843.0,2976.0,2672.0,4095.0,3094.0,2578.0,3069.0,-0.45,9.44,-2.92,0.18,-0.08,0.05,x
3165.0,2846.0,2986.0,2693.0,4095.0,3086.0,2559.0,3061.0,-0.77,8.91,-2.21,-0.03,-0.4,0.22,x
3189.0,2887.0,3015.0,2738.0,4095.0,3100.0,2599.0,3088.0,0.45,10.05,-2.32,-0.01,-0.38,0.25,x
3207.0,2890.0,3024.0,2869.0,4095.0,3117.0,2618.0,3071.0,-0.62,9.35,-2.24,-0.41,0.06,-0.11,x
3203.0,2922.0,3050.0,3018.0,4095.0,3157.0,2675.0,3100.0,0.51,9.8,-1.36,-0.29,-0.38,-0.14,x
3211.0,2902.0,3029.0,3070.0,4095.0,3150.0,2692.0,3071.0,-1.02,10.05,-2.21,-0.41,0.39,-0.36,x
3201.0,3049.0,3198.0,3051.0,4095.0,3302.0,2881.0,3235.0,-0.36,7.91,-0.28,-0.26,-0.89,-0.32,x
3233.0,3008.0,3139.0,3013.0,4095.0,3259.0,2836.0,3225.0,-1.23,11.82,-2.41,-0.34,0.45,0.21,x
3246.0,3029.0,3183.0,3071.0,4095.0,3319.0,2906.0,3229.0,-0.12,8.67,-0.74,-0.39,-0.67,0.3,x
3237.0,3019.0,3168.0,3166.0,4095.0,3347.0,2940.0,3265.0,0.06,12.14,-2.18,-0.77,0.9,-0.31,x
3179.0,2722.0,2934.0,3202.0,4095.0,3141.0,2800.0,3105.0,-1.77,8.31,-0.2,-0.47,-0.77,0.1,x
3173.0,2704.0,2931.0,3226.0,4095.0,3168.0,2801.0,3091.0,-0.27,9.0,-0.56,0.18,-0.14,0.3,x
3178.0,2783.0,3005.0,3301.0,4095.0,3271.0,2897.0,3184.0,0.17,9.42,-0.55,-0.32,-0.57,0.27,x
3169.0,2657.0,2945.0,3298.0,4095.0,3215.0,2926.0,3152.0,0.25,10.16,0.06,-0.11,0.04,-0.03,x
3173.0,2654.0,3015.0,3303.0,4095.0,3281.0,2996.0,3226.0,-0.45,9.27,-0.29,-0.05,0.13,0.05,x
3172.0,2547.0,3010.0,3321.0,4095.0,3319.0,2957.0,3213.0,-0.25,9.78,-0.39,-0.09,-0.14,0.0,x
3167.0,2480.0,2999.0,3238.0,4095.0,3248.0,2922.0,3177.0,0.0,9.54,-0.02,-0.05,0.12,-0.05,x
3157.0,2507.0,3011.0,3177.0,4095.0,3264.0,2773.0,3083.0,-0.92,10.1,-0.2,0.03,0.39,0.03,x
3155.0,2629.0,3010.0,3120.0,4095.0,3237.0,2658.0,2979.0,0.12,9.94,-0.31,0.1,-0.38,0.36,x
3154.0,2559.0,2931.0,3035.0,4095.0,3102.0,2497.0,2869.0,0.15,9.66,-0.52,-0.2,0.13,-0.02,x
3150.0,2559.0,2941.0,3047.0,4095.0,3079.0,2464.0,2868.0,-0.18,9.92,-0.35,-0.16,0.09,0.02,x
3149.0,2558.0,2928.0,3088.0,4095.0,3068.0,2411.0,2832.0,-0.47,9.53,0.31,0.07,-0.19,0.09,x
3150.0,2612.0,2922.0,3113.0,4095.0,3071.0,2379.0,2834.0,-0.2,9.89,-0.26,-0.22,0.13,-0.03,x
3152.0,2633.0,2918.0,3122.0,4095.0,3059.0,2368.0,2877.0,0.05,9.68,-0.02,0.11,-0.19,0.19,x
3151.0,2637.0,2912.0,3130.0,4095.0,3080.0,2399.0,2915.0,-0.12,9.62,-0.38,-0.26,-0.01,-0.08,x
3150.0,2641.0,2908.0,3134.0,4095.0,3095.0,2438.0,2946.0,0.71,9.73,0.19,0.06,-0.29,0.06,x
3145.0,2627.0,2911.0,3163.0,4095.0,3104.0,2497.0,2963.0,-0.35,9.97,0.23,-0.26,0.23,-0.23,x
3139.0,2621.0,3002.0,3145.0,4095.0,3170.0,2684.0,3103.0,0.23,9.81,-0.24,-0.07,-0.12,-0.13,x
3140.0,2559.0,2992.0,3054.0,4095.0,3173.0,2762.0,3147.0,-0.29,9.39,-0.26,-0.15,0.01,-0.14,x
