hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3120.0,2870.0,2926.0,4095.0,4095.0,4095.0,2806.0,3028.0,-2.66,-0.23,8.86,-0.02,-0.01,-0.03,p
3115.0,2869.0,2916.0,4095.0,4095.0,4095.0,2817.0,3042.0,-2.75,-0.28,8.99,-0.01,0.05,0.05,p
3121.0,2866.0,2919.0,4095.0,4095.0,4095.0,2817.0,3049.0,-2.78,-0.05,8.61,-0.05,0.01,-0.03,p
3127.0,2880.0,2931.0,4095.0,4095.0,4095.0,2826.0,3046.0,-2.68,-0.24,8.87,-0.03,-0.01,-0.03,p
3122.0,2870.0,2915.0,4095.0,4095.0,4095.0,2826.0,3049.0,-2.83,-0.35,9.0,-0.07,0.07,-0.01,p
3123.0,2864.0,2924.0,4095.0,4095.0,4095.0,2839.0,3054.0,-2.91,-0.41,9.02,0.03,-0.06,-0.06,p
3126.0,2885.0,2927.0,4095.0,4095.0,4095.0,2850.0,3052.0,-3.08,-0.28,8.87,-0.07,0.1,0.04,p
3123.0,2883.0,2941.0,4095.0,4095.0,4095.0,2864.0,3051.0,-2.62,-0.18,8.7,-0.1,0.03,-0.03,p
3125.0,2873.0,2923.0,4095.0,4095.0,4095.0,2877.0,3055.0,-2.75,-0.35,9.06,0.06,-0.03,0.0,p
3123.0,2875.0,2928.0,4095.0,4095.0,4095.0,2891.0,3051.0,-2.75,-0.17,8.76,-0.16,0.03,-0.07,p
3120.0,2864.0,2922.0,4095.0,4095.0,4095.0,2890.0,3051.0,-2.9,-0.51,9.09,-0.02,-0.02,-0.02,p
3125.0,2877.0,2923.0,4095.0,4095.0,4095.0,2897.0,3054.0,-2.91,-0.23,8.66,-0.06,0.03,-0.01,p
3120.0,2879.0,2926.0,4095.0,4095.0,4095.0,2902.0,3054.0,-2.62,-0.18,8.79,-0.06,0.05,0.01,p
3127.0,2873.0,2928.0,4095.0,4095.0,4095.0,2909.0,3050.0,-2.92,-0.42,8.97,-0.03,-0.01,-0.04,p
3127.0,2871.0,2929.0,4095.0,4095.0,4095.0,2921.0,3058.0,-2.81,-0.55,9.11,-0.05,-0.01,-0.02,p
3131.0,2879.0,2930.0,4095.0,4095.0,4095.0,2917.0,3054.0,-3.0,-0.45,8.85,-0.01,-0.03,-0.06,p
3120.0,2882.0,2917.0,4095.0,4095.0,4095.0,2998.0,3053.0,-2.73,-0.41,8.95,-0.01,0.06,0.02,p
3123.0,2874.0,2922.0,4095.0,4095.0,4095.0,2801.0,3056.0,-2.87,-0.31,8.74,0.03,-0.07,-0.06,p
3126.0,2876.0,2925.0,4095.0,4095.0,4095.0,2800.0,3055.0,-2.96,-0.4,9.0,-0.04,0.05,-0.0,p
3121.0,2879.0,2919.0,4095.0,4095.0,4095.0,2803.0,3053.0,-2.68,-0.19,8.59,-0.07,0.03,-0.03,p
3131.0,2865.0,2927.0,4095.0,4095.0,4095.0,2800.0,3056.0,-2.8,-0.53,9.12,-0.03,-0.05,-0.04,p
3117.0,2864.0,2925.0,4095.0,4095.0,4095.0,2801.0,3056.0,-2.83,-0.33,8.77,-0.02,0.01,-0.0,p
3121.0,2864.0,2928.0,4095.0,4095.0,4095.0,2800.0,3053.0,-2.84,-0.35,8.78,-0.03,-0.0,-0.03,p
3118.0,2864.0,2920.0,4095.0,4095.0,4095.0,2800.0,3056.0,-2.77,-0.43,8.95,-0.02,-0.02,-0.04,p
3120.0,2878.0,2910.0,4095.0,4095.0,4095.0,2807.0,3056.0,-2.8,-0.39,8.97,0.02,0.0,0.0,p
3119.0,2871.0,2919.0,4095.0,4095.0,4095.0,2806.0,3057.0,-2.84,-0.34,8.88,-0.03,-0.02,-0.05,p
3127.0,2871.0,2919.0,4095.0,4095.0,4095.0,2800.0,3056.0,-2.95,-0.34,8.72,-0.03,0.04,-0.01,p
3121.0,2873.0,2925.0,4095.0,4095.0,4095.0,2809.0,3066.0,-2.77,-0.38,8.92,-0.02,-0.0,-0.01,p
3121.0,2875.0,2922.0,4095.0,4095.0,4095.0,2815.0,3071.0,-2.96,-0.39,8.91,0.01,-0.03,-0.02,p
3121.0,2874.0,2928.0,4095.0,4095.0,4095.0,2813.0,3067.0,-2.76,-0.3,8.75,-0.09,0.04,-0.02,p
3126.0,2870.0,2925.0,4095.0,4095.0,4095.0,2813.0,3061.0,-2.79,-0.34,8.95,0.02,-0.07,-0.03,p
3120.0,2866.0,2922.0,4095.0,4095.0,4095.0,2805.0,3065.0,-2.72,-0.45,8.86,-0.11,0.09,0.0,p
3124.0,2875.0,2917.0,4095.0,4095.0,4095.0,2817.0,3071.0,-2.83,-0.46,8.87,-0.02,-0.04,-0.05,p
3120.0,2874.0,2927.0,4095.0,4095.0,4095.0,2813.0,3067.0,-2.84,-0.33,8.87,0.04,-0.0,-0.0,p
3123.0,2861.0,2923.0,4095.0,4095.0,4095.0,2810.0,3071.0,-2.81,-0.4,8.93,-0.07,0.06,-0.0,p
3113.0,2866.0,2927.0,4095.0,4095.0,4095.0,2813.0,3066.0,-2.71,-0.35,8.83,0.04,-0.03,-0.02,p
3123.0,2870.0,2923.0,4095.0,4095.0,4095.0,2807.0,3063.0,-2.94,-0.41,9.03,0.04,-0.05,-0.03,p
3120.0,2864.0,2911.0,4095.0,4095.0,4095.0,2817.0,3071.0,-2.8,-0.21,8.73,-0.04,0.07,0.01,p
3119.0,2870.0,2907.0,4095.0,4095.0,4095.0,2818.0,3065.0,-2.81,-0.34,8.89,0.09,-0.09,-0.02,p
3115.0,2876.0,2919.0,4095.0,4095.0,4095.0,2823.0,3063.0,-2.9,-0.29,8.87,-0.03,0.02,-0.02,p
3117.0,2869.0,2921.0,4095.0,4095.0,4095.0,2819.0,3070.0,-2.68,-0.21,8.82,-0.02,0.02,0.01,p
3119.0,2877.0,2915.0,4095.0,4095.0,4095.0,2823.0,3068.0,-2.84,-0.27,8.85,-0.02,-0.01,-0.04,p
