hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2924.0,3153.0,2992.0,3553.0,4095.0,2725.0,3323.0,4095.0,2.42,8.18,5.47,-0.3,0.1,-0.02,1.0,Hook'em
2926.0,3163.0,2992.0,3525.0,4095.0,2714.0,3312.0,4095.0,2.12,7.91,5.74,-0.38,0.17,0.09,1.0,Hook'em
2926.0,3152.0,2995.0,3535.0,4095.0,2730.0,3297.0,4095.0,2.56,7.68,6.32,-0.08,0.16,0.19,1.0,Hook'em
2922.0,3141.0,2991.0,3537.0,4095.0,2736.0,3312.0,4095.0,2.73,8.03,6.06,-0.05,0.29,0.16,1.0,Hook'em
2919.0,3168.0,2992.0,3537.0,4095.0,2733.0,3330.0,4095.0,2.71,7.87,6.05,-0.17,-0.05,-0.06,1.0,Hook'em
2929.0,3153.0,2990.0,3550.0,4095.0,2739.0,3318.0,4095.0,2.61,7.8,6.11,-0.12,0.18,0.03,1.0,Hook'em
2911.0,3163.0,2998.0,3546.0,4095.0,2735.0,3337.0,4095.0,2.7,7.86,6.18,-0.06,-0.11,-0.13,1.0,Hook'em
2921.0,3145.0,3005.0,3547.0,4095.0,2736.0,3328.0,4095.0,2.72,7.85,6.18,-0.04,0.26,0.1,1.0,Hook'em
2923.0,3063.0,2985.0,3537.0,4095.0,2734.0,3329.0,4095.0,2.68,7.69,6.25,-0.06,-0.02,-0.08,1.0,Hook'em
2925.0,3184.0,2992.0,3531.0,4095.0,2733.0,3297.0,4095.0,2.67,8.09,5.97,-0.15,0.44,0.1,1.0,Hook'em
2928.0,3169.0,2992.0,3483.0,4095.0,2709.0,3251.0,4095.0,2.72,7.75,6.15,-0.05,-0.19,-0.28,1.0,Hook'em
2913.0,3212.0,2983.0,3376.0,4095.0,2711.0,3217.0,4095.0,2.05,7.41,6.8,0.31,0.02,-0.06,1.0,Hook'em
2923.0,3216.0,2999.0,3262.0,4095.0,2726.0,3215.0,4095.0,2.2,7.91,6.15,0.33,-0.26,-0.2,1.0,Hook'em
2910.0,3234.0,2998.0,3179.0,4095.0,2719.0,3164.0,4095.0,2.66,8.58,5.17,0.12,-0.37,-0.35,1.0,Hook'em
2925.0,3259.0,2995.0,3060.0,4095.0,2662.0,3152.0,4095.0,2.5,8.08,5.44,0.04,0.39,-0.09,1.0,Hook'em
2919.0,3272.0,2999.0,3019.0,4095.0,2611.0,3097.0,4095.0,2.27,8.11,5.5,-0.2,0.3,-0.21,1.0,Hook'em
2940.0,3235.0,3003.0,3047.0,4095.0,2581.0,3060.0,4095.0,2.11,8.33,5.63,-0.29,-0.05,-0.13,1.0,Hook'em
2919.0,3285.0,3009.0,3071.0,4095.0,2559.0,3047.0,4095.0,2.26,7.69,6.07,-0.27,0.02,-0.04,1.0,Hook'em
2928.0,3264.0,2992.0,3107.0,4095.0,2559.0,3045.0,4095.0,2.27,7.76,6.4,-0.09,-0.02,-0.06,1.0,Hook'em
2909.0,3255.0,2995.0,3122.0,4095.0,2559.0,3081.0,4095.0,1.78,7.95,6.14,-0.1,0.07,0.08,1.0,Hook'em
2931.0,3241.0,2995.0,3146.0,4095.0,2605.0,3101.0,4095.0,2.29,8.13,5.98,-0.06,-0.03,-0.06,1.0,Hook'em
2915.0,3257.0,3002.0,3174.0,4095.0,2608.0,3111.0,4095.0,2.3,8.03,5.95,0.04,-0.2,-0.11,1.0,Hook'em
2913.0,3255.0,2995.0,3183.0,4095.0,2626.0,3135.0,4095.0,2.18,7.95,6.06,0.01,-0.08,-0.03,1.0,Hook'em
2914.0,3327.0,2995.0,3161.0,4095.0,2661.0,3175.0,4095.0,2.11,8.15,5.85,0.18,-0.25,-0.04,1.0,Hook'em
2928.0,3280.0,2995.0,3164.0,4095.0,2688.0,3210.0,4095.0,2.28,8.16,5.64,0.11,-0.31,-0.05,1.0,Hook'em
2919.0,3275.0,2996.0,3143.0,4095.0,2721.0,3241.0,4095.0,2.37,8.25,5.33,0.09,-0.21,0.03,1.0,Hook'em
2923.0,3282.0,2998.0,3152.0,4095.0,2755.0,3270.0,4095.0,2.62,8.43,5.29,0.04,-0.21,-0.05,1.0,Hook'em
2931.0,3296.0,2992.0,3136.0,4095.0,2768.0,3273.0,4095.0,2.81,8.27,5.25,-0.02,-0.01,-0.08,1.0,Hook'em
2913.0,3275.0,3005.0,3128.0,4095.0,2757.0,3289.0,4095.0,2.5,8.19,5.37,-0.05,-0.0,-0.13,1.0,Hook'em
2922.0,3277.0,2995.0,3131.0,4095.0,2750.0,3271.0,4095.0,2.43,8.25,5.37,-0.08,0.0,-0.03,1.0,Hook'em
2927.0,3280.0,2992.0,3147.0,4095.0,2752.0,3292.0,4095.0,2.5,8.25,5.34,0.02,0.08,-0.06,1.0,Hook'em
2913.0,3277.0,3005.0,3152.0,4095.0,2751.0,3278.0,4095.0,2.58,8.4,5.27,-0.09,0.1,0.06,1.0,Hook'em
2910.0,3275.0,2999.0,3183.0,4095.0,2757.0,3283.0,4095.0,2.61,8.48,5.39,-0.15,-0.03,0.0,1.0,Hook'em
2908.0,3271.0,2999.0,3186.0,4095.0,2749.0,3300.0,4095.0,2.48,8.21,5.74,-0.05,0.14,0.05,1.0,Hook'em
2912.0,3273.0,2998.0,3186.0,4095.0,2766.0,3294.0,4095.0,2.45,8.17,5.52,-0.04,0.25,0.19,1.0,Hook'em
2925.0,3286.0,2992.0,3196.0,4095.0,2768.0,3302.0,4095.0,2.48,8.23,5.56,-0.12,0.17,0.05,1.0,Hook'em
2925.0,3282.0,3007.0,3200.0,4095.0,2754.0,3299.0,4095.0,2.6,8.17,5.61,-0.1,0.07,-0.05,1.0,Hook'em
2907.0,3259.0,2999.0,3211.0,4095.0,2763.0,3298.0,4095.0,2.4,8.15,5.57,-0.07,0.14,0.05,1.0,Hook'em
2929.0,3307.0,2993.0,3217.0,4095.0,2759.0,3306.0,4095.0,2.32,8.12,5.59,-0.1,0.11,0.01,1.0,Hook'em
2919.0,3365.0,2992.0,3219.0,4095.0,2764.0,3312.0,4095.0,2.5,8.16,5.66,-0.13,0.1,0.02,1.0,Hook'em
2917.0,3281.0,2998.0,3234.0,4095.0,2765.0,3310.0,4095.0,2.58,8.17,5.7,-0.07,0.03,0.02,1.0,Hook'em
2928.0,3259.0,2995.0,3241.0,4095.0,2766.0,3317.0,4095.0,2.71,8.25,5.68,-0.04,0.06,-0.0,1.0,Hook'em
2919.0,3280.0,2994.0,3231.0,4095.0,2759.0,3312.0,4095.0,2.49,8.1,5.73,-0.04,0.07,-0.02,1.0,Hook'em
2919.0,3318.0,2998.0,3243.0,4095.0,2753.0,3312.0,4095.0,2.48,8.29,5.71,-0.06,0.04,-0.05,1.0,Hook'em
2923.0,3227.0,2992.0,3251.0,4095.0,2746.0,3312.0,4095.0,2.65,8.12,5.79,-0.08,0.03,-0.04,1.0,Hook'em
2916.0,3271.0,2996.0,3263.0,4095.0,2749.0,3312.0,4095.0,2.34,8.07,5.9,-0.03,0.11,-0.04,1.0,Hook'em
2915.0,3173.0,3001.0,3265.0,4095.0,2759.0,3293.0,4095.0,2.42,7.87,6.06,0.13,-0.05,-0.08,1.0,Hook'em
2918.0,3260.0,2992.0,3252.0,4095.0,2768.0,3310.0,4095.0,2.27,8.25,5.59,0.01,0.02,-0.06,1.0,Hook'em
2912.0,3286.0,2992.0,3267.0,4095.0,2759.0,3295.0,4095.0,2.53,8.4,5.33,-0.02,0.01,-0.05,1.0,Hook'em
2923.0,3261.0,2999.0,3269.0,4095.0,2771.0,3312.0,4095.0,2.28,8.24,5.49,-0.06,0.03,-0.07,1.0,Hook'em
2928.0,3267.0,2990.0,3253.0,4095.0,2761.0,3279.0,4095.0,2.26,8.19,5.57,-0.1,0.03,-0.03,1.0,Hook'em
2911.0,3281.0,3004.0,3271.0,4095.0,2751.0,3274.0,4095.0,2.14,8.21,5.67,-0.06,-0.04,-0.07,1.0,Hook'em
2919.0,3290.0,2997.0,3266.0,4095.0,2768.0,3280.0,4095.0,2.31,8.17,5.8,-0.04,-0.07,-0.05,1.0,Hook'em
2929.0,3282.0,3001.0,3275.0,4095.0,2759.0,3290.0,4095.0,2.36,8.19,5.67,0.07,-0.04,-0.04,1.0,Hook'em
2911.0,3260.0,2991.0,3411.0,4095.0,2749.0,3311.0,4095.0,2.62,8.25,5.68,0.19,0.03,-0.05,1.0,Hook'em
2930.0,3264.0,3003.0,3662.0,4095.0,2768.0,3378.0,4095.0,2.21,8.54,5.2,0.05,-0.23,-0.11,1.0,Hook'em
2913.0,3269.0,2995.0,3664.0,4095.0,2779.0,3382.0,4095.0,2.61,8.28,5.26,-0.07,-0.29,-0.16,1.0,Hook'em
2928.0,3266.0,2994.0,3664.0,4095.0,2800.0,3394.0,4095.0,2.5,8.33,5.3,-0.0,-0.11,-0.04,1.0,Hook'em
2913.0,3267.0,2992.0,3760.0,4095.0,2798.0,3398.0,4095.0,2.52,8.37,5.38,-0.08,-0.02,-0.03,1.0,Hook'em
2921.0,3303.0,2987.0,3767.0,4095.0,2800.0,3409.0,4095.0,2.44,8.42,5.39,0.01,0.08,-0.05,1.0,Hook'em
2925.0,3282.0,2999.0,3777.0,4095.0,2804.0,3383.0,4095.0,2.31,8.33,5.29,-0.09,-0.01,-0.0,1.0,Hook'em
2926.0,3358.0,2998.0,3781.0,4095.0,2811.0,3387.0,4095.0,2.57,8.38,5.51,0.02,0.03,0.0,1.0,Hook'em
2931.0,3263.0,2992.0,3819.0,4095.0,2805.0,3375.0,4095.0,2.55,8.45,5.28,-0.07,0.02,-0.03,1.0,Hook'em
2914.0,3297.0,2992.0,3845.0,4095.0,2799.0,3365.0,4095.0,2.56,8.47,5.17,-0.05,-0.02,-0.03,1.0,Hook'em
2918.0,3309.0,3002.0,3823.0,4095.0,2800.0,3371.0,4095.0,2.44,8.31,5.3,-0.1,0.05,-0.01,1.0,Hook'em
2922.0,3312.0,2997.0,3739.0,4095.0,2805.0,3355.0,4095.0,2.49,8.39,5.36,-0.1,0.01,-0.04,1.0,Hook'em
2940.0,3312.0,2993.0,3696.0,4095.0,2787.0,3328.0,4095.0,2.55,8.26,5.37,-0.18,0.12,-0.02,1.0,Hook'em
2928.0,3331.0,3003.0,3698.0,4095.0,2795.0,3312.0,4095.0,2.35,8.32,5.5,-0.16,0.19,0.0,1.0,Hook'em
2927.0,3371.0,2992.0,3706.0,4095.0,2795.0,3306.0,4095.0,2.44,8.39,5.34,-0.11,-0.0,-0.04,1.0,Hook'em
2922.0,3392.0,3001.0,3774.0,4095.0,2757.0,3275.0,4095.0,2.41,8.33,5.22,-0.23,0.16,-0.07,1.0,Hook'em
2923.0,3505.0,3004.0,3837.0,4095.0,2717.0,3184.0,4095.0,2.48,8.3,5.69,-0.27,0.2,-0.08,1.0,Hook'em
2911.0,3533.0,3003.0,3808.0,4095.0,2729.0,3184.0,4095.0,2.15,8.06,5.68,-0.15,-0.02,-0.05,1.0,Hook'em
2928.0,3548.0,2994.0,3792.0,4095.0,2725.0,3191.0,4095.0,2.26,8.1,5.79,-0.17,-0.0,-0.01,1.0,Hook'em
2926.0,3506.0,2994.0,3824.0,4095.0,2706.0,3185.0,4095.0,2.26,8.26,5.81,-0.13,-0.01,-0.07,1.0,Hook'em
2928.0,3530.0,3006.0,3851.0,4095.0,2732.0,3184.0,4095.0,2.25,8.08,5.76,-0.09,-0.01,-0.03,1.0,Hook'em
2923.0,3515.0,3003.0,3877.0,4095.0,2732.0,3205.0,4095.0,2.35,8.14,5.78,-0.03,0.01,-0.03,1.0,Hook'em
2933.0,3613.0,2994.0,3901.0,4095.0,2736.0,3207.0,4095.0,2.42,8.02,5.92,-0.1,0.01,-0.04,1.0,Hook'em
2925.0,3633.0,2996.0,3929.0,4095.0,2750.0,3215.0,4095.0,2.31,8.14,5.81,-0.06,-0.02,-0.05,1.0,Hook'em
2922.0,3630.0,2991.0,4014.0,4095.0,2743.0,3216.0,4095.0,2.25,8.18,5.75,-0.04,0.05,-0.04,1.0,Hook'em
2925.0,3631.0,2994.0,4031.0,4095.0,2757.0,3216.0,4095.0,2.22,8.17,5.74,-0.07,0.02,-0.03,1.0,Hook'em
2927.0,3664.0,2991.0,4063.0,4095.0,2763.0,3242.0,4095.0,2.16,8.13,5.76,-0.01,-0.13,-0.07,1.0,Hook'em
2924.0,3780.0,2990.0,4005.0,4095.0,2786.0,3248.0,4095.0,2.55,8.19,5.71,-0.04,-0.27,-0.09,1.0,Hook'em
2934.0,3743.0,2992.0,3813.0,4095.0,2790.0,3254.0,4095.0,2.29,8.07,5.71,-0.14,-0.07,-0.05,1.0,Hook'em
2917.0,3631.0,3008.0,3532.0,4095.0,2801.0,3259.0,4095.0,2.43,7.93,5.87,-0.05,-0.12,-0.03,1.0,Hook'em
2912.0,3702.0,2998.0,3403.0,4095.0,2791.0,3217.0,4095.0,2.34,8.13,5.84,-0.05,0.1,0.02,1.0,Hook'em
2924.0,3679.0,3008.0,3334.0,4095.0,2765.0,3216.0,4095.0,2.44,8.2,5.64,-0.08,0.08,0.07,1.0,Hook'em
2926.0,3678.0,2999.0,3315.0,4095.0,2756.0,3200.0,4095.0,2.34,8.13,5.33,-0.2,0.1,0.06,1.0,Hook'em
2915.0,3678.0,2993.0,3311.0,4095.0,2739.0,3186.0,4095.0,2.55,8.18,5.75,-0.18,0.02,-0.05,1.0,Hook'em
2928.0,3677.0,3011.0,3334.0,4095.0,2736.0,3174.0,4095.0,2.55,7.9,6.1,-0.14,-0.1,-0.11,1.0,Hook'em
2928.0,3664.0,3003.0,3313.0,4095.0,2753.0,3183.0,4095.0,2.26,7.81,6.35,0.04,-0.04,0.02,1.0,Hook'em
2926.0,3698.0,3010.0,3255.0,4095.0,2780.0,3201.0,4095.0,2.43,8.07,6.03,0.16,-0.18,0.0,1.0,Hook'em
2923.0,3726.0,3009.0,3184.0,4095.0,2804.0,3232.0,4095.0,2.5,8.2,5.56,0.13,-0.33,-0.05,1.0,Hook'em
2922.0,3746.0,3002.0,3148.0,4095.0,2833.0,3241.0,4095.0,2.78,8.11,5.51,0.06,-0.15,-0.1,1.0,Hook'em
2923.0,3729.0,3007.0,3101.0,4095.0,2830.0,3218.0,4095.0,2.67,8.35,5.26,-0.01,0.12,-0.03,1.0,Hook'em
2926.0,3568.0,3010.0,3071.0,4095.0,2805.0,3201.0,4095.0,2.59,8.05,5.49,-0.01,0.12,-0.06,1.0,Hook'em
2915.0,3723.0,3002.0,3029.0,4095.0,2814.0,3189.0,4095.0,2.31,8.09,5.68,0.14,0.52,0.28,1.0,Hook'em
2925.0,3781.0,2994.0,2981.0,4095.0,2827.0,3216.0,4095.0,2.31,8.34,5.64,0.38,0.04,-0.09,1.0,Hook'em
2945.0,3725.0,3006.0,3011.0,4095.0,2823.0,3209.0,4095.0,2.61,8.53,5.21,0.01,0.04,-0.06,1.0,Hook'em
2919.0,3750.0,3007.0,3026.0,4095.0,2821.0,3211.0,4095.0,2.32,8.21,5.27,0.15,-0.09,-0.05,1.0,Hook'em
2929.0,3735.0,2999.0,3037.0,4095.0,2833.0,3216.0,4095.0,2.48,8.42,5.19,-0.06,0.0,-0.03,1.0,Hook'em
2919.0,3713.0,3009.0,3040.0,4095.0,2829.0,3226.0,4095.0,2.73,8.54,5.11,0.02,-0.09,-0.18,1.0,Hook'em
2926.0,3737.0,2991.0,3047.0,4095.0,2838.0,3222.0,4095.0,2.38,8.49,5.07,-0.12,0.07,-0.05,1.0,Hook'em
2921.0,3709.0,3001.0,3039.0,4095.0,2821.0,3223.0,4095.0,2.32,8.48,5.3,0.0,0.15,-0.01,1.0,Hook'em
2919.0,3705.0,2995.0,3038.0,4095.0,2844.0,3241.0,4095.0,2.22,8.44,5.08,-0.06,0.11,0.02,1.0,Hook'em
2923.0,3720.0,2999.0,3047.0,4095.0,2839.0,3233.0,4095.0,2.72,8.45,5.13,-0.21,-0.11,-0.08,1.0,Hook'em
2911.0,3728.0,2992.0,3056.0,4095.0,2835.0,3232.0,4095.0,2.39,8.42,5.29,-0.12,0.06,-0.03,1.0,Hook'em
2928.0,3699.0,3005.0,3057.0,4095.0,2832.0,3233.0,4095.0,2.39,8.41,5.26,-0.07,0.05,-0.01,1.0,Hook'em
2921.0,3724.0,3002.0,3088.0,4095.0,2825.0,3234.0,4095.0,2.32,8.38,5.38,-0.04,0.13,-0.07,1.0,Hook'em
2933.0,3729.0,2999.0,3118.0,4095.0,2791.0,3236.0,4095.0,2.42,8.37,5.44,-0.04,0.19,-0.08,1.0,Hook'em
2926.0,3711.0,2996.0,3123.0,4095.0,2775.0,3185.0,4095.0,1.79,8.31,5.41,0.16,0.47,-0.05,1.0,Hook'em
2915.0,3696.0,3008.0,3207.0,4095.0,2774.0,3200.0,4095.0,2.27,8.62,5.33,0.13,0.12,-0.09,1.0,Hook'em
2923.0,3703.0,3007.0,3292.0,4095.0,2768.0,3233.0,4095.0,2.15,8.64,4.99,-0.0,-0.05,-0.07,1.0,Hook'em
2926.0,3696.0,3003.0,3410.0,4095.0,2786.0,3252.0,4095.0,2.48,8.82,4.9,-0.04,-0.13,-0.09,1.0,Hook'em
2918.0,3677.0,3001.0,3425.0,4095.0,2786.0,3263.0,4095.0,2.31,8.48,5.12,-0.18,-0.11,-0.12,1.0,Hook'em
2921.0,3677.0,3017.0,3569.0,4095.0,2782.0,3283.0,4095.0,2.2,8.62,5.23,0.01,-0.2,-0.2,1.0,Hook'em
2925.0,3661.0,3005.0,3712.0,4095.0,2813.0,3302.0,4095.0,2.1,8.61,5.14,-0.01,-0.25,-0.16,1.0,Hook'em
2910.0,3685.0,3008.0,3905.0,4095.0,2826.0,3312.0,4095.0,1.88,8.71,4.83,-0.07,-0.26,-0.15,1.0,Hook'em
2928.0,3712.0,3007.0,3979.0,4095.0,2827.0,3308.0,4095.0,2.23,8.51,5.12,-0.09,-0.13,-0.04,1.0,Hook'em
2926.0,3984.0,3009.0,4039.0,4095.0,2834.0,3313.0,4095.0,2.11,8.57,5.34,-0.02,-0.18,-0.03,1.0,Hook'em
2917.0,3792.0,3007.0,4095.0,4095.0,2871.0,3345.0,4095.0,2.18,8.62,5.01,-0.02,-0.21,-0.08,1.0,Hook'em
2913.0,3734.0,3009.0,4095.0,4095.0,2876.0,3355.0,4095.0,2.24,8.63,4.82,-0.08,-0.16,-0.06,1.0,Hook'em
2928.0,3729.0,3010.0,4095.0,4095.0,2884.0,3359.0,4095.0,2.5,8.84,4.81,-0.28,-0.03,-0.07,1.0,Hook'em
2930.0,3728.0,3010.0,4095.0,4095.0,2890.0,3359.0,4095.0,2.17,8.41,5.11,-0.3,-0.15,-0.1,1.0,Hook'em
2925.0,3744.0,3023.0,4095.0,4095.0,2880.0,3340.0,4095.0,2.39,8.37,5.37,-0.28,0.04,-0.05,1.0,Hook'em
2927.0,3730.0,2994.0,4095.0,4095.0,2864.0,3341.0,4095.0,2.23,8.33,5.52,-0.24,-0.0,-0.08,1.0,Hook'em
2924.0,3722.0,2989.0,4022.0,4095.0,2863.0,3339.0,4095.0,2.38,8.37,5.48,-0.18,0.03,-0.07,1.0,Hook'em
2917.0,3739.0,2997.0,3975.0,4095.0,2845.0,3318.0,4095.0,2.23,8.32,5.45,-0.09,0.04,-0.07,1.0,Hook'em
2923.0,3743.0,2999.0,3938.0,4095.0,2831.0,3297.0,4095.0,2.21,8.39,5.54,-0.19,0.06,-0.06,1.0,Hook'em
2928.0,3739.0,3006.0,3819.0,4095.0,2831.0,3295.0,4095.0,2.32,8.22,5.6,-0.14,-0.11,-0.08,1.0,Hook'em
2913.0,3712.0,3004.0,3616.0,4095.0,2800.0,3269.0,4095.0,2.12,8.3,5.7,-0.12,0.05,-0.05,1.0,Hook'em
2913.0,3713.0,3013.0,3509.0,4095.0,2785.0,3255.0,4095.0,2.23,8.19,5.57,-0.15,-0.1,-0.12,1.0,Hook'em
2931.0,3676.0,2995.0,3472.0,4095.0,2778.0,3269.0,4095.0,2.25,8.18,5.85,-0.17,0.1,0.01,1.0,Hook'em
