hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3373.0,2758.0,3761.0,2931.0,4095.0,4095.0,4095.0,4095.0,-3.54,7.35,5.82,-0.04,0.02,-0.05,1.0,b
3376.0,2768.0,3753.0,2931.0,4095.0,4095.0,4095.0,4095.0,-3.7,7.39,5.62,-0.07,0.05,-0.06,1.0,b
3372.0,2768.0,3764.0,2923.0,4095.0,4095.0,4095.0,4095.0,-3.68,7.36,5.58,-0.12,0.03,-0.03,1.0,b
3374.0,2758.0,3744.0,2928.0,4095.0,4095.0,4095.0,4095.0,-3.86,7.24,5.79,-0.07,-0.0,-0.06,1.0,b
3387.0,2752.0,3756.0,2928.0,4095.0,4095.0,4095.0,4095.0,-3.6,7.35,5.81,-0.01,0.02,-0.06,1.0,b
3379.0,2799.0,3762.0,2928.0,4095.0,4095.0,4095.0,4095.0,-3.75,7.27,5.7,-0.05,-0.02,-0.1,1.0,b
3397.0,2812.0,3778.0,2934.0,4095.0,4095.0,4095.0,4095.0,-4.02,7.22,5.77,-0.03,-0.0,-0.03,1.0,b
3381.0,2787.0,3781.0,2931.0,4095.0,4095.0,4095.0,4095.0,-3.87,7.24,5.65,-0.06,0.02,-0.01,1.0,b
3367.0,2793.0,3772.0,2934.0,4095.0,4095.0,4095.0,4095.0,-3.84,7.26,5.78,-0.05,0.0,-0.01,1.0,b
3365.0,2799.0,3780.0,2914.0,4095.0,4095.0,4095.0,4095.0,-3.68,7.32,5.58,-0.07,0.03,-0.03,1.0,b
3355.0,2780.0,3784.0,2915.0,4095.0,4095.0,4095.0,4095.0,-3.76,7.31,5.58,-0.07,0.01,-0.07,1.0,b
3358.0,2790.0,3771.0,2927.0,4095.0,4095.0,4095.0,4095.0,-3.82,7.28,5.65,-0.07,0.01,-0.06,1.0,b
3350.0,2801.0,3779.0,2919.0,4095.0,4095.0,4095.0,4095.0,-3.92,7.27,5.69,-0.1,0.01,-0.06,1.0,b
3319.0,2797.0,3790.0,2928.0,4095.0,4095.0,4095.0,4095.0,-3.97,7.28,5.69,-0.11,0.0,-0.05,1.0,b
3327.0,2803.0,3803.0,2928.0,4095.0,4095.0,4095.0,4095.0,-3.95,7.2,5.71,-0.03,0.01,0.01,1.0,b
3331.0,2832.0,3785.0,2921.0,4095.0,4095.0,4095.0,4095.0,-3.74,7.33,5.59,-0.09,-0.06,0.03,1.0,b
3325.0,2873.0,3789.0,2928.0,4095.0,4095.0,4095.0,4095.0,-3.52,7.45,5.37,-0.0,-0.03,-0.02,1.0,b
3207.0,2926.0,3789.0,2927.0,4095.0,4095.0,4095.0,4095.0,-3.88,7.43,5.63,-0.13,0.0,-0.09,1.0,b
3054.0,1734.0,3639.0,2943.0,4095.0,4095.0,4095.0,4095.0,0.71,9.53,3.31,-0.09,-0.01,0.03,1.0,b
3039.0,1747.0,3634.0,2951.0,4095.0,4095.0,4095.0,4095.0,0.85,9.55,3.41,-0.1,0.03,-0.03,1.0,b
3047.0,1762.0,3649.0,2949.0,4095.0,4095.0,4095.0,4095.0,0.54,9.45,3.52,-0.1,0.02,-0.05,1.0,b
3047.0,1752.0,3635.0,2945.0,4095.0,4095.0,4095.0,4095.0,0.65,9.48,3.59,-0.05,0.01,-0.03,1.0,b
3047.0,1757.0,3637.0,2945.0,4095.0,4095.0,4095.0,4095.0,0.64,9.58,3.37,-0.05,0.04,-0.01,1.0,b
3048.0,1763.0,3636.0,2945.0,4095.0,4095.0,4095.0,4095.0,0.67,9.51,3.45,-0.13,0.01,-0.05,1.0,b
3049.0,1758.0,3655.0,2930.0,4095.0,4095.0,4095.0,4095.0,0.63,9.39,3.65,-0.02,0.01,-0.03,1.0,b
3051.0,1757.0,3661.0,2928.0,4095.0,4095.0,4095.0,4095.0,0.74,9.53,3.52,-0.04,-0.03,-0.03,1.0,b
3051.0,1755.0,3643.0,2928.0,4095.0,4095.0,4095.0,4095.0,0.57,9.43,3.46,-0.07,-0.01,-0.02,1.0,b
3036.0,1762.0,3649.0,2911.0,4095.0,4095.0,4095.0,4095.0,0.67,9.5,3.4,-0.1,-0.05,-0.02,1.0,b
3035.0,1775.0,3650.0,2917.0,4095.0,4095.0,4095.0,4095.0,0.69,9.45,3.75,-0.09,0.0,-0.03,1.0,b
3039.0,1761.0,3641.0,2915.0,4095.0,4095.0,4095.0,4095.0,0.66,9.47,3.63,-0.06,0.01,-0.04,1.0,b
3043.0,1764.0,3633.0,2922.0,4095.0,4095.0,4095.0,4095.0,0.71,9.5,3.57,-0.06,-0.01,-0.03,1.0,b
3047.0,1763.0,3664.0,2920.0,4095.0,4095.0,4095.0,4095.0,0.67,9.5,3.53,-0.06,0.02,-0.04,1.0,b
3044.0,1770.0,3659.0,2928.0,4095.0,4095.0,4095.0,4095.0,0.66,9.46,3.52,-0.05,-0.01,-0.04,1.0,b
3038.0,1775.0,3652.0,2923.0,4095.0,4095.0,4095.0,4095.0,0.64,9.52,3.46,-0.07,0.04,-0.03,1.0,b
3041.0,1772.0,3632.0,2923.0,4095.0,4095.0,4095.0,4095.0,0.69,9.49,3.5,-0.06,0.02,-0.03,1.0,b
3047.0,1772.0,3651.0,2928.0,4095.0,4095.0,4095.0,4095.0,0.66,9.46,3.56,-0.07,0.0,-0.03,1.0,b
3039.0,1774.0,3638.0,2928.0,4095.0,4095.0,4095.0,4095.0,0.64,9.43,3.56,-0.07,-0.02,-0.04,1.0,b
3041.0,1770.0,3659.0,2930.0,4095.0,4095.0,4095.0,4095.0,0.67,9.45,3.58,-0.04,0.0,-0.05,1.0,b
3062.0,4095.0,3807.0,3583.0,4095.0,4095.0,4095.0,4095.0,-0.77,7.54,6.91,-0.03,0.07,0.0,1.0,b
3083.0,4095.0,3810.0,3570.0,4095.0,4095.0,4095.0,4095.0,-0.74,7.41,6.85,-0.05,-0.03,-0.05,1.0,b
3081.0,4095.0,3811.0,3568.0,4095.0,4095.0,4095.0,4095.0,-0.88,7.5,6.66,-0.04,-0.01,-0.06,1.0,b
3070.0,4095.0,3814.0,3552.0,4095.0,4095.0,4095.0,4095.0,-1.04,7.47,6.55,-0.07,-0.01,-0.04,1.0,b
3062.0,4095.0,3819.0,3555.0,4095.0,4095.0,4095.0,4095.0,-0.81,7.57,6.79,-0.07,-0.02,-0.01,1.0,b
3066.0,4095.0,3795.0,3559.0,4095.0,4095.0,4095.0,4095.0,-0.8,7.4,6.92,-0.08,-0.06,-0.06,1.0,b
3110.0,4095.0,3803.0,3536.0,4095.0,4095.0,4095.0,4095.0,-1.06,7.69,6.73,-0.06,0.09,-0.02,1.0,b
3121.0,4095.0,3783.0,3568.0,4095.0,4095.0,4095.0,4095.0,-0.94,7.63,6.56,-0.03,0.04,-0.04,1.0,b
3127.0,4095.0,3795.0,3344.0,4095.0,4095.0,4095.0,4095.0,-1.06,7.55,6.6,-0.17,-0.01,0.0,1.0,b
3108.0,4095.0,3794.0,2981.0,4095.0,4095.0,4095.0,4095.0,-0.91,7.57,6.81,-0.09,0.01,-0.01,1.0,b
3122.0,4095.0,3791.0,2800.0,4095.0,4095.0,4095.0,4095.0,-0.88,7.24,6.8,-0.0,0.0,-0.01,1.0,b
3116.0,4095.0,3792.0,2677.0,4095.0,4095.0,4095.0,4095.0,-0.83,7.53,6.74,0.01,0.15,-0.03,1.0,b
3114.0,4095.0,3795.0,2629.0,4095.0,4095.0,4095.0,4095.0,-1.19,7.55,6.59,-0.01,0.04,-0.07,1.0,b
3102.0,4095.0,3783.0,2647.0,4095.0,4095.0,4095.0,4095.0,-1.0,7.33,6.75,-0.12,-0.06,-0.03,1.0,b
3119.0,4095.0,3789.0,2683.0,4095.0,4095.0,4095.0,4095.0,-1.02,7.62,6.78,-0.0,-0.07,-0.06,1.0,b
3113.0,4095.0,3797.0,2702.0,4095.0,4095.0,4095.0,4095.0,-1.1,7.51,6.56,-0.06,0.0,-0.03,1.0,b
3090.0,4095.0,3792.0,2709.0,4095.0,4095.0,4095.0,4095.0,-1.13,7.71,6.57,-0.03,0.01,-0.03,1.0,b
3093.0,4095.0,3787.0,2714.0,4095.0,4095.0,4095.0,4095.0,-1.03,7.59,6.53,-0.12,-0.01,-0.03,1.0,b
3110.0,4095.0,3797.0,2721.0,4095.0,4095.0,4095.0,4095.0,-1.04,7.61,6.7,-0.1,0.04,-0.01,1.0,b
3102.0,4095.0,3805.0,2718.0,4095.0,4095.0,4095.0,4095.0,-0.93,7.56,6.78,-0.08,0.01,-0.01,1.0,b
4095.0,4095.0,3758.0,2767.0,4095.0,4095.0,4095.0,4095.0,-3.48,9.18,2.15,-0.04,-0.03,-0.3,1.0,b
4095.0,4095.0,3777.0,2773.0,4095.0,4095.0,4095.0,4095.0,-3.9,9.18,1.86,-0.07,-0.07,-0.06,1.0,b
4095.0,4095.0,3758.0,2772.0,4095.0,4095.0,4095.0,4095.0,-3.05,9.26,1.91,-0.06,-0.1,0.03,1.0,b
4095.0,4095.0,3755.0,2779.0,4095.0,4095.0,4095.0,4095.0,-2.73,9.21,2.22,-0.01,0.05,-0.01,1.0,b
4095.0,4095.0,3760.0,2775.0,4095.0,4095.0,4095.0,4095.0,-2.92,9.21,2.21,-0.05,0.0,-0.05,1.0,b
4095.0,4095.0,3746.0,2774.0,4095.0,4095.0,4095.0,4095.0,-3.1,9.3,1.9,-0.02,-0.01,-0.08,1.0,b
4095.0,4095.0,3771.0,2785.0,4095.0,4095.0,4095.0,4095.0,-3.08,9.22,1.99,-0.07,-0.02,-0.01,1.0,b
4095.0,4095.0,3751.0,2780.0,4095.0,4095.0,4095.0,4095.0,-3.03,9.27,2.06,-0.09,-0.01,-0.02,1.0,b
4095.0,4095.0,3769.0,2794.0,4095.0,4095.0,4095.0,4095.0,-2.8,9.12,2.12,-0.03,0.03,-0.07,1.0,b
4095.0,4095.0,3762.0,2790.0,4095.0,4095.0,4095.0,4095.0,-3.32,9.19,1.96,-0.05,0.04,-0.06,1.0,b
4095.0,4095.0,3760.0,2790.0,4095.0,4095.0,4095.0,4095.0,-3.25,9.32,1.76,-0.12,-0.03,-0.01,1.0,b
4095.0,4095.0,3759.0,2798.0,4095.0,4095.0,4095.0,4095.0,-3.0,9.29,2.03,-0.09,0.03,-0.01,1.0,b
4095.0,4095.0,3760.0,2797.0,4095.0,4095.0,4095.0,4095.0,-3.06,9.24,2.17,-0.1,0.06,-0.03,1.0,b
4095.0,4095.0,3766.0,2800.0,4095.0,4095.0,4095.0,4095.0,-3.11,9.31,2.03,-0.09,0.06,-0.01,1.0,b
4095.0,4095.0,3748.0,2795.0,4095.0,4095.0,4095.0,4095.0,-2.95,9.25,2.09,-0.09,0.06,-0.02,1.0,b
4095.0,4095.0,3760.0,2800.0,4095.0,4095.0,4095.0,4095.0,-2.99,9.3,2.1,-0.09,-0.0,-0.03,1.0,b
4095.0,4095.0,3758.0,2805.0,4095.0,4095.0,4095.0,4095.0,-3.05,9.24,2.18,-0.06,0.03,-0.02,1.0,b
4095.0,4095.0,3766.0,2804.0,4095.0,4095.0,4095.0,4095.0,-2.99,9.27,2.12,-0.04,0.02,-0.02,1.0,b
4095.0,4095.0,3754.0,2805.0,4095.0,4095.0,4095.0,4095.0,-2.93,9.25,2.13,-0.06,-0.0,-0.02,1.0,b
4095.0,4095.0,3760.0,2809.0,4095.0,4095.0,4095.0,4095.0,-3.01,9.3,2.03,-0.06,0.03,-0.02,1.0,b
3853.0,4095.0,3642.0,2770.0,4095.0,4095.0,4095.0,4095.0,0.45,8.39,5.7,-0.01,0.06,-0.04,1.0,b
3749.0,4095.0,3649.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.36,8.52,5.6,-0.07,-0.0,-0.02,1.0,b
3695.0,4095.0,3632.0,2766.0,4095.0,4095.0,4095.0,4095.0,0.45,8.4,5.67,-0.11,-0.01,-0.04,1.0,b
3693.0,4095.0,3632.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.31,8.42,5.72,-0.11,0.02,-0.01,1.0,b
3646.0,4095.0,3648.0,2768.0,4095.0,4095.0,4095.0,4095.0,0.46,8.25,6.01,-0.1,-0.05,-0.02,1.0,b
