hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2905.0,2977.0,3008.0,4095.0,4095.0,3013.0,3203.0,3511.0,1.12,9.17,4.24,-0.06,-0.02,-0.05,1.0,l
2903.0,2970.0,2992.0,4095.0,4095.0,3015.0,3207.0,3527.0,1.07,9.19,4.25,-0.08,0.02,-0.07,1.0,l
2907.0,2972.0,3007.0,4095.0,4095.0,3018.0,3207.0,3526.0,0.84,9.08,4.38,-0.09,-0.05,-0.07,1.0,l
2899.0,2974.0,2999.0,4095.0,4095.0,3019.0,3211.0,3522.0,1.05,9.16,4.44,-0.1,0.04,-0.02,1.0,l
2910.0,2980.0,2997.0,4095.0,4095.0,3021.0,3204.0,3520.0,1.17,9.19,4.39,-0.02,0.03,-0.02,1.0,l
2913.0,2979.0,2996.0,4095.0,4095.0,3023.0,3208.0,3521.0,1.22,9.41,4.1,-0.12,-0.06,-0.03,1.0,l
2901.0,2967.0,2999.0,4095.0,4095.0,3017.0,3201.0,3513.0,0.84,9.0,4.38,-0.16,-0.1,-0.1,1.0,l
2901.0,2974.0,2999.0,4095.0,4095.0,3024.0,3209.0,3521.0,1.01,9.17,4.76,-0.02,-0.16,-0.15,1.0,l
2915.0,2962.0,3003.0,4095.0,4095.0,3006.0,3203.0,3514.0,0.76,9.14,4.35,-0.06,0.09,-0.04,1.0,l
2900.0,2973.0,2992.0,4095.0,4095.0,3027.0,3214.0,3517.0,1.18,8.86,4.58,-0.06,0.15,-0.16,1.0,l
2911.0,2965.0,2993.0,4095.0,4095.0,3120.0,3277.0,3558.0,0.85,9.45,4.22,-0.36,0.27,-0.42,1.0,l
2912.0,2961.0,2995.0,4095.0,4095.0,3327.0,3573.0,3851.0,0.22,8.91,4.58,-0.59,-0.36,-0.56,1.0,l
2917.0,2999.0,2998.0,4095.0,4095.0,3956.0,4095.0,4095.0,0.11,9.2,4.54,-0.5,0.13,-0.32,1.0,l
2918.0,3066.0,3002.0,4095.0,4095.0,4095.0,4095.0,4095.0,-0.04,8.71,4.74,-0.56,-0.11,-0.04,1.0,l
2927.0,3134.0,3023.0,4095.0,4095.0,3803.0,3949.0,4095.0,0.47,8.47,5.67,-0.2,-0.24,-0.13,1.0,l
2910.0,3052.0,3023.0,4095.0,4095.0,2960.0,3097.0,3665.0,-0.81,7.13,7.2,0.67,0.11,0.44,1.0,l
2899.0,3021.0,3019.0,4095.0,4095.0,2928.0,3025.0,3371.0,2.17,10.4,1.96,1.66,-0.11,0.44,1.0,l
2917.0,3033.0,3029.0,4095.0,4095.0,2978.0,3054.0,3363.0,0.84,9.07,3.74,-0.34,0.13,0.04,1.0,l
2926.0,3026.0,3024.0,4095.0,4095.0,2885.0,3094.0,3581.0,-0.7,9.01,4.5,-0.16,0.32,0.05,1.0,l
2915.0,3015.0,3027.0,4095.0,4095.0,2887.0,3093.0,3573.0,-0.78,8.93,4.74,-0.1,-0.02,0.0,1.0,l
2917.0,3025.0,3021.0,4095.0,4095.0,2886.0,3092.0,3577.0,-0.5,8.93,4.87,-0.1,-0.03,-0.01,1.0,l
2913.0,3018.0,3027.0,4095.0,4095.0,2892.0,3098.0,3583.0,-0.59,8.93,4.86,-0.12,0.02,-0.03,1.0,l
2911.0,3011.0,3025.0,4095.0,4095.0,2891.0,3099.0,3583.0,-0.53,8.84,4.85,-0.08,0.06,-0.04,1.0,l
2903.0,3015.0,3023.0,4095.0,4095.0,2898.0,3110.0,3605.0,-0.69,8.99,4.7,-0.08,0.06,-0.05,1.0,l
2918.0,3026.0,3022.0,4095.0,4095.0,2899.0,3107.0,3600.0,-0.72,8.94,4.59,-0.07,0.03,-0.06,1.0,l
2913.0,3029.0,3028.0,4095.0,4095.0,2903.0,3114.0,3605.0,-0.79,8.94,4.69,-0.11,0.06,-0.03,1.0,l
2914.0,3019.0,3031.0,4095.0,4095.0,2905.0,3114.0,3613.0,-0.6,8.89,4.83,-0.05,0.01,-0.03,1.0,l
2908.0,3017.0,3024.0,4095.0,4095.0,2905.0,3119.0,3617.0,-0.68,9.0,4.73,-0.03,0.06,-0.01,1.0,l
2910.0,3018.0,3024.0,4095.0,4095.0,2911.0,3118.0,3600.0,-0.76,8.97,4.4,-0.0,0.04,-0.01,1.0,l
2903.0,3015.0,3028.0,4095.0,4095.0,2906.0,3115.0,3611.0,-1.07,8.91,4.56,-0.1,0.09,0.0,1.0,l
2907.0,3023.0,3019.0,4095.0,4095.0,2906.0,3105.0,3597.0,-0.88,8.84,5.02,-0.06,0.02,0.06,1.0,l
2910.0,3011.0,3023.0,4095.0,4095.0,2884.0,3091.0,3571.0,-0.72,8.81,5.07,-0.02,-0.0,0.05,1.0,l
2910.0,3022.0,3027.0,4095.0,4095.0,2878.0,3087.0,3559.0,-0.44,8.9,4.89,0.07,-0.01,0.02,1.0,l
2897.0,3009.0,3031.0,4095.0,4095.0,2866.0,3071.0,3532.0,-0.52,8.96,4.66,0.03,-0.03,0.02,1.0,l
2913.0,3007.0,3027.0,4095.0,4095.0,2864.0,3056.0,3492.0,-0.59,8.81,5.15,0.46,-0.03,0.08,1.0,l
2914.0,3010.0,3034.0,4095.0,4095.0,2864.0,3030.0,3444.0,-0.64,9.04,4.07,0.39,0.06,0.12,1.0,l
