hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
4095.0,2974.0,1665.0,4095.0,2830.0,2378.0,2638.0,2240.0,-2.63,9.19,6.42,-0.12,-0.16,-0.23,0.0,a
4095.0,2977.0,1669.0,4095.0,2826.0,2374.0,2631.0,2239.0,-2.69,9.06,6.82,-0.17,-0.11,-0.21,0.0,a
4095.0,2977.0,1659.0,4095.0,2833.0,2383.0,2640.0,2242.0,-2.61,9.05,6.91,-0.14,-0.11,-0.19,0.0,a
4095.0,2991.0,1669.0,4095.0,2833.0,2378.0,2639.0,2238.0,-2.54,8.92,7.41,-0.11,-0.09,-0.16,0.0,a
4095.0,2980.0,1659.0,4095.0,2829.0,2379.0,2635.0,2235.0,-2.74,8.9,7.41,0.03,0.01,-0.1,0.0,a
4095.0,2970.0,1664.0,4095.0,2831.0,2375.0,2639.0,2224.0,-2.37,9.15,6.98,0.03,0.18,0.1,0.0,a
4095.0,2964.0,1666.0,4095.0,2821.0,2369.0,2635.0,2223.0,-1.97,8.87,7.47,-0.18,0.27,0.37,0.0,a
4095.0,2928.0,1673.0,4095.0,2763.0,2353.0,2623.0,2217.0,-1.14,9.44,7.03,-0.38,0.19,0.44,0.0,a
4095.0,2751.0,1705.0,4095.0,2737.0,2331.0,2606.0,2207.0,-1.37,9.73,6.59,-0.46,-0.1,0.12,0.0,a
4095.0,2427.0,1757.0,3990.0,2724.0,2315.0,2595.0,2120.0,-1.41,8.96,8.04,-0.46,-0.13,-0.01,0.0,a
4095.0,2314.0,1776.0,3997.0,2749.0,2320.0,2590.0,2155.0,-0.97,8.83,8.65,-0.28,0.07,-0.04,0.0,a
4095.0,2205.0,1798.0,3827.0,2747.0,2315.0,2587.0,2155.0,-0.92,8.62,9.06,-0.24,0.02,-0.12,0.0,a
4095.0,2150.0,1806.0,3841.0,2754.0,2308.0,2585.0,2160.0,-0.88,8.71,9.12,-0.26,0.08,-0.07,0.0,a
4095.0,1998.0,1807.0,3849.0,2747.0,2313.0,2579.0,2159.0,-0.26,7.69,10.47,0.06,0.16,-0.46,0.0,a
4095.0,1997.0,1810.0,3940.0,2759.0,2334.0,2607.0,2170.0,-0.65,8.13,9.37,0.7,-0.11,-1.05,0.0,a
4095.0,2145.0,1797.0,4095.0,2727.0,2323.0,2613.0,2187.0,-2.94,8.5,7.85,0.73,0.28,-1.39,0.0,a
4095.0,2449.0,1785.0,4095.0,2721.0,2333.0,2619.0,2161.0,-4.08,8.63,6.92,0.48,0.25,-0.8,0.0,a
4095.0,2637.0,1776.0,4095.0,2723.0,2334.0,2619.0,2203.0,-3.8,8.49,6.78,0.52,-0.04,-0.64,0.0,a
4095.0,2815.0,1753.0,4095.0,2737.0,2331.0,2619.0,2194.0,-3.82,8.31,6.98,0.63,-0.27,-0.64,0.0,a
4095.0,3021.0,1718.0,4095.0,2770.0,2335.0,2623.0,2163.0,-4.28,8.82,6.24,0.57,-0.03,-0.28,0.0,a
4095.0,3046.0,1723.0,4095.0,2783.0,2347.0,2626.0,2176.0,-4.09,8.63,5.84,-0.11,0.31,0.34,0.0,a
4095.0,3085.0,1707.0,4095.0,2783.0,2349.0,2623.0,2175.0,-3.42,8.98,5.44,0.33,0.22,0.06,0.0,a
4095.0,3160.0,1691.0,4095.0,2782.0,2347.0,2613.0,2143.0,-3.82,9.15,5.13,0.2,0.32,0.1,0.0,a
4095.0,3303.0,1636.0,4095.0,2778.0,2345.0,2601.0,2162.0,-2.71,9.28,4.86,0.02,0.12,0.06,0.0,a
4095.0,3309.0,1627.0,4095.0,2779.0,2351.0,2605.0,2169.0,-3.31,9.23,4.57,-0.1,0.24,-0.11,0.0,a
4095.0,3337.0,1623.0,4095.0,2778.0,2352.0,2605.0,2166.0,-3.67,9.24,4.37,-0.38,0.28,0.09,0.0,a
4095.0,3039.0,1734.0,4095.0,2782.0,2320.0,2608.0,2178.0,-1.76,8.35,6.92,-1.35,0.58,0.84,0.0,a
4095.0,2829.0,1769.0,4095.0,2762.0,2308.0,2595.0,2177.0,-1.75,9.92,6.09,-0.79,-0.43,0.65,0.0,a
4095.0,2650.0,1775.0,4095.0,2775.0,2320.0,2598.0,2199.0,-1.83,9.28,7.28,-0.12,-0.33,-0.14,0.0,a
4095.0,2533.0,1786.0,4050.0,2779.0,2314.0,2596.0,2192.0,-1.53,9.15,7.38,-0.1,0.05,-0.19,0.0,a
4095.0,2425.0,1799.0,3893.0,2780.0,2310.0,2583.0,2171.0,-0.82,9.05,7.93,-0.58,0.26,0.15,0.0,a
4095.0,2378.0,1805.0,3493.0,2765.0,2310.0,2559.0,2160.0,-0.58,8.81,7.84,-0.6,0.07,0.13,0.0,a
4095.0,2335.0,1825.0,3583.0,2783.0,2315.0,2581.0,2160.0,-0.69,8.87,8.42,-0.13,0.0,-0.25,0.0,a
4095.0,2334.0,1826.0,3563.0,2805.0,2318.0,2586.0,2161.0,-0.41,8.8,8.65,0.07,0.34,-0.46,0.0,a
4095.0,2343.0,1837.0,3548.0,2810.0,2340.0,2591.0,2169.0,-1.34,8.72,8.5,0.07,0.29,-0.89,0.0,a
4095.0,2342.0,1826.0,3600.0,2817.0,2343.0,2603.0,2179.0,-2.86,8.55,8.25,0.09,0.14,-0.89,0.0,a
4095.0,2335.0,1823.0,3748.0,2811.0,2351.0,2609.0,2182.0,-4.13,8.07,8.46,0.26,-0.3,-0.69,0.0,a
4095.0,2337.0,1818.0,3733.0,2802.0,2351.0,2608.0,2192.0,-4.18,8.45,7.99,0.43,-0.21,-0.06,0.0,a
