hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
1022.0,978.0,3095.0,3261.0,4095.0,4095.0,4095.0,4095.0,-1.04,9.68,5.78,0.0,0.0,-0.14,0.0,b
1009.0,967.0,3088.0,3261.0,4095.0,4095.0,4095.0,4095.0,-0.98,9.71,5.73,0.02,0.01,-0.14,0.0,b
1014.0,965.0,3109.0,3264.0,4095.0,4095.0,4095.0,4095.0,-1.03,9.72,5.7,0.01,0.0,-0.14,0.0,b
1035.0,964.0,3101.0,3254.0,4095.0,4095.0,4095.0,4095.0,-1.06,9.66,5.75,0.01,-0.02,-0.15,0.0,b
1037.0,971.0,3088.0,3271.0,4095.0,4095.0,4095.0,4095.0,-1.01,9.68,5.73,0.0,0.04,-0.14,0.0,b
1040.0,982.0,3094.0,3265.0,4095.0,4095.0,4095.0,4095.0,-1.01,9.63,5.82,0.03,-0.02,-0.16,0.0,b
1033.0,965.0,3101.0,3262.0,4095.0,4095.0,4095.0,4095.0,-0.95,9.68,5.7,0.01,0.04,-0.15,0.0,b
1030.0,978.0,3102.0,3261.0,4095.0,4095.0,4095.0,4095.0,-1.08,9.73,5.67,0.01,-0.03,-0.16,0.0,b
1011.0,981.0,3099.0,3269.0,4095.0,4095.0,4095.0,4095.0,-1.0,9.67,5.78,0.0,0.03,-0.14,0.0,b
1041.0,966.0,3088.0,3269.0,4095.0,4095.0,4095.0,4095.0,-0.96,9.64,5.86,0.02,0.01,-0.14,0.0,b
1033.0,989.0,3093.0,3279.0,4095.0,4095.0,4095.0,4095.0,-1.05,9.7,5.71,0.03,-0.01,-0.15,0.0,b
1018.0,978.0,3090.0,3274.0,4095.0,4095.0,4095.0,4095.0,-0.97,9.67,5.78,0.03,-0.0,-0.15,0.0,b
1023.0,982.0,3089.0,3279.0,4095.0,4095.0,4095.0,4095.0,-1.02,9.68,5.66,0.0,0.01,-0.14,0.0,b
1038.0,982.0,3111.0,3287.0,4095.0,4095.0,4095.0,4095.0,-1.01,9.73,5.6,-0.02,0.02,-0.15,0.0,b
1079.0,967.0,3098.0,3280.0,4095.0,4095.0,4095.0,4095.0,-0.96,9.68,5.75,0.0,0.03,-0.14,0.0,b
1094.0,978.0,3106.0,3283.0,4095.0,4095.0,4095.0,4095.0,-1.01,9.7,5.76,-0.01,-0.0,-0.15,0.0,b
1108.0,975.0,3098.0,3280.0,4095.0,4095.0,4095.0,4095.0,-1.03,9.66,5.82,-0.0,0.0,-0.15,0.0,b
1654.0,4095.0,3088.0,3218.0,4095.0,4095.0,4095.0,4095.0,-0.96,9.62,5.81,0.01,-0.0,-0.14,0.0,b
1649.0,4095.0,3086.0,3230.0,4095.0,4095.0,4095.0,4095.0,-0.88,9.62,5.85,-0.01,-0.01,-0.14,0.0,b
1661.0,4095.0,3071.0,3222.0,4095.0,4095.0,4095.0,4095.0,-0.81,9.67,5.85,0.04,0.04,-0.14,0.0,b
1694.0,4095.0,3087.0,3246.0,4095.0,4095.0,4095.0,4095.0,-0.91,9.68,5.74,0.02,-0.03,-0.16,0.0,b
1701.0,4095.0,3063.0,3235.0,4095.0,4095.0,4095.0,4095.0,-0.87,9.72,5.83,0.0,0.0,-0.15,0.0,b
1707.0,4095.0,3071.0,3234.0,4095.0,4095.0,4095.0,4095.0,-0.91,9.71,5.79,0.02,0.01,-0.15,0.0,b
1712.0,4095.0,3071.0,3236.0,4095.0,4095.0,4095.0,4095.0,-0.9,9.73,5.74,0.0,0.01,-0.15,0.0,b
1725.0,4095.0,3071.0,3248.0,4095.0,4095.0,4095.0,4095.0,-0.89,9.69,5.81,0.01,-0.03,-0.16,0.0,b
1745.0,4095.0,3083.0,3237.0,4095.0,4095.0,4095.0,4095.0,-0.9,9.72,5.87,0.01,0.01,-0.16,0.0,b
1749.0,4095.0,3081.0,3235.0,4095.0,4095.0,4095.0,4095.0,-0.92,9.66,5.87,0.02,-0.01,-0.15,0.0,b
1761.0,4095.0,3087.0,3251.0,4095.0,4095.0,4095.0,4095.0,-0.78,9.67,5.82,-0.01,-0.01,-0.14,0.0,b
1801.0,4095.0,3071.0,3249.0,4095.0,4095.0,4095.0,4095.0,-0.84,9.71,5.83,-0.01,0.04,-0.14,0.0,b
1798.0,4095.0,3053.0,3265.0,4095.0,4095.0,4095.0,4095.0,-0.94,9.69,5.82,-0.01,0.0,-0.14,0.0,b
1819.0,4095.0,3070.0,3258.0,4095.0,4095.0,4095.0,4095.0,-0.83,9.69,5.92,0.0,0.01,-0.16,0.0,b
1808.0,4095.0,3071.0,3250.0,4095.0,4095.0,4095.0,4095.0,-0.92,9.69,5.95,0.01,0.0,-0.15,0.0,b
1820.0,4095.0,3066.0,3255.0,4095.0,4095.0,4095.0,4095.0,-0.99,9.6,5.87,0.03,-0.02,-0.15,0.0,b
1815.0,4095.0,3085.0,3260.0,4095.0,4095.0,4095.0,4095.0,-0.82,9.72,5.87,-0.01,0.03,-0.13,0.0,b
1834.0,4095.0,3096.0,3271.0,4095.0,4095.0,4095.0,4095.0,-0.9,9.65,5.75,0.02,0.01,-0.16,0.0,b
1826.0,4095.0,3071.0,3279.0,4095.0,4095.0,4095.0,4095.0,-0.92,9.71,5.83,0.01,0.0,-0.17,0.0,b
1791.0,4095.0,3089.0,3263.0,4095.0,4095.0,4095.0,4095.0,-0.94,9.61,5.9,0.01,-0.01,-0.16,0.0,b
2122.0,4095.0,2745.0,3312.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.65,5.76,0.01,0.02,-0.14,0.0,b
2133.0,4095.0,2733.0,3312.0,4095.0,4095.0,4095.0,4095.0,-0.57,9.74,5.54,-0.03,-0.01,-0.15,0.0,b
2128.0,4095.0,2728.0,3318.0,4095.0,4095.0,4095.0,4095.0,-0.65,9.69,5.78,0.01,-0.02,-0.18,0.0,b
2147.0,4095.0,2715.0,3333.0,4095.0,4095.0,4095.0,4095.0,-0.55,9.75,5.73,0.04,0.0,-0.16,0.0,b
2158.0,4095.0,2677.0,3314.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.71,5.64,0.02,-0.01,-0.14,0.0,b
2160.0,4095.0,2672.0,3327.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.79,5.66,-0.01,0.03,-0.15,0.0,b
2171.0,4095.0,2672.0,3330.0,4095.0,4095.0,4095.0,4095.0,-0.64,9.73,5.75,0.04,-0.02,-0.16,0.0,b
2166.0,4095.0,2672.0,3324.0,4095.0,4095.0,4095.0,4095.0,-0.52,9.75,5.67,0.0,-0.0,-0.16,0.0,b
2170.0,4095.0,2641.0,3339.0,4095.0,4095.0,4095.0,4095.0,-0.59,9.69,5.81,0.03,-0.02,-0.16,0.0,b
2163.0,4095.0,2631.0,3328.0,4095.0,4095.0,4095.0,4095.0,-0.8,9.73,5.67,0.04,-0.01,-0.16,0.0,b
2159.0,4095.0,2602.0,3331.0,4095.0,4095.0,4095.0,4095.0,-0.6,9.79,5.57,0.02,0.0,-0.1,0.0,b
2162.0,4095.0,2586.0,3331.0,4095.0,4095.0,4095.0,4095.0,-0.47,9.71,5.74,-0.0,0.02,-0.13,0.0,b
2170.0,4095.0,2587.0,3345.0,4095.0,4095.0,4095.0,4095.0,-0.43,9.73,5.69,0.04,-0.0,-0.16,0.0,b
2160.0,4095.0,2579.0,3338.0,4095.0,4095.0,4095.0,4095.0,-0.67,9.67,5.71,0.02,0.0,-0.18,0.0,b
2176.0,4095.0,2583.0,3345.0,4095.0,4095.0,4095.0,4095.0,-0.73,9.78,5.59,0.02,-0.02,-0.16,0.0,b
2170.0,4095.0,2559.0,3343.0,4095.0,4095.0,4095.0,4095.0,-0.69,9.7,5.71,0.02,-0.02,-0.15,0.0,b
2175.0,4095.0,2559.0,3343.0,4095.0,4095.0,4095.0,4095.0,-0.5,9.77,5.59,0.01,0.0,-0.14,0.0,b
2167.0,4095.0,2559.0,3327.0,4095.0,4095.0,4095.0,4095.0,-0.57,9.67,5.74,0.01,-0.01,-0.14,0.0,b
2162.0,4095.0,2553.0,3348.0,4095.0,4095.0,4095.0,4095.0,-0.56,9.76,5.62,-0.03,0.0,-0.15,0.0,b
2164.0,4095.0,2557.0,3347.0,4095.0,4095.0,4095.0,4095.0,-0.61,9.75,5.73,0.02,0.01,-0.14,0.0,b
1605.0,3999.0,2753.0,3487.0,4095.0,4095.0,4095.0,4095.0,-0.67,9.68,5.66,0.02,0.01,-0.17,0.0,b
1605.0,3999.0,2753.0,3487.0,4095.0,4095.0,4095.0,4095.0,-0.67,9.68,5.66,0.02,0.01,-0.17,0.0,b
1654.0,4033.0,2747.0,3495.0,4095.0,4095.0,4095.0,4095.0,-0.84,9.63,5.7,0.0,0.0,-0.15,0.0,b
1659.0,4003.0,2747.0,3486.0,4095.0,4095.0,4095.0,4095.0,-0.72,9.7,5.73,0.0,-0.04,-0.15,0.0,b
1683.0,4021.0,2722.0,3488.0,4095.0,4095.0,4095.0,4095.0,-0.55,9.67,5.64,0.01,0.0,-0.14,0.0,b
1695.0,4031.0,2719.0,3509.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.74,5.73,-0.02,0.05,-0.15,0.0,b
1699.0,4019.0,2723.0,3506.0,4095.0,4095.0,4095.0,4095.0,-0.63,9.71,5.78,0.01,-0.02,-0.16,0.0,b
1745.0,4016.0,2736.0,3504.0,4095.0,4095.0,4095.0,4095.0,-0.68,9.7,5.76,0.02,0.02,-0.15,0.0,b
1743.0,4048.0,2721.0,3511.0,4095.0,4095.0,4095.0,4095.0,-0.66,9.7,5.75,0.01,-0.01,-0.15,0.0,b
1787.0,4016.0,2713.0,3515.0,4095.0,4095.0,4095.0,4095.0,-0.65,9.69,5.7,0.01,0.02,-0.14,0.0,b
1812.0,4031.0,2695.0,3506.0,4095.0,4095.0,4095.0,4095.0,-0.56,9.79,5.67,0.03,0.0,-0.14,0.0,b
1776.0,4050.0,2699.0,3520.0,4095.0,4095.0,4095.0,4095.0,-0.65,9.68,5.75,0.01,0.0,-0.14,0.0,b
1778.0,4048.0,2710.0,3515.0,4095.0,4095.0,4095.0,4095.0,-0.61,9.77,5.68,0.0,-0.03,-0.16,0.0,b
1763.0,4047.0,2701.0,3519.0,4095.0,4095.0,4095.0,4095.0,-0.64,9.73,5.69,0.01,0.01,-0.15,0.0,b
1782.0,4050.0,2698.0,3539.0,4095.0,4095.0,4095.0,4095.0,-0.59,9.73,5.71,0.0,0.02,-0.15,0.0,b
1765.0,4048.0,2685.0,3531.0,4095.0,4095.0,4095.0,4095.0,-0.59,9.69,5.67,0.0,-0.01,-0.16,0.0,b
1818.0,4050.0,2670.0,3522.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.74,5.75,0.01,0.01,-0.16,0.0,b
1797.0,4061.0,2667.0,3536.0,4095.0,4095.0,4095.0,4095.0,-0.72,9.68,5.73,0.01,-0.03,-0.16,0.0,b
1779.0,4057.0,2672.0,3526.0,4095.0,4095.0,4095.0,4095.0,-0.68,9.77,5.66,-0.02,-0.07,-0.16,0.0,b
1744.0,4039.0,2673.0,3532.0,4095.0,4095.0,4095.0,4095.0,-0.56,9.65,5.86,-0.02,-0.08,-0.16,0.0,b
1535.0,4095.0,2337.0,3461.0,4095.0,4095.0,4095.0,4095.0,-0.7,9.6,5.65,0.02,-0.01,-0.17,0.0,b
1535.0,4095.0,2337.0,3461.0,4095.0,4095.0,4095.0,4095.0,-0.7,9.6,5.65,0.02,-0.01,-0.17,0.0,b
1535.0,4095.0,2345.0,3469.0,4095.0,4095.0,4095.0,4095.0,-0.61,9.64,5.69,-0.04,-0.03,-0.13,0.0,b
1581.0,4095.0,2354.0,3471.0,4095.0,4095.0,4095.0,4095.0,-0.47,9.65,5.94,0.0,0.03,-0.1,0.0,b
1586.0,4095.0,2365.0,3472.0,4095.0,4095.0,4095.0,4095.0,-0.24,9.67,5.93,0.01,0.02,-0.12,0.0,b
1578.0,4095.0,2353.0,3479.0,4095.0,4095.0,4095.0,4095.0,-0.55,9.68,5.77,0.07,0.01,-0.21,0.0,b
1590.0,4095.0,2364.0,3483.0,4095.0,4095.0,4095.0,4095.0,-0.71,9.77,5.49,0.02,-0.04,-0.14,0.0,b
1603.0,4095.0,2358.0,3473.0,4095.0,4095.0,4095.0,4095.0,-0.29,9.73,5.57,0.04,-0.01,-0.14,0.0,b
1622.0,4095.0,2385.0,3479.0,4095.0,4095.0,4095.0,4095.0,-0.47,9.73,5.51,-0.01,-0.01,-0.16,0.0,b
1654.0,4095.0,2366.0,3476.0,4095.0,4095.0,4095.0,4095.0,-0.75,9.73,5.79,-0.05,-0.06,-0.2,0.0,b
1654.0,4095.0,2368.0,3483.0,4095.0,4095.0,4095.0,4095.0,-0.7,9.77,5.95,-0.05,0.04,-0.13,0.0,b
1648.0,4095.0,2363.0,3487.0,4095.0,4095.0,4095.0,4095.0,-0.43,9.7,6.07,-0.0,-0.03,-0.17,0.0,b
1666.0,4095.0,2373.0,3486.0,4095.0,4095.0,4095.0,4095.0,-0.62,9.74,5.83,0.08,0.0,-0.18,0.0,b
1651.0,4095.0,2384.0,3499.0,4095.0,4095.0,4095.0,4095.0,-0.57,9.79,5.68,0.03,0.03,-0.13,0.0,b
1680.0,4095.0,2391.0,3493.0,4095.0,4095.0,4095.0,4095.0,-0.45,9.78,5.58,0.04,-0.01,-0.15,0.0,b
1678.0,4095.0,2394.0,3497.0,4095.0,4095.0,4095.0,4095.0,-0.64,9.71,5.71,-0.0,0.02,-0.14,0.0,b
1695.0,4095.0,2404.0,3504.0,4095.0,4095.0,4095.0,4095.0,-0.45,9.72,5.82,-0.02,-0.01,-0.14,0.0,b
1700.0,4095.0,2399.0,3493.0,4095.0,4095.0,4095.0,4095.0,-0.48,9.75,5.83,0.05,0.02,-0.18,0.0,b
1702.0,4095.0,2405.0,3517.0,4095.0,4095.0,4095.0,4095.0,-0.59,9.73,5.7,-0.02,0.0,-0.16,0.0,b
1707.0,4095.0,2401.0,3499.0,4095.0,4095.0,4095.0,4095.0,-0.55,9.79,5.79,0.03,0.04,-0.16,0.0,b
951.0,3636.0,3391.0,3482.0,4095.0,4095.0,4095.0,4095.0,-1.2,9.59,5.53,-0.02,0.02,-0.11,0.0,b
944.0,3641.0,3375.0,3485.0,4095.0,4095.0,4095.0,4095.0,-1.25,9.58,5.56,0.02,-0.02,-0.18,0.0,b
955.0,3659.0,3391.0,3504.0,4095.0,4095.0,4095.0,4095.0,-1.26,9.6,5.61,-0.02,0.01,-0.13,0.0,b
947.0,3647.0,3373.0,3504.0,4095.0,4095.0,4095.0,4095.0,-1.12,9.62,5.64,0.01,-0.02,-0.13,0.0,b
964.0,3647.0,3371.0,3505.0,4095.0,4095.0,4095.0,4095.0,-1.13,9.66,5.59,0.02,0.05,-0.14,0.0,b
953.0,3659.0,3370.0,3509.0,4095.0,4095.0,4095.0,4095.0,-1.3,9.62,5.52,-0.01,-0.02,-0.15,0.0,b
956.0,3647.0,3368.0,3515.0,4095.0,4095.0,4095.0,4095.0,-1.19,9.72,5.58,-0.01,0.01,-0.13,0.0,b
960.0,3647.0,3376.0,3520.0,4095.0,4095.0,4095.0,4095.0,-1.32,9.64,5.66,-0.0,-0.04,-0.16,0.0,b
963.0,3641.0,3372.0,3511.0,4095.0,4095.0,4095.0,4095.0,-1.27,9.7,5.67,-0.03,0.0,-0.13,0.0,b
970.0,3655.0,3358.0,3514.0,4095.0,4095.0,4095.0,4095.0,-1.05,9.61,5.77,0.0,-0.01,-0.12,0.0,b
951.0,3661.0,3374.0,3522.0,4095.0,4095.0,4095.0,4095.0,-1.11,9.64,5.77,0.01,0.0,-0.14,0.0,b
962.0,3635.0,3376.0,3525.0,4095.0,4095.0,4095.0,4095.0,-1.07,9.65,5.61,0.04,-0.01,-0.16,0.0,b
971.0,3653.0,3378.0,3533.0,4095.0,4095.0,4095.0,4095.0,-1.32,9.73,5.45,0.01,-0.04,-0.19,0.0,b
967.0,3659.0,3370.0,3520.0,4095.0,4095.0,4095.0,4095.0,-1.18,9.71,5.59,0.0,0.0,-0.12,0.0,b
981.0,3648.0,3367.0,3522.0,4095.0,4095.0,4095.0,4095.0,-1.05,9.66,5.77,-0.03,0.01,-0.13,0.0,b
974.0,3659.0,3363.0,3531.0,4095.0,4095.0,4095.0,4095.0,-1.02,9.68,5.7,0.03,-0.04,-0.17,0.0,b
981.0,3651.0,3372.0,3531.0,4095.0,4095.0,4095.0,4095.0,-1.2,9.67,5.69,0.01,0.02,-0.16,0.0,b
985.0,3657.0,3375.0,3551.0,4095.0,4095.0,4095.0,4095.0,-1.15,9.74,5.59,-0.0,0.01,-0.17,0.0,b
975.0,3653.0,3376.0,3536.0,4095.0,4095.0,4095.0,4095.0,-1.39,9.69,5.69,0.02,0.02,-0.15,0.0,b
983.0,3663.0,3376.0,3540.0,4095.0,4095.0,4095.0,4095.0,-1.22,9.64,5.75,-0.07,0.06,-0.03,0.0,b
2161.0,4046.0,1635.0,3477.0,4095.0,4095.0,4095.0,4095.0,-1.07,9.65,5.38,0.0,-0.0,-0.14,0.0,b
2064.0,4054.0,1648.0,3479.0,4095.0,4095.0,4095.0,4095.0,-0.99,9.67,5.36,-0.0,0.03,-0.13,0.0,b
