hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3056.0,2915.0,2643.0,4095.0,4095.0,3342.0,2737.0,3964.0,-0.07,9.63,-1.27,-0.06,0.02,0.01,i-love-you
3057.0,2923.0,2642.0,4095.0,4095.0,3339.0,2736.0,3974.0,0.2,9.63,-1.18,-0.05,0.02,-0.03,i-love-you
3055.0,2916.0,2647.0,4095.0,4095.0,3343.0,2743.0,3951.0,0.14,9.62,-1.14,-0.05,0.03,0.01,i-love-you
3053.0,2916.0,2657.0,4095.0,4095.0,3344.0,2746.0,3942.0,0.27,9.6,-1.13,-0.03,-0.01,-0.01,i-love-you
3056.0,2919.0,2647.0,4095.0,4095.0,3343.0,2742.0,3951.0,0.28,9.71,-1.18,-0.03,-0.0,-0.01,i-love-you
3062.0,2912.0,2642.0,4095.0,4095.0,3344.0,2745.0,3965.0,-0.01,9.6,-1.13,-0.04,-0.02,-0.01,i-love-you
3068.0,2923.0,2654.0,4095.0,4095.0,3347.0,2741.0,3957.0,0.01,9.71,-1.18,-0.03,0.03,-0.04,i-love-you
3061.0,2912.0,2651.0,4095.0,4095.0,3344.0,2746.0,3965.0,0.38,9.64,-1.09,-0.01,-0.01,-0.02,i-love-you
3062.0,2928.0,2645.0,4095.0,4095.0,3344.0,2745.0,3963.0,0.07,9.65,-1.18,-0.04,-0.03,0.02,i-love-you
3065.0,2923.0,2655.0,4095.0,4095.0,3343.0,2737.0,3961.0,0.11,9.63,-1.23,-0.01,0.02,-0.07,i-love-you
3056.0,2907.0,2650.0,4095.0,4095.0,3344.0,2739.0,3957.0,0.22,9.62,-1.14,-0.05,0.01,-0.02,i-love-you
3056.0,2923.0,2651.0,4095.0,4095.0,3344.0,2739.0,3957.0,0.07,9.76,-1.12,-0.03,-0.03,0.03,i-love-you
3066.0,2928.0,2646.0,4095.0,4095.0,3340.0,2739.0,3957.0,-0.1,9.63,-1.13,-0.02,0.03,-0.04,i-love-you
3061.0,2911.0,2650.0,4095.0,4095.0,3331.0,2740.0,3952.0,0.23,9.6,-1.19,-0.01,0.02,-0.02,i-love-you
3059.0,2925.0,2653.0,4095.0,4095.0,3339.0,2737.0,3966.0,0.13,9.62,-1.21,-0.04,0.0,0.01,i-love-you
3059.0,2919.0,2643.0,4095.0,4095.0,3337.0,2736.0,3955.0,0.27,9.65,-1.11,-0.02,-0.01,0.0,i-love-you
3055.0,2913.0,2646.0,4095.0,4095.0,3344.0,2731.0,3935.0,0.02,9.62,-1.17,-0.03,0.02,-0.04,i-love-you
3056.0,2923.0,2645.0,4095.0,4095.0,3350.0,2735.0,3949.0,0.2,9.68,-1.16,-0.02,0.02,-0.04,i-love-you
3065.0,2928.0,2659.0,4095.0,4095.0,3349.0,2742.0,3943.0,0.18,9.73,-1.13,0.0,-0.05,0.02,i-love-you
3065.0,2921.0,2653.0,4095.0,4095.0,3344.0,2742.0,3951.0,-0.06,9.59,-1.07,0.01,0.02,0.05,i-love-you
3060.0,2912.0,2651.0,4095.0,4095.0,3342.0,2743.0,3927.0,0.4,9.75,-1.46,-0.02,0.0,-0.07,i-love-you
3059.0,2927.0,2657.0,4095.0,4095.0,3343.0,2750.0,3922.0,0.11,9.54,-1.11,-0.03,-0.04,0.05,i-love-you
3063.0,2917.0,2655.0,4095.0,4095.0,3344.0,2738.0,3939.0,-0.02,9.74,-1.14,-0.03,0.03,-0.06,i-love-you
3061.0,2911.0,2647.0,4095.0,4095.0,3339.0,2736.0,3919.0,0.27,9.59,-1.2,0.01,-0.03,-0.01,i-love-you
3066.0,2923.0,2655.0,4095.0,4095.0,3344.0,2736.0,3930.0,0.17,9.62,-1.29,-0.04,-0.02,0.01,i-love-you
3061.0,2926.0,2653.0,4095.0,4095.0,3338.0,2739.0,3932.0,0.11,9.65,-1.23,-0.04,0.01,-0.02,i-love-you
3068.0,2918.0,2644.0,4095.0,4095.0,3343.0,2737.0,3935.0,0.11,9.67,-1.15,-0.04,0.03,-0.02,i-love-you
3066.0,2928.0,2649.0,4095.0,4095.0,3347.0,2742.0,3935.0,0.25,9.68,-1.17,-0.02,0.01,0.0,i-love-you
3067.0,2917.0,2666.0,4095.0,4095.0,3341.0,2734.0,3939.0,0.12,9.63,-1.25,-0.01,0.01,-0.01,i-love-you
3056.0,2925.0,2653.0,4095.0,4095.0,3339.0,2741.0,3933.0,0.21,9.73,-1.25,-0.03,0.02,-0.04,i-love-you
3061.0,2928.0,2659.0,4095.0,4095.0,3347.0,2742.0,3927.0,0.2,9.62,-1.14,-0.01,-0.04,0.01,i-love-you
3057.0,2922.0,2655.0,4095.0,4095.0,3342.0,2739.0,3923.0,0.05,9.7,-1.28,-0.03,0.04,-0.03,i-love-you
3059.0,2919.0,2657.0,4095.0,4095.0,3349.0,2740.0,3923.0,0.19,9.55,-1.28,-0.01,-0.01,-0.02,i-love-you
3059.0,2930.0,2663.0,4095.0,4095.0,3350.0,2737.0,3938.0,0.07,9.69,-1.25,-0.04,0.02,-0.01,i-love-you
3065.0,2913.0,2658.0,4095.0,4095.0,3342.0,2741.0,3938.0,0.2,9.6,-0.99,-0.01,-0.01,0.01,i-love-you
3059.0,2923.0,2662.0,4095.0,4095.0,3337.0,2739.0,3931.0,0.24,9.75,-1.22,-0.02,0.02,-0.05,i-love-you
3068.0,2923.0,2653.0,4095.0,4095.0,3343.0,2736.0,3939.0,0.16,9.62,-1.26,0.0,-0.05,0.06,i-love-you
3071.0,2912.0,2657.0,4095.0,4095.0,3348.0,2736.0,3921.0,0.05,9.63,-1.46,-0.04,0.0,-0.09,i-love-you
3057.0,2915.0,2655.0,4095.0,4095.0,3350.0,2738.0,3934.0,0.13,9.71,-1.27,-0.04,0.03,-0.05,i-love-you
3055.0,2917.0,2651.0,4095.0,4095.0,3345.0,2736.0,3938.0,0.15,9.57,-1.2,-0.1,0.02,0.0,i-love-you
3056.0,2917.0,2657.0,4095.0,4095.0,3351.0,2737.0,3952.0,0.12,9.81,-1.16,-0.05,0.01,0.03,i-love-you
3056.0,2927.0,2656.0,4095.0,4095.0,3345.0,2746.0,3957.0,0.09,9.59,-1.13,-0.02,-0.02,-0.07,i-love-you
3056.0,2922.0,2651.0,4095.0,4095.0,3346.0,2743.0,3974.0,0.3,9.85,-1.2,0.02,-0.02,0.02,i-love-you
3062.0,2923.0,2661.0,4095.0,4095.0,3355.0,2742.0,3956.0,0.0,9.48,-1.18,0.0,0.0,-0.0,i-love-you
3060.0,2921.0,2653.0,4095.0,4095.0,3356.0,2743.0,3956.0,-0.19,9.78,-1.32,0.02,0.02,0.15,i-love-you
3062.0,2921.0,2645.0,4095.0,4095.0,3344.0,2736.0,3945.0,0.44,9.57,-1.29,0.02,0.01,-0.07,i-love-you
3058.0,2919.0,2645.0,4095.0,4095.0,3355.0,2737.0,3927.0,0.39,9.67,-1.35,-0.03,-0.02,0.05,i-love-you
3055.0,2912.0,2653.0,4095.0,4095.0,3353.0,2736.0,3946.0,0.08,9.68,-1.23,-0.03,-0.02,-0.03,i-love-you
3058.0,2913.0,2653.0,4095.0,4095.0,3345.0,2736.0,3935.0,0.28,9.8,-1.03,0.0,-0.06,-0.02,i-love-you
3059.0,2914.0,2651.0,4095.0,4095.0,3355.0,2740.0,3937.0,0.31,9.6,-1.26,0.04,-0.08,0.01,i-love-you
3056.0,2920.0,2654.0,4095.0,4095.0,3353.0,2740.0,3951.0,0.34,9.61,-1.35,0.01,-0.01,-0.05,i-love-you
3056.0,2921.0,2659.0,4095.0,4095.0,3353.0,2741.0,3951.0,0.21,9.6,-1.4,0.02,-0.07,0.02,i-love-you
3062.0,2918.0,2640.0,4095.0,4095.0,3354.0,2738.0,3938.0,0.17,9.64,-1.43,-0.01,0.01,-0.05,i-love-you
3066.0,2915.0,2655.0,4095.0,4095.0,3349.0,2737.0,3943.0,0.21,9.63,-1.38,-0.03,-0.01,0.0,i-love-you
3063.0,2913.0,2640.0,4095.0,4095.0,3357.0,2738.0,3954.0,0.06,9.65,-1.35,-0.05,0.01,-0.04,i-love-you
3057.0,2914.0,2646.0,4095.0,4095.0,3360.0,2738.0,3953.0,0.04,9.68,-1.31,-0.02,0.04,-0.02,i-love-you
3065.0,2916.0,2657.0,4095.0,4095.0,3346.0,2739.0,3967.0,0.26,9.68,-1.41,-0.03,0.04,-0.03,i-love-you
3061.0,2913.0,2649.0,4095.0,4095.0,3355.0,2743.0,3947.0,0.3,9.69,-1.36,-0.03,0.01,-0.0,i-love-you
3066.0,2918.0,2657.0,4095.0,4095.0,3355.0,2743.0,3966.0,0.01,9.66,-1.38,-0.11,0.08,-0.08,i-love-you
3065.0,2915.0,2655.0,4095.0,4095.0,3345.0,2737.0,3963.0,0.23,9.75,-1.25,-0.02,0.03,0.01,i-love-you
3058.0,2919.0,2652.0,4095.0,4095.0,3346.0,2742.0,3954.0,0.24,9.59,-1.32,-0.04,-0.0,-0.01,i-love-you
3056.0,2913.0,2653.0,4095.0,4095.0,3355.0,2742.0,3966.0,0.17,9.73,-1.39,-0.02,-0.01,-0.02,i-love-you
3067.0,2919.0,2643.0,4095.0,4095.0,3363.0,2741.0,3968.0,0.28,9.6,-1.21,-0.03,-0.03,-0.01,i-love-you
3070.0,2921.0,2653.0,4095.0,4095.0,3345.0,2743.0,3947.0,0.19,9.74,-1.27,0.0,0.01,0.01,i-love-you
3063.0,2915.0,2641.0,4095.0,4095.0,3355.0,2741.0,3969.0,0.03,9.54,-1.39,-0.03,0.0,-0.02,i-love-you
3053.0,2903.0,2646.0,4095.0,4095.0,3349.0,2739.0,3974.0,0.22,9.65,-1.34,-0.03,0.01,-0.0,i-love-you
3063.0,2925.0,2650.0,4095.0,4095.0,3348.0,2740.0,3953.0,0.26,9.62,-1.3,-0.03,-0.02,-0.01,i-love-you
3059.0,2923.0,2649.0,4095.0,4095.0,3351.0,2739.0,3968.0,0.05,9.71,-1.24,-0.03,0.02,-0.01,i-love-you
3067.0,2921.0,2645.0,4095.0,4095.0,3349.0,2747.0,3955.0,0.33,9.58,-1.32,-0.01,0.0,-0.05,i-love-you
3058.0,2918.0,2655.0,4095.0,4095.0,3349.0,2743.0,3971.0,0.2,9.62,-1.33,-0.05,-0.01,0.0,i-love-you
3066.0,2917.0,2646.0,4095.0,4095.0,3347.0,2738.0,3957.0,0.23,9.68,-1.18,-0.01,0.01,-0.01,i-love-you
3061.0,2907.0,2651.0,4095.0,4095.0,3358.0,2747.0,3965.0,0.17,9.58,-1.34,-0.02,0.0,-0.03,i-love-you
3066.0,2921.0,2654.0,4095.0,4095.0,3365.0,2745.0,3965.0,0.2,9.74,-1.32,-0.01,-0.0,-0.0,i-love-you
3063.0,2914.0,2657.0,4095.0,4095.0,3354.0,2746.0,3957.0,0.06,9.59,-1.27,-0.02,0.01,-0.02,i-love-you
3063.0,2925.0,2647.0,4095.0,4095.0,3360.0,2738.0,3954.0,0.35,9.68,-1.37,-0.02,0.03,-0.04,i-love-you
3069.0,2924.0,2650.0,4095.0,4095.0,3356.0,2747.0,3963.0,0.12,9.57,-1.31,-0.01,-0.03,0.01,i-love-you
3063.0,2917.0,2647.0,4095.0,4095.0,3359.0,2752.0,3958.0,0.06,9.61,-1.3,-0.02,-0.01,-0.0,i-love-you
3065.0,2915.0,2656.0,4095.0,4095.0,3355.0,2745.0,3969.0,0.31,9.61,-1.25,-0.01,0.01,-0.01,i-love-you
3056.0,2912.0,2644.0,4095.0,4095.0,3355.0,2749.0,3957.0,0.27,9.6,-1.47,-0.04,-0.02,-0.02,i-love-you
3070.0,2924.0,2661.0,4095.0,4095.0,3361.0,2747.0,3961.0,0.06,9.6,-1.42,-0.04,-0.03,0.02,i-love-you
3063.0,2918.0,2640.0,4095.0,4095.0,3349.0,2738.0,3973.0,0.14,9.67,-1.42,-0.08,0.04,-0.05,i-love-you
