hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3120.0,937.0,2355.0,4095.0,4095.0,4095.0,4095.0,3005.0,-1.46,6.88,5.72,-0.44,-0.08,-1.31,1.0,fine
3274.0,976.0,2402.0,4095.0,4095.0,4095.0,4095.0,2987.0,0.75,6.85,7.84,0.11,0.58,1.3,1.0,fine
3152.0,1005.0,2537.0,4095.0,4095.0,4095.0,4095.0,3221.0,12.52,7.15,4.17,-0.01,0.03,-0.88,1.0,fine
3357.0,1004.0,2494.0,4095.0,4095.0,4095.0,4095.0,3349.0,-7.99,6.37,9.82,-0.04,0.16,-0.2,1.0,fine
3293.0,1013.0,2547.0,4095.0,4095.0,4095.0,4095.0,3443.0,9.96,7.21,6.74,-0.06,-0.06,1.06,1.0,fine
3345.0,1008.0,2510.0,4095.0,4095.0,4095.0,4095.0,3408.0,-1.66,6.39,8.14,-0.47,0.02,-1.32,1.0,fine
3409.0,1015.0,2539.0,4095.0,4095.0,4095.0,4095.0,3498.0,2.63,6.95,5.11,-0.02,0.91,1.66,1.0,fine
3150.0,997.0,2595.0,4095.0,4095.0,4095.0,4095.0,3458.0,6.85,6.3,5.55,-0.65,0.57,-1.54,1.0,fine
3323.0,957.0,2605.0,4095.0,4095.0,4095.0,4095.0,3418.0,-1.91,7.39,7.29,-0.36,0.06,-0.63,1.0,fine
3329.0,966.0,2609.0,4095.0,4095.0,4095.0,4095.0,3355.0,2.31,7.63,7.38,-0.11,-0.13,-0.21,1.0,fine
3357.0,967.0,2610.0,4095.0,4095.0,4095.0,4095.0,3437.0,1.64,6.7,8.2,-0.1,0.01,-0.38,1.0,fine
3379.0,973.0,2603.0,4095.0,4095.0,4095.0,4095.0,3504.0,1.63,6.78,7.58,-0.12,-0.14,0.0,1.0,fine
3387.0,974.0,2608.0,4095.0,4095.0,4095.0,4095.0,3511.0,1.39,6.54,7.33,0.04,-0.11,-0.06,1.0,fine
3411.0,973.0,2607.0,4095.0,4095.0,4095.0,4095.0,3527.0,2.03,6.42,7.95,-0.1,-0.07,-0.2,1.0,fine
3411.0,961.0,2606.0,4095.0,4095.0,4095.0,4095.0,3527.0,2.16,7.19,7.65,-0.2,0.04,-0.07,1.0,fine
3415.0,969.0,2602.0,4095.0,4095.0,4095.0,4095.0,3563.0,1.43,6.33,7.25,-0.06,0.13,0.02,1.0,fine
3440.0,975.0,2605.0,4095.0,4095.0,4095.0,4095.0,3506.0,1.34,7.23,7.3,-0.13,0.22,0.0,1.0,fine
3403.0,962.0,2591.0,4095.0,4095.0,4095.0,4095.0,3529.0,1.19,6.99,7.28,0.05,0.18,-0.0,1.0,fine
3408.0,976.0,2598.0,4095.0,4095.0,4095.0,4095.0,3519.0,1.26,6.25,7.94,0.11,-0.19,-0.05,1.0,fine
3406.0,970.0,2593.0,4095.0,4095.0,4095.0,4095.0,3511.0,1.39,7.3,7.16,-0.12,-0.17,-0.25,1.0,fine
3187.0,931.0,2554.0,4095.0,4095.0,4095.0,4095.0,3511.0,1.68,7.13,7.25,-0.02,-0.08,-0.01,1.0,fine
3215.0,921.0,2554.0,4095.0,4095.0,4095.0,4095.0,3531.0,2.08,7.18,7.13,-0.05,-0.06,-0.1,1.0,fine
3269.0,925.0,2553.0,4095.0,4095.0,4095.0,4095.0,3491.0,1.91,7.06,6.7,-0.08,-0.18,-0.22,1.0,fine
3273.0,934.0,2535.0,4095.0,4095.0,4095.0,4095.0,3465.0,-2.65,7.48,8.49,-0.13,0.01,0.04,1.0,fine
3263.0,958.0,2683.0,4095.0,4095.0,4095.0,4095.0,3415.0,2.49,6.72,7.72,0.78,0.45,1.35,1.0,fine
3157.0,991.0,2704.0,3823.0,4095.0,4095.0,4095.0,3426.0,10.92,7.35,3.67,0.12,-0.58,-0.27,1.0,fine
3040.0,976.0,2678.0,4095.0,4095.0,4095.0,4095.0,3519.0,-6.65,5.95,9.16,-0.66,-0.44,-0.87,1.0,fine
3149.0,986.0,2701.0,4095.0,4095.0,4095.0,4095.0,3483.0,3.26,6.95,6.72,0.07,0.7,1.32,1.0,fine
3065.0,986.0,2706.0,4095.0,4095.0,4095.0,4095.0,3575.0,7.84,6.69,5.17,-0.46,-0.07,-1.41,1.0,fine
3162.0,1015.0,2705.0,4095.0,4095.0,4095.0,4095.0,4095.0,-6.66,7.3,7.9,0.36,0.54,0.68,1.0,fine
3152.0,1018.0,2746.0,4095.0,4095.0,4095.0,4095.0,4095.0,12.23,7.03,6.32,-0.08,-0.07,0.32,1.0,fine
3173.0,1053.0,2733.0,4095.0,4095.0,4095.0,4095.0,4095.0,-4.77,5.87,9.08,-0.5,-0.11,-1.46,1.0,fine
3248.0,1034.0,2736.0,4095.0,4095.0,4095.0,4095.0,4095.0,0.21,6.63,7.74,0.04,0.23,1.47,1.0,fine
3184.0,1040.0,2763.0,3975.0,4095.0,4095.0,4095.0,4095.0,9.11,7.04,4.88,0.25,-0.02,-0.5,1.0,fine
3246.0,1040.0,2743.0,4095.0,4095.0,4095.0,4095.0,4095.0,-2.88,6.53,7.77,-0.09,-0.22,-0.77,1.0,fine
3277.0,987.0,2754.0,4095.0,4095.0,4095.0,4095.0,4095.0,1.24,7.16,7.87,-0.07,0.14,0.14,1.0,fine
3280.0,998.0,2753.0,4095.0,4095.0,4095.0,4095.0,4095.0,1.39,7.15,7.44,-0.02,0.05,-0.06,1.0,fine
3255.0,1008.0,2746.0,4095.0,4095.0,4095.0,4095.0,4095.0,1.23,7.12,7.06,-0.08,0.02,0.02,1.0,fine
3267.0,1013.0,2758.0,4095.0,4095.0,4095.0,4095.0,4095.0,1.28,7.14,7.32,-0.06,0.0,-0.05,1.0,fine
3257.0,1019.0,2749.0,4095.0,4095.0,4095.0,4095.0,4095.0,1.2,7.06,7.1,-0.06,-0.02,-0.04,1.0,fine
3346.0,1077.0,2751.0,4095.0,4095.0,4095.0,4095.0,4095.0,1.23,7.07,7.4,-0.07,-0.05,0.01,1.0,fine
3344.0,1085.0,2749.0,4095.0,4095.0,4095.0,4095.0,4095.0,2.33,7.07,7.01,-0.06,-0.19,-0.07,1.0,fine
3409.0,1087.0,2741.0,4095.0,4095.0,4095.0,4095.0,4095.0,-1.25,6.9,8.36,-0.17,-0.21,-0.01,1.0,fine
3370.0,1118.0,2741.0,4095.0,4095.0,4095.0,4095.0,4095.0,0.83,6.56,7.5,0.42,-0.1,1.28,1.0,fine
3284.0,1113.0,2746.0,4095.0,4095.0,4095.0,4095.0,4095.0,9.56,6.9,4.61,0.06,-0.48,-0.34,1.0,fine
3367.0,1138.0,2745.0,4095.0,4095.0,4095.0,4095.0,4095.0,-3.7,6.52,7.8,-0.42,-0.28,-1.15,1.0,fine
3423.0,1170.0,2750.0,4095.0,4095.0,4095.0,4095.0,4095.0,-0.9,6.75,7.98,0.11,0.64,1.59,1.0,fine
3269.0,1200.0,2763.0,4095.0,4095.0,4095.0,4095.0,4095.0,11.97,6.95,4.1,-0.08,-0.1,-0.27,1.0,fine
3417.0,1179.0,2753.0,4095.0,4095.0,4095.0,4095.0,4095.0,-5.54,5.84,9.91,-0.31,0.16,-1.03,1.0,fine
