hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2021.0,3906.0,2931.0,3242.0,3281.0,2475.0,2992.0,4095.0,6.17,6.14,15.03,-2.09,-5.43,-0.94,0.0,j
2030.0,3891.0,2928.0,3239.0,3269.0,2485.0,2995.0,4095.0,8.56,7.06,14.7,-0.83,-5.02,-1.57,0.0,j
2027.0,3865.0,2919.0,3335.0,3278.0,2491.0,2998.0,4095.0,8.07,7.53,10.55,-0.01,-4.78,-2.75,0.0,j
2019.0,3888.0,2928.0,3391.0,3298.0,2483.0,3002.0,4095.0,9.39,7.17,7.21,-0.34,-4.75,-3.08,0.0,j
2006.0,3890.0,2931.0,3453.0,3321.0,2466.0,2955.0,4095.0,5.82,7.44,3.87,-0.35,-2.15,-2.27,0.0,j
1995.0,3891.0,2933.0,3417.0,3347.0,2462.0,2961.0,4095.0,4.25,8.38,2.71,-0.55,-1.31,-1.16,0.0,j
1974.0,3909.0,2928.0,3456.0,3354.0,2457.0,2977.0,4095.0,2.65,9.23,4.19,-0.59,-0.56,-0.73,0.0,j
1969.0,3907.0,2926.0,3442.0,3363.0,2462.0,2973.0,4095.0,0.99,8.55,5.24,-0.43,-0.07,-0.69,0.0,j
1971.0,3899.0,2927.0,3458.0,3373.0,2459.0,2983.0,4095.0,1.33,9.02,5.31,-0.05,0.1,-0.29,0.0,j
1986.0,3894.0,2930.0,3467.0,3368.0,2459.0,2986.0,4095.0,2.14,9.89,4.63,0.23,0.1,-0.22,0.0,j
1970.0,3910.0,2940.0,3478.0,3374.0,2466.0,2992.0,4095.0,0.89,10.06,3.66,0.08,0.23,-0.11,0.0,j
1969.0,3888.0,2928.0,3477.0,3369.0,2455.0,2990.0,4095.0,1.3,9.78,4.52,-0.04,0.02,-0.08,0.0,j
1970.0,3914.0,2928.0,3491.0,3370.0,2463.0,2991.0,4095.0,1.53,9.71,4.34,0.09,0.17,0.03,0.0,j
1959.0,3899.0,2939.0,3502.0,3376.0,2463.0,2995.0,4095.0,1.92,9.95,4.19,0.11,-0.03,-0.03,0.0,j
1967.0,3893.0,2928.0,3500.0,3375.0,2448.0,2991.0,4095.0,1.87,9.62,4.32,0.06,0.12,0.07,0.0,j
1969.0,3900.0,2938.0,3506.0,3376.0,2455.0,2995.0,4095.0,2.72,9.52,4.34,0.17,0.35,0.13,0.0,j
1964.0,3893.0,2927.0,3510.0,3376.0,2455.0,2995.0,4095.0,2.7,9.89,4.05,0.16,0.24,0.12,0.0,j
1978.0,4067.0,2928.0,3343.0,3295.0,2465.0,3015.0,4095.0,-2.42,3.06,4.88,-2.57,-1.89,1.15,0.0,j
1975.0,4081.0,2928.0,3290.0,3286.0,2471.0,3017.0,4095.0,-1.23,2.73,9.28,-2.24,-4.34,-0.24,0.0,j
1985.0,4095.0,2935.0,3284.0,3274.0,2487.0,3039.0,4095.0,4.58,5.8,12.94,-0.65,-5.87,0.0,0.0,j
2016.0,4095.0,2937.0,3298.0,3275.0,2502.0,3057.0,4095.0,7.58,7.85,12.93,-0.06,-4.26,-0.05,0.0,j
2021.0,4052.0,2942.0,3312.0,3275.0,2500.0,2993.0,4095.0,11.0,7.7,7.14,0.1,-5.82,-0.79,0.0,j
2020.0,4077.0,2942.0,3394.0,3289.0,2512.0,3018.0,4095.0,10.93,7.86,2.11,-0.59,-4.69,-1.24,0.0,j
2007.0,4041.0,2928.0,3299.0,3312.0,2482.0,3010.0,4095.0,10.41,7.28,-0.37,-1.13,-3.68,-0.94,0.0,j
1986.0,4066.0,2928.0,3407.0,3344.0,2453.0,2996.0,4095.0,5.29,8.11,-0.67,-1.05,-2.21,-1.0,0.0,j
1983.0,4082.0,2935.0,3405.0,3376.0,2455.0,2967.0,4095.0,4.44,8.02,-0.4,-0.87,-1.53,-1.32,0.0,j
1967.0,4078.0,2928.0,3393.0,3390.0,2458.0,3014.0,4095.0,1.78,7.58,1.05,-0.87,-0.68,-1.03,0.0,j
1959.0,4095.0,2926.0,3409.0,3408.0,2467.0,3013.0,4095.0,-0.23,8.54,2.9,-0.71,-0.59,-0.45,0.0,j
1961.0,4095.0,2943.0,3440.0,3412.0,2474.0,3024.0,4095.0,0.97,9.27,2.04,-0.12,-0.29,-0.2,0.0,j
1969.0,4087.0,2938.0,3466.0,3413.0,2473.0,3021.0,4095.0,1.59,9.64,1.69,0.09,-0.09,-0.15,0.0,j
1948.0,4079.0,2928.0,3471.0,3408.0,2469.0,3015.0,4095.0,0.99,9.72,1.07,0.08,-0.09,-0.13,0.0,j
1968.0,4095.0,2925.0,3483.0,3416.0,2473.0,3019.0,4095.0,1.32,9.71,1.68,-0.01,-0.01,-0.06,0.0,j
1966.0,4075.0,2928.0,3488.0,3411.0,2479.0,3024.0,4095.0,0.96,9.53,1.38,-0.01,0.01,-0.13,0.0,j
1970.0,4095.0,2929.0,3495.0,3413.0,2479.0,3018.0,4095.0,1.22,9.64,1.53,0.01,0.06,-0.09,0.0,j
1933.0,4095.0,2928.0,3477.0,3392.0,2466.0,3013.0,4095.0,1.75,9.4,1.56,-0.07,0.18,-0.0,0.0,j
1947.0,4091.0,2935.0,3487.0,3399.0,2475.0,3021.0,4095.0,1.27,9.44,1.72,0.03,0.1,-0.11,0.0,j
1942.0,4080.0,2927.0,3483.0,3406.0,2475.0,3022.0,4095.0,1.22,9.5,1.9,0.05,0.02,-0.08,0.0,j
1975.0,4095.0,2928.0,3600.0,3371.0,2496.0,3067.0,4095.0,-4.58,4.74,4.2,-1.95,-1.26,1.06,0.0,j
1968.0,4095.0,2938.0,3315.0,3311.0,2510.0,3100.0,4095.0,1.36,2.29,8.82,-2.19,-5.55,-1.12,0.0,j
2009.0,4095.0,2942.0,3359.0,3288.0,2535.0,3136.0,4095.0,6.79,5.47,14.02,-0.39,-6.29,-0.92,0.0,j
