hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2864.0,2471.0,1073.0,2405.0,3447.0,2525.0,3005.0,3280.0,0.69,8.76,5.28,-0.21,-0.01,0.01,1.0,e
2851.0,2480.0,1073.0,2403.0,3458.0,2525.0,2997.0,3266.0,0.66,8.67,5.43,-0.16,-0.01,-0.0,1.0,e
2867.0,2480.0,1072.0,2413.0,3462.0,2532.0,3003.0,3277.0,0.6,8.6,5.47,-0.18,0.06,0.01,1.0,e
2859.0,2479.0,1073.0,2406.0,3461.0,2523.0,2993.0,3267.0,0.72,8.59,5.54,-0.13,0.05,0.02,1.0,e
2861.0,2478.0,1075.0,2407.0,3467.0,2522.0,3006.0,3281.0,0.63,8.5,5.6,-0.1,0.03,0.04,1.0,e
2865.0,2473.0,1069.0,2405.0,3453.0,2525.0,2997.0,3274.0,0.78,8.54,5.53,-0.09,0.02,0.02,1.0,e
2866.0,2480.0,1074.0,2407.0,3472.0,2529.0,2998.0,3280.0,0.7,8.45,5.67,-0.09,0.04,0.04,1.0,e
2864.0,2481.0,1074.0,2403.0,3447.0,2525.0,2998.0,3268.0,0.93,8.57,5.58,-0.04,0.07,0.04,1.0,e
2868.0,2479.0,1074.0,2406.0,3456.0,2532.0,3007.0,3287.0,0.77,8.51,5.57,-0.07,0.01,0.02,1.0,e
2868.0,2494.0,1072.0,2410.0,3461.0,2527.0,2996.0,3268.0,0.79,8.56,5.55,-0.05,0.04,0.05,1.0,e
2880.0,2495.0,1073.0,2430.0,3472.0,2531.0,3002.0,3275.0,1.0,8.54,5.54,-0.06,0.02,0.06,1.0,e
2879.0,2496.0,1074.0,2409.0,3456.0,2527.0,2995.0,3267.0,1.07,8.54,5.57,-0.05,0.02,0.06,1.0,e
2864.0,2485.0,1066.0,2410.0,3467.0,2525.0,3002.0,3266.0,1.22,8.53,5.66,-0.03,-0.06,0.02,1.0,e
2876.0,2491.0,1069.0,2413.0,3464.0,2530.0,3005.0,3277.0,1.2,8.51,5.54,-0.0,0.01,-0.0,1.0,e
2866.0,2485.0,1071.0,2410.0,3455.0,2522.0,2997.0,3264.0,1.07,8.59,5.49,0.0,0.08,0.02,1.0,e
2882.0,2494.0,1065.0,2416.0,3468.0,2535.0,3006.0,3245.0,1.09,8.64,5.25,0.04,-0.03,0.02,1.0,e
2876.0,2490.0,1071.0,2403.0,3454.0,2527.0,3002.0,3245.0,1.32,8.6,5.38,0.02,-0.05,0.06,1.0,e
2878.0,2503.0,1051.0,2407.0,3455.0,2531.0,3005.0,3267.0,1.56,8.99,4.54,-0.01,-0.03,-0.02,1.0,e
2889.0,2530.0,1048.0,2410.0,3455.0,2533.0,3015.0,3280.0,1.79,9.04,4.48,0.02,-0.03,-0.06,1.0,e
2877.0,2531.0,1047.0,2411.0,3453.0,2534.0,2999.0,3271.0,1.45,9.14,4.19,-0.0,-0.02,-0.01,1.0,e
2898.0,2533.0,1046.0,2418.0,3470.0,2532.0,3004.0,3265.0,1.65,9.11,4.27,-0.0,-0.0,0.02,1.0,e
2881.0,2533.0,1050.0,2410.0,3446.0,2529.0,3002.0,3267.0,1.81,9.16,4.14,-0.01,0.07,0.02,1.0,e
2882.0,2529.0,1046.0,2415.0,3466.0,2533.0,3011.0,3280.0,1.77,9.14,4.14,-0.03,0.07,-0.04,1.0,e
2884.0,2515.0,1044.0,2416.0,3457.0,2531.0,3001.0,3275.0,1.69,9.11,4.27,-0.05,0.06,-0.03,1.0,e
2886.0,2523.0,1051.0,2417.0,3472.0,2533.0,3002.0,3279.0,1.55,9.17,4.08,0.03,-0.02,-0.02,1.0,e
2885.0,2512.0,1056.0,2412.0,3454.0,2535.0,3006.0,3277.0,1.81,9.2,4.16,0.01,0.0,0.0,1.0,e
2901.0,2512.0,1053.0,2421.0,3440.0,2537.0,3003.0,3279.0,1.93,9.28,3.83,0.06,-0.03,-0.03,1.0,e
2905.0,2512.0,1043.0,2413.0,3454.0,2539.0,3010.0,3291.0,1.81,9.35,3.68,0.01,-0.05,-0.03,1.0,e
2907.0,2513.0,1056.0,2416.0,3449.0,2535.0,3006.0,3281.0,1.75,9.22,3.89,-0.0,-0.03,-0.04,1.0,e
2927.0,2517.0,1047.0,2418.0,3446.0,2538.0,3009.0,3297.0,1.79,9.33,3.68,0.0,-0.01,-0.04,1.0,e
2915.0,2507.0,1043.0,2416.0,3441.0,2532.0,2999.0,3280.0,1.83,9.34,3.74,-0.04,-0.04,-0.07,1.0,e
2924.0,2513.0,1052.0,2419.0,3435.0,2541.0,3006.0,3294.0,1.87,9.37,3.69,0.02,0.01,-0.08,1.0,e
