hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2773.0,2842.0,2848.0,3264.0,4095.0,4095.0,4095.0,3543.0,2.11,7.64,5.06,-0.03,0.02,-0.13,w
2774.0,2837.0,2854.0,3267.0,4095.0,4095.0,4095.0,3545.0,2.75,7.65,4.89,-0.01,-0.07,-0.08,w
2773.0,2847.0,2851.0,3259.0,4095.0,4095.0,4095.0,3568.0,1.83,7.78,4.72,-0.23,-0.41,0.08,w
2799.0,2848.0,2852.0,3249.0,4095.0,4095.0,4095.0,3532.0,2.12,7.9,5.47,0.19,0.13,0.19,w
2796.0,2880.0,2880.0,3239.0,4095.0,4095.0,4095.0,3563.0,1.63,7.77,5.72,0.01,0.66,0.04,w
2791.0,2896.0,2879.0,3247.0,4095.0,4095.0,4095.0,3651.0,1.94,7.92,5.68,-0.38,-0.48,-0.1,w
2799.0,2892.0,2885.0,3257.0,4095.0,4095.0,4095.0,3550.0,2.09,7.53,5.06,0.19,0.2,-0.04,w
2802.0,2899.0,2782.0,3228.0,4095.0,4095.0,4095.0,3568.0,1.91,7.48,4.9,0.42,-0.16,0.02,w
2784.0,2894.0,1110.0,3403.0,4095.0,4095.0,4095.0,3536.0,3.12,8.24,4.4,0.94,-0.25,-0.12,w
2800.0,2893.0,991.0,3535.0,4095.0,4095.0,4095.0,3534.0,2.3,8.97,2.75,0.86,0.31,-0.23,w
2814.0,2896.0,2894.0,3566.0,4095.0,4095.0,4095.0,3539.0,2.49,8.74,2.98,0.45,0.17,-0.67,w
2819.0,2869.0,2885.0,3579.0,4095.0,4095.0,4095.0,3543.0,0.62,8.94,1.14,0.51,0.11,-0.51,w
2797.0,2874.0,748.0,3527.0,4095.0,4095.0,4095.0,3515.0,1.18,9.07,1.3,1.08,-0.77,-0.07,w
2768.0,2871.0,2515.0,3481.0,4095.0,4095.0,4095.0,3447.0,1.67,10.56,-0.09,1.19,-0.83,0.22,w
2771.0,2869.0,2893.0,3434.0,4095.0,4095.0,4095.0,3467.0,1.68,9.53,-1.34,0.64,-0.6,-0.13,w
2765.0,2887.0,2882.0,3383.0,4095.0,4095.0,4095.0,3415.0,1.16,9.44,-2.02,-0.18,0.15,0.05,w
2767.0,2895.0,2885.0,3351.0,4095.0,4095.0,4095.0,3439.0,1.37,9.83,-1.0,-0.53,0.1,0.32,w
2762.0,2891.0,2892.0,3328.0,4095.0,4095.0,4095.0,3471.0,1.65,9.06,-0.21,-0.52,0.32,0.33,w
2767.0,2887.0,2891.0,3229.0,4095.0,4095.0,4095.0,3494.0,1.97,8.95,-0.26,-0.18,0.12,0.11,w
2758.0,2883.0,2886.0,3170.0,4095.0,4095.0,4095.0,3493.0,2.29,9.71,0.61,-0.16,0.06,-0.2,w
2774.0,2869.0,2885.0,3211.0,4095.0,4095.0,4095.0,3499.0,2.43,10.54,0.96,0.17,-0.45,-0.16,w
2778.0,2844.0,2833.0,3214.0,4095.0,4095.0,4095.0,3508.0,1.34,9.82,-1.63,0.09,-0.03,0.09,w
2793.0,2845.0,1112.0,3241.0,4095.0,4095.0,4095.0,3515.0,1.8,8.55,-0.36,-0.55,0.13,0.17,w
2798.0,2832.0,2624.0,3239.0,4095.0,4095.0,4095.0,3525.0,2.58,8.59,3.03,-0.35,-0.24,-0.08,w
2799.0,2847.0,195.0,3229.0,4095.0,4095.0,4095.0,3529.0,2.6,10.84,0.85,-0.14,-0.36,-0.26,w
2789.0,2823.0,143.0,3247.0,4095.0,4095.0,4095.0,3557.0,0.6,10.82,-0.44,0.1,-0.02,0.42,w
2799.0,2826.0,2645.0,3235.0,4095.0,4095.0,4095.0,3552.0,1.98,9.01,-1.46,0.11,0.41,-0.17,w
