hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2964.0,2947.0,3049.0,2800.0,4095.0,4095.0,2473.0,3695.0,-0.6,9.2,1.11,-0.04,-0.07,0.02,v
2955.0,2954.0,3054.0,2800.0,4095.0,4095.0,2470.0,3696.0,-0.49,9.69,0.97,-0.02,0.02,-0.01,v
2960.0,2946.0,3058.0,2800.0,4095.0,4095.0,2477.0,3696.0,-0.42,9.46,1.02,0.0,0.01,-0.01,v
2957.0,2955.0,3053.0,2803.0,4095.0,4095.0,2485.0,3696.0,-0.52,9.44,0.91,-0.04,-0.03,-0.01,v
2959.0,2949.0,3047.0,2799.0,4095.0,4095.0,2487.0,3696.0,-0.57,9.67,0.97,-0.03,0.0,-0.02,v
2957.0,2951.0,3055.0,2809.0,4095.0,4095.0,2483.0,3697.0,-0.39,9.39,1.16,0.02,-0.0,-0.02,v
2960.0,2944.0,3055.0,2800.0,4095.0,4095.0,2480.0,3696.0,-0.8,9.5,0.85,-0.1,0.01,-0.04,v
2957.0,2955.0,3050.0,2801.0,4095.0,4095.0,2485.0,3698.0,-0.49,9.73,0.9,0.0,0.01,0.0,v
2954.0,2958.0,3052.0,2805.0,4095.0,4095.0,2483.0,3687.0,-0.51,9.25,0.96,-0.05,-0.01,0.0,v
2954.0,2948.0,3056.0,2802.0,4095.0,4095.0,2487.0,3693.0,-0.68,9.82,0.94,-0.06,0.01,-0.02,v
2954.0,2957.0,3054.0,2798.0,4095.0,4095.0,2491.0,3698.0,-0.5,9.44,1.11,0.03,0.02,-0.0,v
2960.0,2953.0,3060.0,2801.0,4095.0,4095.0,2489.0,3696.0,-0.56,9.56,1.01,-0.09,-0.02,-0.01,v
2957.0,2960.0,3047.0,2798.0,4095.0,4095.0,2488.0,3697.0,-0.48,9.79,1.07,0.11,0.01,0.01,v
2960.0,2950.0,3056.0,2802.0,4095.0,4095.0,2493.0,3698.0,-0.51,9.28,0.96,-0.08,-0.07,-0.02,v
2955.0,2946.0,3055.0,2803.0,4095.0,4095.0,2486.0,3694.0,-0.32,9.94,0.77,-0.03,-0.04,-0.04,v
2959.0,2954.0,3049.0,2810.0,4095.0,4095.0,2493.0,3696.0,-0.6,9.25,0.95,-0.02,-0.05,0.0,v
2956.0,2946.0,3051.0,2804.0,4095.0,4095.0,2480.0,3693.0,-0.59,9.64,1.08,-0.11,0.02,-0.02,v
2960.0,2947.0,3050.0,2810.0,4095.0,4095.0,2486.0,3696.0,-0.42,9.58,1.22,0.04,-0.0,0.01,v
2960.0,2951.0,3046.0,2811.0,4095.0,4095.0,2485.0,3696.0,-0.53,9.39,1.08,-0.07,0.0,-0.03,v
2953.0,2960.0,3053.0,2800.0,4095.0,4095.0,2487.0,3696.0,-0.47,9.72,0.84,-0.04,-0.04,0.01,v
2958.0,2953.0,3056.0,2817.0,4095.0,4095.0,2482.0,3695.0,-0.52,9.47,0.98,0.02,0.07,-0.03,v
2959.0,2953.0,3053.0,2806.0,4095.0,4095.0,2484.0,3686.0,-0.55,9.76,1.25,-0.01,0.04,-0.04,v
2957.0,2954.0,3056.0,2799.0,4095.0,4095.0,2490.0,3677.0,-0.3,9.53,0.81,0.01,-0.07,0.02,v
2966.0,2945.0,3050.0,2795.0,4095.0,4095.0,2487.0,3694.0,-0.36,9.5,1.02,-0.03,0.02,-0.04,v
2963.0,2958.0,3050.0,2800.0,4095.0,4095.0,2486.0,3692.0,-0.44,9.67,1.24,0.04,0.05,-0.12,v
2955.0,2951.0,3046.0,2803.0,4095.0,4095.0,2490.0,3691.0,-0.79,9.21,0.79,-0.01,-0.11,0.03,v
2956.0,2953.0,3053.0,2803.0,4095.0,4095.0,2491.0,3683.0,-0.69,9.57,0.81,-0.1,0.1,-0.03,v
2960.0,2956.0,3047.0,2800.0,4095.0,4095.0,2490.0,3694.0,-0.26,9.64,1.21,0.03,-0.02,-0.0,v
2953.0,2954.0,3051.0,2802.0,4095.0,4095.0,2491.0,3687.0,-0.72,9.31,1.11,-0.06,-0.06,-0.01,v
2959.0,2945.0,3049.0,2803.0,4095.0,4095.0,2493.0,3683.0,-0.45,9.96,0.85,0.06,0.04,-0.05,v
2960.0,2957.0,3047.0,2807.0,4095.0,4095.0,2481.0,3678.0,-0.63,9.32,0.72,0.01,0.02,-0.03,v
2959.0,2947.0,3046.0,2800.0,4095.0,4095.0,2489.0,3682.0,-0.57,9.7,0.68,-0.02,0.18,-0.08,v
2957.0,2959.0,3055.0,2804.0,4095.0,4095.0,2495.0,3679.0,-0.54,9.58,0.99,-0.03,-0.01,-0.01,v
2956.0,2954.0,3056.0,2799.0,4095.0,4095.0,2497.0,3681.0,-0.66,9.42,0.98,-0.07,0.03,-0.03,v
2961.0,2960.0,3051.0,2803.0,4095.0,4095.0,2492.0,3678.0,-0.62,9.8,0.94,-0.03,0.02,0.0,v
2957.0,2960.0,3056.0,2807.0,4095.0,4095.0,2495.0,3676.0,-0.42,9.42,1.11,-0.01,-0.01,0.02,v
2955.0,2953.0,3048.0,2800.0,4095.0,4095.0,2498.0,3683.0,-0.66,9.64,0.91,-0.06,0.04,-0.03,v
2969.0,2949.0,3056.0,2803.0,4095.0,4095.0,2496.0,3681.0,-0.37,9.61,1.0,0.04,-0.03,0.0,v
2961.0,2954.0,3056.0,2806.0,4095.0,4095.0,2496.0,3686.0,-0.66,9.45,0.85,-0.04,-0.01,-0.01,v
2959.0,2958.0,3042.0,2799.0,4095.0,4095.0,2499.0,3680.0,-0.6,9.67,0.85,-0.03,0.0,-0.0,v
2961.0,2959.0,3061.0,2807.0,4095.0,4095.0,2490.0,3681.0,-0.53,9.55,0.94,-0.02,0.02,-0.01,v
2960.0,2949.0,3056.0,2807.0,4095.0,4095.0,2493.0,3675.0,-0.53,9.53,1.02,-0.05,-0.01,-0.01,v
2965.0,2947.0,3050.0,2808.0,4095.0,4095.0,2497.0,3669.0,-0.5,9.65,0.85,-0.0,0.03,-0.01,v
2960.0,2958.0,3050.0,2811.0,4095.0,4095.0,2491.0,3687.0,-0.43,9.39,0.95,-0.02,0.0,-0.01,v
2960.0,2955.0,3047.0,2802.0,4095.0,4095.0,2495.0,3681.0,-0.56,9.66,0.88,-0.06,0.01,-0.03,v
