hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
928.0,893.0,4095.0,3759.0,4095.0,4095.0,4095.0,4095.0,0.62,7.21,7.55,1.82,-0.85,-1.38,1.0,thank-you
927.0,891.0,4095.0,3747.0,4095.0,4095.0,4095.0,4095.0,-0.51,6.35,3.76,1.91,0.9,-1.6,1.0,thank-you
930.0,896.0,4095.0,3752.0,4095.0,4095.0,4095.0,4095.0,-3.05,3.59,-0.38,2.51,1.55,-1.79,1.0,thank-you
928.0,890.0,4095.0,3603.0,4095.0,4095.0,4095.0,4095.0,-3.73,2.86,-5.26,2.61,1.12,-1.84,1.0,thank-you
933.0,893.0,4095.0,3536.0,4095.0,4095.0,4095.0,4095.0,-5.5,3.11,-8.34,2.37,1.06,-1.11,1.0,thank-you
933.0,893.0,4095.0,3675.0,4095.0,4095.0,4095.0,4095.0,-6.07,3.27,-12.17,1.56,1.86,-0.23,1.0,thank-you
931.0,880.0,4095.0,3667.0,4095.0,4095.0,4095.0,4095.0,-5.36,4.63,-12.79,0.46,0.24,-0.2,1.0,thank-you
938.0,883.0,4095.0,3723.0,4095.0,4095.0,4095.0,4095.0,-4.36,3.07,-9.89,-0.17,-0.35,-0.22,1.0,thank-you
937.0,889.0,4095.0,3731.0,4095.0,4095.0,4095.0,4095.0,-3.96,2.01,-7.97,-0.15,-0.39,-0.13,1.0,thank-you
943.0,1043.0,4095.0,3751.0,4095.0,4095.0,4095.0,4095.0,-3.81,1.95,-7.88,-0.1,-0.06,0.04,1.0,thank-you
930.0,893.0,4095.0,3749.0,4095.0,4095.0,4095.0,4095.0,-3.85,2.27,-8.2,-0.02,0.01,-0.06,1.0,thank-you
924.0,885.0,4095.0,3747.0,4095.0,4095.0,4095.0,4095.0,-4.32,2.25,-8.52,-0.05,0.03,-0.08,1.0,thank-you
933.0,884.0,4095.0,3743.0,4095.0,4095.0,4095.0,4095.0,-4.38,2.38,-8.31,-0.05,-0.03,-0.06,1.0,thank-you
944.0,883.0,4095.0,3732.0,4095.0,4095.0,4095.0,4095.0,-4.23,2.18,-8.18,-0.09,-0.08,-0.05,1.0,thank-you
930.0,799.0,4095.0,3759.0,4095.0,4095.0,4095.0,4095.0,-4.38,2.23,-8.24,-0.05,-0.01,-0.02,1.0,thank-you
942.0,883.0,4095.0,3729.0,4095.0,4095.0,4095.0,4095.0,-4.14,2.27,-8.2,-0.02,-0.1,-0.07,1.0,thank-you
938.0,887.0,4095.0,3735.0,4095.0,4095.0,4095.0,4095.0,-4.24,2.25,-8.23,-0.04,0.02,-0.04,1.0,thank-you
944.0,881.0,4095.0,3745.0,4095.0,4095.0,4095.0,4095.0,-4.35,2.29,-8.43,-0.06,-0.0,-0.06,1.0,thank-you
935.0,894.0,4095.0,3838.0,4095.0,4095.0,4095.0,4095.0,-2.68,8.3,5.3,-0.02,-0.03,-0.13,1.0,thank-you
933.0,881.0,4095.0,3857.0,4095.0,4095.0,4095.0,4095.0,-2.6,8.36,5.04,-0.0,-0.07,-0.06,1.0,thank-you
935.0,875.0,4095.0,3841.0,4095.0,4095.0,4095.0,4095.0,-2.56,8.42,4.81,-0.06,-0.02,-0.02,1.0,thank-you
934.0,882.0,4095.0,3835.0,4095.0,4095.0,4095.0,4095.0,-2.52,8.42,5.13,0.07,-0.16,-0.09,1.0,thank-you
935.0,881.0,4095.0,3839.0,4095.0,4095.0,4095.0,4095.0,-2.55,8.54,4.83,0.05,-0.14,-0.11,1.0,thank-you
933.0,931.0,4095.0,3836.0,4095.0,4095.0,4095.0,4095.0,-2.36,8.51,4.58,-0.06,-0.02,0.02,1.0,thank-you
941.0,899.0,4095.0,3834.0,4095.0,4095.0,4095.0,4095.0,-2.28,8.26,5.85,0.13,-0.34,-0.13,1.0,thank-you
919.0,881.0,4095.0,3845.0,4095.0,4095.0,4095.0,4095.0,-1.89,8.16,5.88,0.3,-0.24,-0.21,1.0,thank-you
931.0,880.0,4095.0,3792.0,4095.0,4095.0,4095.0,4095.0,-1.17,7.6,6.34,1.06,0.24,-0.48,1.0,thank-you
918.0,880.0,4095.0,3792.0,4095.0,4095.0,4095.0,4095.0,-2.95,7.95,3.08,1.64,0.41,-0.64,1.0,thank-you
930.0,880.0,4095.0,3807.0,4095.0,4095.0,4095.0,4095.0,-3.84,8.38,-0.18,1.55,0.18,-0.67,1.0,thank-you
937.0,882.0,4095.0,3801.0,4095.0,4095.0,4095.0,4095.0,-4.18,7.86,-1.04,1.23,0.29,-0.49,1.0,thank-you
938.0,876.0,4095.0,3842.0,4095.0,4095.0,4095.0,4095.0,-3.43,7.74,-0.74,1.3,-0.18,-0.64,1.0,thank-you
935.0,889.0,4095.0,3796.0,4095.0,4095.0,4095.0,4095.0,-3.85,5.97,-2.9,1.5,1.02,-0.72,1.0,thank-you
941.0,880.0,4095.0,3769.0,4095.0,4095.0,4095.0,4095.0,-4.69,5.35,-6.6,1.53,0.9,-0.64,1.0,thank-you
944.0,891.0,4095.0,3745.0,4095.0,4095.0,4095.0,4095.0,-4.2,5.0,-7.25,1.43,0.26,-0.83,1.0,thank-you
951.0,866.0,4095.0,3728.0,4095.0,4095.0,4095.0,4095.0,-4.36,3.43,-8.01,1.2,0.78,-0.55,1.0,thank-you
944.0,881.0,4095.0,3722.0,4095.0,4095.0,4095.0,4095.0,-4.93,2.79,-10.37,0.78,0.92,-0.34,1.0,thank-you
944.0,881.0,4095.0,3757.0,4095.0,4095.0,4095.0,4095.0,-4.65,3.02,-10.42,0.27,0.09,-0.26,1.0,thank-you
939.0,881.0,4095.0,3795.0,4095.0,4095.0,4095.0,4095.0,-4.53,2.59,-9.24,-0.04,-0.12,-0.11,1.0,thank-you
938.0,886.0,4095.0,3792.0,4095.0,4095.0,4095.0,4095.0,-0.79,6.95,6.44,1.76,0.21,-0.94,1.0,thank-you
931.0,881.0,4095.0,3811.0,4095.0,4095.0,4095.0,4095.0,-2.09,7.52,1.87,2.07,0.91,-1.0,1.0,thank-you
935.0,880.0,4095.0,3803.0,4095.0,4095.0,4095.0,4095.0,-4.92,7.26,-2.26,1.97,0.69,-0.94,1.0,thank-you
927.0,885.0,4095.0,3824.0,4095.0,4095.0,4095.0,4095.0,-4.55,6.71,-3.71,1.72,0.49,-0.78,1.0,thank-you
922.0,879.0,4095.0,3789.0,4095.0,4095.0,4095.0,4095.0,-4.55,5.96,-5.26,1.67,0.44,-0.76,1.0,thank-you
928.0,880.0,4095.0,3777.0,4095.0,4095.0,4095.0,4095.0,-4.68,3.73,-6.68,1.74,1.25,-0.89,1.0,thank-you
938.0,880.0,4095.0,3794.0,4095.0,4095.0,4095.0,4095.0,-4.55,2.05,-9.61,1.58,1.58,-0.48,1.0,thank-you
944.0,883.0,4095.0,3682.0,4095.0,4095.0,4095.0,4095.0,-4.3,1.47,-11.57,1.41,0.65,-0.51,1.0,thank-you
951.0,879.0,4095.0,3734.0,4095.0,4095.0,4095.0,4095.0,-4.28,1.91,-11.9,0.61,0.17,-0.38,1.0,thank-you
929.0,880.0,4095.0,3748.0,4095.0,4095.0,4095.0,4095.0,-4.56,1.33,-10.76,-0.12,-0.04,-0.07,1.0,thank-you
939.0,885.0,4095.0,3760.0,4095.0,4095.0,4095.0,4095.0,-3.7,0.4,-9.11,-0.31,-0.47,-0.14,1.0,thank-you
939.0,878.0,4095.0,3757.0,4095.0,4095.0,4095.0,4095.0,-3.43,0.26,-8.18,-0.27,-0.16,-0.03,1.0,thank-you
935.0,880.0,4095.0,3770.0,4095.0,4095.0,4095.0,4095.0,-3.65,0.39,-8.23,-0.14,0.04,-0.01,1.0,thank-you
941.0,816.0,4095.0,3760.0,4095.0,4095.0,4095.0,4095.0,-3.89,0.58,-8.53,-0.06,-0.04,-0.08,1.0,thank-you
939.0,878.0,4095.0,3781.0,4095.0,4095.0,4095.0,4095.0,-4.1,0.86,-8.77,-0.03,-0.05,-0.06,1.0,thank-you
943.0,879.0,4095.0,3775.0,4095.0,4095.0,4095.0,4095.0,-3.91,0.96,-8.94,-0.11,-0.08,-0.06,1.0,thank-you
944.0,880.0,4095.0,3776.0,4095.0,4095.0,4095.0,4095.0,-4.04,0.87,-8.82,-0.15,-0.03,0.0,1.0,thank-you
934.0,880.0,4095.0,3741.0,4095.0,4095.0,4095.0,4095.0,-4.28,0.98,-9.23,-0.23,-0.17,-0.01,1.0,thank-you
944.0,880.0,4095.0,3775.0,4095.0,4095.0,4095.0,4095.0,-4.62,1.46,-9.04,-0.5,-0.43,-0.02,1.0,thank-you
932.0,878.0,4095.0,3785.0,4095.0,4095.0,4095.0,4095.0,-4.98,2.05,-9.58,-0.76,-0.05,0.29,1.0,thank-you
939.0,881.0,4095.0,3866.0,4095.0,4095.0,4095.0,4095.0,-1.79,8.36,5.36,-0.11,0.01,-0.0,1.0,thank-you
922.0,880.0,4095.0,3888.0,4095.0,4095.0,4095.0,4095.0,-1.39,7.83,6.81,0.07,0.11,-0.06,1.0,thank-you
931.0,879.0,4095.0,3874.0,4095.0,4095.0,4095.0,4095.0,-0.77,7.99,7.04,0.52,-0.31,-0.44,1.0,thank-you
935.0,880.0,4095.0,3875.0,4095.0,4095.0,4095.0,4095.0,-1.83,7.96,5.55,0.94,0.2,-0.69,1.0,thank-you
935.0,880.0,4095.0,3850.0,4095.0,4095.0,4095.0,4095.0,-2.9,7.76,3.7,1.21,0.35,-0.62,1.0,thank-you
929.0,880.0,4095.0,3841.0,4095.0,4095.0,4095.0,4095.0,-3.88,7.83,1.64,1.43,0.62,-0.5,1.0,thank-you
940.0,883.0,4095.0,3836.0,4095.0,4095.0,4095.0,4095.0,-4.26,7.65,0.07,1.6,0.05,-0.61,1.0,thank-you
938.0,882.0,4095.0,3847.0,4095.0,4095.0,4095.0,4095.0,-4.5,7.86,-1.52,1.32,0.52,-0.31,1.0,thank-you
939.0,883.0,4095.0,3797.0,4095.0,4095.0,4095.0,4095.0,-4.68,7.38,-2.87,1.13,0.27,-0.35,1.0,thank-you
941.0,880.0,4095.0,3837.0,4095.0,4095.0,4095.0,4095.0,-4.19,6.65,-4.13,1.12,0.06,-0.83,1.0,thank-you
929.0,886.0,4086.0,3869.0,4095.0,4095.0,4095.0,4095.0,-5.0,5.88,-5.27,1.06,0.44,-0.76,1.0,thank-you
944.0,880.0,4093.0,3841.0,4095.0,4095.0,4095.0,4095.0,-5.09,5.09,-6.37,1.01,0.46,-0.7,1.0,thank-you
944.0,885.0,4083.0,3838.0,4095.0,4095.0,4095.0,4095.0,-5.01,4.34,-7.02,0.96,0.77,-0.45,1.0,thank-you
935.0,880.0,4075.0,3794.0,4095.0,4095.0,4095.0,4095.0,-4.74,3.48,-8.58,0.86,0.76,-0.33,1.0,thank-you
941.0,870.0,4069.0,3657.0,4095.0,4095.0,4095.0,4095.0,-4.17,2.91,-9.15,0.52,0.72,-0.08,1.0,thank-you
944.0,882.0,4049.0,3648.0,4095.0,4095.0,4095.0,4095.0,-3.93,2.68,-9.05,0.57,0.06,-0.3,1.0,thank-you
941.0,886.0,4047.0,3653.0,4095.0,4095.0,4095.0,4095.0,-4.36,2.32,-10.08,0.23,0.12,-0.2,1.0,thank-you
947.0,880.0,4053.0,3644.0,4095.0,4095.0,4095.0,4095.0,-4.09,1.98,-9.13,0.0,-0.2,-0.18,1.0,thank-you
943.0,880.0,4079.0,3675.0,4095.0,4095.0,4095.0,4095.0,-3.72,1.59,-8.53,-0.06,-0.16,-0.08,1.0,thank-you
943.0,890.0,4067.0,3664.0,4095.0,4095.0,4095.0,4095.0,-3.73,1.56,-8.53,-0.04,0.03,-0.05,1.0,thank-you
939.0,881.0,4032.0,3837.0,4095.0,4095.0,4095.0,4095.0,-1.13,8.37,5.48,-0.04,-0.02,-0.1,1.0,thank-you
953.0,871.0,4031.0,3822.0,4095.0,4095.0,4095.0,4095.0,-1.64,8.56,5.3,-0.03,-0.01,-0.05,1.0,thank-you
923.0,890.0,4045.0,3812.0,4095.0,4095.0,4095.0,4095.0,-1.06,8.48,5.43,-0.05,-0.02,-0.04,1.0,thank-you
932.0,882.0,4019.0,3815.0,4095.0,4095.0,4095.0,4095.0,-1.46,8.51,5.43,-0.04,0.02,-0.06,1.0,thank-you
935.0,877.0,4031.0,3825.0,4095.0,4095.0,4095.0,4095.0,-1.35,8.4,5.59,-0.02,-0.09,-0.02,1.0,thank-you
943.0,883.0,4000.0,3822.0,4095.0,4095.0,4095.0,4095.0,-1.13,8.47,5.39,-0.01,-0.09,-0.05,1.0,thank-you
940.0,882.0,4025.0,3840.0,4095.0,4095.0,4095.0,4095.0,-1.33,8.44,5.44,-0.03,0.1,-0.05,1.0,thank-you
942.0,880.0,4018.0,3827.0,4095.0,4095.0,4095.0,4095.0,-1.07,7.94,7.12,0.17,0.23,-0.06,1.0,thank-you
933.0,883.0,4026.0,3823.0,4095.0,4095.0,4095.0,4095.0,0.42,7.46,7.5,1.27,-0.05,-0.77,1.0,thank-you
949.0,867.0,3978.0,3799.0,4095.0,4095.0,4095.0,4095.0,-0.83,7.26,4.69,1.94,0.42,-1.12,1.0,thank-you
937.0,889.0,3974.0,3807.0,4095.0,4095.0,4095.0,4095.0,-1.03,5.96,1.46,2.43,1.16,-1.52,1.0,thank-you
935.0,885.0,3942.0,3786.0,4095.0,4095.0,4095.0,4095.0,-4.3,4.29,-4.68,2.29,2.08,-1.22,1.0,thank-you
942.0,880.0,3947.0,3789.0,4095.0,4095.0,4095.0,4095.0,-5.28,4.14,-8.59,1.94,1.22,-0.8,1.0,thank-you
943.0,881.0,3962.0,3746.0,4095.0,4095.0,4095.0,4095.0,-6.05,3.3,-8.9,1.57,1.19,-0.96,1.0,thank-you
931.0,887.0,3961.0,3808.0,4095.0,4095.0,4095.0,4095.0,-5.83,2.6,-9.59,1.46,0.9,-0.7,1.0,thank-you
944.0,880.0,3968.0,3777.0,4095.0,4095.0,4095.0,4095.0,-5.41,2.18,-9.85,1.06,0.54,-0.38,1.0,thank-you
950.0,880.0,3951.0,3728.0,4095.0,4095.0,4095.0,4095.0,-4.58,1.72,-11.3,0.58,0.2,-0.18,1.0,thank-you
947.0,880.0,3957.0,3755.0,4095.0,4095.0,4095.0,4095.0,-4.45,1.2,-9.91,0.01,-0.07,-0.13,1.0,thank-you
944.0,895.0,3959.0,3741.0,4095.0,4095.0,4095.0,4095.0,-4.1,0.62,-8.73,-0.12,-0.19,-0.09,1.0,thank-you
943.0,886.0,3968.0,3767.0,4095.0,4095.0,4095.0,4095.0,-4.06,0.29,-8.25,-0.1,-0.12,-0.1,1.0,thank-you
944.0,862.0,3987.0,3867.0,4095.0,4095.0,4095.0,4095.0,-1.32,8.0,6.31,-0.12,0.14,0.04,1.0,thank-you
944.0,889.0,3958.0,3842.0,4095.0,4095.0,4095.0,4095.0,-1.08,7.98,6.32,-0.05,-0.1,-0.16,1.0,thank-you
944.0,885.0,3995.0,3863.0,4095.0,4095.0,4095.0,4095.0,-1.57,7.65,7.08,0.25,-0.02,-0.16,1.0,thank-you
946.0,882.0,3962.0,3831.0,4095.0,4095.0,4095.0,4095.0,-1.47,8.27,5.68,0.48,0.02,-0.31,1.0,thank-you
