hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3037.0,3019.0,2927.0,4095.0,3216.0,4095.0,4095.0,4095.0,-2.04,9.42,6.51,0.04,0.34,-0.13,0.0,f
3021.0,3005.0,2917.0,4095.0,3225.0,4095.0,4095.0,4095.0,-1.9,9.43,6.49,0.02,-0.2,-0.16,0.0,f
3028.0,3015.0,2914.0,4095.0,3220.0,4095.0,4095.0,4095.0,-1.9,9.37,6.61,-0.02,0.07,-0.06,0.0,f
3024.0,3019.0,2925.0,4095.0,3223.0,4095.0,4095.0,4095.0,-1.53,9.41,6.73,0.02,0.15,-0.1,0.0,f
3024.0,3024.0,2922.0,4095.0,3230.0,4095.0,4095.0,4095.0,-1.88,9.48,6.14,0.13,0.04,-0.16,0.0,f
3022.0,3014.0,2927.0,4095.0,3218.0,4095.0,4095.0,4095.0,-1.64,9.47,6.28,-0.09,0.06,-0.1,0.0,f
3018.0,3006.0,2928.0,4095.0,3235.0,4095.0,4095.0,4095.0,-1.73,9.41,6.47,-0.02,-0.25,-0.18,0.0,f
3021.0,3010.0,2923.0,4095.0,3216.0,4095.0,4095.0,4095.0,-1.83,9.3,6.91,-0.08,-0.14,-0.12,0.0,f
3023.0,3003.0,2931.0,4095.0,3232.0,4095.0,4095.0,4095.0,-1.73,9.38,6.75,0.0,-0.21,-0.15,0.0,f
3027.0,3018.0,2919.0,4095.0,3223.0,4095.0,4095.0,4095.0,-1.64,9.43,6.73,-0.05,-0.07,-0.07,0.0,f
3026.0,3022.0,2928.0,4095.0,3235.0,4095.0,4095.0,4095.0,-1.23,9.42,6.85,-0.03,-0.26,-0.07,0.0,f
3028.0,2997.0,2930.0,4095.0,3232.0,4095.0,4095.0,4095.0,-1.07,9.41,7.02,-0.02,-0.09,-0.07,0.0,f
3033.0,3023.0,2935.0,4095.0,3231.0,4095.0,4095.0,4095.0,-0.95,9.4,7.07,0.04,-0.04,-0.07,0.0,f
3036.0,3022.0,2929.0,4095.0,3226.0,4095.0,4095.0,4095.0,-0.91,9.48,6.86,0.05,-0.02,-0.13,0.0,f
3035.0,3005.0,2931.0,4095.0,3237.0,4095.0,4095.0,4095.0,-1.06,9.49,6.7,0.0,-0.02,-0.15,0.0,f
3015.0,2999.0,2928.0,4095.0,3226.0,4095.0,4095.0,4095.0,-1.02,9.41,6.95,0.01,-0.06,-0.14,0.0,f
3025.0,3002.0,2925.0,4095.0,3226.0,4095.0,4095.0,4095.0,-1.12,9.43,6.92,-0.02,-0.02,-0.12,0.0,f
3029.0,3009.0,2928.0,4095.0,3228.0,4095.0,4095.0,4095.0,-0.95,9.46,7.01,0.04,-0.03,-0.11,0.0,f
3015.0,3002.0,2925.0,4095.0,3238.0,4095.0,4095.0,4095.0,-0.84,9.45,6.94,0.03,-0.01,-0.09,0.0,f
3031.0,3020.0,2917.0,4095.0,3235.0,4095.0,4095.0,4095.0,-1.09,9.57,6.73,0.07,0.08,-0.05,0.0,f
3035.0,3017.0,2919.0,4095.0,3237.0,4095.0,4095.0,4095.0,-1.05,9.48,6.84,0.01,0.0,-0.16,0.0,f
3025.0,3005.0,2935.0,4095.0,3243.0,4095.0,4095.0,4095.0,-1.07,9.47,6.85,0.02,-0.0,-0.16,0.0,f
3011.0,3023.0,2916.0,4095.0,3239.0,4095.0,4095.0,4095.0,-0.98,9.46,6.9,-0.02,0.01,-0.16,0.0,f
3034.0,3024.0,2932.0,4095.0,3247.0,4095.0,4095.0,4095.0,-1.0,9.44,7.0,0.01,-0.03,-0.17,0.0,f
3027.0,3011.0,2941.0,4095.0,3241.0,4095.0,4095.0,4095.0,-1.04,9.44,6.92,0.03,0.01,-0.15,0.0,f
3020.0,3007.0,2918.0,4095.0,3246.0,4095.0,4095.0,4095.0,-0.98,9.45,6.8,0.0,0.01,-0.14,0.0,f
3024.0,3010.0,2929.0,4095.0,3246.0,4095.0,4095.0,4095.0,-0.97,9.43,6.96,0.03,-0.06,-0.19,0.0,f
3022.0,3008.0,2928.0,4095.0,3239.0,4095.0,4095.0,4095.0,-1.18,9.43,6.91,-0.0,0.0,-0.14,0.0,f
3039.0,3005.0,2930.0,4095.0,3244.0,4095.0,4095.0,4095.0,-1.04,9.45,6.87,0.02,-0.0,-0.13,0.0,f
3024.0,3010.0,2926.0,4095.0,3241.0,4095.0,4095.0,4095.0,-0.95,9.47,6.71,-0.04,-0.02,-0.1,0.0,f
3026.0,3007.0,2933.0,4095.0,3247.0,4095.0,4095.0,4095.0,-0.35,9.34,7.42,-0.01,0.19,-0.18,0.0,f
3031.0,2999.0,2928.0,4095.0,3242.0,4095.0,4095.0,4095.0,-1.26,9.4,7.03,0.09,-0.05,-0.27,0.0,f
3024.0,3015.0,2928.0,4095.0,3247.0,4095.0,4095.0,4095.0,-1.43,9.48,6.68,0.05,0.09,-0.16,0.0,f
3022.0,3007.0,2923.0,4095.0,3243.0,4095.0,4095.0,4095.0,-1.28,9.44,6.85,-0.02,-0.01,-0.1,0.0,f
3039.0,3007.0,2932.0,4095.0,3248.0,4095.0,4095.0,4095.0,-1.03,9.45,6.98,-0.01,0.13,-0.08,0.0,f
3024.0,2997.0,2928.0,4095.0,3242.0,4095.0,4095.0,4095.0,-1.02,9.45,6.88,0.03,-0.02,-0.18,0.0,f
3037.0,3008.0,2934.0,4095.0,3241.0,4095.0,4095.0,4095.0,-1.28,9.48,6.85,0.01,0.04,-0.15,0.0,f
3027.0,3024.0,2928.0,4095.0,3251.0,4095.0,4095.0,4095.0,-1.27,9.39,7.02,-0.01,-0.06,-0.13,0.0,f
3014.0,3008.0,2928.0,4095.0,3242.0,4095.0,4095.0,4095.0,-1.01,9.43,6.94,-0.01,0.01,-0.1,0.0,f
3030.0,3010.0,2928.0,4095.0,3254.0,4095.0,4095.0,4095.0,-0.96,9.45,6.92,0.03,-0.01,-0.15,0.0,f
3030.0,3008.0,2922.0,4095.0,3247.0,4095.0,4095.0,4095.0,-0.96,9.5,6.78,0.05,0.04,-0.17,0.0,f
3029.0,3022.0,2931.0,4095.0,3253.0,4095.0,4095.0,4095.0,-1.0,9.39,6.89,-0.01,0.02,-0.16,0.0,f
3019.0,3007.0,2928.0,4095.0,3248.0,4095.0,4095.0,4095.0,-1.06,9.47,7.07,-0.01,-0.02,-0.13,0.0,f
3038.0,3021.0,2929.0,4095.0,3254.0,4095.0,4095.0,4095.0,-0.91,9.43,6.96,0.06,-0.01,-0.2,0.0,f
3027.0,3013.0,2927.0,4095.0,3250.0,4095.0,4095.0,4095.0,-1.25,9.5,6.73,0.04,0.02,-0.21,0.0,f
3037.0,2998.0,2930.0,4095.0,3243.0,4095.0,4095.0,4095.0,-1.36,9.44,6.76,-0.03,-0.04,-0.17,0.0,f
3025.0,3003.0,2929.0,4095.0,3258.0,4095.0,4095.0,4095.0,-1.07,9.42,7.1,-0.04,-0.02,-0.12,0.0,f
3023.0,3003.0,2931.0,4095.0,3249.0,4095.0,4095.0,4095.0,-0.99,9.41,7.13,0.01,-0.05,-0.11,0.0,f
3025.0,3007.0,2926.0,4095.0,3253.0,4095.0,4095.0,4095.0,-0.88,9.35,7.22,0.05,0.05,-0.12,0.0,f
3028.0,3014.0,2928.0,4095.0,3248.0,4095.0,4095.0,4095.0,-0.94,9.46,6.88,0.05,0.03,-0.1,0.0,f
3030.0,3007.0,2933.0,4095.0,3249.0,4095.0,4095.0,4095.0,-0.85,9.48,6.83,0.03,-0.01,-0.14,0.0,f
3017.0,2988.0,2919.0,4095.0,3248.0,4095.0,4095.0,4095.0,-0.9,9.46,6.83,0.0,0.0,-0.16,0.0,f
3024.0,3019.0,2931.0,4095.0,3248.0,4095.0,4095.0,4095.0,-0.8,9.43,7.04,0.02,-0.02,-0.18,0.0,f
3024.0,3004.0,2931.0,4095.0,3247.0,4095.0,4095.0,4095.0,-1.23,9.43,6.77,-0.03,0.0,-0.21,0.0,f
3025.0,3019.0,2929.0,4095.0,3255.0,4095.0,4095.0,4095.0,-1.28,9.44,6.84,-0.05,-0.04,-0.17,0.0,f
3038.0,3008.0,2933.0,4095.0,3248.0,4095.0,4095.0,4095.0,-0.89,9.33,7.29,-0.07,-0.1,-0.18,0.0,f
3031.0,3003.0,2928.0,4095.0,3251.0,4095.0,4095.0,4095.0,-1.14,9.33,7.16,0.04,0.03,-0.18,0.0,f
3036.0,3002.0,2941.0,4095.0,3255.0,4095.0,4095.0,4095.0,-1.06,9.41,7.01,-0.07,-0.05,-0.13,0.0,f
3024.0,2998.0,2926.0,4095.0,3248.0,4095.0,4095.0,4095.0,-0.86,9.25,7.75,-0.03,0.03,-0.12,0.0,f
3024.0,2997.0,2944.0,4095.0,3257.0,4095.0,4095.0,4095.0,-1.11,9.3,7.46,0.14,0.17,-0.12,0.0,f
3019.0,2993.0,2931.0,4095.0,3261.0,4095.0,4095.0,4095.0,-1.51,9.5,6.61,0.03,-0.0,-0.14,0.0,f
3027.0,2992.0,2941.0,4095.0,3249.0,4095.0,4095.0,4095.0,-1.15,9.3,7.02,-0.02,-0.1,-0.09,0.0,f
3024.0,2999.0,2934.0,4095.0,3241.0,4003.0,4095.0,4095.0,-0.72,9.36,7.05,0.17,0.21,-0.12,0.0,f
3026.0,2989.0,2931.0,4095.0,3216.0,3904.0,4095.0,4095.0,-1.08,9.51,6.77,0.03,0.02,-0.08,0.0,f
3023.0,2992.0,2926.0,4095.0,3217.0,4026.0,4095.0,4095.0,-0.9,9.53,6.69,0.04,0.08,-0.04,0.0,f
3031.0,3002.0,2939.0,4095.0,3220.0,4095.0,4095.0,4095.0,-0.54,9.52,6.8,-0.0,-0.0,-0.04,0.0,f
3024.0,2992.0,2928.0,4095.0,3206.0,4095.0,4095.0,4095.0,-0.62,9.53,6.68,0.01,0.07,-0.11,0.0,f
3039.0,2993.0,2928.0,4095.0,3211.0,4095.0,4095.0,4095.0,-0.79,9.55,6.65,-0.02,0.07,-0.17,0.0,f
3024.0,2979.0,2932.0,4095.0,3206.0,4095.0,4095.0,4095.0,-0.67,9.43,6.91,-0.01,0.03,-0.21,0.0,f
3027.0,2998.0,2928.0,4095.0,3211.0,4095.0,4095.0,4095.0,-1.24,9.45,6.82,0.01,0.01,-0.25,0.0,f
3031.0,2975.0,2928.0,4095.0,3188.0,4095.0,4095.0,4095.0,-1.22,9.48,6.95,-0.01,-0.06,-0.19,0.0,f
3025.0,2976.0,2928.0,4095.0,3184.0,4048.0,4095.0,4095.0,-1.13,9.45,6.89,0.02,-0.05,-0.14,0.0,f
3025.0,2986.0,2927.0,4095.0,3195.0,3710.0,4095.0,4095.0,-1.04,9.46,6.77,0.05,0.03,-0.1,0.0,f
3026.0,2976.0,2928.0,4095.0,3175.0,3695.0,4095.0,4095.0,-0.55,9.5,6.89,0.01,-0.01,-0.09,0.0,f
3031.0,2964.0,2917.0,4095.0,3152.0,4095.0,4095.0,4095.0,-0.96,9.47,6.81,0.17,-0.08,-0.21,0.0,f
3037.0,2978.0,2922.0,4095.0,3162.0,4095.0,4095.0,4095.0,-1.07,9.52,6.48,0.06,-0.1,-0.17,0.0,f
3032.0,2963.0,2925.0,4095.0,3145.0,4095.0,4095.0,4095.0,-1.08,9.61,6.63,0.01,-0.19,-0.13,0.0,f
3023.0,2962.0,2928.0,4095.0,3143.0,4095.0,4095.0,4095.0,-0.53,9.5,6.82,0.03,-0.16,-0.11,0.0,f
3035.0,2971.0,2931.0,4095.0,3151.0,4095.0,4095.0,4095.0,-0.81,9.57,6.47,0.05,0.02,-0.21,0.0,f
3029.0,2950.0,2928.0,4095.0,3147.0,4095.0,4095.0,4095.0,-1.18,9.52,6.42,-0.01,0.07,-0.18,0.0,f
3029.0,2961.0,2927.0,4095.0,3152.0,4095.0,4095.0,4095.0,-0.59,9.48,7.02,0.01,0.04,-0.1,0.0,f
3024.0,2959.0,2928.0,4095.0,3158.0,4095.0,4095.0,4095.0,-0.74,9.56,6.69,0.04,0.01,-0.17,0.0,f
3022.0,2947.0,2927.0,4095.0,3152.0,4095.0,4095.0,4095.0,-0.95,9.59,6.62,0.03,0.06,-0.18,0.0,f
3035.0,2960.0,2933.0,4095.0,3165.0,4095.0,4095.0,4095.0,-0.96,9.5,6.74,0.02,0.02,-0.14,0.0,f
3017.0,2945.0,2922.0,4095.0,3159.0,4095.0,4095.0,4095.0,-0.69,9.48,6.93,0.02,0.04,-0.15,0.0,f
3039.0,2960.0,2925.0,4095.0,3167.0,4095.0,4095.0,4095.0,-1.05,9.55,6.56,0.04,0.01,-0.22,0.0,f
3034.0,2954.0,2928.0,4095.0,3160.0,4095.0,4095.0,4095.0,-1.13,9.61,6.32,-0.02,0.0,-0.15,0.0,f
3031.0,2944.0,2926.0,4095.0,3159.0,4095.0,4095.0,4095.0,-1.01,9.49,6.8,-0.05,-0.03,-0.12,0.0,f
3024.0,2959.0,2928.0,4095.0,3163.0,4095.0,4095.0,4095.0,-0.61,9.45,7.04,0.01,-0.05,-0.16,0.0,f
3024.0,2949.0,2923.0,4095.0,3155.0,4095.0,4095.0,4095.0,-0.81,9.42,7.04,0.02,0.03,-0.09,0.0,f
3029.0,2959.0,2926.0,4095.0,3171.0,4095.0,4095.0,4095.0,-0.79,9.52,6.69,0.01,0.02,-0.13,0.0,f
3024.0,2949.0,2933.0,4095.0,3168.0,4095.0,4095.0,4095.0,-0.87,9.5,6.76,0.01,-0.01,-0.12,0.0,f
3028.0,2959.0,2943.0,4095.0,3166.0,4095.0,4095.0,4095.0,-0.7,9.48,6.77,-0.01,-0.03,-0.14,0.0,f
3024.0,2964.0,2939.0,4095.0,3167.0,4095.0,4095.0,4095.0,-0.74,9.45,6.89,0.01,0.02,-0.11,0.0,f
3031.0,2960.0,2930.0,4095.0,3173.0,4095.0,4095.0,4095.0,-0.73,9.49,6.8,0.05,0.04,-0.14,0.0,f
3039.0,2953.0,2921.0,4095.0,3155.0,4082.0,4095.0,4095.0,-1.11,9.64,6.39,0.02,0.03,-0.2,0.0,f
3027.0,2960.0,2927.0,4095.0,3169.0,4091.0,4095.0,4095.0,-1.03,9.56,6.55,-0.01,-0.09,-0.14,0.0,f
3022.0,2960.0,2913.0,4095.0,3169.0,4095.0,4095.0,4095.0,-0.74,9.52,6.7,-0.04,-0.05,-0.14,0.0,f
3021.0,2962.0,2936.0,4095.0,3163.0,4083.0,4095.0,4095.0,-0.79,9.49,6.85,-0.02,-0.07,-0.15,0.0,f
3037.0,2957.0,2935.0,4095.0,3165.0,4095.0,4095.0,4095.0,-0.68,9.48,7.02,-0.05,0.02,-0.1,0.0,f
3027.0,2962.0,2931.0,4095.0,3175.0,4095.0,4095.0,4095.0,-0.65,9.44,7.04,-0.01,0.0,-0.13,0.0,f
3031.0,2959.0,2930.0,4095.0,3171.0,4095.0,4095.0,4095.0,-0.81,9.45,6.86,0.04,0.03,-0.2,0.0,f
3036.0,2960.0,2934.0,4095.0,3163.0,4095.0,4095.0,4095.0,-1.19,9.52,6.62,0.02,-0.01,-0.17,0.0,f
3018.0,2946.0,2919.0,4095.0,3152.0,4051.0,4095.0,4095.0,-0.92,9.48,6.85,-0.01,-0.03,-0.12,0.0,f
3035.0,2963.0,2928.0,4095.0,3158.0,4079.0,4095.0,4095.0,-0.79,9.46,6.93,0.0,-0.03,-0.13,0.0,f
3037.0,2950.0,2935.0,4095.0,3152.0,4057.0,4095.0,4095.0,-0.72,9.47,6.89,0.0,-0.03,-0.14,0.0,f
3026.0,2959.0,2923.0,4095.0,3157.0,4079.0,4095.0,4095.0,-0.7,9.45,7.08,-0.02,-0.02,-0.15,0.0,f
3024.0,2963.0,2931.0,4095.0,3162.0,4070.0,4095.0,4095.0,-0.75,9.47,6.96,0.01,-0.02,-0.15,0.0,f
3027.0,2953.0,2928.0,4095.0,3159.0,4055.0,4095.0,4095.0,-0.74,9.44,7.03,0.02,-0.01,-0.17,0.0,f
3029.0,2956.0,2931.0,4095.0,3164.0,4080.0,4095.0,4095.0,-0.72,9.48,6.91,-0.0,-0.0,-0.17,0.0,f
3025.0,2951.0,2929.0,4095.0,3152.0,4058.0,4095.0,4095.0,-0.55,9.43,7.34,-0.0,0.02,-0.15,0.0,f
3024.0,2951.0,2928.0,4095.0,3165.0,4076.0,4095.0,4095.0,-1.05,9.45,6.89,0.09,0.02,-0.27,0.0,f
3024.0,2957.0,2928.0,4095.0,3157.0,4071.0,4095.0,4095.0,-1.44,9.49,6.63,0.06,0.04,-0.19,0.0,f
3039.0,2960.0,2931.0,4095.0,3171.0,4087.0,4095.0,4095.0,-1.2,9.48,6.7,-0.01,-0.01,-0.08,0.0,f
3028.0,2960.0,2935.0,4095.0,3155.0,4059.0,4095.0,4095.0,-0.78,9.48,6.91,-0.03,-0.0,-0.04,0.0,f
3029.0,2954.0,2932.0,4095.0,3170.0,4084.0,4095.0,4095.0,-0.43,9.48,7.03,-0.02,-0.04,-0.13,0.0,f
3024.0,2943.0,2919.0,4095.0,3166.0,4075.0,4095.0,4095.0,-0.72,9.45,7.03,-0.0,-0.01,-0.17,0.0,f
3034.0,2971.0,2941.0,4095.0,3166.0,4065.0,4095.0,4095.0,-0.86,9.46,6.95,0.01,-0.01,-0.18,0.0,f
3032.0,2955.0,2923.0,4095.0,3167.0,4081.0,4095.0,4095.0,-0.93,9.49,6.88,-0.0,-0.06,-0.16,0.0,f
3024.0,2945.0,2928.0,4095.0,3163.0,4077.0,4095.0,4095.0,-0.79,9.43,7.18,-0.0,-0.02,-0.12,0.0,f
3034.0,2937.0,2918.0,4095.0,3166.0,4059.0,4095.0,4095.0,-0.51,9.39,7.13,0.06,0.03,-0.17,0.0,f
3031.0,2947.0,2925.0,4095.0,3153.0,4080.0,4095.0,4095.0,-1.03,9.53,6.57,0.04,0.05,-0.17,0.0,f
3023.0,2941.0,2916.0,4095.0,3157.0,4073.0,4095.0,4095.0,-1.02,9.53,6.68,-0.02,-0.02,-0.12,0.0,f
