hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3082.0,3901.0,2607.0,4095.0,4095.0,1747.0,3041.0,2843.0,-0.52,8.36,9.5,0.09,-0.02,-0.13,0.0,d
3071.0,3905.0,2608.0,4095.0,4095.0,1747.0,3049.0,2846.0,-0.75,8.36,9.48,-0.01,-0.04,-0.2,0.0,d
3088.0,3900.0,2608.0,4095.0,4095.0,1746.0,3056.0,2853.0,-0.75,8.4,9.47,0.0,0.01,-0.14,0.0,d
3090.0,3906.0,2611.0,4095.0,4095.0,1755.0,3047.0,2849.0,-0.67,8.3,9.59,-0.01,-0.02,-0.15,0.0,d
3087.0,3946.0,2607.0,4095.0,4095.0,1758.0,3050.0,2853.0,-0.68,8.37,9.53,0.04,-0.01,-0.16,0.0,d
3069.0,3914.0,2607.0,4095.0,4095.0,1760.0,3045.0,2842.0,-0.79,8.28,9.61,-0.01,-0.05,-0.19,0.0,d
3091.0,3934.0,2619.0,4095.0,4095.0,1729.0,3051.0,2851.0,-0.78,8.36,9.59,0.04,-0.01,-0.14,0.0,d
3083.0,3917.0,2601.0,4095.0,4095.0,1748.0,3051.0,2851.0,-0.74,8.37,9.49,-0.01,0.03,-0.15,0.0,d
3090.0,3923.0,2606.0,4095.0,4095.0,1763.0,3057.0,2858.0,-0.79,8.35,9.6,0.04,0.03,-0.13,0.0,d
3086.0,3915.0,2598.0,4095.0,4095.0,1749.0,3045.0,2842.0,-0.62,8.35,9.5,0.01,-0.01,-0.13,0.0,d
3088.0,3917.0,2618.0,4095.0,4095.0,1744.0,3056.0,2857.0,-0.62,8.36,9.58,-0.01,-0.01,-0.17,0.0,d
3089.0,3920.0,2610.0,4095.0,4095.0,1745.0,3047.0,2843.0,-0.82,8.38,9.6,0.02,-0.0,-0.15,0.0,d
3084.0,3927.0,2610.0,4095.0,4095.0,1749.0,3056.0,2857.0,-0.66,8.35,9.4,0.02,-0.04,-0.15,0.0,d
3088.0,3902.0,2601.0,4095.0,4095.0,1755.0,3057.0,2855.0,-0.75,8.22,9.68,0.0,-0.03,-0.16,0.0,d
3085.0,3892.0,2611.0,4095.0,4095.0,1715.0,3050.0,2845.0,-0.71,8.35,9.56,0.01,-0.01,-0.15,0.0,d
3084.0,3905.0,2618.0,4095.0,4095.0,1755.0,3059.0,2846.0,-0.62,8.37,9.54,-0.02,0.0,-0.15,0.0,d
3071.0,3899.0,2605.0,4095.0,4095.0,1739.0,3050.0,2853.0,-0.57,8.36,9.6,0.02,-0.09,-0.18,0.0,d
3083.0,3919.0,2615.0,4095.0,4095.0,1751.0,3055.0,2855.0,-0.71,8.29,9.59,-0.0,-0.05,-0.17,0.0,d
3071.0,3897.0,2683.0,4095.0,4095.0,1756.0,3084.0,2871.0,-0.62,8.37,9.43,0.0,0.0,-0.17,0.0,d
3088.0,3890.0,2681.0,4095.0,4095.0,1773.0,3088.0,2865.0,-0.74,8.17,9.85,-0.04,0.01,-0.16,0.0,d
3088.0,3883.0,2690.0,4095.0,4095.0,1764.0,3071.0,2866.0,-0.79,8.17,9.84,0.01,-0.01,-0.12,0.0,d
3085.0,3888.0,2682.0,4095.0,4095.0,1761.0,3071.0,2864.0,-0.49,8.2,9.73,0.01,0.06,-0.12,0.0,d
3087.0,3877.0,2677.0,4095.0,4095.0,1758.0,3071.0,2864.0,-0.75,8.25,9.72,-0.01,0.11,-0.13,0.0,d
3082.0,3891.0,2674.0,4095.0,4095.0,1758.0,3086.0,2871.0,-0.84,8.18,9.85,0.0,0.09,-0.11,0.0,d
3062.0,3870.0,2689.0,4095.0,4095.0,1769.0,3082.0,2864.0,-0.78,8.15,9.78,0.01,-0.01,-0.14,0.0,d
3071.0,3889.0,2687.0,4095.0,4095.0,1770.0,3083.0,2865.0,-0.79,8.2,9.74,0.01,-0.04,-0.15,0.0,d
3088.0,3868.0,2681.0,4095.0,4095.0,1749.0,3069.0,2862.0,-0.6,8.2,9.75,-0.02,0.01,-0.16,0.0,d
3071.0,3911.0,2695.0,4095.0,4095.0,1765.0,3071.0,2866.0,-0.98,8.01,10.14,0.04,-0.04,-0.16,0.0,d
3068.0,3869.0,2676.0,4095.0,4095.0,1745.0,3071.0,2862.0,-0.47,8.36,9.33,0.07,0.01,-0.1,0.0,d
3088.0,3888.0,2690.0,4095.0,4095.0,1751.0,3071.0,2868.0,-0.68,8.15,9.87,-0.07,-0.02,-0.21,0.0,d
3082.0,3891.0,2689.0,4095.0,4095.0,1744.0,3087.0,2874.0,-1.08,8.03,10.15,0.08,-0.04,-0.15,0.0,d
3062.0,3883.0,2683.0,4095.0,4095.0,1763.0,3083.0,2864.0,-0.41,8.4,9.31,0.05,0.05,-0.08,0.0,d
3083.0,3885.0,2691.0,4095.0,4095.0,1774.0,3081.0,2867.0,-0.57,8.09,9.98,-0.1,-0.02,-0.23,0.0,d
