hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3017.0,1177.0,3651.0,4095.0,4095.0,2307.0,2559.0,2122.0,-0.91,9.62,6.03,0.04,0.02,-0.19,0.0,l
3025.0,1193.0,3652.0,4095.0,4095.0,2307.0,2559.0,2121.0,-0.99,9.6,6.23,-0.01,0.01,-0.18,0.0,l
3022.0,1185.0,3649.0,4095.0,4095.0,2308.0,2559.0,2126.0,-0.96,9.7,5.99,-0.03,0.08,-0.16,0.0,l
3028.0,1187.0,3646.0,4095.0,4095.0,2301.0,2557.0,2121.0,-0.97,9.7,6.17,0.0,-0.08,-0.15,0.0,l
3024.0,1179.0,3651.0,4095.0,4095.0,2308.0,2559.0,2119.0,-0.86,9.66,6.19,-0.02,-0.03,-0.14,0.0,l
3017.0,1200.0,3664.0,4095.0,4095.0,2314.0,2559.0,2128.0,-0.83,9.67,6.1,-0.01,-0.05,-0.14,0.0,l
3023.0,1198.0,3663.0,4095.0,4095.0,2311.0,2559.0,2123.0,-0.83,9.7,6.34,0.02,-0.0,-0.15,0.0,l
3023.0,1219.0,3670.0,4095.0,4095.0,2304.0,2559.0,2114.0,-1.04,9.62,6.14,0.01,-0.01,-0.18,0.0,l
3024.0,1233.0,3655.0,4095.0,4095.0,2307.0,2559.0,2123.0,-0.89,9.67,6.26,0.04,-0.01,-0.16,0.0,l
3019.0,1248.0,3674.0,4095.0,4095.0,2301.0,2559.0,2127.0,-0.84,9.58,6.26,0.06,0.06,-0.19,0.0,l
3014.0,1236.0,3662.0,4095.0,4095.0,2309.0,2559.0,2130.0,-1.06,9.7,6.16,0.02,-0.01,-0.17,0.0,l
3026.0,1241.0,3661.0,4095.0,4095.0,2308.0,2559.0,2128.0,-0.85,9.68,6.22,0.02,0.01,-0.18,0.0,l
3015.0,1242.0,3665.0,4095.0,4095.0,2310.0,2559.0,2128.0,-1.07,9.6,6.13,0.01,0.03,-0.18,0.0,l
3024.0,1248.0,3677.0,4095.0,4095.0,2304.0,2559.0,2128.0,-1.03,9.64,6.07,-0.0,0.03,-0.15,0.0,l
3018.0,1232.0,3663.0,4095.0,4095.0,2314.0,2559.0,2129.0,-0.86,9.64,6.27,-0.0,0.01,-0.17,0.0,l
3013.0,1245.0,3655.0,4095.0,4095.0,2304.0,2559.0,2128.0,-1.07,9.58,6.28,-0.0,0.0,-0.15,0.0,l
3011.0,1246.0,3669.0,4095.0,4095.0,2304.0,2559.0,2123.0,-1.19,9.64,6.21,0.02,0.01,-0.15,0.0,l
3009.0,1239.0,3664.0,4095.0,4095.0,2310.0,2559.0,2129.0,-1.01,9.68,6.17,0.05,-0.02,-0.16,0.0,l
3024.0,1244.0,3662.0,4095.0,4095.0,2308.0,2559.0,2128.0,-1.09,9.52,6.42,0.04,-0.01,-0.15,0.0,l
3023.0,1233.0,3665.0,4095.0,4095.0,2315.0,2559.0,2133.0,-0.95,9.61,6.11,0.03,-0.02,-0.15,0.0,l
3023.0,1242.0,3659.0,4095.0,4095.0,2310.0,2559.0,2130.0,-0.91,9.63,6.32,0.0,0.01,-0.17,0.0,l
3021.0,1234.0,3685.0,4095.0,4095.0,2305.0,2581.0,2130.0,-1.01,9.67,6.31,0.04,-0.02,-0.16,0.0,l
3024.0,1247.0,3686.0,4095.0,4095.0,2311.0,2559.0,2133.0,-1.05,9.66,6.27,0.02,-0.0,-0.15,0.0,l
3024.0,1236.0,3675.0,4095.0,4095.0,2310.0,2559.0,2137.0,-0.95,9.71,6.22,0.04,0.02,-0.14,0.0,l
3024.0,1243.0,3665.0,4095.0,4095.0,2309.0,2559.0,2131.0,-1.0,9.64,6.05,0.02,0.05,-0.15,0.0,l
3019.0,1235.0,3664.0,4095.0,4095.0,2295.0,2580.0,2127.0,-0.82,9.67,6.05,0.03,0.05,-0.13,0.0,l
3023.0,1283.0,3620.0,4095.0,4095.0,2275.0,2549.0,2093.0,-0.9,9.85,6.07,-0.05,0.04,-0.13,0.0,l
3011.0,1490.0,3664.0,4095.0,4095.0,2259.0,2541.0,2026.0,-1.05,9.72,6.18,-0.07,-0.07,-0.09,0.0,l
3013.0,1622.0,3664.0,4095.0,4095.0,2266.0,2507.0,2039.0,-0.86,9.55,6.56,0.0,-0.02,-0.17,0.0,l
3024.0,1790.0,3686.0,4095.0,4095.0,2226.0,2525.0,2031.0,-0.73,9.91,6.01,0.05,-0.01,-0.15,0.0,l
3022.0,1570.0,3714.0,4095.0,4095.0,2242.0,2549.0,2041.0,-0.73,9.7,6.13,-0.06,-0.01,-0.16,0.0,l
3014.0,1210.0,3694.0,4095.0,4095.0,2256.0,2579.0,2064.0,-0.86,9.57,6.36,-0.0,-0.03,-0.15,0.0,l
3026.0,1037.0,3667.0,4095.0,4095.0,2270.0,2593.0,2091.0,-1.0,9.7,6.15,0.0,-0.04,-0.17,0.0,l
3013.0,1008.0,3691.0,4095.0,4095.0,2280.0,2603.0,2122.0,-0.75,9.59,6.51,0.04,-0.01,-0.14,0.0,l
3012.0,1021.0,3696.0,4095.0,4095.0,2283.0,2606.0,2111.0,-0.77,9.56,6.21,-0.0,-0.02,-0.12,0.0,l
3023.0,1033.0,3699.0,4095.0,4095.0,2282.0,2603.0,2103.0,-0.81,9.76,6.45,0.05,0.01,-0.15,0.0,l
3024.0,1011.0,3725.0,4095.0,4095.0,2291.0,2608.0,2069.0,-0.78,9.57,6.2,0.04,-0.01,-0.17,0.0,l
3020.0,1010.0,3730.0,4095.0,4095.0,2291.0,2608.0,2070.0,-0.82,9.6,6.13,0.01,-0.01,-0.15,0.0,l
3019.0,987.0,3698.0,4095.0,4095.0,2285.0,2606.0,2062.0,-0.64,9.66,6.19,0.04,-0.11,-0.17,0.0,l
3033.0,989.0,3633.0,4095.0,4095.0,2291.0,2611.0,2062.0,-0.78,9.74,6.24,0.01,-0.04,-0.17,0.0,l
3014.0,989.0,3583.0,4095.0,4095.0,2302.0,2617.0,2060.0,-0.89,9.6,6.38,0.0,0.01,-0.18,0.0,l
3018.0,981.0,3583.0,4095.0,4095.0,2302.0,2611.0,2047.0,-0.59,9.67,6.31,0.02,0.03,-0.14,0.0,l
3021.0,987.0,3546.0,4095.0,4095.0,2303.0,2603.0,2039.0,-0.9,9.69,6.19,0.0,0.01,-0.16,0.0,l
3029.0,991.0,3483.0,4095.0,4095.0,2288.0,2591.0,2021.0,-0.77,9.73,6.28,0.01,0.01,-0.16,0.0,l
3022.0,998.0,3458.0,4095.0,4095.0,2298.0,2580.0,2029.0,-0.72,9.62,6.31,0.01,-0.01,-0.17,0.0,l
3017.0,995.0,3441.0,4095.0,4095.0,2297.0,2583.0,2033.0,-0.97,9.67,6.37,0.03,-0.01,-0.2,0.0,l
3018.0,993.0,3407.0,4095.0,4095.0,2302.0,2559.0,2026.0,-0.87,9.61,6.33,0.01,0.02,-0.18,0.0,l
