hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2912.0,3015.0,3952.0,3601.0,4095.0,3265.0,3071.0,3377.0,2.56,8.24,5.0,-0.1,-1.23,-1.05,1.0,z
2901.0,3003.0,3920.0,3580.0,4095.0,3259.0,3067.0,3370.0,-0.32,8.75,3.95,-0.24,-1.46,-1.32,1.0,z
2902.0,2998.0,3935.0,3563.0,4095.0,3280.0,3071.0,3376.0,-3.37,8.46,4.24,-0.38,-1.11,-1.03,1.0,z
2911.0,2999.0,3925.0,3468.0,4095.0,3282.0,3070.0,3371.0,-5.49,5.96,5.07,-0.5,-0.06,-0.63,1.0,z
2923.0,3009.0,3949.0,3443.0,4095.0,3307.0,3084.0,3371.0,-6.98,5.4,5.49,-0.17,0.67,0.63,1.0,z
2898.0,3008.0,3937.0,3475.0,4095.0,3311.0,3088.0,3377.0,-2.97,6.85,5.74,-0.47,1.21,1.77,1.0,z
2899.0,2999.0,3939.0,3479.0,4095.0,3298.0,3083.0,3377.0,2.46,8.33,7.7,-0.69,1.85,1.47,1.0,z
2898.0,3002.0,3935.0,3479.0,4095.0,3295.0,3070.0,3386.0,4.11,9.22,9.09,-0.53,1.48,0.72,1.0,z
2902.0,2999.0,3936.0,3494.0,4095.0,3298.0,3090.0,3382.0,2.31,7.99,7.91,-0.08,0.46,0.08,1.0,z
2911.0,2995.0,3923.0,3467.0,4095.0,3306.0,3085.0,3381.0,3.79,6.12,7.5,-0.33,-0.83,-0.98,1.0,z
2902.0,3007.0,3927.0,3463.0,4095.0,3295.0,3094.0,3375.0,5.07,7.76,10.07,-0.03,-1.99,-2.73,1.0,z
2913.0,3017.0,3945.0,3447.0,4095.0,3331.0,3086.0,3370.0,-5.03,2.89,8.49,-0.01,-1.22,-2.74,1.0,z
2907.0,3004.0,3926.0,3456.0,4095.0,3350.0,3071.0,3378.0,-5.52,4.19,8.12,-0.23,-1.11,-1.34,1.0,z
2902.0,3014.0,3950.0,3470.0,4095.0,3356.0,3091.0,3381.0,-4.91,5.11,7.8,-0.1,-0.35,-0.66,1.0,z
2913.0,2998.0,3939.0,3461.0,4095.0,3358.0,3097.0,3387.0,-3.37,5.59,7.52,-0.08,0.08,-0.27,1.0,z
2897.0,3009.0,3935.0,3469.0,4095.0,3343.0,3091.0,3376.0,-2.51,5.62,8.81,-0.07,0.07,-0.06,1.0,z
