hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
3115.0,4095.0,3238.0,3923.0,4095.0,2614.0,2767.0,2913.0,9.51,2.46,8.82,0.48,0.01,-0.28,0.0,g
3136.0,4095.0,3261.0,4047.0,4095.0,2586.0,2886.0,3051.0,9.26,3.36,7.9,0.31,0.02,-0.18,0.0,g
3147.0,4095.0,3285.0,4095.0,4095.0,2608.0,2947.0,3125.0,9.41,2.99,7.92,-0.11,0.04,-0.15,0.0,g
3143.0,4095.0,3296.0,4095.0,4095.0,2622.0,2944.0,3101.0,8.96,3.34,7.76,-0.3,-0.08,-0.21,0.0,g
3133.0,4095.0,3287.0,4095.0,4095.0,2624.0,2886.0,2960.0,9.02,3.27,7.66,-0.28,-0.13,-0.29,0.0,g
3114.0,4095.0,3306.0,4068.0,4095.0,2619.0,2822.0,2827.0,8.97,3.1,7.2,-0.44,-0.09,-0.24,0.0,g
3113.0,4095.0,3280.0,3954.0,4095.0,2622.0,2804.0,2790.0,9.01,2.82,7.31,-0.48,-0.23,-0.32,0.0,g
3100.0,4095.0,3281.0,3936.0,4095.0,2627.0,2800.0,2761.0,8.92,2.48,7.42,-0.53,-0.2,-0.31,0.0,g
3101.0,4095.0,3269.0,3970.0,4095.0,2640.0,2798.0,2704.0,8.72,2.26,7.84,-0.56,-0.35,-0.3,0.0,g
3092.0,4095.0,3275.0,3981.0,4095.0,2650.0,2807.0,2699.0,9.14,2.26,7.72,-0.38,-0.23,-0.31,0.0,g
3104.0,4095.0,3278.0,3994.0,4095.0,2659.0,2818.0,2704.0,9.63,1.7,7.75,-0.44,-0.23,-0.29,0.0,g
3105.0,4095.0,3272.0,3991.0,4095.0,2661.0,2832.0,2717.0,9.48,1.91,7.85,-0.31,-0.22,-0.36,0.0,g
3109.0,4095.0,3271.0,3998.0,4095.0,2661.0,2839.0,2714.0,9.49,2.03,7.7,-0.45,-0.26,-0.34,0.0,g
3103.0,4095.0,3274.0,3996.0,4095.0,2669.0,2842.0,2720.0,9.51,1.96,7.81,-0.42,-0.24,-0.35,0.0,g
3104.0,4095.0,3259.0,3990.0,4095.0,2668.0,2844.0,2724.0,9.13,1.92,7.92,-0.43,-0.12,-0.3,0.0,g
3109.0,4095.0,3270.0,3999.0,4095.0,2666.0,2846.0,2714.0,8.86,1.88,7.87,-0.35,-0.17,-0.26,0.0,g
3105.0,4095.0,3275.0,4005.0,4095.0,2671.0,2850.0,2717.0,9.04,1.89,7.84,-0.22,-0.19,-0.25,0.0,g
3097.0,4095.0,3263.0,3990.0,4095.0,2670.0,2860.0,2724.0,9.03,1.96,7.86,-0.18,-0.16,-0.23,0.0,g
3107.0,4095.0,3265.0,4002.0,4095.0,2660.0,2863.0,2724.0,9.25,2.0,7.42,-0.25,-0.38,-0.21,0.0,g
3099.0,4095.0,3266.0,4001.0,4095.0,2663.0,2860.0,2725.0,9.7,1.72,8.17,-0.15,-0.18,-0.21,0.0,g
3098.0,4095.0,3271.0,3995.0,4095.0,2672.0,2866.0,2734.0,8.95,2.02,7.47,-0.04,-0.16,-0.17,0.0,g
3091.0,4095.0,3272.0,3974.0,4095.0,2669.0,2865.0,2730.0,9.19,1.95,7.34,0.07,-0.2,-0.14,0.0,g
3088.0,4095.0,3266.0,3987.0,4095.0,2675.0,2871.0,2734.0,9.15,1.77,7.15,-0.02,-0.07,-0.07,0.0,g
3098.0,4095.0,3261.0,3979.0,4095.0,2681.0,2880.0,2724.0,9.35,1.77,7.25,0.07,-0.06,-0.09,0.0,g
3110.0,4095.0,3266.0,3972.0,4095.0,2679.0,2880.0,2723.0,9.46,1.78,7.44,0.11,0.04,-0.07,0.0,g
3094.0,4095.0,3268.0,3919.0,4095.0,2679.0,2878.0,2719.0,9.38,1.98,7.48,0.23,-0.01,-0.09,0.0,g
3089.0,4095.0,3279.0,3918.0,4095.0,2669.0,2875.0,2719.0,9.36,1.86,7.43,0.3,0.07,-0.07,0.0,g
3103.0,4095.0,3279.0,3930.0,4095.0,2678.0,2882.0,2732.0,9.29,1.67,7.1,0.24,-0.04,0.02,0.0,g
3102.0,4095.0,3275.0,3952.0,4095.0,2685.0,2885.0,2737.0,9.31,1.94,7.24,0.32,-0.1,0.02,0.0,g
3094.0,4095.0,3283.0,3955.0,4095.0,2685.0,2881.0,2736.0,9.63,2.34,6.74,0.42,-0.11,0.0,0.0,g
3095.0,4095.0,3286.0,3955.0,4095.0,2682.0,2880.0,2723.0,10.3,2.56,6.17,0.35,-0.24,-0.07,0.0,g
3103.0,4095.0,3280.0,3952.0,4095.0,2663.0,2869.0,2718.0,9.9,2.43,6.24,0.39,-0.55,-0.25,0.0,g
3108.0,4095.0,3278.0,3955.0,4095.0,2623.0,2864.0,2736.0,10.6,3.03,5.64,0.36,-0.43,-0.42,0.0,g
3103.0,4095.0,3280.0,3973.0,4095.0,2622.0,2852.0,2739.0,9.4,3.22,5.51,0.15,-0.11,-0.38,0.0,g
3118.0,4095.0,3280.0,3995.0,4095.0,2625.0,2841.0,2762.0,9.68,2.99,5.91,0.01,0.34,-0.25,0.0,g
3133.0,4095.0,3283.0,3994.0,4095.0,2640.0,2837.0,2785.0,9.61,3.1,5.75,-0.19,0.13,-0.19,0.0,g
3133.0,4095.0,3281.0,4002.0,4095.0,2642.0,2837.0,2806.0,8.96,2.72,6.09,-0.09,0.13,-0.19,0.0,g
3120.0,4095.0,3280.0,4016.0,4095.0,2651.0,2845.0,2819.0,8.92,2.93,6.21,-0.17,-0.17,-0.15,0.0,g
3119.0,4095.0,3280.0,4011.0,4095.0,2645.0,2835.0,2820.0,9.87,2.5,5.89,-0.08,-0.89,-0.26,0.0,g
3137.0,4095.0,3275.0,4016.0,4095.0,2654.0,2838.0,2816.0,10.06,2.57,5.63,-0.01,-0.15,-0.34,0.0,g
3125.0,4095.0,3289.0,4016.0,4095.0,2647.0,2829.0,2806.0,9.56,2.59,5.66,-0.07,0.32,-0.13,0.0,g
3123.0,4095.0,3281.0,4019.0,4095.0,2643.0,2826.0,2810.0,9.53,2.31,6.1,-0.08,0.3,-0.14,0.0,g
3131.0,4095.0,3281.0,4032.0,4095.0,2645.0,2826.0,2807.0,9.12,2.36,6.67,-0.13,0.28,-0.05,0.0,g
3130.0,4095.0,3278.0,4049.0,4095.0,2640.0,2821.0,2819.0,9.76,2.43,7.27,0.03,0.16,-0.16,0.0,g
3133.0,4095.0,3295.0,4048.0,4095.0,2640.0,2803.0,2813.0,8.89,2.89,5.63,-0.03,0.17,-0.02,0.0,g
3119.0,4095.0,3299.0,4046.0,4095.0,2640.0,2786.0,2871.0,9.3,2.43,5.95,-0.26,-0.14,-0.06,0.0,g
3138.0,4095.0,3309.0,4067.0,4095.0,2639.0,2779.0,2922.0,10.25,2.03,6.93,-0.2,-0.05,-0.1,0.0,g
3120.0,4095.0,3307.0,4050.0,4095.0,2642.0,2793.0,2929.0,9.65,1.63,7.57,0.03,0.0,-0.32,0.0,g
3123.0,4095.0,3296.0,4051.0,4095.0,2630.0,2794.0,2883.0,9.01,1.58,7.35,0.15,0.05,-0.19,0.0,g
3127.0,4095.0,3295.0,4061.0,4095.0,2624.0,2786.0,2866.0,8.65,2.16,6.54,0.33,0.03,0.04,0.0,g
3115.0,4095.0,3286.0,4095.0,4095.0,2637.0,2807.0,2881.0,9.19,2.16,5.95,0.3,0.13,0.2,0.0,g
3122.0,4095.0,3281.0,4095.0,4095.0,2634.0,2815.0,2864.0,9.77,2.11,6.28,0.33,0.24,0.11,0.0,g
3118.0,4095.0,3281.0,4095.0,4095.0,2634.0,2817.0,2864.0,10.03,2.48,6.79,0.29,0.04,0.1,0.0,g
3104.0,4095.0,3277.0,4095.0,4095.0,2627.0,2815.0,2871.0,10.59,2.82,6.54,0.35,-0.11,-0.06,0.0,g
3120.0,4095.0,3294.0,4095.0,4095.0,2638.0,2819.0,2867.0,10.72,2.8,6.51,0.33,0.22,-0.14,0.0,g
3120.0,4095.0,3280.0,4095.0,4095.0,2639.0,2809.0,2866.0,10.37,2.76,6.27,0.21,0.36,-0.18,0.0,g
3107.0,4095.0,3280.0,4095.0,4095.0,2634.0,2800.0,2863.0,10.0,2.79,6.47,0.13,0.39,-0.22,0.0,g
3113.0,4095.0,3277.0,4095.0,4095.0,2620.0,2783.0,2864.0,9.86,2.55,7.09,0.1,0.54,-0.23,0.0,g
3118.0,4095.0,3280.0,4095.0,4095.0,2613.0,2766.0,2865.0,9.44,2.63,6.91,0.12,0.49,-0.27,0.0,g
3119.0,4095.0,3286.0,4095.0,4095.0,2610.0,2761.0,2865.0,8.89,2.59,7.3,0.04,0.54,-0.21,0.0,g
3120.0,4095.0,3285.0,4095.0,4095.0,2613.0,2758.0,2870.0,8.82,2.93,7.64,0.09,0.33,-0.18,0.0,g
3109.0,4095.0,3280.0,4095.0,4095.0,2619.0,2763.0,2880.0,8.44,2.83,7.89,0.05,0.36,-0.12,0.0,g
3116.0,4095.0,3287.0,4095.0,4095.0,2622.0,2766.0,2875.0,8.28,2.9,7.41,0.2,0.26,-0.13,0.0,g
