hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2005.0,1738.0,2939.0,3493.0,2822.0,2671.0,2977.0,4095.0,-5.26,6.94,5.6,-0.49,0.25,0.39,0.0,j
2019.0,1741.0,2932.0,3455.0,2807.0,2660.0,2955.0,4095.0,-3.48,7.05,4.48,-1.15,0.1,1.5,0.0,j
2008.0,1753.0,2934.0,3461.0,2802.0,2670.0,2938.0,4095.0,-3.37,6.55,5.67,-2.11,-2.19,1.04,0.0,j
2039.0,1786.0,2938.0,3389.0,2806.0,2672.0,2941.0,4095.0,-0.34,6.45,7.52,-3.36,-1.83,2.28,0.0,j
2100.0,1825.0,2938.0,3363.0,2801.0,2704.0,2988.0,4095.0,5.37,3.0,13.87,-3.82,-3.94,1.96,0.0,j
2096.0,1875.0,2942.0,3347.0,2796.0,2710.0,3029.0,4095.0,8.07,1.96,6.8,-2.75,-6.5,0.12,0.0,j
2069.0,1872.0,2947.0,3376.0,2778.0,2716.0,3054.0,4095.0,20.35,3.09,3.56,-2.23,-7.98,-2.18,0.0,j
2046.0,1789.0,2951.0,3393.0,2767.0,2688.0,2933.0,4095.0,14.42,4.57,-1.23,-2.09,-1.71,-4.36,0.0,j
2032.0,1603.0,2946.0,3406.0,2757.0,2598.0,2851.0,4091.0,6.59,4.06,1.37,-2.48,-1.97,-4.66,0.0,j
1955.0,1320.0,2944.0,3427.0,2674.0,2532.0,2823.0,3894.0,0.49,6.55,5.21,-1.81,-1.06,-2.39,0.0,j
1921.0,1239.0,2939.0,3417.0,2700.0,2531.0,2832.0,3968.0,0.85,7.42,5.62,-0.17,-0.16,-0.15,0.0,j
1907.0,1181.0,2932.0,3423.0,2718.0,2528.0,2833.0,4005.0,1.19,9.62,3.02,0.34,0.48,-0.2,0.0,j
1909.0,1179.0,2944.0,3437.0,2721.0,2533.0,2843.0,4048.0,0.12,10.05,3.51,0.23,0.4,-0.11,0.0,j
1914.0,1183.0,2939.0,3453.0,2736.0,2535.0,2853.0,4049.0,0.25,10.02,3.19,0.18,0.21,-0.08,0.0,j
1909.0,1180.0,2951.0,3457.0,2736.0,2536.0,2863.0,4081.0,0.23,9.85,3.18,0.08,0.03,-0.12,0.0,j
1904.0,1168.0,2949.0,3467.0,2750.0,2539.0,2864.0,4095.0,0.88,9.83,3.25,0.18,-0.02,-0.12,0.0,j
1905.0,1169.0,2938.0,3471.0,2738.0,2534.0,2865.0,4095.0,0.85,9.84,2.79,0.18,0.0,-0.13,0.0,j
2085.0,1233.0,2938.0,3856.0,2971.0,2593.0,3018.0,4095.0,-4.57,8.15,6.49,-0.08,1.01,-0.31,0.0,j
2096.0,1242.0,2938.0,3856.0,2976.0,2593.0,3024.0,4095.0,-4.37,7.53,4.42,-0.21,0.55,0.03,0.0,j
2107.0,1242.0,2930.0,3856.0,2982.0,2587.0,3023.0,4095.0,-3.41,7.11,5.34,-0.72,-0.14,0.67,0.0,j
2109.0,1265.0,2928.0,3889.0,2970.0,2606.0,3021.0,4095.0,-3.94,7.7,6.03,-1.52,-0.54,2.59,0.0,j
2108.0,1287.0,2944.0,3863.0,2922.0,2601.0,3022.0,4095.0,0.23,6.08,5.25,-3.71,-2.71,3.57,0.0,j
