hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2925.0,3210.0,3051.0,3206.0,3783.0,2653.0,3035.0,3375.0,-1.92,8.76,4.45,-0.21,-0.03,-0.19,1.0,x
2928.0,3194.0,3036.0,3198.0,3831.0,2642.0,3037.0,3365.0,-2.03,8.84,4.42,-0.26,-0.08,-0.16,1.0,x
2912.0,3203.0,3034.0,3184.0,3861.0,2640.0,3037.0,3363.0,-2.17,8.46,4.9,-0.3,-0.1,-0.18,1.0,x
2916.0,3200.0,3038.0,3174.0,3899.0,2640.0,3038.0,3355.0,-2.14,8.61,4.8,-0.16,-0.11,-0.19,1.0,x
2921.0,3205.0,3041.0,3167.0,3924.0,2630.0,3053.0,3362.0,-2.04,8.67,4.66,-0.11,-0.09,-0.15,1.0,x
2915.0,3213.0,3037.0,3159.0,3984.0,2635.0,3044.0,3371.0,-2.07,8.65,4.72,-0.3,-0.01,-0.16,1.0,x
2935.0,3216.0,3046.0,3166.0,4041.0,2637.0,3056.0,3369.0,-2.13,8.23,5.37,-0.18,-0.1,-0.22,1.0,x
2928.0,3199.0,3044.0,3163.0,4051.0,2640.0,3056.0,3361.0,-2.35,8.47,5.15,-0.12,-0.02,-0.17,1.0,x
2914.0,3201.0,3041.0,3164.0,4031.0,2633.0,3053.0,3376.0,-2.48,8.33,5.05,-0.11,0.0,-0.14,1.0,x
2925.0,3219.0,3026.0,3166.0,4053.0,2640.0,3053.0,3361.0,-2.46,8.26,5.2,-0.13,0.0,-0.09,1.0,x
2923.0,3195.0,3030.0,3179.0,4031.0,2645.0,3052.0,3373.0,-2.48,8.32,5.24,-0.07,-0.01,-0.09,1.0,x
2922.0,3201.0,3038.0,3171.0,4027.0,2642.0,3051.0,3366.0,-2.45,8.26,5.12,-0.09,0.01,-0.05,1.0,x
2913.0,3215.0,3033.0,3158.0,4046.0,2645.0,3053.0,3362.0,-2.4,8.25,5.23,-0.06,-0.0,-0.05,1.0,x
2922.0,3212.0,3043.0,3159.0,4030.0,2643.0,3061.0,3374.0,-2.59,8.27,5.14,-0.07,-0.02,-0.02,1.0,x
