hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,hand,sign
2835.0,2969.0,3519.0,3030.0,4095.0,4095.0,3210.0,3537.0,-0.73,8.62,5.74,-0.04,-0.21,-0.04,1.0,v
2819.0,2979.0,3519.0,3018.0,4095.0,4095.0,3196.0,3532.0,-0.98,8.72,4.99,0.22,-0.24,-0.08,1.0,v
2835.0,2992.0,3525.0,3017.0,4095.0,4095.0,3194.0,3549.0,-0.6,9.25,4.09,0.11,-0.74,-0.31,1.0,v
2847.0,2970.0,3527.0,3013.0,4095.0,4095.0,3200.0,3557.0,-0.92,8.99,4.91,-0.16,-0.26,-0.18,1.0,v
2832.0,2970.0,3515.0,2992.0,4095.0,4095.0,3193.0,3536.0,0.19,9.61,3.82,-0.04,-0.19,0.09,1.0,v
2834.0,2978.0,3527.0,3021.0,4095.0,4095.0,3191.0,3551.0,-0.55,9.0,4.64,-0.32,-0.02,-0.15,1.0,v
2830.0,2960.0,3516.0,3007.0,4095.0,4095.0,3187.0,3531.0,-0.03,9.06,4.53,0.03,0.13,0.19,1.0,v
2832.0,2971.0,3523.0,3008.0,4095.0,4095.0,3198.0,3547.0,0.68,9.42,4.13,0.22,0.23,0.38,1.0,v
2823.0,2967.0,3536.0,3006.0,4095.0,4095.0,3184.0,3535.0,0.23,9.28,3.77,0.14,0.2,0.25,1.0,v
2842.0,2986.0,3529.0,3013.0,4095.0,4095.0,3191.0,3546.0,0.21,9.28,3.86,0.0,0.05,0.35,1.0,v
2832.0,2964.0,3509.0,3019.0,4095.0,4095.0,3190.0,3541.0,0.87,9.32,4.48,-0.17,0.05,0.19,1.0,v
2832.0,2966.0,3536.0,3029.0,4095.0,4095.0,3203.0,3559.0,0.71,9.09,4.55,-0.11,0.07,0.1,1.0,v
2847.0,2966.0,3521.0,3027.0,4095.0,4095.0,3199.0,3559.0,0.71,9.19,4.31,-0.13,0.03,-0.01,1.0,v
2841.0,2982.0,3537.0,3039.0,4095.0,4095.0,3194.0,3564.0,0.87,9.15,4.42,-0.07,-0.06,-0.08,1.0,v
2832.0,2971.0,3522.0,3038.0,4095.0,4095.0,3191.0,3572.0,0.85,9.11,4.66,-0.1,-0.06,-0.15,1.0,v
2832.0,2970.0,3529.0,3023.0,4095.0,4095.0,3199.0,3546.0,0.45,9.22,4.22,0.0,0.02,-0.12,1.0,v
2829.0,2977.0,3540.0,3023.0,4095.0,4095.0,3198.0,3553.0,0.55,9.24,4.31,-0.11,-0.07,-0.11,1.0,v
2829.0,2967.0,3515.0,3008.0,4095.0,4095.0,3197.0,3559.0,0.5,9.22,4.3,-0.06,0.13,0.0,1.0,v
2843.0,2989.0,3546.0,3043.0,4095.0,4095.0,3195.0,3565.0,0.26,9.24,4.23,-0.04,-0.13,-0.23,1.0,v
2833.0,2971.0,3536.0,3025.0,4095.0,4095.0,3190.0,3554.0,-0.24,9.02,4.59,-0.01,-0.14,-0.23,1.0,v
2836.0,2979.0,3536.0,3025.0,4095.0,4095.0,3200.0,3583.0,-0.3,9.13,4.33,0.05,-0.05,-0.11,1.0,v
2832.0,2981.0,3523.0,3024.0,4095.0,4095.0,3189.0,3564.0,-0.18,9.33,3.86,-0.01,0.05,-0.03,1.0,v
2823.0,2983.0,3534.0,3031.0,4095.0,4095.0,3213.0,3569.0,0.03,9.33,4.11,-0.06,0.0,-0.1,1.0,v
2831.0,2975.0,3522.0,3035.0,4095.0,4095.0,3199.0,3555.0,-0.04,9.43,3.84,-0.1,0.03,-0.12,1.0,v
2829.0,2965.0,3533.0,3045.0,4095.0,4095.0,3207.0,3568.0,-0.58,9.04,4.47,-0.18,-0.14,-0.21,1.0,v
2829.0,2966.0,3523.0,3029.0,4095.0,4095.0,3202.0,3569.0,-0.32,9.06,4.63,-0.07,-0.04,-0.14,1.0,v
2832.0,2967.0,3525.0,3030.0,4095.0,4095.0,3202.0,3568.0,-0.45,9.23,4.16,-0.04,0.06,-0.13,1.0,v
2831.0,2977.0,3543.0,3039.0,4095.0,4095.0,3209.0,3583.0,-0.81,9.19,4.08,-0.06,0.04,-0.08,1.0,v
2823.0,2962.0,3533.0,3024.0,4095.0,4095.0,3191.0,3561.0,-0.51,9.09,4.58,-0.06,0.07,-0.07,1.0,v
2830.0,2974.0,3561.0,3040.0,4095.0,4095.0,3201.0,3583.0,-0.79,9.11,4.29,0.01,0.09,-0.08,1.0,v
2835.0,2974.0,3536.0,3034.0,4095.0,4095.0,3197.0,3569.0,-0.57,9.3,4.13,-0.02,-0.02,-0.09,1.0,v
2837.0,2988.0,3547.0,3031.0,4095.0,4095.0,3217.0,3583.0,-0.76,9.2,4.16,0.0,0.07,-0.12,1.0,v
2821.0,2973.0,3534.0,3038.0,4095.0,4095.0,3205.0,3558.0,-1.24,9.1,4.04,-0.02,0.11,-0.15,1.0,v
2826.0,2971.0,3536.0,3040.0,4095.0,4095.0,3207.0,3570.0,-1.36,9.24,3.86,-0.0,0.02,-0.1,1.0,v
2822.0,2962.0,3533.0,3024.0,4095.0,4095.0,3200.0,3568.0,-1.13,9.2,4.11,-0.01,-0.08,-0.09,1.0,v
2834.0,2972.0,3546.0,3035.0,4095.0,4095.0,3206.0,3577.0,-1.34,9.16,4.04,0.04,0.08,-0.05,1.0,v
2827.0,2982.0,3527.0,3024.0,4095.0,4095.0,3201.0,3566.0,-1.3,9.24,3.78,0.06,0.01,-0.09,1.0,v
2832.0,2982.0,3556.0,3023.0,4095.0,4095.0,3210.0,3583.0,-1.25,9.41,3.47,0.05,0.02,-0.04,1.0,v
2829.0,2969.0,3521.0,3026.0,4095.0,4095.0,3191.0,3574.0,-1.29,9.33,3.61,-0.08,-0.12,-0.12,1.0,v
2832.0,2979.0,3553.0,3042.0,4095.0,4095.0,3200.0,3565.0,-1.66,9.42,2.93,0.05,0.1,-0.0,1.0,v
2826.0,2970.0,3537.0,3029.0,4095.0,4095.0,3187.0,3568.0,-1.41,9.43,3.12,-0.06,-0.06,-0.03,1.0,v
2821.0,2976.0,3536.0,3034.0,4095.0,4095.0,3199.0,3567.0,-1.51,9.48,3.05,-0.03,-0.0,-0.03,1.0,v
2830.0,2969.0,3529.0,3035.0,4095.0,4095.0,3216.0,3583.0,-1.37,9.46,3.12,-0.0,0.02,-0.01,1.0,v
2817.0,2969.0,3520.0,3039.0,4095.0,4095.0,3202.0,3577.0,-1.6,9.57,2.89,0.0,-0.05,-0.07,1.0,v
2821.0,2975.0,3543.0,3042.0,4095.0,4095.0,3206.0,3583.0,-1.47,9.56,2.83,-0.01,-0.01,-0.02,1.0,v
2821.0,2971.0,3520.0,3039.0,4095.0,4095.0,3201.0,3568.0,-1.42,9.56,2.83,-0.06,0.03,0.01,1.0,v
2829.0,2981.0,3523.0,3035.0,4095.0,4095.0,3215.0,3572.0,-1.24,9.55,2.96,-0.03,-0.02,-0.03,1.0,v
2818.0,2974.0,3538.0,3039.0,4095.0,4095.0,3199.0,3568.0,-1.45,9.51,2.93,-0.01,-0.02,-0.09,1.0,v
2818.0,2987.0,3539.0,3042.0,4095.0,4095.0,3216.0,3583.0,-1.51,9.52,2.81,-0.01,-0.01,-0.07,1.0,v
2817.0,2969.0,3531.0,3027.0,4095.0,4095.0,3209.0,3568.0,-1.38,9.58,2.74,-0.01,-0.01,-0.02,1.0,v
2833.0,2977.0,3539.0,3046.0,4095.0,4095.0,3205.0,3574.0,-1.49,9.56,2.75,-0.02,-0.05,-0.04,1.0,v
2815.0,2961.0,3530.0,3033.0,4095.0,4095.0,3207.0,3572.0,-1.44,9.58,2.66,-0.04,-0.0,-0.04,1.0,v
2831.0,2971.0,3535.0,3037.0,4095.0,4095.0,3211.0,3583.0,-1.37,9.61,2.74,-0.03,0.03,-0.03,1.0,v
