hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,885.0,2867.0,4095.0,2897.0,2546.0,2747.0,4095.0,1.31,9.55,5.88,-0.08,-0.26,0.02,y
4095.0,881.0,2853.0,4095.0,2898.0,2544.0,2751.0,4095.0,2.23,9.59,5.71,-0.13,-0.71,-0.02,y
4095.0,890.0,2859.0,4095.0,2894.0,2544.0,2743.0,4095.0,1.94,9.62,5.77,-0.02,-0.49,-0.12,y
4095.0,880.0,2848.0,4095.0,2896.0,2544.0,2743.0,4095.0,1.45,9.58,5.61,-0.08,0.04,-0.17,y
4095.0,871.0,2864.0,4095.0,2893.0,2531.0,2736.0,4095.0,2.05,9.61,5.56,-0.01,0.23,-0.09,y
4095.0,887.0,2861.0,4095.0,2864.0,2506.0,2727.0,4095.0,1.84,9.62,6.11,-0.06,0.27,-0.08,y
4095.0,879.0,2853.0,4095.0,2832.0,2486.0,2704.0,4095.0,1.6,9.55,6.13,-0.14,0.18,-0.13,y
4095.0,866.0,2861.0,4095.0,2832.0,2485.0,2702.0,4095.0,1.47,9.64,6.36,-0.17,-0.02,-0.13,y
4095.0,880.0,2861.0,4095.0,2832.0,2486.0,2703.0,4095.0,1.35,9.44,6.47,-0.27,-0.19,-0.07,y
4095.0,881.0,2855.0,4095.0,2821.0,2482.0,2694.0,4095.0,1.42,9.74,6.43,-0.05,0.09,-0.09,y
4095.0,880.0,2851.0,4095.0,2800.0,2483.0,2688.0,4095.0,1.85,9.33,6.35,-0.12,-0.11,-0.13,y
4095.0,867.0,2849.0,4095.0,2794.0,2486.0,2689.0,4095.0,1.5,9.67,6.46,0.07,-0.14,-0.25,y
4095.0,879.0,2864.0,4095.0,2783.0,2487.0,2683.0,4095.0,2.04,9.27,6.25,-0.1,-0.22,-0.22,y
4095.0,890.0,2859.0,4095.0,2768.0,2481.0,2679.0,4095.0,1.98,9.68,6.31,0.16,-0.03,-0.2,y
4095.0,877.0,2861.0,4095.0,2768.0,2485.0,2678.0,4095.0,2.15,9.35,6.12,-0.03,-0.17,-0.21,y
4095.0,887.0,2855.0,4095.0,2767.0,2484.0,2674.0,4095.0,1.67,9.65,6.33,0.07,0.06,-0.1,y
4095.0,885.0,2859.0,4095.0,2765.0,2480.0,2694.0,4095.0,1.79,9.45,6.31,-0.08,-0.04,-0.07,y
4095.0,880.0,2846.0,4095.0,2771.0,2492.0,2704.0,4095.0,1.52,9.77,6.28,0.02,-0.08,-0.14,y
4095.0,883.0,2853.0,4095.0,2789.0,2503.0,2714.0,4095.0,2.26,9.5,6.26,-0.04,-0.0,-0.09,y
4095.0,887.0,2861.0,4095.0,2810.0,2512.0,2723.0,4095.0,1.97,9.71,6.15,0.05,-0.09,-0.2,y
4095.0,891.0,2867.0,4095.0,2811.0,2513.0,2733.0,4095.0,1.85,9.38,6.16,0.02,0.03,-0.16,y
4095.0,882.0,2861.0,4095.0,2815.0,2519.0,2735.0,4095.0,1.59,9.79,6.14,0.07,0.08,-0.19,y
4095.0,896.0,2864.0,4095.0,2813.0,2516.0,2729.0,4095.0,1.79,9.34,6.45,-0.08,-0.12,-0.15,y
4095.0,890.0,2864.0,4095.0,2814.0,2518.0,2732.0,4095.0,1.56,9.67,6.33,0.11,-0.02,-0.11,y
4095.0,887.0,2855.0,4095.0,2816.0,2517.0,2736.0,4095.0,2.05,9.39,6.28,0.01,-0.21,-0.18,y
4095.0,889.0,2857.0,4095.0,2815.0,2517.0,2735.0,4095.0,1.56,9.67,6.31,0.05,0.05,-0.13,y
4095.0,893.0,2846.0,4095.0,2816.0,2515.0,2730.0,4095.0,2.29,9.65,6.05,0.01,-0.02,-0.11,y
4095.0,880.0,2859.0,4095.0,2818.0,2519.0,2733.0,4095.0,1.86,9.49,6.14,-0.04,-0.02,-0.1,y
4095.0,892.0,2858.0,4095.0,2815.0,2513.0,2729.0,4095.0,1.94,9.67,6.12,0.05,0.03,-0.11,y
4095.0,890.0,2852.0,4095.0,2821.0,2512.0,2732.0,4095.0,2.18,9.44,6.27,-0.04,-0.01,-0.14,y
4095.0,882.0,2862.0,4095.0,2820.0,2521.0,2737.0,4095.0,1.93,9.58,6.29,0.0,-0.05,-0.16,y
4095.0,896.0,2865.0,4095.0,2817.0,2515.0,2731.0,4095.0,2.08,9.48,6.25,0.04,0.08,-0.13,y
4095.0,889.0,2858.0,4095.0,2817.0,2515.0,2735.0,4095.0,1.89,9.61,6.19,-0.06,0.01,-0.12,y
4095.0,886.0,2849.0,4095.0,2818.0,2519.0,2737.0,4095.0,2.02,9.42,6.29,0.08,0.04,-0.09,y
4095.0,878.0,2864.0,4095.0,2821.0,2517.0,2736.0,4095.0,1.92,9.39,6.1,-0.06,-0.01,0.02,y
4095.0,887.0,2862.0,4095.0,2815.0,2521.0,2734.0,4095.0,2.35,9.5,6.32,0.09,0.01,-0.09,y
4095.0,888.0,2860.0,4095.0,2818.0,2523.0,2737.0,4095.0,1.93,9.6,6.06,-0.02,-0.01,-0.03,y
4095.0,896.0,2855.0,4095.0,2817.0,2521.0,2736.0,4095.0,2.27,9.75,5.9,-0.07,-0.09,0.03,y
4095.0,885.0,2859.0,4095.0,2821.0,2525.0,2737.0,4095.0,2.4,8.98,6.53,-0.26,0.28,0.25,y
4095.0,887.0,2854.0,4095.0,2821.0,2527.0,2742.0,4095.0,2.66,9.43,6.79,0.08,-0.06,-0.1,y
4095.0,881.0,2854.0,4095.0,2813.0,2529.0,2749.0,4095.0,2.82,9.27,6.57,0.18,0.13,-0.23,y
4095.0,885.0,2858.0,4095.0,2814.0,2529.0,2741.0,4095.0,2.45,9.58,6.17,0.08,-0.14,-0.28,y
4095.0,881.0,2864.0,4095.0,2817.0,2527.0,2743.0,4095.0,2.13,9.36,6.38,0.19,-0.1,-0.3,y
4095.0,881.0,2848.0,4095.0,2816.0,2534.0,2746.0,4095.0,2.48,9.47,5.99,0.06,0.1,-0.21,y
4095.0,886.0,2858.0,4095.0,2819.0,2541.0,2747.0,4095.0,2.4,9.44,6.24,0.09,-0.09,-0.18,y
4095.0,878.0,2857.0,4095.0,2828.0,2543.0,2755.0,4095.0,1.92,9.49,6.29,-0.12,0.03,-0.12,y
4095.0,880.0,2861.0,4095.0,2832.0,2544.0,2757.0,4095.0,2.5,9.47,6.36,-0.12,-0.24,-0.21,y
4095.0,887.0,2843.0,4095.0,2833.0,2545.0,2762.0,4095.0,2.26,9.29,6.32,0.04,-0.11,-0.23,y
4095.0,891.0,2855.0,4095.0,2833.0,2548.0,2763.0,4095.0,2.22,9.5,6.05,0.06,0.08,-0.2,y
4095.0,894.0,2848.0,4095.0,2839.0,2551.0,2765.0,4095.0,2.51,9.33,6.31,0.15,0.1,-0.18,y
