hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3099.0,3058.0,3120.0,4095.0,4095.0,4095.0,3140.0,3042.0,-1.71,3.08,6.38,0.32,0.25,0.04,p
3102.0,3021.0,3071.0,4095.0,4095.0,4095.0,3099.0,3003.0,0.91,3.82,8.53,0.13,0.08,0.02,p
3136.0,2994.0,3050.0,4095.0,4095.0,4095.0,3083.0,2979.0,-1.47,1.15,10.72,-0.75,-0.18,-0.0,p
3280.0,2984.0,3037.0,4095.0,4095.0,4095.0,3081.0,2978.0,-1.94,2.8,9.28,0.01,0.52,0.05,p
3097.0,2982.0,3020.0,4095.0,4095.0,4095.0,3057.0,2960.0,-1.62,2.37,8.62,-0.13,0.32,0.06,p
3098.0,2960.0,3007.0,4095.0,4095.0,4095.0,3043.0,2945.0,-0.16,3.06,8.86,-0.48,0.04,-0.27,p
3095.0,2955.0,2999.0,4095.0,4095.0,4095.0,3037.0,2938.0,-0.03,2.73,9.52,0.07,-0.11,-0.16,p
3119.0,2941.0,2995.0,4095.0,4095.0,4095.0,3028.0,2928.0,-3.11,2.04,8.77,-0.02,0.32,-0.15,p
3126.0,2957.0,3012.0,4095.0,4095.0,4095.0,3051.0,2944.0,-2.22,2.79,8.24,-0.19,-0.17,-0.08,p
3213.0,2959.0,3011.0,4095.0,4095.0,4095.0,3054.0,2951.0,-1.07,2.35,9.1,-0.23,0.11,0.02,p
3125.0,2959.0,3008.0,4095.0,4095.0,4095.0,3055.0,2950.0,-1.35,2.22,8.78,-0.27,0.21,0.01,p
3106.0,2959.0,3005.0,4095.0,4095.0,4095.0,3047.0,2950.0,-0.85,2.0,9.0,-0.22,0.08,-0.05,p
3107.0,2951.0,3001.0,4095.0,4095.0,4095.0,3043.0,2943.0,-1.79,1.93,8.99,-0.22,0.19,-0.05,p
3105.0,2967.0,3020.0,4095.0,4095.0,4095.0,3063.0,2957.0,-1.53,1.71,9.66,-0.02,-0.11,0.02,p
3142.0,2967.0,3014.0,4095.0,4095.0,4095.0,3071.0,2960.0,-1.71,1.69,9.11,-0.19,0.17,-0.09,p
3106.0,2969.0,3015.0,4095.0,4095.0,4095.0,3070.0,2958.0,-1.42,1.94,9.41,0.18,-0.24,0.01,p
3168.0,2964.0,3019.0,4095.0,4095.0,4095.0,3071.0,2960.0,-1.63,1.99,8.47,0.03,0.12,-0.06,p
3111.0,2969.0,3024.0,4095.0,4095.0,4095.0,3070.0,2959.0,-0.95,2.55,8.25,0.03,0.03,0.01,p
3099.0,2974.0,3015.0,4095.0,4095.0,4095.0,3067.0,2957.0,-1.83,1.91,9.06,-0.15,-0.01,-0.05,p
3153.0,2965.0,3015.0,4095.0,4095.0,4095.0,3063.0,2957.0,-1.31,2.01,9.34,-0.06,0.15,0.02,p
3094.0,2962.0,3013.0,4095.0,4095.0,4095.0,3063.0,2951.0,-1.95,1.53,9.41,-0.1,-0.02,-0.12,p
3091.0,2955.0,3002.0,4095.0,4095.0,4095.0,3041.0,2940.0,-1.66,1.53,9.38,-0.02,-0.08,-0.06,p
3118.0,2959.0,3007.0,4095.0,4048.0,4095.0,2979.0,2935.0,-1.87,2.01,8.95,-0.23,0.3,-0.16,p
3141.0,2975.0,3021.0,4095.0,4095.0,4095.0,2994.0,2949.0,-1.34,2.08,8.6,0.03,-0.06,-0.13,p
3170.0,2960.0,2999.0,4095.0,4048.0,4095.0,3006.0,2953.0,-2.32,1.8,8.35,-0.06,-0.15,-0.04,p
