hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2880.0,2899.0,3024.0,3569.0,4095.0,4095.0,2727.0,3119.0,0.19,9.63,-0.7,0.03,-0.01,0.01,k
2883.0,2903.0,3013.0,3572.0,4095.0,4095.0,2727.0,3119.0,0.52,9.56,-0.79,-0.04,0.02,-0.02,k
2874.0,2902.0,3015.0,3567.0,4095.0,4095.0,2725.0,3117.0,0.34,9.82,-1.04,-0.03,-0.01,0.01,k
2882.0,2906.0,3020.0,3570.0,4095.0,4095.0,2729.0,3117.0,0.48,9.6,-0.74,-0.03,0.03,-0.05,k
2880.0,2894.0,3011.0,3565.0,4095.0,4095.0,2725.0,3110.0,0.41,9.76,-0.74,-0.05,-0.05,0.04,k
2881.0,2896.0,3026.0,3568.0,4095.0,4095.0,2729.0,3114.0,0.34,9.44,-0.57,-0.03,0.05,-0.08,k
2880.0,2901.0,3019.0,3571.0,4095.0,4095.0,2732.0,3110.0,0.37,9.73,-0.78,0.01,-0.02,0.04,k
2874.0,2899.0,3013.0,3563.0,4095.0,4095.0,2730.0,3110.0,0.42,9.35,-0.65,-0.02,0.01,-0.02,k
2880.0,2902.0,3016.0,3568.0,4095.0,4095.0,2728.0,3117.0,0.47,9.91,-0.96,-0.06,-0.0,-0.0,k
2881.0,2896.0,3018.0,3572.0,4095.0,4095.0,2733.0,3109.0,0.34,9.6,-0.58,0.03,-0.01,-0.0,k
2882.0,2897.0,3025.0,3579.0,4095.0,4095.0,2736.0,3117.0,0.52,9.64,-0.73,-0.06,0.01,-0.04,k
2883.0,2890.0,3015.0,3567.0,4095.0,4095.0,2736.0,3112.0,0.26,9.8,-0.89,0.05,-0.02,0.07,k
2879.0,2896.0,3020.0,3574.0,4095.0,4095.0,2732.0,3118.0,0.49,9.48,-0.95,-0.1,0.09,-0.1,k
2869.0,2897.0,3024.0,3574.0,4095.0,4095.0,2735.0,3109.0,0.63,9.9,-0.92,-0.05,-0.02,0.02,k
2882.0,2898.0,3024.0,3579.0,4095.0,4095.0,2736.0,3111.0,0.19,9.36,-0.44,-0.05,0.04,-0.06,k
2878.0,2893.0,3010.0,3570.0,4095.0,4095.0,2731.0,3111.0,0.31,9.84,-0.81,-0.01,0.01,-0.05,k
2883.0,2896.0,3030.0,3578.0,4095.0,4095.0,2736.0,3114.0,0.49,9.62,-0.62,0.06,-0.04,0.02,k
2884.0,2899.0,3024.0,3573.0,4095.0,4095.0,2736.0,3118.0,0.23,9.43,-0.67,-0.02,-0.01,0.03,k
2895.0,2903.0,3008.0,3581.0,4095.0,4095.0,2737.0,3120.0,0.42,10.15,-1.24,-0.01,0.03,-0.01,k
2889.0,2905.0,3017.0,3578.0,4095.0,4095.0,2736.0,3115.0,0.62,9.39,-0.53,0.03,-0.02,-0.04,k
2880.0,2896.0,3021.0,3583.0,4095.0,4095.0,2738.0,3109.0,0.49,9.94,-0.9,-0.01,-0.01,0.01,k
2881.0,2896.0,3012.0,3578.0,4095.0,4095.0,2739.0,3111.0,0.29,9.57,-0.8,0.06,0.01,-0.03,k
2891.0,2902.0,3016.0,3575.0,4095.0,4095.0,2737.0,3105.0,0.61,9.8,-0.75,-0.06,0.02,-0.08,k
2883.0,2905.0,3017.0,3583.0,4095.0,4095.0,2736.0,3105.0,0.14,10.05,-0.86,0.12,0.01,-0.02,k
2887.0,2894.0,3015.0,3583.0,4095.0,4095.0,2737.0,3107.0,0.68,9.7,-0.99,0.04,0.02,-0.11,k
2891.0,2896.0,3024.0,3581.0,4095.0,4095.0,2741.0,3107.0,0.11,9.65,-1.39,0.11,0.0,0.01,k
2879.0,2898.0,3029.0,3583.0,4095.0,4095.0,2736.0,3108.0,0.28,9.55,-1.21,0.08,-0.01,0.0,k
2876.0,2895.0,3018.0,3577.0,4095.0,4095.0,2742.0,3114.0,0.28,9.61,-1.44,0.01,0.04,-0.03,k
2880.0,2897.0,3011.0,3573.0,4095.0,4095.0,2741.0,3111.0,0.56,9.5,-1.33,0.05,0.03,-0.04,k
2891.0,2905.0,3025.0,3581.0,4095.0,4095.0,2745.0,3117.0,0.45,9.49,-1.2,-0.07,-0.02,-0.05,k
2889.0,2896.0,3020.0,3579.0,4095.0,4095.0,2752.0,3114.0,0.19,9.87,-1.31,0.0,0.02,-0.02,k
2885.0,2905.0,3014.0,3599.0,4095.0,4095.0,2743.0,3107.0,0.34,9.58,-1.16,-0.02,0.01,-0.06,k
2893.0,2898.0,3010.0,3583.0,4095.0,4095.0,2749.0,3103.0,0.0,9.51,-1.36,-0.07,0.01,0.03,k
2875.0,2899.0,3018.0,3597.0,4095.0,4095.0,2751.0,3111.0,0.38,9.63,-1.23,-0.04,0.01,-0.01,k
2895.0,2897.0,3023.0,3600.0,4095.0,4095.0,2749.0,3115.0,0.59,9.74,-1.09,-0.03,-0.02,0.02,k
2889.0,2901.0,3013.0,3581.0,4095.0,4095.0,2749.0,3111.0,0.17,9.39,-1.13,-0.05,0.0,0.01,k
2879.0,2898.0,3023.0,3600.0,4095.0,4095.0,2750.0,3114.0,0.49,9.84,-1.31,-0.02,0.0,-0.08,k
2882.0,2896.0,3023.0,3598.0,4095.0,4095.0,2749.0,3116.0,0.52,9.52,-0.98,0.02,-0.07,0.01,k
2880.0,2910.0,3010.0,3597.0,4095.0,4095.0,2751.0,3111.0,0.17,9.67,-1.28,-0.11,-0.0,-0.08,k
2883.0,2908.0,3015.0,3583.0,4095.0,4095.0,2745.0,3101.0,0.22,9.75,-1.27,0.03,-0.02,-0.02,k
2881.0,2897.0,3019.0,3583.0,4095.0,4095.0,2745.0,3117.0,0.32,9.45,-1.21,-0.09,0.02,-0.04,k
2869.0,2889.0,3007.0,3581.0,4095.0,4095.0,2745.0,3109.0,-0.01,9.92,-1.4,-0.02,-0.01,0.02,k
2874.0,2896.0,3015.0,3583.0,4095.0,4095.0,2743.0,3120.0,0.29,9.5,-1.02,-0.04,0.04,-0.07,k
2877.0,2900.0,3021.0,3583.0,4095.0,4095.0,2746.0,3107.0,0.4,9.72,-1.18,-0.09,-0.01,0.03,k
2885.0,2891.0,3019.0,3599.0,4095.0,4095.0,2746.0,3111.0,0.17,9.81,-1.14,0.01,0.04,-0.03,k
2879.0,2905.0,3025.0,3583.0,4095.0,4095.0,2747.0,3115.0,0.39,9.47,-1.1,-0.02,0.0,-0.03,k
2878.0,2897.0,3024.0,3583.0,4095.0,4095.0,2749.0,3111.0,0.23,9.68,-1.29,-0.05,-0.0,0.03,k
2879.0,2893.0,3019.0,3575.0,4095.0,4095.0,2751.0,3118.0,0.27,9.42,-1.07,-0.04,0.05,-0.02,k
2880.0,2896.0,3010.0,3575.0,4095.0,4095.0,2741.0,3114.0,0.43,9.75,-1.02,-0.06,-0.03,0.02,k
2879.0,2896.0,3019.0,3579.0,4095.0,4095.0,2751.0,3113.0,0.03,9.73,-1.16,-0.01,0.04,-0.04,k
2879.0,2899.0,3022.0,3583.0,4095.0,4095.0,2747.0,3113.0,0.47,9.51,-1.09,-0.04,0.01,-0.03,k
2887.0,2906.0,3029.0,3583.0,4095.0,4095.0,2747.0,3115.0,0.27,9.88,-1.22,-0.05,-0.01,0.01,k
2880.0,2899.0,3015.0,3583.0,4095.0,4095.0,2749.0,3115.0,0.24,9.4,-1.02,-0.03,0.06,-0.08,k
2874.0,2899.0,3014.0,3583.0,4095.0,4095.0,2747.0,3113.0,0.27,9.75,-1.1,-0.04,-0.02,-0.01,k
2879.0,2891.0,3011.0,3583.0,4095.0,4095.0,2747.0,3119.0,0.04,9.66,-1.18,-0.02,0.02,-0.01,k
2880.0,2902.0,3024.0,3580.0,4095.0,4095.0,2749.0,3117.0,0.57,9.41,-1.18,-0.03,0.01,-0.02,k
2879.0,2896.0,3018.0,3583.0,4095.0,4095.0,2747.0,3114.0,0.18,9.68,-1.12,-0.07,-0.02,0.01,k
2881.0,2896.0,3023.0,3600.0,4095.0,4095.0,2750.0,3110.0,0.32,9.86,-1.01,-0.02,0.01,-0.06,k
2877.0,2896.0,3010.0,3599.0,4095.0,4095.0,2750.0,3115.0,-0.05,9.62,-1.11,0.02,0.0,-0.03,k
2883.0,2893.0,3024.0,3583.0,4095.0,4095.0,2745.0,3119.0,0.08,9.58,-1.27,-0.03,0.01,-0.03,k
2874.0,2894.0,3027.0,3597.0,4095.0,4095.0,2748.0,3119.0,0.3,9.63,-1.27,-0.02,0.01,0.02,k
2877.0,2907.0,3029.0,3599.0,4095.0,4095.0,2752.0,3121.0,0.34,9.49,-1.13,-0.07,0.03,-0.02,k
