hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2960.0,852.0,1182.0,4095.0,4095.0,2417.0,2800.0,2752.0,-0.54,9.63,6.0,0.03,-0.06,-0.09,d
2957.0,860.0,1175.0,4095.0,4095.0,2419.0,2802.0,2754.0,-0.28,9.68,6.01,0.01,-0.02,-0.0,d
2957.0,849.0,1179.0,4095.0,4095.0,2417.0,2802.0,2753.0,0.29,9.66,6.05,0.09,-0.14,-0.03,d
2947.0,853.0,1172.0,4095.0,4095.0,2418.0,2800.0,2752.0,0.13,9.81,5.88,-0.01,-0.04,-0.0,d
2942.0,858.0,1184.0,4095.0,4095.0,2426.0,2800.0,2753.0,0.68,9.71,5.87,0.05,-0.11,-0.07,d
2946.0,854.0,1181.0,4095.0,4095.0,2422.0,2802.0,2751.0,0.38,9.68,6.07,0.01,-0.12,-0.07,d
2950.0,850.0,1179.0,4095.0,4095.0,2433.0,2805.0,2749.0,0.76,9.83,5.91,0.01,0.02,-0.1,d
2950.0,850.0,1163.0,4095.0,4095.0,2436.0,2814.0,2753.0,0.34,9.71,6.01,0.05,-0.12,-0.16,d
2951.0,842.0,1171.0,4095.0,4095.0,2443.0,2817.0,2754.0,0.53,9.6,5.95,0.21,0.05,-0.09,d
2943.0,848.0,1154.0,4095.0,4095.0,2448.0,2828.0,2767.0,-0.36,9.84,5.58,0.22,0.22,0.12,d
2941.0,848.0,1121.0,4095.0,4095.0,2452.0,2826.0,2768.0,-0.57,9.66,5.58,0.11,0.2,0.39,d
2950.0,844.0,1119.0,4095.0,4095.0,2451.0,2830.0,2768.0,0.69,9.56,5.75,0.1,0.19,0.48,d
2945.0,870.0,1107.0,4095.0,4095.0,2453.0,2829.0,2768.0,1.9,9.64,5.48,0.07,-0.01,0.37,d
2954.0,903.0,1092.0,4095.0,4095.0,2456.0,2832.0,2765.0,2.37,9.56,5.71,0.02,-0.08,0.22,d
2950.0,935.0,1075.0,4095.0,4095.0,2450.0,2829.0,2765.0,2.31,9.67,5.77,0.05,0.14,0.19,d
2943.0,953.0,1063.0,4095.0,4095.0,2454.0,2821.0,2768.0,2.3,9.64,5.63,0.13,0.1,0.13,d
2947.0,1212.0,1055.0,4095.0,4095.0,2454.0,2819.0,2771.0,2.24,9.63,5.56,0.08,0.05,0.04,d
2950.0,1219.0,1062.0,4095.0,4095.0,2464.0,2829.0,2768.0,2.17,9.6,5.59,0.03,-0.04,-0.02,d
2947.0,1328.0,1070.0,4095.0,4095.0,2471.0,2830.0,2763.0,2.17,9.62,5.63,0.09,-0.06,-0.05,d
2947.0,1397.0,1071.0,4095.0,4095.0,2470.0,2826.0,2758.0,2.03,9.55,5.72,0.15,-0.16,-0.1,d
2957.0,1441.0,1070.0,4095.0,4095.0,2470.0,2823.0,2757.0,1.81,9.6,5.54,0.11,0.05,-0.01,d
2951.0,1435.0,1066.0,4095.0,4095.0,2476.0,2827.0,2762.0,3.19,9.52,5.27,0.09,-0.42,-0.03,d
2949.0,1535.0,1067.0,4095.0,4095.0,2463.0,2819.0,2749.0,2.74,9.56,5.18,0.11,-0.03,-0.17,d
2946.0,1834.0,1040.0,4095.0,4095.0,2469.0,2815.0,2739.0,2.63,9.62,4.93,0.11,0.02,-0.2,d
2960.0,1961.0,1018.0,4095.0,4095.0,2475.0,2803.0,2743.0,2.36,9.62,4.92,0.11,0.13,-0.2,d
2960.0,2085.0,1012.0,4095.0,4095.0,2480.0,2802.0,2736.0,2.45,9.46,5.15,0.03,-0.06,-0.24,d
2949.0,2121.0,1014.0,4095.0,4095.0,2480.0,2802.0,2737.0,1.99,9.64,5.21,0.03,0.02,-0.19,d
2947.0,2196.0,1007.0,4095.0,4095.0,2480.0,2795.0,2735.0,2.26,9.64,5.11,0.04,-0.03,-0.18,d
2951.0,2249.0,1002.0,4095.0,4095.0,2482.0,2783.0,2726.0,1.81,9.75,5.03,0.02,0.0,-0.11,d
2943.0,2282.0,1001.0,4095.0,4095.0,2479.0,2787.0,2722.0,2.01,9.61,5.18,0.1,-0.02,-0.08,d
2954.0,2346.0,1004.0,4095.0,4095.0,2480.0,2768.0,2719.0,2.6,9.76,4.75,0.13,-0.05,-0.05,d
2950.0,2365.0,1009.0,4095.0,4095.0,2480.0,2770.0,2714.0,2.5,9.55,5.06,0.05,0.03,-0.07,d
2950.0,2373.0,1018.0,4095.0,4095.0,2480.0,2771.0,2704.0,2.75,9.69,4.96,0.05,-0.03,-0.04,d
2948.0,2377.0,1043.0,4095.0,4095.0,2483.0,2774.0,2699.0,2.75,9.61,5.04,0.06,0.09,-0.11,d
2943.0,2359.0,1042.0,4095.0,4095.0,2486.0,2769.0,2697.0,2.75,9.6,4.78,0.01,0.07,-0.15,d
2955.0,2327.0,1051.0,4095.0,4095.0,2485.0,2785.0,2704.0,2.38,9.61,4.94,0.07,0.09,-0.19,d
2946.0,2314.0,1046.0,4095.0,4095.0,2482.0,2783.0,2704.0,2.55,9.59,4.68,-0.06,0.15,-0.14,d
2950.0,2282.0,1051.0,4095.0,4095.0,2482.0,2789.0,2704.0,2.88,9.45,4.98,-0.04,0.04,-0.23,d
2946.0,2192.0,1078.0,4095.0,4095.0,2485.0,2789.0,2699.0,2.64,9.65,4.68,-0.1,0.03,-0.29,d
2947.0,2085.0,1104.0,4095.0,4095.0,2485.0,2801.0,2704.0,1.97,9.77,5.14,-0.04,-0.0,-0.32,d
2949.0,2064.0,1098.0,4095.0,4095.0,2483.0,2801.0,2713.0,2.04,9.84,5.08,-0.11,-0.08,-0.28,d
2947.0,1928.0,1098.0,4095.0,4095.0,2480.0,2816.0,2726.0,2.15,9.59,5.49,-0.05,-0.09,-0.26,d
2944.0,1913.0,1095.0,4095.0,4095.0,2487.0,2830.0,2736.0,2.02,9.53,5.38,-0.06,-0.14,-0.24,d
2950.0,1924.0,1088.0,4095.0,4095.0,2487.0,2832.0,2746.0,2.01,9.63,5.19,-0.07,-0.12,-0.18,d
2950.0,2064.0,1095.0,4095.0,4095.0,2498.0,2834.0,2751.0,1.75,9.72,5.36,0.05,0.05,-0.17,d
2948.0,2067.0,1095.0,4095.0,4095.0,2493.0,2837.0,2751.0,2.09,9.69,5.19,-0.06,-0.21,-0.1,d
2958.0,2047.0,1098.0,4095.0,4095.0,2480.0,2819.0,2733.0,2.51,9.68,5.19,-0.05,0.05,-0.17,d
