hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
4095.0,2557.0,2765.0,3727.0,3350.0,3495.0,2784.0,3482.0,2.39,9.38,-0.54,-0.14,0.74,0.17,o
4095.0,2549.0,2759.0,3759.0,3342.0,3491.0,2802.0,3489.0,2.39,9.84,2.32,-0.02,1.49,-0.07,o
4095.0,2559.0,2759.0,3794.0,3333.0,3495.0,2790.0,3487.0,2.18,9.63,1.15,0.51,2.77,-0.43,o
4095.0,2554.0,2761.0,3806.0,3333.0,3491.0,2794.0,3495.0,1.84,9.61,-1.15,0.32,2.02,-0.3,o
4095.0,2559.0,2758.0,3850.0,3344.0,3493.0,2790.0,3494.0,0.62,9.36,-0.64,0.32,2.16,-0.17,o
4095.0,2549.0,2758.0,3871.0,3344.0,3493.0,2791.0,3498.0,1.23,9.37,-0.73,0.25,1.13,0.01,o
4095.0,2559.0,2759.0,3856.0,3346.0,3502.0,2795.0,3494.0,1.28,9.48,-0.85,0.14,0.75,-0.16,o
4095.0,2558.0,2768.0,3879.0,3348.0,3492.0,2794.0,3504.0,0.76,9.59,-0.88,0.11,1.06,-0.21,o
4095.0,2557.0,2757.0,3879.0,3338.0,3495.0,2791.0,3515.0,1.61,9.49,-0.94,0.14,0.5,-0.22,o
4095.0,2559.0,2752.0,3886.0,3357.0,3513.0,2791.0,3504.0,1.44,9.73,-1.95,-0.05,-0.48,-0.14,o
4095.0,2545.0,2719.0,3872.0,3341.0,3491.0,2769.0,3502.0,1.76,9.79,-1.44,-0.28,-1.46,0.22,o
4095.0,2522.0,2659.0,3847.0,3333.0,3492.0,2767.0,3581.0,0.7,9.57,-1.3,-0.17,-0.57,0.05,o
4095.0,2522.0,2704.0,3837.0,3344.0,3504.0,2762.0,3663.0,0.7,9.65,-1.05,-0.15,-0.14,0.02,o
4095.0,2514.0,2780.0,3831.0,3344.0,3513.0,2759.0,3742.0,0.44,9.4,-0.63,-0.05,0.1,-0.05,o
4095.0,2491.0,2838.0,3845.0,3344.0,3502.0,2762.0,3781.0,0.86,9.53,-0.74,0.1,-0.06,-0.03,o
4095.0,2439.0,2949.0,3856.0,3334.0,3524.0,2775.0,4023.0,0.53,9.54,-0.6,0.05,-0.07,-0.0,o
4095.0,2431.0,3007.0,3881.0,3344.0,3522.0,2801.0,4095.0,0.52,9.82,-0.64,0.09,-0.13,-0.03,o
4095.0,2421.0,3041.0,3881.0,3350.0,3534.0,2793.0,4095.0,0.32,9.76,-0.54,0.12,-0.15,0.06,o
4095.0,2422.0,3039.0,3879.0,3344.0,3536.0,2799.0,4095.0,0.55,9.73,-0.71,0.04,0.24,-0.03,o
4095.0,2442.0,2748.0,3776.0,3344.0,3546.0,2817.0,3931.0,0.62,10.05,-0.36,-0.03,-0.01,-0.01,o
4095.0,2467.0,2543.0,3761.0,3351.0,3524.0,2797.0,3760.0,0.22,9.76,-0.55,-0.15,-0.03,-0.04,o
4095.0,2483.0,2559.0,3760.0,3344.0,3526.0,2777.0,3682.0,0.32,9.74,-0.38,-0.07,0.08,-0.1,o
4095.0,2481.0,2591.0,3720.0,3329.0,3531.0,2770.0,3618.0,0.73,9.71,-0.72,-0.14,-0.22,-0.33,o
4095.0,2481.0,2610.0,3690.0,3344.0,3520.0,2775.0,3641.0,0.04,9.35,-1.24,-0.42,-1.84,-0.68,o
4095.0,2477.0,2609.0,3692.0,3350.0,3523.0,2779.0,3660.0,-0.36,9.38,1.17,-0.45,-0.97,-0.43,o
4095.0,2476.0,2611.0,3696.0,3363.0,3533.0,2785.0,3673.0,-2.65,9.51,1.75,0.0,-1.4,0.36,o
