hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3091.0,2960.0,2836.0,4095.0,3511.0,3742.0,2896.0,3223.0,-0.77,10.05,-0.27,-0.2,-0.23,-0.06,t
3091.0,2960.0,2836.0,4095.0,3487.0,3751.0,2909.0,3217.0,-1.99,9.64,-0.37,0.04,-0.18,0.25,t
3093.0,2960.0,2832.0,4095.0,3472.0,3725.0,2910.0,3231.0,-1.34,8.82,-0.43,0.19,0.26,0.2,t
3095.0,2970.0,2832.0,4095.0,3479.0,3738.0,2901.0,3229.0,-0.97,8.86,-0.37,0.15,0.24,0.35,t
3094.0,2964.0,2839.0,4095.0,3479.0,3742.0,2908.0,3229.0,1.07,10.09,-1.25,0.06,0.38,0.32,t
3094.0,2962.0,2834.0,4095.0,3489.0,3741.0,2911.0,3230.0,2.61,10.36,0.07,-0.17,-0.01,0.17,t
3092.0,2961.0,2848.0,4095.0,3490.0,3741.0,2923.0,3227.0,0.86,9.17,-0.94,0.13,0.12,-0.31,t
3090.0,2966.0,2839.0,4095.0,3485.0,3754.0,2909.0,3223.0,-0.86,8.01,-1.35,0.0,-0.19,-0.33,t
3099.0,2960.0,2833.0,4095.0,3487.0,3760.0,2918.0,3229.0,-1.02,9.14,-1.42,-0.02,-0.09,-0.29,t
3090.0,2963.0,2832.0,4091.0,3484.0,3745.0,2901.0,3239.0,-0.89,10.0,-1.38,0.0,0.1,-0.21,t
3093.0,2966.0,2835.0,4095.0,3485.0,3749.0,2905.0,3231.0,-0.9,10.14,-1.57,0.03,0.23,-0.1,t
3091.0,2967.0,2833.0,4095.0,3487.0,3743.0,2897.0,3232.0,-0.49,10.27,-0.8,-0.16,0.25,0.02,t
3101.0,2967.0,2837.0,4095.0,3488.0,3789.0,2896.0,3233.0,-0.53,10.5,-0.52,-0.22,0.24,0.13,t
3091.0,2960.0,2834.0,4095.0,3487.0,3761.0,2899.0,3227.0,-0.27,10.49,-0.14,-0.14,0.1,0.37,t
3097.0,2963.0,2832.0,4095.0,3491.0,3745.0,2906.0,3229.0,0.51,9.47,0.16,0.01,-0.13,0.29,t
3097.0,2974.0,2843.0,4095.0,3498.0,3726.0,2899.0,3251.0,0.85,8.37,-0.27,0.1,-0.26,-0.14,t
3093.0,2960.0,2842.0,4095.0,3499.0,3749.0,2901.0,3232.0,-0.74,8.78,-0.99,0.04,-0.41,-0.29,t
3093.0,2963.0,2845.0,4095.0,3489.0,3757.0,2903.0,3238.0,-0.69,11.32,-1.13,0.32,-0.27,-0.09,t
3088.0,2960.0,2835.0,4095.0,3505.0,3755.0,2913.0,3233.0,-0.7,9.94,-3.17,0.14,-0.11,0.41,t
3095.0,2964.0,2835.0,4095.0,3491.0,3727.0,2912.0,3237.0,-0.12,8.48,-2.09,0.06,0.34,0.4,t
3089.0,2971.0,2839.0,4095.0,3491.0,3739.0,2906.0,3233.0,0.72,8.65,-1.16,-0.21,0.14,0.26,t
3094.0,2959.0,2834.0,4095.0,3485.0,3749.0,2915.0,3230.0,2.05,9.55,-0.58,-0.1,0.17,0.04,t
3090.0,2969.0,2842.0,4095.0,3491.0,3739.0,2915.0,3235.0,1.84,9.79,-0.87,-0.03,-0.01,-0.25,t
3090.0,2961.0,2837.0,4095.0,3491.0,3750.0,2899.0,3226.0,1.03,10.29,-0.86,-0.17,-0.33,-0.27,t
3091.0,2969.0,2837.0,4095.0,3482.0,3759.0,2902.0,3238.0,-0.07,10.89,-0.66,0.01,-0.29,-0.07,t
3094.0,2961.0,2834.0,4095.0,3484.0,3772.0,2911.0,3226.0,-0.2,9.77,-1.78,0.16,-0.02,0.12,t
3091.0,2960.0,2842.0,4095.0,3491.0,3755.0,2905.0,3220.0,0.14,9.21,-2.0,-0.03,0.15,0.24,t
3094.0,2969.0,2833.0,4095.0,3503.0,3765.0,2899.0,3234.0,0.71,8.84,-1.75,-0.08,0.36,0.17,t
3093.0,2964.0,2833.0,4095.0,3482.0,3744.0,2903.0,3229.0,0.98,8.88,-0.99,-0.22,0.21,0.08,t
3097.0,2966.0,2833.0,4095.0,3485.0,3753.0,2906.0,3259.0,2.43,10.87,0.39,-0.09,-0.0,0.04,t
3088.0,2961.0,2838.0,4095.0,3488.0,3753.0,2906.0,3229.0,1.79,9.54,-0.4,0.22,-0.24,-0.02,t
3091.0,2960.0,2832.0,4095.0,3484.0,3773.0,2913.0,3233.0,1.01,8.65,-1.77,0.08,-0.32,-0.18,t
3099.0,2960.0,2832.0,4095.0,3498.0,3745.0,2898.0,3233.0,0.1,9.09,-1.74,-0.11,-0.23,-0.34,t
3097.0,2959.0,2845.0,4087.0,3493.0,3755.0,2916.0,3223.0,-0.21,9.7,-1.64,-0.08,-0.01,-0.22,t
3089.0,2962.0,2841.0,4095.0,3504.0,3757.0,2909.0,3239.0,-0.13,9.75,-1.84,-0.1,0.26,-0.12,t
3088.0,2966.0,2835.0,4095.0,3510.0,3746.0,2910.0,3231.0,0.19,10.22,-1.63,-0.17,0.41,-0.02,t
3099.0,2971.0,2832.0,4095.0,3505.0,3747.0,2896.0,3235.0,0.76,10.98,-0.82,-0.08,0.52,0.13,t
3103.0,2966.0,2848.0,4095.0,3495.0,3738.0,2906.0,3227.0,1.22,9.91,-0.1,-0.01,0.36,0.21,t
3094.0,2960.0,2831.0,4095.0,3486.0,3744.0,2908.0,3225.0,1.82,8.96,-0.38,0.15,0.19,-0.05,t
3085.0,2960.0,2834.0,4095.0,3498.0,3757.0,2910.0,3235.0,0.55,8.48,-0.78,0.01,-0.13,-0.24,t
3090.0,2960.0,2834.0,4095.0,3495.0,3751.0,2910.0,3225.0,-0.11,8.86,-1.26,-0.01,-0.23,-0.31,t
3090.0,2963.0,2831.0,4095.0,3478.0,3754.0,2903.0,3223.0,-0.25,10.58,-1.76,0.01,-0.2,-0.23,t
3094.0,2966.0,2833.0,4095.0,3493.0,3742.0,2905.0,3241.0,-0.58,10.57,-2.5,-0.04,0.04,0.11,t
3094.0,2960.0,2841.0,4095.0,3504.0,3760.0,2901.0,3230.0,-0.2,9.11,-1.84,-0.03,0.31,0.26,t
3098.0,2958.0,2839.0,4095.0,3490.0,3759.0,2933.0,3239.0,0.32,8.37,-0.94,-0.14,0.27,0.15,t
