hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
1781.0,3024.0,3172.0,2450.0,3295.0,3483.0,2720.0,2822.0,-2.24,9.58,3.1,-0.9,0.44,-0.05,n
1682.0,3029.0,3166.0,2423.0,3283.0,3484.0,2720.0,2838.0,-1.83,9.74,3.79,-0.43,0.09,0.06,n
1712.0,3025.0,3165.0,2496.0,3318.0,3504.0,2699.0,2890.0,-1.82,9.66,2.99,-0.17,0.4,0.18,n
1729.0,3040.0,3161.0,2532.0,3386.0,3574.0,2721.0,2917.0,-1.21,8.75,2.93,-0.22,0.35,-0.01,n
1856.0,3038.0,3160.0,2559.0,3478.0,3773.0,2649.0,2845.0,-1.1,8.83,3.73,-0.04,-0.15,0.08,n
2078.0,3038.0,3167.0,2602.0,3467.0,3779.0,2559.0,2895.0,-1.21,8.19,3.7,0.57,-0.38,0.32,n
2320.0,3037.0,3170.0,2593.0,3362.0,3698.0,2580.0,3005.0,0.02,10.07,2.56,1.37,-0.77,0.57,n
2352.0,3035.0,3170.0,2603.0,3364.0,3702.0,2544.0,3085.0,-1.17,8.87,2.48,1.22,-0.32,0.29,n
2411.0,3030.0,3178.0,2653.0,3344.0,3701.0,2526.0,3107.0,-0.43,10.76,0.64,1.17,-0.22,0.8,n
2455.0,3043.0,3173.0,2693.0,3335.0,3697.0,2529.0,3093.0,0.01,9.71,-0.06,0.88,-0.0,0.26,n
2753.0,3037.0,3170.0,2783.0,3362.0,3753.0,2533.0,3088.0,-0.7,9.51,0.05,0.1,0.46,0.9,n
2777.0,3024.0,3165.0,2861.0,3379.0,3793.0,2525.0,3093.0,1.8,10.89,-0.56,0.47,0.19,-0.16,n
2802.0,3023.0,3167.0,2942.0,3367.0,3803.0,2512.0,3103.0,-0.4,8.28,0.6,0.46,0.43,-0.1,n
2800.0,3023.0,3170.0,2969.0,3361.0,3792.0,2510.0,3096.0,1.6,11.06,-0.71,0.21,0.32,-0.4,n
2795.0,3022.0,3173.0,2960.0,3362.0,3781.0,2510.0,3051.0,0.02,9.33,-0.51,0.27,0.29,-0.07,n
2784.0,3030.0,3158.0,3006.0,3344.0,3743.0,2502.0,2976.0,0.83,10.1,-1.06,-0.46,1.05,0.24,n
2704.0,3031.0,3162.0,3022.0,3358.0,3731.0,2513.0,2913.0,-0.54,7.81,0.05,-0.16,0.09,-0.21,n
2397.0,3027.0,3163.0,3044.0,3366.0,3747.0,2511.0,2895.0,-1.13,9.92,-0.64,-0.34,-0.92,0.84,n
2038.0,3023.0,3163.0,3141.0,3382.0,3775.0,2479.0,2901.0,3.54,9.19,1.16,-0.14,-1.55,0.53,n
1920.0,3022.0,3163.0,3194.0,3459.0,3834.0,2469.0,2935.0,0.27,8.38,1.45,-0.14,-0.2,-0.44,n
1893.0,3014.0,3162.0,3247.0,3581.0,3903.0,2460.0,2981.0,1.08,11.92,0.05,0.5,0.54,0.02,n
1917.0,3022.0,3161.0,3203.0,3579.0,3888.0,2461.0,2995.0,0.35,9.21,-0.46,0.27,-0.05,-0.55,n
1927.0,3024.0,3159.0,3231.0,3391.0,3695.0,2453.0,2988.0,0.05,9.77,-0.72,0.69,0.03,-0.22,n
1987.0,3023.0,3153.0,3254.0,3410.0,3696.0,2464.0,2982.0,-0.26,9.88,-1.1,-0.04,0.37,-0.8,n
2071.0,3025.0,3154.0,3261.0,3503.0,3728.0,2601.0,2989.0,0.29,8.89,-0.15,0.13,-0.0,-0.62,n
1840.0,3033.0,3155.0,3249.0,3507.0,3583.0,2715.0,2973.0,-0.33,9.46,-0.95,0.07,0.23,-0.37,n
2195.0,3026.0,3163.0,3237.0,3431.0,3541.0,2527.0,2960.0,-0.76,9.13,-0.87,-0.02,0.29,0.15,n
2141.0,3026.0,3157.0,3226.0,3402.0,3561.0,2481.0,2960.0,-0.24,9.61,-0.94,-0.64,0.84,0.31,n
2203.0,3023.0,3155.0,3127.0,3380.0,3543.0,2480.0,2950.0,-1.35,9.25,-0.33,-0.6,1.06,1.14,n
2080.0,3061.0,3190.0,3090.0,3342.0,3583.0,2512.0,2987.0,0.38,9.93,0.24,-0.7,0.62,1.21,n
2278.0,3070.0,3206.0,3071.0,3345.0,3655.0,2531.0,2991.0,1.38,9.59,0.95,-0.39,0.58,0.74,n
2406.0,3036.0,3179.0,3051.0,3361.0,3697.0,2503.0,2949.0,2.67,9.91,1.06,-0.31,0.55,0.35,n
2449.0,3029.0,3183.0,3056.0,3327.0,3718.0,2509.0,2950.0,1.83,9.99,0.55,0.25,0.14,0.05,n
2387.0,3041.0,3177.0,3087.0,3362.0,3718.0,2508.0,2925.0,0.72,9.25,0.5,-0.07,0.49,-0.35,n
2347.0,3044.0,3177.0,3101.0,3397.0,3735.0,2508.0,2927.0,0.03,10.57,-0.41,-0.07,0.27,-0.05,n
2355.0,3057.0,3187.0,3071.0,3423.0,3779.0,2525.0,2935.0,0.38,7.94,0.59,-1.02,-0.07,0.4,n
2297.0,3123.0,3260.0,3047.0,3425.0,3834.0,2591.0,2994.0,1.18,9.18,0.27,-0.18,0.34,0.37,n
2202.0,3098.0,3225.0,3022.0,3454.0,3786.0,2551.0,2955.0,0.3,8.03,0.38,-1.34,0.15,0.56,n
1893.0,3092.0,3230.0,3045.0,3451.0,3805.0,2544.0,2960.0,3.44,8.13,2.54,-0.92,-0.27,0.94,n
3327.0,3082.0,3215.0,3057.0,3418.0,3786.0,2526.0,2948.0,3.9,9.36,2.72,-0.38,0.23,0.41,n
3317.0,3071.0,3209.0,3062.0,3385.0,3792.0,2533.0,2942.0,4.53,8.99,4.88,-0.09,0.0,0.36,n
3408.0,3063.0,3203.0,3025.0,3393.0,3805.0,2545.0,2942.0,2.95,10.28,3.09,0.5,0.62,-0.41,n
3531.0,3054.0,3184.0,3024.0,3426.0,3793.0,2544.0,2915.0,2.46,9.12,3.5,0.26,0.17,-0.25,n
3346.0,3069.0,3200.0,3030.0,3417.0,3690.0,2550.0,2918.0,2.68,10.03,2.81,0.46,-0.01,-0.63,n
3295.0,3058.0,3200.0,3031.0,3393.0,3643.0,2547.0,2917.0,1.71,8.85,2.49,0.74,-0.04,-0.44,n
2546.0,3042.0,3178.0,3021.0,3365.0,3600.0,2531.0,2906.0,1.47,9.33,1.06,0.38,0.27,-0.61,n
1958.0,3043.0,3181.0,3024.0,3407.0,3623.0,2534.0,2910.0,1.47,8.19,1.19,0.21,-0.07,-0.01,n
2279.0,3033.0,3181.0,3034.0,3427.0,3598.0,2529.0,2911.0,1.86,8.94,1.11,-0.15,0.07,0.07,n
