hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
2755.0,2860.0,3079.0,3400.0,4095.0,4095.0,4095.0,3109.0,-2.21,7.57,-0.85,0.33,-0.43,-0.27,w
2745.0,2848.0,3086.0,3379.0,4095.0,4095.0,4095.0,3105.0,-3.81,8.55,-1.96,0.22,-1.13,-0.34,w
2747.0,2853.0,3068.0,3383.0,4095.0,4095.0,4095.0,3101.0,-3.74,11.8,1.28,0.33,-0.96,0.0,w
2730.0,2823.0,3066.0,3326.0,4095.0,4095.0,4095.0,3079.0,-1.55,12.65,-2.46,0.72,-0.55,0.64,w
2739.0,2813.0,3071.0,3317.0,4095.0,4095.0,4095.0,3083.0,-1.5,8.57,-2.99,0.07,0.61,0.55,w
2736.0,2816.0,3071.0,3299.0,4095.0,4095.0,4095.0,3071.0,-0.06,5.62,-0.87,-0.57,0.9,0.04,w
2725.0,2812.0,3082.0,3306.0,4095.0,4095.0,4095.0,3084.0,-1.8,6.79,1.81,-0.37,0.28,-0.06,w
2731.0,2806.0,3071.0,3305.0,4095.0,4095.0,4095.0,3071.0,-2.16,14.7,0.48,-0.11,-0.17,-0.08,w
2735.0,2823.0,3086.0,3312.0,4095.0,4095.0,4095.0,3071.0,-2.28,12.3,-3.52,0.49,-0.7,0.46,w
2705.0,2806.0,3071.0,3321.0,4095.0,4095.0,4095.0,3071.0,-0.65,8.26,-2.71,-0.23,-0.01,0.48,w
2729.0,2821.0,3071.0,3318.0,4095.0,4095.0,4095.0,3083.0,-0.19,7.72,-1.67,-0.07,0.43,0.13,w
2759.0,2819.0,3071.0,3327.0,4095.0,4095.0,4095.0,3059.0,0.13,7.68,-1.72,-0.5,0.37,-0.09,w
2736.0,2812.0,3071.0,3305.0,4095.0,4095.0,4095.0,3067.0,-0.5,8.14,0.23,-0.33,0.38,-0.56,w
2723.0,2793.0,3084.0,3306.0,4095.0,4095.0,4095.0,3059.0,-1.57,9.03,0.41,0.11,0.12,-0.42,w
2720.0,2800.0,3082.0,3302.0,4095.0,4095.0,4095.0,3063.0,-1.24,11.69,1.01,-0.29,-0.46,-0.36,w
2723.0,2791.0,3079.0,3299.0,4095.0,4095.0,4095.0,3062.0,-1.84,11.2,1.36,0.2,-0.66,-0.21,w
2695.0,2782.0,3071.0,3277.0,4095.0,4095.0,4095.0,3081.0,-3.23,11.53,0.08,0.46,-0.98,-0.34,w
2734.0,2813.0,3085.0,3312.0,4095.0,4095.0,4095.0,3063.0,-3.08,9.64,-1.79,0.63,-0.6,0.1,w
2751.0,2818.0,3087.0,3318.0,4095.0,4095.0,4095.0,3071.0,-2.77,8.49,-3.04,0.3,0.43,0.2,w
2768.0,2889.0,3082.0,3312.0,4095.0,4095.0,4095.0,3070.0,-1.4,7.85,-4.07,-0.34,1.49,0.18,w
2830.0,2951.0,3071.0,3322.0,4095.0,4095.0,4095.0,3071.0,-1.14,7.59,-1.12,-1.06,1.96,-0.08,w
2910.0,2961.0,3066.0,3324.0,4095.0,4095.0,4095.0,3088.0,-1.27,7.82,1.37,-0.97,1.67,-0.09,w
2919.0,2922.0,3071.0,3329.0,4095.0,4095.0,4095.0,3086.0,-1.53,8.94,2.78,0.15,0.44,-0.5,w
2946.0,2559.0,3082.0,3341.0,4095.0,4095.0,4095.0,3102.0,-2.07,10.12,-0.51,0.6,0.3,-0.61,w
2754.0,2362.0,3069.0,3327.0,4095.0,4095.0,4095.0,3090.0,-2.92,11.2,-2.27,0.07,-0.19,-0.34,w
2913.0,2787.0,3088.0,3330.0,4095.0,4095.0,4095.0,3092.0,-5.28,10.3,0.4,-0.47,-0.36,0.38,w
2981.0,2949.0,3071.0,3359.0,4095.0,4095.0,4095.0,3061.0,-3.5,8.95,-0.14,-0.16,-0.24,0.45,w
3029.0,2960.0,3084.0,3359.0,4095.0,4095.0,4095.0,3088.0,-2.06,8.65,-1.0,0.24,-0.81,0.46,w
3026.0,2976.0,3086.0,3360.0,4095.0,4095.0,4095.0,3071.0,-1.83,9.22,-3.36,0.62,-2.81,0.96,w
3029.0,2997.0,3087.0,3387.0,4095.0,4095.0,4095.0,3093.0,-2.07,8.91,-2.17,-0.06,-1.72,0.45,w
3035.0,3001.0,3071.0,3408.0,4095.0,4095.0,4095.0,3079.0,0.73,9.57,1.97,0.14,-0.25,-0.32,w
3054.0,2881.0,3071.0,3408.0,4095.0,4095.0,4095.0,3085.0,-0.17,8.79,-0.69,0.43,0.3,-0.77,w
3184.0,2704.0,3071.0,3386.0,4095.0,4095.0,4095.0,3071.0,-2.12,9.13,-1.44,0.09,-0.39,-0.78,w
3245.0,2371.0,3071.0,3390.0,4095.0,4095.0,4095.0,3069.0,-2.64,9.85,-0.85,-0.63,0.32,-0.67,w
3253.0,2389.0,3081.0,3397.0,4095.0,4095.0,4095.0,3085.0,-5.04,9.28,-0.97,-0.62,-0.12,-0.35,w
3127.0,2843.0,3079.0,3407.0,4095.0,4095.0,4095.0,3071.0,-6.62,8.91,0.81,-0.41,-0.17,0.61,w
3216.0,2938.0,3087.0,3402.0,4095.0,4095.0,4095.0,3061.0,-1.39,9.78,0.97,0.18,-1.29,1.2,w
3070.0,2925.0,3079.0,3391.0,4095.0,4095.0,4095.0,3071.0,-1.12,9.68,0.08,0.66,-0.82,0.47,w
2966.0,2932.0,3083.0,3408.0,4095.0,4095.0,4095.0,3040.0,0.03,9.89,-1.17,0.67,-0.8,-0.08,w
2985.0,2957.0,3071.0,3410.0,4095.0,4095.0,4095.0,3045.0,-1.59,9.0,-1.82,0.33,-0.66,-0.38,w
3023.0,2957.0,3086.0,3408.0,4095.0,4095.0,4095.0,3041.0,-1.53,8.27,-1.81,0.17,-1.11,-0.38,w
3060.0,3019.0,3071.0,3430.0,4095.0,4095.0,4095.0,3061.0,-2.56,8.43,-1.68,0.0,-0.91,-0.29,w
3155.0,3185.0,3085.0,3453.0,4095.0,4095.0,4095.0,3061.0,-3.73,9.18,-1.8,-0.37,0.03,-0.14,w
3211.0,3114.0,3070.0,3431.0,4095.0,4095.0,4095.0,3069.0,-2.42,10.84,-0.35,-0.27,0.61,0.11,w
3238.0,2445.0,3085.0,3440.0,4095.0,4095.0,4095.0,3060.0,-1.07,10.85,0.24,-0.11,0.68,0.27,w
3282.0,2411.0,3071.0,3450.0,4095.0,4095.0,4095.0,3085.0,0.17,10.71,0.39,-0.01,0.37,0.4,w
3453.0,2559.0,3081.0,3445.0,4095.0,4095.0,4095.0,3071.0,0.05,10.13,-0.45,0.23,-0.06,0.19,w
4017.0,2659.0,3070.0,3436.0,4095.0,4095.0,4095.0,3089.0,-0.68,8.95,-1.19,-0.01,-0.16,0.13,w
4095.0,2543.0,3082.0,3453.0,4095.0,4095.0,4095.0,3086.0,-1.1,9.16,-1.27,-0.09,-0.02,-0.06,w
3139.0,2794.0,3081.0,3451.0,4095.0,4095.0,4095.0,3094.0,-1.73,9.11,-0.91,-0.18,-0.37,0.07,w
