hall_1,hall_2,hall_3,flex_t,flex_i,flex_m,flex_r,flex_p,accel_x,accel_y,accel_z,gyro_x,gyro_y,gyro_z,sign
3338.0,2886.0,2993.0,2934.0,4095.0,4095.0,2384.0,3440.0,0.57,9.69,1.31,0.01,0.06,-0.01,u
3233.0,2896.0,2992.0,2915.0,4095.0,4095.0,2381.0,3437.0,0.89,9.43,1.36,0.05,-0.0,0.11,u
3246.0,2894.0,2995.0,2902.0,4095.0,4095.0,2385.0,3438.0,0.61,9.78,1.17,-0.1,0.22,-0.14,u
3242.0,2891.0,2992.0,2911.0,4095.0,4095.0,2386.0,3439.0,0.76,9.35,1.42,0.07,-0.14,0.08,u
3229.0,2895.0,2995.0,2912.0,4095.0,4095.0,2387.0,3440.0,0.51,9.36,0.89,-0.2,0.02,-0.07,u
3231.0,2893.0,3003.0,2911.0,4095.0,4095.0,2384.0,3440.0,0.91,9.81,1.43,-0.05,-0.04,0.05,u
3227.0,2889.0,3002.0,2899.0,4095.0,4095.0,2384.0,3438.0,0.32,9.04,1.43,-0.12,-0.01,-0.08,u
3264.0,2887.0,2998.0,2903.0,4095.0,4095.0,2386.0,3438.0,0.87,10.01,1.62,0.06,0.0,0.1,u
3281.0,2896.0,2991.0,2898.0,4095.0,4095.0,2389.0,3440.0,0.73,9.13,1.31,-0.09,-0.01,-0.01,u
3280.0,2891.0,2995.0,2905.0,4095.0,4095.0,2389.0,3440.0,1.06,9.41,1.48,-0.02,0.01,0.01,u
3295.0,2889.0,2997.0,2912.0,4095.0,4095.0,2387.0,3440.0,0.58,9.5,1.39,-0.07,-0.08,-0.07,u
3314.0,2897.0,3007.0,2925.0,4095.0,4095.0,2390.0,3446.0,0.54,9.49,1.53,0.06,0.12,-0.02,u
3341.0,2897.0,2998.0,2928.0,4095.0,4095.0,2394.0,3445.0,0.72,9.67,1.11,-0.06,0.07,-0.04,u
3438.0,2895.0,2992.0,2928.0,4095.0,4095.0,2391.0,3447.0,1.0,9.57,1.32,0.05,-0.12,0.12,u
3739.0,2884.0,2997.0,2928.0,4095.0,4095.0,2390.0,3441.0,0.96,9.59,1.39,-0.09,-0.04,-0.1,u
